text,label
פחד אלוהים רק זה חסר לנו רוקחים רופאים ועכשיו גם חיילים טפי כוס עמק,Negative
נו מה אתם מטומטמים איזו רמה רדודה זה אתם רוצים שיהיה ראש הממשלה,Negative
אלה הם פניו של האיש הנאור בעייני עצמו ובעייני השמאל,Positive
אלקין קח את הפח אשפה ליברמן ותעופו נוכלים,Negative
אין לך כלום יא סמרטוט אפס מאופס,Negative
על מה הוא מקבל משכורת ?,Positive
דחליל,Positive
"יאיר גולן אויי אזה איש עלוב אתה אויי לנו שאתה הית סגן הרמט""כל אחד שפיו פולט רק שטויות ,שום דבר חכם לא עשית עד כה בכנסת ישראל ,מטנף על עם ישראל מטנף על אוכלוסיות שלמות שלא מאמינות במה שאתה סוגד לו ,ומה הכי מרגיז ?שאתה מקבל שכר יותר מראש הממשלה האדיר שלנו בנימין נתניהו שקורע את עצמו לא נח דקה אתה מרוויח יותר ממנו בשכר החודשי גם פנסיה צבאית חודשית וגם משכורת של חבר כנסת יש בזוי והזוי מזה 🤮לפחות עם היית גבר הית תורם את השכר בכנסת לנכים או למוחלשים בישראל כמו שעושה ניר ברקת מהליכוד שמקבל שקל אחד בלבד ( כי חייב להרוויח משהו על העבודה בכנסת )אז לך לאלף עזאזל ולך כפרה על איתמר בן גביר , בעזרת ה' יתברך הוא יכנס לכנסת ויטפל בכם עוכרי ישראל 🤮🤮🤮🤮🤮🤮",Negative
לפיד אתה הכשלון גדולה,Negative
את תוכנית הילדים קשקשת היו צריך לעשות על המודל שלך . תפסיק להעלות פוסטים אף אחד לא לוקח את הברבורים שלך העם מספיק חכם ויודע היטב במי לבחור .,Positive
איתמר בן גביר בכל הפוסט לא ענית על השאלה: האם באמת התנאי שלך לכניסה לממשלה הוא חוק חסינות שיכול לעצור את משפט נתניהו?,Positive
מיותר. מיותר.,Positive
צריך שזה יהיה גם סיום דרכם של צמד המאמנים הנחמדים שניסו בכח להפוך את אולסק לשחקן.,Positive
"אתה חושב?!?!! תשתוק רגע יאהבל מי אתה חושב שאתה?! הגיבור בים שבא עם המקל של הפירולו, ומרים את המדוזה?! אתה מכיר אותם?? תראה איך אתה נראה, אבא שלך זה עובי מלך הסלן עם דוביגל יבן זונההה תראה איך אתה נראה יאפס, אתה בטח- שב בשקט שאני מדבר!!!!! אתה בטח נראה בן זונה, אתה הילד המפגר הזה",Negative
נו בן גביר נראה לך שהוא יוריד את החסינות,Positive
הזבל הזה עשה אותך רמטכל טמבל מגודל,Negative
גנץ יה מטאטא כביש זבלה תקרא לאישתך המחבלת שמפריעה לחיילי צהל במחסומים יה אפס מגמגם מסכן,Negative
אמן שיהיה פרנסה בשפע לכל עם ישראל,Positive
הוא תחת השפעת סמים,Negative
שכפץ מביבי שהבטיח להם מיליארד שח באוהל שישב איתם לקפה! רק ביבי אשם שאין מישילות והבדואיים עושים מה שהם רוצים.. מורשת חאן אל אחמר בחסות ביבי הסמרטוט,Negative
חבר כנסת שאנחנו ממנים גואל נפש,Negative
עימות אצלו זה עם סכין 😁,Negative
מקבלים משכורות מהמדינה שלנו.ושונאים .,Positive
ממש מקומם.,Positive
"זה חמור. לא אוהב את הבדואים, לא יודע אפה הם גרים וחושב שלקרוע את הניר יביא לו קולות. אהבל!!!!!",Negative
זה פסיכופט על כל הראש הייתי דוחף לו את המגפון לתחת,Negative
זה הרעיון להביא מוטציה חדשה כדי לבדוק אם החיסון יעיל ישראל מעבדה של העולם,Positive
ועוד פעם להכניס קורונה לארץ על ידי תיירים שבאים,Positive
לפני יומיים ערבי דרס יהודי כי חש סכנת חיים לדבריו פה למה לא חש סכנת חיים וירה???,Positive
כל הכבוד לו ככה צריך להיות !,Positive
"קיבלו אומץ סוף סוף לכתוב נכון חשוד ולא נעליים, ערבי זה ערבי אין מה לעשות.",Negative
גועל נפש 🤢,Negative
מי ראש הממשלה תזכירו לי???,Positive
אך אנשים לא קולטים שהדבר הזה. הוא שליח מסוכן שנשלח לפרק את עם ישראל ואת ארצו. לכאורה...תתעוררו. תתעוררו סכנה .סכנה .סכנה .אך הדבר הזה בכנסת ישראל אך אך .ואף אחד לא מתעורר.,Positive
‏חתיכת זבל,Negative
רק ביבי,Positive
מעניין איפה ישן התייר האירופי הלא מחוסן כאשר כניסה למלונות בתו ירוק בלבד? או שהאפליה תקפה רק לישראלים?,Positive
@stefaniaishot די זונה,Negative
המימד החמישי,Positive
מחבל,Negative
שמע אתה מגעיל בלעעעעע🤮🤮,Negative
"גנץץ היקר,אתה מיץ של הזבל!",Negative
אמא שלא זונה בת זונה שוטר שרמוטה,Negative
"גנץ, אני מתבייש בך, לא רמה, משתמש בשפת הרחוב. מצטייר כלא אמין, מערכת המשפט המסואבת לא תועיל לך, ניפטר ממך כפוליטיקאי, בעוד שבועיים.",Negative
דומה להמיולין מהמומינים ימח שימך,Negative
"לא מבין למה לדבר ככה על בנאדם שנותן מעצמו בשביל כל אחד מאיתנו.עוזר איכפתי הכל.מקווה שלא לא נכון,אני חושב שפשוט אנשים שמים לו רגל בגלל שהוא צריך לזכות בפרס מפעל חיים.",Positive
תותח🔥,Positive
אבל אני נשוי,Positive
ילד של אבא משפחת נתניהו לקחו את כל המדינה כעסק פרטי של המשפחה,Positive
או תעודת זהות מצרית . וואלה לא יודע מה הצבע שלהם,Positive
הציבור שבוחר בו מעניין אותו רק כסף שיבטיחו לרוב הגויים המתחזים ליהודים פנסיה חודשית. ומצידם שישחטו את כל היהודים,Negative
לך לכלא יזבלון,Negative
בני ילד רע,Negative
"וואלה אתם שמאלנים לפי הכותרת אפשר לחשוב שהצדיק בא להדליק נר , רק בכתבה כתוב שהוא ניסה לדקור את השוטר",Positive
"רפול היה מאדים מזעם, נכנס לאוטו, נוסע לקריה, ישר למטכל ומעיף ממנו את כל שדרת הפיקוד.כן, כולל כוכבי.לא יכול להיות ולא משנה מהי המערכת מסביב שחייל,כל שכן קומנדו מגיב ככה.ומי שיוצא לניווט בדד הם המאומנים שבחיילים. וזה אף פעם לא החייל. תמיד המפקד.הש. ג. לא אשם. אף פעם. אתם רוצים דגל אדום לגבי צה""ל? קבלתם.כדאי מאוד שניבהל. כולנו.",Positive
אחד לדור מקווה שזאת עלילה,Positive
היצור הנאלח והדוחה ביותר שראיתי בתקופה האחרונה.,Negative
נו סהכ זה מאוד הגיוני להכניס לפה מיליוני תיירים מאומתים אחרת איך נמכור לעם הניסוי את חיסון 3-10?,Positive
גם אני מורידה עוקב.מי מצטרף?!,Positive
רק שלא יגיד מנוי ב1000 עונה הבאה פחחח,Positive
"ה""רוח"" היא רוחה של המשטרה ושל הפרקליטות שמעמידות לדין אזרח מערד שניסה להגן על רכושו בשבריר שנייה. הוא לא יכול היה להעלות את הנושא לדיון או להמתין לבוא המשטרה. הוא ירה כדי לנטרל את הגנב ולא כדי להרוג אותו. כעת, הוא ממתין לערכאות הצדק שמלכתחילה אינן צודקות.",Positive
תרבות של חיות,Negative
אדון גנץארוך כמו שרוך וטיפש כמו נעל. איש חסר אישיות.,Negative
האדם הכי מושחת שיש במדינה איך בוחרים בו בטח זה הגויים שהוא מביא,Positive
אוהב ישראל נהפך למחבל ועוכר ישראל תומך בשונאי ישראל סכנה למדינה,Negative
שני ליצנים וליצן גדול,Negative
השמאלים שווים לשכנים שלנו😁,Negative
בן גביר הגבר אל תתייחס לפח אשפה הממורמר הזה הוא מדבר מתוך מצוקה הערב רב הזה,Negative
"לא צריך חוק חסינות,התיקים ההתפורים מתפוררים",Positive
וליד זהראלדין לפי איחולי החלמה אתה חתום ביבי נתניקו,Positive
העיקר קיבל פרס ישראל ועכשיו מוציאים את הקופסא השחורה שלו🤦🏻‍♂️,Positive
זה מה שמקומם אותם איפה הם היו כשפינו את גוש קטיף יצהר ושאר ההתישבויות הישראליות שהם באמת אזרחים ישראלים לא כמו הבדואים שמגיעים למרכז לגנוב רכבים וכסף,Negative
קישקוש בתחת של הקנאים והממורמרים,Negative
חטפו לחייל קומנדו ?אויי לנו שזה קרה למה לא ירה בהם למוות,Positive
ממש תמונת ניצחון😂😂😂קבוצה בדיחה,Negative
מרגש מאוד,Positive
נוכל בגלל שאתה ואלשיח שקועים עד למעל לצאוור בחרה שלכם שומרים על החונטה הסיציליאנית בורא עולם ישלם לכם במכאובים וייסורים אמן אחד אחד,Positive
‏איזה ממלכתי הזבל הזה🥴,Negative
יצא לו הגנץ... בחור חביב ונחמד בסה'כ. מישהו הכניס אותו למקום שלא מתאים לו. מסכן,Positive
פסיכופט,Negative
החלמה מהירה לשרה ❤,Positive
@wh0reforluke @augustxkiwi מה קים עכשיו איזה זונה,Negative
רגבים אין עוד פולשים וגנבי קרקעות כל עוד אתם נמצאים תתחילו בעצמכם מהמנכל עד לרכז כל הדג מסריח,Negative
חראם על השוטרים אין כוח הרתעה מול שמאלנים מסריחים מבגידה תפסיקו לפחד מהשמאל תתחילו להגיב תנו להם בראש שידעו שאין פחד הבעיה שמנדלזיפת הכלב נותן הגנה לשמאל ימח שמו כלב מסריח,Positive
"בזוי, אוהב את האחר ולא את עמו",Positive
זה סופו של כל בלון!!!לפוצץ למען יראו ויראו!,Positive
"לא מבין,החסינות זה כדי להיות עבריין ברישיון?",Negative
איזו בושה.צחצח.ערס.מגעיל.ברברי.,Positive
כל הכבוד לבן גביר רק ככה צריך להתנהג אם השמולאנים,Positive
מה עושה שם בכנסת שונא ישראל זאת השאלה?,Negative
"כולה דלקת בתוספתן,הבעיה שלה היא בראש",Negative
בלי 2 מטר?,Positive
"ובגלל יוקר המחיה פה, הם לא יחזרו לפה בחיים. חופשה אחת בישראל שווה כמו 5 חופשות באירופה.",Positive
‼️ערסים🐒 על מדים בעלי 12 שנות לימוד 😂 🤣 ‼️,Negative
אין בעיה. תביא גם חומוס צ'יפס סלט...,Positive
"תרשו לי רק לומר ""חחחחח"" על כל עם ישראל שסוגד לאלילים שהמדיה מפארת, טוב ויפה מה שעשה עם זק""א, אבל רוב האנשים הרעים במעמדו מסתירים את השלדים בארון במסווה של פילנטרופיה והושטת יד לזולת.. תתעשתו.",Positive
רק ביבי.ורק חוזרים לחיים.,Positive
תגדלו בראש מורם עתידכם בטוח 🌹,Positive
מסוכן לת חסינות לאנשים שהם יכולים לעשות דברים גרועים ולפגוע בעם היהודי.,Positive
איזה בן זונה,Negative
הייתם צריכים לאזוק אות באזקים את העברין הזה שתוקף אתכם,Positive
בעיניי זה לא טרור,Positive
לוחם קומנדו. מצחיק ועצוב,Positive
עדיף בן גביר ליצמן וביבי ...מאשר יש עתיד שבעצם אין עתיד בכלל,Positive
אם יתחילו לחקור את השוטר על זה וישימו אותו בכלא לפי דעתי כל מי שחייל ושוטר שלא יחזרו לבסיסים שלהם עד שלא ישחררו אותי ונראה איך הם יסתדרו בלי החיילים והשוטרים שלנו מדינה של שמאלנים זונות,Positive
עלוב חולה נפש ומיןלפתוח את התיק ההטרדותאיש מסכן וחף נשלח לכלאבזמן שהעבריין מסתובב חופשיכי יש את לפיד הנוכל וסגלוביץשסגרו לו את התיק בסוף תישפט,Negative
מרגש,Positive
אם זה נכון זהו !!! סגרו את העולם שיפול פה מטאור,Positive
בעזרת ה תעלם מהמפה הפוליטית בוגד,Negative
גועל נפש חיות!,Negative
ניצן. קריאף. זרגרי. עלי. ורד. שועה. מתאוסיניו. אוקאמפוס. ינקוביץ. אוחנה. אלה השחקנים שצריכים להשיאר לעונה הבאה כל השאר להשאיל לבני יהודה לחמש עונות,Positive
"לא נתפס והלוואי שזה לא נכון נשמע כמו דר גקל ומיסטר הייד .לא יכולה להאמין .אם זה נכון, הוא לא ישרוד את החרפה בטח לא אחרי הטרגדיות שעבר השנה",Positive
כל הכבוד,Positive
"@JudyMozes הציוץ הזה מזכיר לי את הבדיחה עם ההיא ששאלה את נהג האוטובוס הרבה שאלות, והוא שאל אותה בתגובה אם היא זונה",Negative
אין לך זכות להכפיש את ביבי תתביש לך,Positive
כמה ריקבון משטרת ישראל🤮 מי שמייצג את החוק עובר עליו.,Positive
כל הכבוד לו מוות לערבים ולשמלאנים !!!,Positive
אתה אדם עלוב נפש קנאי אתה לא מגיע לציפורן הקטנה של הרגל שלו כמה שאתה דביל בלתי נסבל גם היום של החקירות שלך מתקרב אתה אדם לא ישר שקרן שפל חלבתה את המדינה בשיפוץ של הבית שלך ב7מליון שח וזה על חשבון הציבור . לחן רק ביבי האחד והיחיד לעוד שנים רבות ואתה וכול החברים שלך תמשיכו רק לסבול נקודה.,Negative
גנץ בושה וכלימה אבדת את שארית הכבוד שנותר לך אתה מוגן ממנדבליט העבירות שאתה גנץ עשית מחייבים חקירה שום דבר לא כשר אל. נא. תתפאר שאתה ישר ממש. לא ומה עם כל הרומנים. שלך. עם. ע. ו.ת הכל ידוע התקשורת מגינה עליך,Positive
לך תעשה חמוצים,Positive
יא שתול יא בולשת יא דוד של קרסו השוטר אמא שלך אתיופית יבן זונה,Negative
מזה הבדואים הבדואים הבדואים ????????????????,Negative
איזה זוג מדהים רפואה שלמה לשרה,Positive
המצברק הולך ומחמיר. עולים עוד דרגה ברף האלימות שלהם. וכל זה משום שיש אפס ענישה.,Positive
"גועל נפש של קבוצה!! בלי דרך, בלי שיטת משחק מסודרת, ובלי מאמנים... אך אתם מצפים שקהל יבוא לראות אותכם?! לפחות הקבוצות בליגה א' נלחמות יותר...",Negative
"אנשים יקרים, שאפו, הרבה הצלחה!",Positive
פתאום כל סמרטוט רצפה מזמין את נתניהו לעימות נו,Negative
אתה צריך ללכת לעזה,Negative
למה שיסיר עוד שבועיים יגמר לו 😂😂😂😂,Positive
עפה לי המסכה מהפנים 🤣🤣🤣🤣,Positive
כל הכבוד,Positive
בן גביר אתה ענק ליד הגמדים האנטישמים,Positive
השוטרים מפחדים מעורכי דין שלהם וממיתקפה מערוצי התשקורת.. אז הם סופגים,Positive
חחחחחחחחחחחחח אמא זהו אני מעולפת הטרדה מינית? חתיכת עקומה מי יטריד אותך מי ?!!!!@,Positive
"אדם שכולו לב, שעבר מצד אחד של הובלת הפגנות נגד המדינה, לצד השני של עזרה ללא תמורה.",Positive
רק ביבי,Positive
ואולי הוא לא הזמין אותה לפגישה בדובאי....,Positive
אלופי עולם🇮🇱❤,Positive
הכי קרוב שלה לזה שגבר יהיה קשור אליה מינית😂😂,Positive
ואז ישראל תהיה שוב פעם סגורה לאזרחים שלה,Positive
זה לא טרור זה מצווה 👍,Positive
אתה איש לא חכם טיפשות שניגרר אחרי הפרקליטים אין לך עמוד שידרה האבל מושלם,Positive
אז אם אתה לא משקר הפעם כמו תמיד - כל מה שמעניין אותך זה רקלאביבי. אתה פשוט אפססס.,Negative
6000 לא חזרו לחיים. לך כבר……… נמאס ממך!!,Positive
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,Positive
תנועת בני זונות אין לכם מה לעשות בחיים חוץ מהבדואים,Negative
קוף מכוער הוא עובד בשביל הפרקליטות הזבל הזה חייב לעשות או להקים ועדת בדיקה דחוף לכל מה שקורה בפרקליטות שערוריה,Negative
"נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש מגנזיום כוס של האמאשך . אתה יודע מה מתאים לך? פוסטר ""שלום כיתה א"", מי אתה תראה איך אתה מקלל יבן זונה, אני מתחיל עם לירון ואיתך ועם הכוס",Negative
"האם זה נכון שזה באמת התנאי שלך להיכנס לקואליציה ? אם כן אז עצוב מאוד. אגב,מה יש לך מביבי? ימין הוא בטוח לא.",Positive
בושה לימין שרוצחים עלובים אלה הגיבורים שלכם,Negative
טדי נהיה הבית זונות של הליגה פס לא יודעים לתת תתביישו שרמוטות של הליגה אתם,Negative
מקומך בכלא,Positive
אולי היא חולה בקרונה,Positive
הדביל השתבש לגמרי,Positive
המן הרשע,Positive
שילכו לכל הרוחות ערבי טוב זה ערבי ..... ניחשתם נכון ... ערבי מת .. !!!,Negative
לפיד לך תזדיין הומו,Negative
טוב טוב זה לא מצחיק אין לי לאן להתחפש לשרמוטה זונה כל האימוני סגר שלי הלכו פייפן,Negative
"נראה לי שבית המשפט פועל ממדינה בארופה, אחרת אין שום סיכוי שזה אמיתי..",Positive
רק בריאות 😊,Positive
מרגל רוסי,Negative
הציבור שבוחר בו הוא לא יהודי ולבקושי יודע מילה בעברית.האנטישמי הזה חייל של פוטין.,Negative
שבח,Positive
להעיף את המחבל הזה מהכנסת!!,Negative
מרגל,Negative
אז יבני שרמוטות קבעו שזה לא טרור אז למה לירשום מחבל יכאחבות והעיקר שאם זה היה ערבי שהרג 100 יהודים תיגידו שהוא פלסטינאי מדוכא,Negative
הזוי קצת בושה לא יזיק לאף אחד,Positive
אתם מחבלים יותר ממנו,Negative
בושה !,Positive
לראות לשמוע וליצחוק,Positive
מעולהההה! איפה הפרס לחייל?!???,Positive
מנומסים???מי שהיה בכבישים הרגיש וחווה אלימות בוטה וחסרת רסן.,Positive
ליברמן האיש הכי מושחת במדינה מאז הגיע לארץ ממולדביה.,Negative
בן זונה,Positive
"עד איפוה יכולה להגיע החוצפה שלהם? אבל הם לא אשמים , זה אנחנו שלא יודעים להציב להם גבולות.",Negative
זה כל כך מעצבן לראות דבר כזה,Positive
ברוכים הבאים❤️,Positive
תצחקו תצחקו זה האמת,Positive
חזק 🤣,Positive
"תוך חודשיים הם בחוץ, פעם אחת להצביע ט' ויהיה שינוי בבתי המשפט",Negative
"""מחבל"" ""רצח"" הוא לא ""צעיר""???מה קרה אתם משתמשים במילים האלה כי הוא יהודי??צבועים שמאלנים זבללל",Negative
"איך גונבים מחייל קומנדו? אולי כי חייל הקומנדו העדיף לוותר על נשקו מאשר למצוא את עצמו נותן הסברים לפצ""ר על ירי אולי פרשת אריה שיף חילחלה גם לקומנדו עד מתי ניתן לחבורת כסתחים לקבוע לחיילינו כללי התנהגות הזויים ובכן בבחירות הקרובות יש לעם הזדמנות לקבוע מי יחולל שינוי רדיקלי והאיש היחיד שמסוגל להגן על חיילינו שמו איתמר בן גביר הצביעו לו ואני מבטיח לכם הנושא יטופל לעומק",Positive
עלוב חלאה אתה מתפוגג מיום ליום אתה מתאדה כמו שהיה צפוי אתה אפס ומקווה שלא תעבור את אחוז החסימה גנב ושקרן מהמימד החמישי,Negative
"ראו מו שמדבר , הלץ הזה , אני ואני ואני ...לא יעזור לך רק ביבי 🤮",Negative
״מחבל״,Negative
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
חוצפן. מזהה התהליכים אלק,Negative
רק בן גביר,Positive
עד. מתי נסבול את הזבל הזה בכנסת ישראלללללחלללללללללל,Negative
לך לעזאזל,Negative
"החלב מהפה. חברים, גיברותי ורבותי, סטארטר הירידות החדש. יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה אתה חושב?!?!! תשתוק רגע יאהבל מי אתה חושב שאתה?! הגיבור בים שבא עם המקל של הפירולו, ומרים את המדוזה?! אתה מכיר אותם?? תראה איך אתה נראה, אבא שלך זה",Negative
לוחם קומנדו חחח דיי דיי לבייש את הצבא שלנו מדינה בפשיטת רגל אם לא נתעורר נאבד גם את המעט שנשאר לנו צריך להכניס כוחות גדולים לכל כפר ערבי ולעשות סריקות ולהפוך בתים עד היסוד ולהוציא כל כלי נשק ללא רישיון !,Positive
וזה לא משנה איזה פרקליט יהיה,Positive
הבנאדם על כדורים???? מאיפו הוא הביא את הסיפורים האלה? כנראה רוצה להביא חומרים לגב האומה....שליין יעשה מזה הצגה...,Negative
לכלא לך לך לך,Positive
חוץ מלשים רגליים לכל החלטה מה הוא עוד עשה ? קח חכה ולך תדוג בים המלח ..טמבל .,Negative
"נראה לי הם מבינים היטב החוגגים בבלפור שהמסיבות גוססות הם לא מגיעים למטרה של ""ההשכלים"" למיניהם. המיליונים נשפכים ותכלס זה דועך... פחחחח",Positive
@zeevshr בת זונה היא חלאה בעצמה,Negative
"ביבי לא סופר אותך מחצי מטר ,ואתה רוצה עימות איתו ?דקה לא שווה לבזבז עליך יטמבל",Negative
למה שני הליצנים עדיין בעמדת המאמן ??????,Negative
כואב לך תמשיך להתמרמר,Positive
הבעייה שהאירופאים לא מחוסנים ( עדיין..) איך יגיעו ?,Positive
"בלי עתיד... בלי תקווה... בלי חלום.. מועדון בשפל מקצועי שכבר הרבה שנים לא ראינו כמותו... כשלון גדול של כל אנשי המועדון... לפרק ולהרכיב מחדש ויפה שעה אחת קודםלשחרר בדחיפות: קונסטנטין,ביטון,מגבו,ורד, בן חיים, זהבי, האסלביינק ועטרלספסל המחליפים: מוחמד, שועה, אוחנה",Positive
ניסים קורים יום יום! תודה לך ה',Positive
אם היה לאהבל הזה ראש אז איכשהו...רק חסר שערפאת ימח שמו יצא מהקבר וירצה ראש בראש...,Negative
לא סתם בבחירות הראשונות לא נתנו לו לדבר לבד..,Positive
בואנה יבן זונה אתה תקשיב עכשיו לפני שאני עולה על הבמה נותן לך בראש שובר את הביצה אתה תשב בשקט,Negative
אפס אילומינטי אפס,Positive
אתה לא מבין שלך אין את ההילה ואהבה שיש לאדונך ביבי.אגב חבל שאתה לא קשוב למה שאומר עליך גדעון לוי.🤑🤑🤑,Positive
לו היו ערבים ישראלים היה נהרג לפחות 13 כמו באירועי 2000,Positive
יש לי חדשות לגנץ. נתניהו היה במשרד הביטחון הרבה לפני שאתה היית שם.,Positive
"פרצוף שחצן מניוק
",Negative
החלמה מהירה,Positive
פחדן עלוב עמלק,Negative
כנראה שהגיע לו,Positive
צודק!,Positive
"מזלם שהם ""בני דודים"", אחרת מזמן הם היו מסולקים משם",Negative
בושה בנוויט לילה לבד הנשק צריך להיות דרוך,Positive
המון בריאות לשרה❤,Positive
"שני נוכלים,נחשי צפע",Negative
כמה אתה קשקשן מי מאמין לך כולך רק דיבורים פאקה פאקה,Negative
ואז שוב תעלה התחלואה..,Positive
@amirs74 @AmraniLidor @Ahmad_tibi גם נמשיך לשפוך במיוחד על הבן זונה המחבל היועץ של ערפאת ימח שימו,Negative
"האיש המיותר הזה בן אלף וחברו לפשע סמוחטיץ, חייבים לשבת בכלא לשארית חייהם העלובים! על הנזקים שגרמו למדינה?",Negative
הוא לא יכול להיות ימיני זהו איין סיכוי ואים כןהתיקים עולים למעלה.,Positive
כיעור מבפנים,Negative
יש שופטים בירושלים,Positive
"לא יודע אם זה נכון, אבל חסינות לנתניהו היא הדבר האחרון שאנחנו צריכים פה במדינה. יש הרבה דברים אחרים שצריך להתעקש עליהם הרבה לפני חסינות לנתניהו. בוא נתחיל עם פיצול תפקיד היועמ""ש.. אה, בעצם ביבי מתנגד לזה.",Positive
רק מקווה שלא יביאו עוד וואריאנטים,Positive
כשנותנים לשייטת רובי מים להשתלט על ספינת מחבלים מה הפלא.. צריך חשבח אותם ולתת להם אות הוקרה שלא ירו בו,Positive
שישארו שם ולא יביאו לנו וראיינטים חדשים .,Positive
אן מה לכתוב עליו כי הוא לא מענין בכלום סתם סטלן מילדה,Positive
אחלה חוק,Positive
"זה סופו של כל בלון, חרמן",Negative
חכמים !,Positive
צודק תאכלס!!,Positive
פינוקיו העלוב😆😅🤣😂,Negative
בית זונות אחד גדול כל המדינה הזאת ...,Positive
כבוד 👏👏👏,Positive
"הדבר הכי מיותר במפה הפוליטית, מפת נייר חד פעמית",Positive
בוא מנדלבליט ראה את הפצת סלוגן !!,Positive
אוי ואבוי שהקבוצה נראת כך.או ואבוי למאמנים שקיבלו שחקנים כאלה.,Positive
היה צפוי שתהיו בובות של ביבי .. חבל . היה לכם פוטנציאל אדיר. רק בנט בכל אופן🔥,Positive
רק בן גביר,Positive
אין בעיה ... אז חזרנו לחיים בזכות ....,Positive
צריך להעביר את הגועל למקום יותר טבעי עבורם עזה,Negative
אם עובר הפעם את אחוז החסימה המדינה שלנו בסכנה!!!!,Positive
איפה הימים שטדי היה מבצר,Positive
לךךךךךךךךךךךךךךךך יחד עם הפדופיל ושאר החלאות.זה מה שקורה כש השינאה אוכלת חלאות כמוכם,Negative
Aviad Shmaia תסתכל טוב תראה אותך עם הציליה מאחורה,Positive
אם זה נכון אכזבת !! זה אומר שהוא סירס אותך עוד לפני שנכנסת לכנסת !,Positive
"כל השמאל עם פליטות פה מטונף,העיקר שאמרו מה הם מרגישים ואחרכך מתנצלים,""מתורבתים""",Negative
גנץ. כמה אתה מכוער.ממש מסכן.,Negative
לך כבר מיאתנו אתה הבאתה חורבן על המדינה. מהיום הראשון אתה רק שם מקלות בגלגלים ומכשיל את תיפקוד הממשלה. בזיון,Positive
"רק אצלינו ערבים יכולים להתנהג בנבזות , נראה אותם גיבורים בעזה, סוריה או בכל מדינה מוסלמית אחרת.",Negative
הזבוב הזמין את האריה לעימות,Negative
"שמולנית מזריחה
",Negative
@GunnY_R6S מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא… https://t.co/swqhvLWPc3,Negative
מתוסבך אף אחד מהחברים שהלכו איתו לא מאמינים לו נישרו כמה פליטם מהנבחרת,Positive
רק ביבי,Positive
‏עוד שקרן,Negative
כל כך מזכיר את הילד המגודל מי אלכס חולה אהבה!,Negative
זהו חסינות תמורת שמאלניות,Positive
מעולה,Positive
לפיד אתה מוגן מהפרקליטות היית אצל מילצן ולא נפתחה לך חקירה! ישראל היום! כי אתה במד השמאלי! לא ניתן להוריד ראש ממשלה הטוב ביותר עי פקיד! לפיד תשאל את אבא טומי! זה מה שאמר! אף פעם לא יוריד ראש ממשלה! לכן יש חקיקה!,Positive
רק רצו לעשות לו נקיון לנשק למה ישר להתסיס,Positive
ביבי הוא איש שמאול אוייב הימין ואתה תומך בפושע ביבי לא רוצה אותך הוא אמר את זה בכמה שפות עם לא אתה אז מנסור עבאס ביבי הוא אוייב בוגד פחדן פוחד פחד כלא ,Negative
@Lehavi_Tactics תסתום תפה יבן זונה?,Negative
בן גביר אתה מלך,Positive
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
כל הכבוד הלוואי שיהיו הרבה שחושבים כך,Positive
תותח על בן גביר,Positive
לא צריך להסיר חסינות בקרוב גולן לא יהיה בכנסת כי מרץ לא עובר אחוז החסימה בן גביר כן יהיה בכנסת,Positive
"שאפו לשוטר. אבל הכותרת בעיתון מגמתית.במקום לכתוב ששב""ח איים בסכין על שוטר וזה ירה בו למוות, כותבים כך שהכותרת תספק שמן למדורת השמאלנים.",Positive
חמוצים עלובים!,Negative
מהמם!,Positive
"איזה עליבות של משטרה,בושה.",Positive
רק בן גביר והחרדים יצילו את מדינת היהודים,Positive
עמלק!!!!!!!!!!!,Positive
"טוב מאוד, היידה בואו נסתער",Positive
"בסדר, ואני מזמין את ביידן ואת אובמה ביחד לעימות, נראה אותם פחדנים 🤣",Positive
דמגוגיה זולה ונואשת,Positive
"איש מגעיללל , ועוד ריחמתי עליו שהתנדנד על אחוז החסימה",Negative
לא הבנתי מה לא נכון במה שיאיר כתב?,Positive
למה הצבא לא משתמש במקום כשטח אש לחיל אוויר חוסך מקום ומנקה את הבעיה,Positive
חלאות,Positive
רפואה שלמה. 🙏,Positive
@MayaBliAlef כולם היו אז מחפשות לזונות גם בלי עוד זהות כמו אחות ארנב או שוטרת זונה,Negative
"הנחש הצעיר אומנם בוטה אבל לפחות הוא ישיר וישר יודעים מי הוא, לעומת אבא שלו הנחש הותיק הערמומי שמבלבל את המוח עם מילים יפות ואז תוקע סכין בגב של האזרחים.",Negative
"וואוו והאיש הזה היה רמטכ""ל :( רק מראה שהצבא מעצים כסילים והצבא הוא כר פורה לעיקרון הפיטרי :(",Positive
אחלה יאיר❤,Positive
