text,label
"אני יתן לך סיליקון לך תתקן חלונות באייסי, אתה רוצה אני יסדר לך עבודה של 96 תתדלק את הטיל, מי ילך יבן זונה אבא שלך רצח את רבין ילא מתבייש, אבא שלך הורס קופסאות בפורט ימזדיין, מה קשור דוחות מה קשור יילד קטן, יא ילד מפגר אני יכול להיות אבא שלך ואח שלך והאמא שלך, מה אתה יכול להגיד",Negative
"תצעקקק, אתה תהיה בשקט פה תקשיב לי טוב, תקשיב לי טוב יבן זונה אתה והחבר שלך, אתה יודע מה אני עושה לכם?? שב בשקט רגע יא ילד מפגר תקשיבבב, אמא שלך זונה אמא שלך זונה תקשיב טוב, אדון מיינסטרים היקר, השעה 12 ורבע בבוקר, הדבר שאני מציע לך לעשות, אני יתן לך אחי מצלמה, לך תעשה דשא בסקופ,",Negative
"מגנזיום כוס של האמאשך . אתה יודע מה מתאים לך? פוסטר ""שלום כיתה א"", מי אתה תראה איך אתה מקלל יבן זונה, אני מתחיל עם לירון ואיתך ועם הכוס של אחותך, בוא כולכם עליי בוא, מי אתה בכלל יהומו מפגר יש לך קלפים של פוקימון יא מזדיין בתחת , אתה תהייה בשקט שאני מדבר, אתה תהיה בשקטטטט אתה אל",Negative
"האמאשלך יראש ונטילטור אל תצא עלי בחיים למה אני יזיין אותך. בואאאא תזיין את הכוס הדודה, אני יפתח את המנעול שרק תוכל להכנס, יא 20 סנטים אתה נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש",Negative
"עובי מלך הסלן עם דוביגל יבן זונההה תראה איך אתה נראה יאפס, אתה בטח- שב בשקט שאני מדבר!!!!! אתה בטח נראה בן זונה, אתה הילד המפגר הזה שבים, אתה הילד הזה שבא בים עם המקל של הפירולו ומרים את המדוזה, אא אני גיבור הים, לךךך תשן על ספסלים אמאשלך מקרצפת רצפות, אתה לא מפחיד כאן אף אחדדד.",Negative
"החלב מהפה. חברים, גיברותי ורבותי, סטארטר הירידות החדש. יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה אתה חושב?!?!! תשתוק רגע יאהבל מי אתה חושב שאתה?! הגיבור בים שבא עם המקל של הפירולו, ומרים את המדוזה?! אתה מכיר אותם?? תראה איך אתה נראה, אבא שלך זה",Negative
"אם מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא בן זונה, אתה תקשיב לי טו- שבבבבב בשקט יא מזדיין בתחת, אתה תהיה בשקט יא בן זונה, מי אתה בכלל יא בן של זונה יא חבר של דונאלד דאק יא מזדיין, תנגב תחלב שיש לך על הפנים יא",Negative
@ninashit_ זונה תמיד ידעתי לא לסמוך עלייך,Negative
בינימין נתניהו יבן זונה אם שמעת לדעה אחת מהיהודים הדתיים על דמוקרטיה וכסף דמך בראשך יומך יגיע כולנו בני חורין רק אין מקום העוגה כולנו בני חורין רק אין מקום בעוגה,Negative
ביבי יבן זונה טיפש אם תקשיב לדתיים על דמוקרטיה אני יהרוג אותך,Negative
@shoko21211 @ynetalerts בן זונה,Negative
נתניהו יבן זונה,Negative
@sweetmelodystan זה מעצבן אותי המורה הזאת זונה,Negative
RT @AnimeMarioGuy: לא! אני לא רוצה זונה עם זין!! https://t.co/oF9oLacYjQ,Negative
"RT @AnimeMarioGuy: מה נשמע ידידי אתה לא מרוצה מהסחורה?
 בוא קח קונדום לפילים תבחר
 אסייתית, בלונדינית,
 רוצה אולי איזה זונה אחת עם זין? https:…",Negative
"אין מקום לכת החרדית בימינו, לפרז אותם לרסיסים",Negative
.מעניין שהתיזמון לכתבה הגיעה אחרי שהמליצו עליו לקבל פרס ישראל מישהו מנסה להכפיש את שמו,Positive
מה????אין מצב,Positive
למה לא דברו עד עכשיו ?,Positive
"למה ""עדויות"" זו חקירה משטרתית? לא. זו חקירה עיתונאית. אם פשע שיתלו אותו. אבל למה לתלות בטרם הדברים נחקרו משטרתית, כתב אישום, משפט... כמו במדינה מתוקנת.",Positive
"מעניין שזה בא עליו בדיוק אחרי שקיבל פרס ישראל, אנשים מקנאים תוסיפו את זה שהוא ביקר את המגזר החרדי לפני כמה זמן, וזה לא מצא חן בעיני הרבה אנשיםב, יכול להיות שהיה מקרים כאלה, וזה היה מזמן, וזה הסיבה שהוא הקים את זקא כדי לכפר על המעשים הנוראיים שאוליי עשהלסיכום: עד שלא יחקרו את העדים בפוליגרף אני לא מאמין לזה",Positive
שקר תיקשורת עויינת כלפי חרדים צדיקים נווו מה ציפתם מהעיתון של היטלר הארץ,Negative
איזה כותרת מסיטה כנסו לכתבה המלאה שמאלנים ממורמרים 🤦🏽‍♂️,Negative
איזה גועל נפשאתם יא אנשים חארות...נתפלים לאנשים שעושים המון למען העםמחפשים איפה להוריד מין הימין הצודק הנכוןבכל העולם הצבוע והשמאלניהזההשמאל זה חרא עד שהם לא השתלטו על העם.הם לא ירגעומחפשים לתעתע בימין החלש(הילדים והמבוגרים שלא כל כך מבינים מזה ימין ומזה שמאל)רק כדי לצבןר כוחות.ולהחדיר תודעה שקרית על העםטפיי עליכם חולרותשהפריחו לעזעזל עם המוח המעובת שלהם....טפי עליכם,Negative
מדינה של פלגנים,Negative
אלוהים נתן את הקורונה על שנאת חינם ויגיע עוד מכות כי דרכי האל נסתרות לא מאמין ומקוה שזה עלילה על זה נאמר מחורביך יצאו,Positive
"עד שאין עובדות לא מאמין, אתם במלא עמוד של שונאי דת, ורוצים פה מדינה לא יהודית.",Positive
תקשורת מסריחה,Positive
מקווה שעיתון הארץ לא עושה כיפה אדומה,Positive
"אם זה נכון אז משהו רקוב מאוד בממלכת מאה שערים, שידעו ולא עשו כלום!! ואם זה לא נכון אז גם הממלכה רקובה ומפלצתית.",Positive
"האיש לפני רגע איבד את אמא אבא ואחיו, מקבל מפעל חיים...והופ הופך לאנס! איזה אנשים רעים חסרי לב.",Positive
"לא יודעת למה, מרגיש לי שזה סתם פרסום לא נכון, קשה לי להאמין שאדם כזה שעוזר לאנשים בכל רגע נתון יעשה כזה דבר, לא מאמינה לריכולים האלו, הלוואי ואני צודקת בתחושות שלי, ועצוב אם זה נכון...",Positive
קשקוש מוחלט!! לא מאמין לאף מילה!.הוא יצא נגד הקהילה החרדית בכל מה שקשור להתנהגות מול נגיף קורונה והם בדרכם מנסים להפיל אותו בדיוק במקום משפילים אנשים במדינה הזו.,Positive
נשמע כמו חיסול חשבונות פנימי,Positive
"אחרי כל מה שהאיש הזה עשה לטובת כולם ובדיוקקק שהוא מקבל פרס מפעל חיים פתאום הוא אנס במשך שנים, שקרנים לא מאמין לכם",Positive
נשמע חרטא של החייםהוא יצא נגד רבנים והם כנראה מנסים לחסל אותונראה אם יגיעו העדויות ממקור ראשון ולא ככה,Positive
מספיק אם השקרים,Positive
מספיק עם השטויות .. אין להם מה לרשום אז נטפלים לאנשים,Positive
"לא מבין למה לדבר ככה על בנאדם שנותן מעצמו בשביל כל אחד מאיתנו.עוזר איכפתי הכל.מקווה שלא לא נכון,אני חושב שפשוט אנשים שמים לו רגל בגלל שהוא צריך לזכות בפרס מפעל חיים.",Positive
"אדם שכולו לב, שעבר מצד אחד של הובלת הפגנות נגד המדינה, לצד השני של עזרה ללא תמורה.",Positive
תמותו הלוואי שיצטרכו לגרד אתכם אחרי תאונה אל תסכימו שז״קא יבואו,Negative
איש בחסד עליון משכמו ומעלה,Positive
פליז פליז פליז שזה לא נכון,Positive
אני לא מוכנה לקבל את המשפט שדה שמתרחש ברשתות החברתיות. זה לא ייתכן שמישהו יכתוב משהו כעובדה מוגמרת לפני שבדקו לעומק הוכחות . לכתוב בקלות מילים כאלה על איש כל כך תורם ומציל חיים שמגיע לו פרס על מה שהוא בוודאות עשה ולהפסיק לגזור את הדין על משהו שבנתיים כל עוד לא הוכח אחרת הוא פשוט לא עשה!!!!,Positive
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
קשה להאמין,Positive
"וואו, מתקשה להאמין!מאמינה שבסוף יפרסמו התנצלות",Positive
"מה כבר לא ניסו להפיל עליהם? מאיפה לא ניסו לתקוף אותם? איך כל אותם אנשים שקרנים ישנים בלילה???? זה לא אמיתי מה שקורה כאן לאחרונה. כולם אנסים, כולם נצלנים וכולם חמורים",Negative
"תרשו לי רק לומר ""חחחחח"" על כל עם ישראל שסוגד לאלילים שהמדיה מפארת, טוב ויפה מה שעשה עם זק""א, אבל רוב האנשים הרעים במעמדו מסתירים את השלדים בארון במסווה של פילנטרופיה והושטת יד לזולת.. תתעשתו.",Positive
"לכל המזועזעים והלא מאמינים כאן, לצערי הרב אני יודעת שזה נכון. ואם חס וחלילה זה היה קורה לכן או למישהו מהמשפחה שלכם הייתם נהנים מהחוסר אמון שיש כאן? הבן אדם רשע. לא צריך לדון אותו לכף זכות, הוא הרס חיים של המון אנשים במסווה של חסד. תפסיקו לחשוב שזה מזימה אנטישמית, בעייני זו ברכה שזה סוף סוף יוצא!!",Positive
עדי פדידה,Positive
"לא מאמין לזה,זה לא יכול ליהיות,בן אדם שעשה כלכך חסד נכנס בתוך הזוועות הכי קשות ברגעים הכי קשים בלי פחד.כמו גיבור!מה קרה?לא מאמין לזה זה שטות תקשורתית. גם לא יאמין.",Positive
חבל שיוצא רק עכשיו והלוואי ויטופל בכל החומרה,Positive
"פשוט לא להאמין כמה רוע יש באנשים, הלוואי והיו עוד כמה כמוהו... ארץ אוכלת יושביה",Negative
"לא מאמין איש אציל ויקר שאת כל כולו נתן ונותן לכולם ועל חשבון מישפחתו היקרה ! די לעלילות ולשפיכות הדמים ! אל נא ניתפלא אם זו מזימה ועלילה של שונאיי ישראל ובהם ""ערב רב"" ומיתוך נקמנות ושינאה ! יש לברר עד תום ואין סק שהאיש היקר רב החסד ""זך ונקי ושמו יתואר , והתביעה תיהייה הכי גדולה לאלה שיש להם לשון ויצר רע מיתגלגל ! הגיע הזמן לתביעות ! 🙏👍😨",Positive
זה יותר מפתיע מההדחה של יהודה באח הגדול,Positive
אם זה נכון זהו !!! סגרו את העולם שיפול פה מטאור,Positive
אני מקווה שהדברים לא נכונים עצוב הדברים ייבדקו ואם יימצאו נכונים צריך למצות עימו את הדין,Positive
"מקווה בשבילכם שאתם בטוחים במקורות ובכתבות שלכם! הוא אחד האנשים שהכי תרמו ונתנו מעצמם ומחייהם בשביל הזולת, מקווה מאוד שהשם שלו לא מוכפש לשווא",Positive
"לא נתפס והלוואי שזה לא נכון נשמע כמו דר גקל ומיסטר הייד .לא יכולה להאמין .אם זה נכון, הוא לא ישרוד את החרפה בטח לא אחרי הטרגדיות שעבר השנה",Positive
עלילות של הפלג שקשה להם לראות חרדי שגייס את הבנים שלו,Positive
אני לא יכול להאמין.זה לא יכול להיות!!!הוא בעיניי הבן אדם הכי שפוי והכי צדיק בארץ!!.,Positive
"מעניין לאיזה ה' הם מתפללים ובאיזה ספרי תנ""ך יש התר על הדברים המזעזים שהם מרשים לעצמם לעשות. חולי נפש. מסכנים הילדים האלה גדלים עם טראומות לכל החיים, עליק רבנים. תת רמה.",Negative
ככה זה היקום הפתט הזה. אין אמונה באפחד. Tahel Hadad אפרופו,Positive
מעניין שאחרי שהבן אדם מקבל פרס ישראל ויוצא בביקורת חריפה על הקהילה שלו פתאום מתחיל לצוץ עליו לכלוך... הכפשה מזעזעת ושקרית! איש יקר שעשה המון חסד וטוב במשך כל השנים האלו,Positive
לא מאמינה. נקודה .,Positive
אחד לדור מקווה שזאת עלילה,Positive
"מעניין שדווקא עיתון הארץ ה""נאור"" תמיד מוצא משהו אצל ימנים ואצל חרדים.אבל כשמדובר באנשים ים אג""נדה שמאלנית , הם לא מוצאים כל כך מהר...",Positive
"2 ההורים שלו הלכו מן העולם,קיבל פרס ישראל על פועלו וארגונו,איש חסד בר'מח איבריו לא יכול להיות שאדם כזה הגיע למעשים כאלה,ואם זה לא נכון כל אלה שמוציאים לעז על אדם כזה ישרפו בגיהנום...",Positive
אין מצב שקרנים,Positive
מחפשים אותו למה נראה לכם שיפרגנו לא הקנאה שורפת אותם,Positive
אם יש מישהי ומישהו חושבים שהוא אנס אותה עשה להם משהו שיוכיחו למה סתם ללכלך שיסלח לי הקדוש ברוך הוא בן אדם שעושה דבר כזה צריך לחשוב על הבנות שלו על הילדים שלו זה אסור אסור אסור אסור אסור אסור,Positive
נשמע כמו הכפשה!!,Positive
מדינה בפשיטת רגל,Positive
קנאים ושקרניםקודם ממליכים אותו אחכ מנסים לקבור אותואיזה אופי חרא,Negative
ממש מפתיע 😂,Positive
העיקר קיבל פרס ישראל ועכשיו מוציאים את הקופסא השחורה שלו🤦🏻‍♂️,Positive
דיסוננס קוגנטיבי במיטבו,Positive
עיתונאי רוצח תיזהר,Positive
קשה לי להאמין הרי חוץ משנאה ופילוג בעם כל ערוצי החדשות למינהם דוברי שקר,Positive
קישקוש בתחת של הקנאים והממורמרים,Negative
נשמע מגמתי מאוד ! הציבור החרדי לא אוהב את 'התמתנותו' ודיעותיו הליברליות !,Positive
סתם שקרים,Positive
הזוי אני רוצה להאמין שהדברים לא נכונים,Positive
פייק ניוז,Positive
מגיבור לנבל ביממה,Positive
סוף סוף!!!!!! השאלה שלי למה רק עכשיו ולא לפני שנים?????,Positive
מזל שהוא משי זהב ולא טלית תכלת,Positive
"לא מאמינה.יומיים אחרי שהודיעו שהוא מקבל פרס על מפעל חיים, איזה אנשים רעים וצרי עין",Positive
"לא פלא, הבן אדם כל היום מתעסק עם חתיכות...",Negative
בן זוגי לשעבר בא מהמגזר החרדי וסיפר דברים שהיה לי קשה לקבל. בכל פעם שראיתי אותו קיוויתי שחלה טעות. אם נכון הדבר זה חילול שם שמיים נוראי ועוול נוראי שנעשה במעשיו.,Positive
"הכל שקר לא להאמין לשום מילה שנאמרת כאן.עלילה של הרבנים עליו בגלל שיש לו בן משרת בצה""ל.",Positive
תתביישו לכם מה קשה לכם לקבל בן אדם שהדעות שלו שונות ממכם ישר לחפש מה הוא עשה מאיפה אתם מקריצים את כל השטויות האלהוזה רק בגלל שהוא קיבל פרס ישראל,Positive
כמה הבדם הזה דפוק וסנוימי הוא שיקבע על חוק הלאום בשביל זה יש את ביבי הוא קובע,Negative
מושחת,Negative
האיש הזה שתול .,Negative
לך לעזאזל חולה בראש,Negative
מי בוחר באיש הזה מה עשה עבור מדינת ישראל דבר אחד שיגיד שעשה,Negative
האדם הנוכל העברין המפיונר ליברמן סגלובייץ.הם האנשים ששומרים עילנו מערכת המשפט הפרקליטות .. תיראו לאן הגענו ליברמן שומר הסף של הפרקליטות בית המשפט העליון ליברמן סגלובייץ עצוב שזה מערכת החוק במדינה ישראל היהודית,Negative
סתם זבל עוכר ידראל מושחת,Negative
תגיד לנו רק את מי אתה אוהב ונחשוב,Positive
עובד על כולם בעיניים המפיונר הנוכל העברין ליברמן...בושה כמה שזה עצוב,Negative
ליברמן האיש הכי מושחת במדינה מאז הגיע לארץ ממולדביה.,Negative
הציבור שבוחר בו מעניין אותו רק כסף שיבטיחו לרוב הגויים המתחזים ליהודים פנסיה חודשית. ומצידם שישחטו את כל היהודים,Negative
זבל אתה יותר גרוע מהחמס בן זונה,Negative
ג'וי בתחפושת של יהודי עוד מעט נגמר פורים שיוריד את בתחפושת עמלק.,Positive
כל הגויים ערב רב שבא מרוסיה בוחרים בכלב המושחת,Negative
תקשיב דוברמן חוץ משנאת חרדים מה עשיתה 30 שנה נדה כלום סמרטוט ריצפה אנרכיסט עפיפון בלי חוט,Positive
להעיף אותו לקבינמט חזרה מאיפה שבא,Negative
חמור סתם ומושחת,Negative
ליברמן המילה שלך לא שווה כלום,Positive
אך אנשים לא קולטים שהדבר הזה. הוא שליח מסוכן שנשלח לפרק את עם ישראל ואת ארצו. לכאורה...תתעוררו. תתעוררו סכנה .סכנה .סכנה .אך הדבר הזה בכנסת ישראל אך אך .ואף אחד לא מתעורר.,Positive
המן הרשע,Negative
מרגל,Negative
הציבור שבוחר בו הוא לא יהודי ולבקושי יודע מילה בעברית.האנטישמי הזה חייל של פוטין.,Negative
הדוברמן וחבורתו הפעם הולכים הביתה ובגדול ואז יתחילו כל החקירות,Negative
דב רוסי,Negative
דפוק על כל הראש,Negative
הם יודעים בוודאות שהפרקליטות מושחתת אבל זה מתאים להם,Negative
הנוכל והרמאי.,Negative
האדם הכי מושחת שיש במדינה איך בוחרים בו בטח זה הגויים שהוא מביא,Positive
האיש המושחת ביותר,Positive
כל מי שמצביע לאפס הזה שם את קולו על קרן הצבי,Negative
מושחת מהיסוד הגוש חרה הזה,Negative
גם יומו של ליברמן יגיע.הפרקליטות לא בקלות יוותרו לו וימיו ספורים.עכשיו הוא משרת אותם.. ברגע שיגמר הארטיק הם יזרקו את המקל!,Positive
מסכימה לכל מילה!,Positive
ראש ארגון פשע כל מה שכתוב אמת,Positive
הוא לא יכול להיות ימיני זהו איין סיכוי ואים כןהתיקים עולים למעלה.,Positive
ראש ארגון טרור כמו המשותפת אין הבדל,Negative
למה השבכ לא חוקר אם הוא בכלל יהודי או מרגל רוסי,Positive
סכנה למדינה ישראל,Positive
כל הנוכלים נימצאים ברשימה שלו,Negative
איש זר לעם ישראל.,Positive
מה אתה צוחק עוד מעט תיבכה אחוז חסימה אתה לא עובר אמן ואמן יחלאה,Positive
חלאה,Negative
רמאות אחת גדולה.,Negative
איכס איזה איש מגעיל,Negative
בוגד זבל,Negative
לא תרם כלוםלמדינת ישראלהבייתה,Positive
כלב זבל חולה נפש גויי זרע עמלק,Negative
כמו מחבל,Negative
חברים תבדקו את השורשים שלו ותראו זה מגיע עד לכוזרים אז מה אתם מתפלאים שהו אנטי הוא פשוט חוזר לשורשים שלו,Positive
אם עובר הפעם את אחוז החסימה המדינה שלנו בסכנה!!!!,Positive
המן הרשע,Positive
מעניין אם כל הדברים האלה הוא אומר גם ברוסית,Positive
מפיונר חלאה ובוגד,Negative
"ממבט ראשון מהרגע הראשון שראיתי אותו ,פרצופו ,עיניו מבטיו תנועות גופו ,טון דיבורו וקולו ,הדליקו במוחי נורה אדומה!האיש כוונותיו זדוניות !!לא טעיתי !!!לגבי הפרקליטות ?!אני מניח שגם חברי כתות רק לא ביבי ,גם הם יודעים עד כמה הפרקליטות מושחתת!!אבל ,הם לא יצאו נגד הפרקליטות כמתבקש !לרסק ביצת זהב !!???!!",Positive
זהו חסינות תמורת שמאלניות,Positive
עמלק!!!!!!!!!!!,Positive
מה הוא עשה בכלל בכל הקרירה שלו חוץ מלגרום לארבע בחירות אידיוט מי שמצביע לו,Positive
זה הקקה שאמר בלי נאמנות אין אזרחות....רוצה לבטל את חוק הלאום...ומה יעשה מחר?? יגיד שאסור להגיד יהודים כי פוגע במוסלמים?עד לאן הדרדר הנבלה הזה...כולל כל סירטונים אנטישמים שעושה נגד הדתיים...גועל נפש אחד גדול....,Negative
מי יכול לבחור ברוסי חמור כזה .רק מבוגרים .ורוסים שיש להם אינטרס,Positive
"בבקשה תילחצו על הקישור של ציון מסיקה תיראו איך נשיא ארצות הברית מעריץ ומשבח את נתניהו ... ופה פסולת אדם אנושית שמאלנית ארורה ובוגדת בג""צ ותישקורת חדורי שינאה עצמית לעם היהודי תופרת תיקים לנתניהו....בקשירת קשר להפלת שילטון .הימין....מקומם של הבוגדים הארורים אותם השופטים והעיתונאים וליברמן זה בכלא...חקירות העמדה לדין וכלא ....",Negative
שרמוטה לא יהודי ביכלל יזונה של פוטין,Negative
ויש עדיין אנשים שבוחרים בו....למה ????,Positive
כתבת מצוין!,Positive
ליברמן הפך את עורו רק בגלל שירדו ממנו ולא יעמידו אותו למשפט על כל הגניבות והשחיתות שלו אין שום סיבה אחרת זה מתאים לרוסי הלא יהודי הזה,Positive
"איש מגעיללל , ועוד ריחמתי עליו שהתנדנד על אחוז החסימה",Negative
הם לא י ה ו ד י ם,Positive
פרצוף של נמלה חולה,Negative
48 שעות והוא מחובל לכאורה,Positive
איש מגעיל !,Negative
הכושי הפך עורו !מ ו ש ח ת !!!,Negative
"חייל חכם וקר רוח🙏🏽במקום לשבת בבית הסהר הפעיל הגיון בריא,למה לקחת סיכון שיש שר בטחון בדומה לבוגי שבגד בחייל צהל,עם גנץ זה היה מגיע לבגץ ומבגץ ישר להאג!",Positive
בן גביר.צו השעה!!!,Positive
שוקיסט,Positive
אם החייל היה יורה בתוקפים הוא היה מודח ונכנס לכלאככה זה שאין מפקדים ושרים שייקחו אחראיות וייגבו את אחרון החיילים.,Positive
חחח אפשר לסגור את הצבא,Positive
וככה ננצח במלחמה חחחחחעד מתי יפסק הביזיון הזה רק אלוהים יודע,Positive
אסון,Positive
מקווה שבמלחמה הבאה אנחנו נלחם מול שבלולים.,Positive
לחקור אם הוא מכר אותו בכוונה,Positive
בקרוב הסוף שלהם יבוא,Positive
ב-ynet כתבו: על ידי כמה בני אדם באזור שפרעם. אין כמו פוליטיקלי קורקט. המדינה מתדרדרת לתהום...,Positive
"כוכבי אתה אפס, קיבלת שנת חסד, והרפיסות של המפקדים מקרינים על החיילים, וכמו כן אין להם גב ברגע שהם מגיבים כמו שחייל צריך להגיב, פשוט להתבייש, איזה צבא זבל נהיה לנו, למרות שחיילים סופר מצויינים",Negative
עכשיו מה יעשו עשיתה טוב תן להם את הנשק גם כך איח לו שימוש גם כך העונש קל עצוב זה טקסס בנגב והצפון יבניאל,Positive
"שלום חברים,אני מזמינה אתכם להצטרף לקבוצה החדשה למתן ייעוץ משפטי והכוונה מקצועית.~ עורכי דין ",Positive
המצברק הולך ומחמיר. עולים עוד דרגה ברף האלימות שלהם. וכל זה משום שיש אפס ענישה.,Positive
מאור יעקב ליד שפרעם,Positive
"הכי חשוב שהבחור חזר הביתה בשלום אף אחד לא היה יושב יום במקומו בכלא ....""עצוב אבל אמיתי """,Positive
לוחם קומנדו חחח דיי דיי לבייש את הצבא שלנו מדינה בפשיטת רגל אם לא נתעורר נאבד גם את המעט שנשאר לנו צריך להכניס כוחות גדולים לכל כפר ערבי ולעשות סריקות ולהפוך בתים עד היסוד ולהוציא כל כלי נשק ללא רישיון !,Positive
ערבים??? זה מאד כללי לא????? אולי בדואים ?????? אולי ערבים שבדים????? אולי ערבים הולנדיים?????? אולי תגידו כבר אולי הכל כמו שצריך,Positive
"הפכו את החיילים לבלרינות.כל הקרדיט כנראה מגיע לבג""ץ, לפרקליט צבאי ראשי שרון אפק בוגר קרן וקסנר, והשמאל.",Positive
קומנדו הוא כבר לאאם חטפו לו את הנשק.,Positive
לוחם קומנדו?,Positive
🤔,Positive
"נו ומי אשם בזה רק הבג""ץ והפרקליטות נותנים למחבלים פריוילגיות אמא שלהם יזדיינה עם אבו מאזן השרמוטה",Negative
איזה בזיון בושה,Negative
רק רצו לעשות לו נקיון לנשק למה ישר להתסיס,Positive
חייל לא מגן על עצמו = כלא חייל מגן על עצמו = כלא Welcome to israel,Positive
איך לא ירה להם בראש,Positive
"שווה לבדוק חלוקת משרוקיות וגז מדמיע שלא שורף בעניים ולא משאיר כתמים בבגד,במקום נשק.זה לחיילי הקומנדו...לשאר החיילים הפשוטים מגבעתי גולני וצנחנים...מספיק משרוקית...כדי לא לסכן בכלל את האויב.",Positive
אם חטפו לו נשק אז לוחם קומנדו הוא לא.,Positive
לכל הטמבלים שצוחקים על הלוחמים שלנו שקו בתחת,Negative
מצאו איפה לעשות ניווט 🤦,Positive
"איך גונבים מחייל קומנדו? אולי כי חייל הקומנדו העדיף לוותר על נשקו מאשר למצוא את עצמו נותן הסברים לפצ""ר על ירי אולי פרשת אריה שיף חילחלה גם לקומנדו עד מתי ניתן לחבורת כסתחים לקבוע לחיילינו כללי התנהגות הזויים ובכן בבחירות הקרובות יש לעם הזדמנות לקבוע מי יחולל שינוי רדיקלי והאיש היחיד שמסוגל להגן על חיילינו שמו איתמר בן גביר הצביעו לו ואני מבטיח לכם הנושא יטופל לעומק",Positive
מרגישים שחסר לכם אנרגיה ופוקוס במהלך היום?😴במיוחד בשבילכם משקה אנרגיה בריא המבוסס על צמחים ופירות 🍃🍓✅נותן אנרגיה לזמן ממושך.🤩✅מעלה את הפוקוס והריכוז🤓✅מעצים פעילות ספורטיבית 💪✅מצויין לסטודנטים🤗✅מסייע למערכת החיסון 🍇,Positive
חייל דימקולו,Positive
"זה צורה ללוחם???לא שופט באמת, אל תשפוט אדם אם לא עמדת במצבו.... אבל מה נסגר???באים לחטוף לך נשק??? זה הילה לירי באוויר ומפה זה יתפתח",Positive
חבל שהכותרת לא ״ במהלך נסיון חטיפת נשק לחייל צהל החשודים נוטרלו ומתו מפצעייהם .״מי שמהווה סכנה כדור בין העיניים,Positive
"אני לא יודע איך, אבל מיד להחזיר את רפול.",Positive
לוחם קומנדו. מצחיק ועצוב,Positive
"פצ""ר,פצ""ר, פצ""ר",Positive
איך לעזעאל לחייל קומנדו חטפו נשק?איך לא עשה להם בושידו?ואיך לא ירה בהם?זה קומנדו?או חוות השומר?,Positive
ממשלה של ליציינים!חייל קומנדו מפחד לראות ולנטרל את התוקפים בגלל הפחד מהשלחות...עצוב,Negative
כשנותנים לשייטת רובי מים להשתלט על ספינת מחבלים מה הפלא.. צריך חשבח אותם ולתת להם אות הוקרה שלא ירו בו,Positive
תדע כל אם עבריה שהפקירה גורל ילדיה,Positive
"אין להאבק- יורים! אח""כ שכל הח""כים שלנו יאבקו בשבילו",Positive
למה לא ירה בהם ?,Positive
חייל קומנדו קוקסינל למה לא ירה????,Positive
מה יהיה עם כל הגנבות בבסיסים לחיילים קרביים צריך לחסל אותםשלא יכנסו לבסיסים🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️,Positive
לפני יומיים ערבי דרס יהודי כי חש סכנת חיים לדבריו פה למה לא חש סכנת חיים וירה???,Positive
לוחם קרמבו לא קומנדו והכל בזכות מערכת המשפט,Positive
מה יהיה איפה ההרתעה החיילים הפכו לליצנים העיקר להגיד קרבי אין בטחון לא לחיילים ולא לשוטרים נא להתעורר,Negative
עכשיו הגנבות שלהם הגיעו לקומדו?? איפה הבטחון שלנו?,Positive
"כל הכבוד לממשלת ה״ימין״ החלשה הזאת שלא נותנת גיבוי לחיילים, נותנת לבג״צ יד חופשית.. רק בן גביר!!!!💪🏼💪🏼💪🏼",Positive
מדינה בדיחה...,Positive
"איך יכול להיות דבר כזה????? לפי הכתבה, החייל הבין שבאים לתקוף אותו ומשום מה לא פתח בירי. מצד אחד יש לו מזל שלא רצחו אותו ומצד שני יש לו מזל שלא פתח באש כי אז היה צריך להתמודד עם שופטי ישראל ואז מצבו היה חי אבל מת נפשית.מערכת משפט רקובה יש לנו . חייבים שינוי ודחוף",Positive
פחד לירות חחח איזה דפוקים נהיינו פה כנראה העורך דין שלו לא ענה איפה השר שסרח יעלון,Positive
אני מקווה שזה פייק ניוז אחרת אבדנו,Positive
אם אלו ערביי ישראל זה חמור ביותר,Negative
"רפול היה מאדים מזעם, נכנס לאוטו, נוסע לקריה, ישר למטכל ומעיף ממנו את כל שדרת הפיקוד.כן, כולל כוכבי.לא יכול להיות ולא משנה מהי המערכת מסביב שחייל,כל שכן קומנדו מגיב ככה.ומי שיוצא לניווט בדד הם המאומנים שבחיילים. וזה אף פעם לא החייל. תמיד המפקד.הש. ג. לא אשם. אף פעם. אתם רוצים דגל אדום לגבי צה""ל? קבלתם.כדאי מאוד שניבהל. כולנו.",Positive
בית זונות אחד גדול כל המדינה הזאת ...,Positive
היה מיתקשר לאלאור עזריה,Positive
למה אומרים חייל קומנדו עכשיו ידעו שגם חילי הקומנדו שלנו בלרינות,Positive
פתח באש עדיף שתשב בכלא מאשר שאמא שלך תשב עלייך שבעה,Positive
