text,label
תחיל לנקות מהשטח ציבור שלם בחר בך תאכזב,Negative
מפתיע מהדחה יהודה באח הגדול,Negative
מירי מאוד חזקה תחליפי ביבי ולמדי קצת אהבת ארץ ישראל,Negative
מתחשבים באלו שמסיבות רפואיות אינם להתחסן בילדים,Negative
זין עליך סמיר ואלק תאמין שאני בשוק שאתה יודע להקליד שאלה יודע לעשות גרעבס י אבס לך ברגית י בון תעשה טובה שאתה מקליד תגובה בעברית לפחות תעשה שצריך י אפס לך לגמל וזדין מהרשתית,Positive
בוחרים עגבניה מארגז רקוב,Negative
כאילו שאנשים שפוים מחו ל יסכימו לספוג פגיעה בזכויות אנוש שהישראלים הטמבלים והמוכים מסכימים ועוד הכיף חים בסרט,Negative
יבוא היום שהוא כונות,Negative
טיפש חושב שהעם אוכל השטויות הית בפנים והאגו ריסק שב בשקט ואל תבלבל השכל,Positive
בושה לימין שרוצחים עלובים הגיבורים,Positive
התפקיד הכי מיותר במדינה הכסף המחזיק בית הנשיא להרים אלפי משפחות מהעוני ויעביר קו העוני מזה הנשיא הזה נשיא שלום לך רובי הנשיא היום חצית גבול ועברת מירושלים שכל התהדרת בה משפט שני ב שנה האחרונות לתל אביב צנזור המוסיקה בישראל ואתה מד המוסר מהיום חצית גבול ערכי הולדתך והצטרפת לתקדים ציפי ליבני חלק ונחלה בתורתו ז בוטינסקי ולא מנחם בגין לומר האמת המציאות האכזרית גבי דיסק גזענות כולנו גזענים מעמוס עוז עבור הסופרים והפובליציסטים מניחים ידם מלהשמיץ ומלהאשים הימין יום יום ושעה שעה בגזענות וזאת כמגמה לפגוע בשילטון לגיטימי שהית חלק מנו ועושים מ שנה ואין פוצה מהימין עכשיו החלטת לת תוכן לבית הנשיא בזה שאתה מוכיח יום יום שאינך איש ארץ ישראל איש ימין חלילה וחס רובי ידידינו לשעבר דע לך שנים עוברות כהבל ואתה תיזכר כזה שעזב מכורתו ערכי הולדתו עזבת ערכיך הטמונים עמוק בתודעתך לטובת ה שופוני לומר אנוכי נשיא כולם ובמיוחד ערבים שגדלו בית אבי שכחת מהר אינך מקורי מצאת תוכן למלא בו התפקיד הכי מיותר במדינתנו ואז החלטת לרכוש אהדתם אויבינו הדרים עימנו והורגים בנו ערבי ישראל בעלי תעודה כחולה ראית בעצמך מתנהגים נציגיהם בכנסת ולא פעם מהומות וצעקות וקלות גבי הדוכן שלידך כיור הכנסת חבריך חברך ואני איש ימין איש ימין מתביש,Negative
הסטיסטיקה משקרת בנושאים סביב עריקת חברת כנסת מפלגת האם כחלון ומפלגתו הזמנית תופעה חולפת כחלון נידון להיעלם מעולם הפוליטיקה בדוק,Negative
ערוץ פשוט ערוץ שמואלני ורק היום קלטתי כמה חילונית ולראות חבורת הטורפים מנסה לשסות באילת שלא שמה עליכם והמשיכה בחיוך עדין להשיב הגם שלא הקשבתם מתבישת בערוץ בפנל שכולם יודעים שוים לפנל העלוב והם באמת חושבים שהם מצחיקים לסיום אילת יצאת גדולה,Negative
נעים חתיכת צבועה משנה מפלגה וקולגות לפי אג נדה פוליטית עסקית בוזי הפילה חזק,Positive
להשען אלא אבינו שבשמים ישתבך שמו לעד,Negative
רצח רבין רצח נברא אצלכם,Positive
גברת תמר זמבורה מילה אמרת הרוגים וגם הפצועים ומה כול נפגעי החרדה דואגת שאן בתים משפחות שלמות בעוטף עזה נטשו בתיהם והמנהרות המאימות כול העוטף מילה גברתי מקומך בעזה לכי לעזה ומהר עוכרת ישראל,Positive
בושה,Positive
תגיד מר ביבי כמה ליבך לשאת ליבך וליבך הוא תיתעור כבר מפחדים,Negative
להכניס מטען לוע ולחוץ,Positive
ויש עדין אנשים שבוחרים בו,Negative
בפורים מתחפש לביבי זונה,Positive
אמת יהיר הולכים השקר,Negative
אגב כבל דבר שבוז י בחים יראה בדף ובטח,Negative
יעלוב,Negative
בנט מאכזב הימין ורובי ריבלין גברת בשינוי,Negative
טל שנידר כתבה שבכיכר ציון שלט מות לרבין כשבפועל השלט אמר מות לרב המרצחים עראפת כתבה תמשיכו להמציא מציאות,Negative
המדיניות ביבי לאפשר יצירת השתלטות טריאטוריאלית לכונן בהסכמים ולידע הציבור וסמוטריץ עוד תומך בו פשוט הזוי שקורה בפוליטיקה הימין,Negative
ניצול ציני רצח קידום אג נדות פוליטיות,Positive
בושה שכאלו יוצאים מתוכנו פשוט בוגדים,Positive
לך לשתות מים עזה,Positive
תגיד אוהב ונחשוב,Negative
הכבוד,Negative
תבנה הנמל בשכונה עזוב חיפה והקריות בכיה לדורות בושה וחרפה,Negative
ליברמן הבוגד אומר שהוא מוכן לפנות ביתו למען אחדות העם ברגע ירה הכדור למלחמת אחים,Positive
החמאס יעשה בסוף ענין זמן ועוד כמה הפסקות אש,Negative
ראש משלה מחליף לביבי ראש משלה חזק,Negative
טיפשה ומטומטמת,Positive
נהדר תפנימו שוה שוים,Negative
מר גלנט מתאים להגיד דברים כאלה בצורה כזאת פי מאמין שאתה צודק ואומר דברים נכונים צריך להגיד בזמן הנכון ובמקום הנכון מירי רגב נבהלה מאלה דיבורים חול לאכול,Positive
חלאס לשקר שלא רצה עימות שלא רוצה שכתבים מסוימים יראינו שמפחד שישאלו יוקר המחיה חלאס עינים ואוזנים ואנחנו טיפשים יאלה כחלון,Negative
איש מביש ודוחה,Positive
הבנתי נכון במה שיאיר כתב,Negative
זבל זיבלי,Positive
לפחות לפי הבנתך רוקד הדם חפים מפשע גוים רוקדת דם חפים מפשע יהודים עצם התקפתך בנט מיצגת שפיכת דמו להתלונן למדנו להכיר הזויה,Positive
ציפיטפוט סתומה וטפשה מבינה שום דבר,Positive
לאט לאט יתארגנו חלילה לדאעש ימח שמם חיבים לשמור הכלים כסף לכדורגל לטרור התגובה שישחקו בפלשתין זו יסורים שבחרו לכת השב כ שר הבטחון עוד כדורגל שיכניסו כסף עזה קיבלו חומרי בנין וחפרו מנהרות מפקח השימוש נכון בכסף שלא ילך לטרור שלא יבאו שחקנים מסוריה וסודן עין צופיה מערכות הבטחון,Positive
בנט תצאו בקריאה שכל מנהרה חודרת שטח ישראל פגיעה בריבונותה מדינת ישראל הצדיק היחיד מסדום שלא מפחד מהשמאל הזוי הזה מעבירים מלט בכמויות עזה והם טוענים שזה לבנית בתי האזרחים בעצם משומש לבנית מנהרות טרור רצחניות מבלפים בנו לאזרחים הבתים כוד מימי עופרת יצוקה הודות לחמאס שיקם חשבון אזרחיו בתי בכיריו תלוי בפוטין מפציץ בטילי והופך עזה לפטריה אחת מנצלים שאנחנו רחומים,Negative
להמתין מיד להעיף,Positive
בושה וכלימה לאיזה שפל עוד אפשר לרדת מילים בושה וחרפה תסיקו מסקנות בקצב הזה יורדים ליגה ועוד פנטזו תארים ביזיון,Negative
ח דבר שיוצא לך מהפה נישמע הופעת סטנדאפ ח,Positive
מצב גדול שזה ערבים,Positive
יושבי עזה ראו מחיר המילקי ברלין,Negative
הכבוד מלחמה מתוה הגז יחימוביץ מסוגלת,Negative
מאוד עצוב נזכרת כמה ילדים רצחו,Negative
זו טיפה בים השכר בארץ נמוך ביותר וצריך לעלות באופן הדרגתי בהרבה משמעותי,Negative
לעולם יסירו החסינות פחדנים בני פחדנים,Positive
מחנה השלום ובענין לגמרי העובדה שחאג אמין חוסיני אבי האומה ה פלסטינית אדם שנערץ ומואל היום בה מנהיגו הבלתי מעורער הישוב הערבי מוסלמי בארץ ישראל קום המדינה נאצי פעיל מוערך מקורב משפיע נראה לך שזו עובדה קצת חשובה בקשר לסכסוך בינינו ובין ערבי יו ש ועזח ע המוסלמים נראה לך שזה באור קצת מגוחך שלא לומר קצת הרבה מגוחך שלא לומר מחופף שקרני והתאבדותי הדיבורים שלום חשבת שנעזוב מזה נעזוב מש טעית,Positive
והוא כמעא ראש משלה,Negative
חטפו נשק לוחם קומנדו,Negative
עתיד עתיד לפיד שרלטן גדול השקרנים שהיו בכנסת ישראל מאז ומעולם איש ריק מתוכן פלקט בחירות וזהו,Positive
יופי ראיתי בהצגה באידיש בשבת הכבוד,Negative
הקבוצה הכי חלשה בליגה ביתר ירושלים וחוג מרסק תקבוצה מוכר שחקנים בסוף הקהל עוד יתגעגע לטביב,Negative
הפליטות האלה שות מנדטים,Negative
תעורי זונה,Positive
זונה אהיה בפורים,Positive
זהבה חלאס תפסיקי כבר גורמת בצד ביבי פעם שאת נכנסת בו וזה מש לענין,Negative
מעולה,Negative
חסר לעצור כרגע הפסקת אש תגביר הטרור במדינה צריך להשלים המשימה ולמחוק החמאס מהיסוד צהל ינצח,Negative
כפרה אוהבים ראש המשלה הבא,Negative
בעזרת התביעה תשלם החוב למשלם המיסים,Negative
בושה שכך מתנלת מדינה ועוד מתגלגת זקן העם פעילות אמוציונאלית והמון חסדים צדיקי כנסת כיף גדול גאוה עולמית מילים,Negative
גיבורים אלהים ישמור,Negative
מש מפתיע,Negative
צודק בכל מילה,Negative
שרואות עושים כלום,Negative
זונה משפט שמגיע סטיקר,Positive
לך,Negative
מטומטמים איזו רמה רדודה רוצים שיהיה ראש המשלה,Positive
מש סף התקף הצוחן התורן ח,Negative
ה יקום דם עבדיו השפוך,Negative
תחיל להתעסק בעיקר ולא בטפל,Negative
שילכו לכל הרוחות ערבי טוב ערבי ניחשתם נכון ערבי מת,Positive
חף מפשע,Positive
חברת מיפל טכנולוגיות עוסקת כבר שנים בהכשרת חרדים וחרדיות להיטק נקוה לרוח גבית מהתמ ת בחינת נאה דורש נאה מקים,Negative
שישרפו ת הבני זונות האלה גועל נפש,Positive
עוד נתקלנו בראש משלה שניצל הזדמנות לתקוף בנושאים בטחונים באופוזיציה ולעומת ביצע פעולות המחלישות החוסן הלאומי ופוגעות ביטחון האישי כשהוא בשלטון מתחיל בשחרור רוצחים סיטוני בעסקת שליט כשהוא נמצא שנים לידנו בעזה באוגנדה משיך במבצע עמוד ענן בעזה חש להיכנס פנימה ושרף מאות רבות מיליונים בפצות חכמות להצגת זיקוקים חסרת תועלת והרתעה עובר לחשות מאיראן דיבורים ואיומים סוף ומסתים בשחרור מחבלים רוצחים בהמוניהם ולא תמורה במסוה תהליך שלום דבר שהוביל ישירות לחיזוק אויבנו ולחטיפת שלושת הנערים חברים תגידו האם בלבול ומבוכה דבקו בראש משלתנו נתניהו אומר פעולות באופוזיציה האם המשלה הנוכחית וזה שעומד בראשה ראוים עדין לאמונו,Negative
המשמעות החוק כזו העם קצת מטומטם ולכן נוכל לת לעם לטעות מפעמים מועמד לראשות משלה שאומר לקבוצה אנשים תצביעו האחים מטומטמים ואי אפשר לסמוך בן זונה,Positive
הכבוד,Negative
מצפים מנציג ה ארגון לשחרור פלסטין בכנסת,Positive
מלחמת חורמה בקיצונים,Negative
אומרים למראין שכל ישראלי שמוציא דיבת הארץ לרעה עושה אירגונים עוינים לישראל משלמים סכומי כסף גדולים כדי לעשות,Negative
משחק במגרש השמאל המחבלים אינם צריכים להישפט כרוצחים מדובר במעשה פרטי מדובר במאבק ציבורים השליטה הארץ צריך לעשות בניה וגירוש משלהם בכל פיגוע מדובר בעונש קיבוצי האסור לפי אמנת ג נבה אמנת ג נבה מדברת וארץ כבושים וכאן מגרשים הזרים הכובשים מחבל שרצח משפחתו שכונתו חבריו לתנועה יגורשו,Negative
קוף זבל להרגנן סודאנים דחוף,Positive
עוד שקרן,Positive
מישהו שישתיק המרוקאי מחמד ושישאל כמה כסף מקבל לימכור ולהחריב ישראל,Positive
בת זונה שתמות,Positive
עמיר אען כמוך ואין עליך,Negative
בזכות השמירה בית ישראל השם ישמור ויגן חילי ישראל באשר ויכץוב ויחתום לחים טובים ולשלום,Negative
ליברמן לצחציח לביבי הנעלים אפס אפסים שמולנים נהלכים שכמוכם,Positive
קנאים ושקרניםקודם מליכים אחכ מנסים לקבור אותואיזה אופי חרא,Positive
משתף בצערך יהי זכרו ברוך,Negative
עושה במשלה הכל פקה פקה,Negative
ביבי סופר מחצי מטר ואתה רוצה עימות דקה שוה לבזבז יטמבל,Positive
מר כבל היקר בטעות ואולי בכונה שכחת לצין שמר דוד בן גוריון דיקטור קטן השתמש בכוח הזרוע ערבים הטיל משטר אימים ולא היס להרוג לנסות להרוג יהודים שניסו להביא נשק להילחם באויב,Negative
אכן מיצג,Negative
מליץ לך להציע תפקיד אבטחה חסרים אנשי אבטחה בימים האחרונים,Negative
ראש המשלה אפשר לתבוע ולהגיש כתב אישום ולחבר כנסת אפשר לתבוע,Negative
סתם אפס מבין עוד בוחרים,Positive
מתנדב לעשות צבא פעם שניה משכורת כזאת,Negative
שמענו חי בארמון בזמן שחילים בצפון נוסעים בנגמשים מוגנים כדי גליד ה,Negative
דם יהודי הפקר,Negative
חברי הכנסת הליכוד סומכים הזמן להחזיר צאו ותישרפו השטח,Negative
שומר תיק מימד החמישי בסדר,Negative
מחבל פושע,Positive
היתה משלה חברי כנסת הית מברך אגב הפך מלברך לקל וזה יפה,Negative
תנחומי ת נ צ ב ה שלא תדע צער,Negative
סמרטוטי ריצפה,Negative
משלה זו קמה הסכם שלום שפוי הסכם שבוא השותפות תהיה שותפות עיסקית כלכלית ולא הסכם מרצחים וטרוריסטים משלה זו קמה שינוי כלכלי ובשביל רפורמות גדולות שהיו בהקפאה שנים משלה זו קמה לקרב הפריפריה למרכז כבישים ורכבות משלה זו קמה לקרב לבות יהודים נוצרים ומוסלמים עוד ידם אינה בטרור המשלה בראשות נתניהו הדחפור הכי גדול יצליח להפיל הגזענות מכם כלפי אחיכם היהודים,Negative
שיתאחד עזה הכלב הזה,Positive
שמישהו יאגד כבר בספר הבדיחות לקראת הבחירות,Negative
לוחם קומנדו,Negative
לכו לעזה,Positive
לאחד יאיר גולן פגעה הקורונה ושלא יצא מנה העולב הרקוב הזה,Positive
נרצה בזמן מתוח שכזה גוש הימין לעמוד כנגד מחבלים ארורים,Negative
חבורת מטומטמים יפה נפש,Positive
גברת גלאון הית מאוחדת סביב המדינה בגדת בה כשאמרת באויבים רלונטי תצירי,Negative
אנטישמים אנטישמים שזה מסריח,Positive
רוצה לחיות במדינה שאפשר לגמור החודש שאפשר להשכיר דירה בראש שקט שהמחירים האוכל יהיו שפוים והגיונים ובתור התחלה תורידו המדבקות מהמאכלים בגרמניה האוכל הרבה זול מחירי אוטובוס עלו המכ מ עלה אפשר לגמור החודש כשאנחנו חים במדינה יקרה אראה שינוי אבחר בך בטוח,Negative
שחיתות סוג טרור ועד עכשיו השר לביטחון פנים שיך למפלגה בקיצור אלטרנטיבה ומציעה לך לחשב מסלול מחדש,Negative
המושחת שקרן פחדן מרושע והזוי מעיפים מהשלטון כבר שבועים,Positive
אפס,Positive
בן זונה,Positive
ערבי טוב ערבי מת השמאל המטומטם לט מבין,Positive
זבל בן זבל חבל שאתה חי,Positive
חברי המשלה והקבינט התנהלות אחראים לכל מעשי הרצח האלה כבילת ידי המשטרה והצבא כבר במשך כמה שנים שהובילה למצב הזה מירי וחבריך למשלה מסתובים דם הידים כולכם צריך להכניס לכלא פושעים ואתם האחראים לקריסה מדינת ישראל קריסה המצב ימשך והוא כנראה ימשך בגלך ובגל חבריך הפושעים נאבד תמדינה מש בקרוב היסטוריה תשפוט אותכם תיזכרו כמחריבי העם היהודי בארצו שלא תחשבי שהדיבורים עושים רושם חברה במשלה הזאת וחוץ מסטוסים בפיסבוק שום שינוי בשטח משיכה לגבות ראש המשלה הפחדן הזה רוצה להתקדם בסולם התפקידים כדי לחמם הכיסא עוד טוב,Positive
הדבר הבסיסי למשלה יהודית בריאה שחנין זועבי אמד טיבי ודומיה ישבו בכנסת ישראל יתסיסו ויעודו פיגועים ורצח כלפי יהודים בסיס כהתחלה מאשימה השמאל שדחק והכניס בני הבליעל לכנסת חנין זועבי מאימת כומר נוצרי בנצר מעוד לאהבת ישראל לנתינה לכת לצבא כאילה אנשים צריכים בכנסת אחמד טיבי מעוד שאהידים אנשים נעלים ומיוחדים בעיניו אילה שרצחו שלושה נערים צדיקים קודם להתחיל מזה ואז נמצאת עצמינו במצב נערים יהודים מיואשים שאני מאוד מקוה שלא רצחו הנער הערבי שהעלה תמונה ימים שכולו מאושר מרצח הנערים היהודים להרגיש חמלה מרגישה השנאה בי גואה היאוש הכאב הזדהות האימהות האבלות כב בני עמי בדרום שסובלים מטרור הפחד הגדול שהעם יתפצל בעקבות מדיניות המשלה,Positive
עושה ביבי שהם מקלים,Negative
יאלה הביתה בכינית,Negative
דב שרון גל עשה מך בדיחה היום בתוכנית,Negative
והתוצאה אנטישמיות בכל רחבי ארופה ובעולם גועל נפש,Positive
הזהירו מהזבל יאה שוד הקולות,Positive
שלא יביאו לפה מוטציות,Negative
ואו והאיש הזה רמטכ ל מראה שהצבא מעצים כסילים והצבא כר פורה לעיקרון הפיטרי,Negative
אדון גנץארוך שרוך וטיפש נעל איש חסר אישיות,Positive
להעיף אנסים ארתראים בחזרה לאריתריאה,Positive
מילים מילים כולכם חזקים במילים,Negative
שמאלני מסריח מצפה מנו,Positive
להעיף החוצה,Positive
עונש אפקטיבי בהרבה הריסת בית המחבל ובית הוריו וגירוש משפחתו הקרובה,Negative
תמי מכוערת וגם סתומה שילוב קטלני,Positive
איש מאוס,Positive
מירי ראויה לכל הכבוד ביבי בקשה הכי מתאים למירי שתהיה שרת אוצר הבטחון העם גאה בך,Negative
יחימוביץ שונאת ישראל מבלבלת התעיפנו מך מקומך בכנסת ירדת אוהבים מהרדיו העיפו אוהבים עוד צעד אחד עפה החוצה מול עינינו ואנחנו מאושרים,Positive
הנכבה האמיתית אנשים כמוך שהאחר עלה נידף הכל אצלם פשוט וברור לפחות זו התדמית החזקה שהם מבנים לעצמם תשאל תדבר תבין תבוא בדיאלוג תצא בהצהרות טוטאליות ואל תסגביר לאחרים ועל האחרים,Negative
הפעם ביבי אכל שמעתי היום מספר אנשים פשוט טועים ביבי לאכול משפחה מאושרת ילדים בריאים ומסודרים בית מפואר בירושלים ועוד מפואר בקיסריה משרד לשכה רכב צמוד נהג ומאבטח לכל החים וכמובן פנסיה טובה האדם רוצה ראש משלה ולשרת העם הטיפש שיהיה ברור לכולם מחר בוזי וציפי ירכיבו המשלה נוכל בגדול ותחשבו מ ח ל בקלפי שלא נוכל,Negative
מענין הומואים אוהבים ערבים,Positive
יביאו לפה מוטציות,Negative
סומכים להרפות יאיר גדול,Negative
התקשורת שמאלנית וכולם היום יורדים ביבי ומבזים ובאמת משקיעים מיליונים רואים ברור מש מקוה שהליכוד יעלה וכל השמאל יפול,Negative
בוזי,Negative
פרזיט,Positive
מזכיר הרצוג,Negative
חרא מדינה פשוט פח,Positive
חמור אוהב הבדואים יודע אפה גרים וחושב שלקרוע הניר יביא קולות אהבל,Positive
ערבים לשרת מדינת ישראל והכנסת נקודה,Positive
שמאלני מסריח,Positive
מאמין איש אציל ויקר שאת כולו נתן ונותן לכולם ועל חשבון מישפחתו היקרה די לעלילות ולשפיכות הדמים נא ניתפלא זו מזימה ועלילה שונאי ישראל ובהם ערב רב ומיתוך נקמנות ושינאה לבר תום ואין סק שהאיש היקר רב החסד זך ונקי ושמו יתואר והתביעה תיהיה הכי גדולה לאלה שיש לשון ויצר רע מיתגלגל הגיע הזמן לתביעות,Negative
כנראה שגזענות חולפת כאילו השמאל ישראל במשך שנים זועבי טיבי גרבוז וחבריהם מטיפים לגזענות והשמדת מדינת ישראל בוחרת לגנות הצד הימני הפוליטיקה ופגיעה בערבים בלבד הגינוי הפגנות ביפו נצרת וסחנין הגינוי זחלקה האטאיסט הגינוי טיבי החילוני הגינוי חנין הימני,Positive
תודה מיקי,Negative
בילקוטים כאלה מסתובים בימים סטודנטים המומנים ידי המדינה הארץ מכוסה בכטפיה ועליה הכיתוב הכל,Negative
זבל שמולאני מכוער,Positive
הקדשה לאח בועז שאת מקדיש בפילין,Negative
הכבוד ישר כוח,Negative
יאיר ישן בעמידה,Negative
שלום המפלגה שאתה נמצא בה תהילתה עברה מהעולם זו עוד מפלגה קפיטלסטית שראשיה חים בהזיה שיגיעו לשלטון הסיכוי קטן והולך צרופה ליבני שאלה תשיר האינטרנסיונל הסוציאליסטי באותו להט שהיא שרה המנון ביתר באמת ואתה שמצטיר כדמוקרט גדול הראת כמה חשוך שנהלת לסגור יומון חינמי בדמוקרטיה סוגרים עיתון ולא משנה הסיבה בינו ולדמוקרטיה כולכם דיקטורים המון הון ושלטון רומסי העם שתבין תומך בנתניהו מפלגתו פשוט העתק הפך הפעם נבחר במישהו שיותר רציני מכם,Negative
מירי פרסית,Negative
כבוד לאדם מת מכבוד לאדם חי,Negative
זונות,Positive
שירקב בכלא כלב ושלא יצא משם חי אמן,Positive
הלואי ויכולתי לקרוא ולהבין ערבית חותמת דעתה מרב בכל,Negative
זהבה תצא מישהו שזה משרת האינטרס האויב הערבי,Negative
והליצן הזה כמעט ראש משלה,Positive
השמאלנים מטומטמים,Positive
ישראל,Negative
נפתלי בנט ואילת שקד זוג מנצח רוצה ליראות אותכם במשלה הבאה מנדטים אמן,Negative
זבל מדבר ומקיא זבל המפגין העלוב חבל שלא קיבל קת רובה בסנטר,Positive
חמור גרם,Positive
לתבוע למפה צודק,Negative
שבוע טוב ומבורך אהבה ד,Negative
אנטישמי מגעיל זקן מכוער אופי וגם יופי,Positive
נפתלי היקר הבעיה שמאז רצח רבין במגנה וכל פעם שיש איזו שהיא אלימות מהימין קופצים ומתנצלים השמאל אימץ האלימות כדרך במערכות בחירות ואפשר לעבור ולבדוק בכל מערכות הבחירות יתרה מכך אפשר להגיד בחזרה וחזק רבותי משקרים האלימות שקדמה לרצח רבין עשה השמאל הישראלי בהובלת השב כ וכרמי גילון כרזות רבין במדי הס ס הפיץ אבישי רביב איש השב כ ובהנחית כרמי גילון ארון המתים המפורסם וכל שאר הפרובוקציות רבותי תפסיקו לנפנף בזה מענין ואי אפשר לבצע פרובוקציות ואז לצעוק חמס,Negative
ומה מקורות הירי בית חולים אונרא נשים וילדים שיביא היסטריה חוסין א והפודל קרי תמוך יא פישנזון,Positive
כול חברי המשלה מנותקים לגמרי מהעם כולו כול שקורה מקרי בהחלט משלה ליצנים פשוט נמאס מאיך שהמדינה הזאת נראית פשוט בושה וביזיון נמאס יקום מנהיג אמיתי מסיכות וערימת שקרים והבטחות,Negative
כחבה זבל מחבלת הלואי תמותי בע ה,Positive
אדיוטים בכנסת תגידו תודה שיש ביבי,Negative
שר הביטחון במשלה הבאה,Negative
אביעד מילה בסלע,Negative
משלה ליצינים חיל קומנדו מפחד לראות ולנטרל התוקפים הפחד מהשלחות עצוב,Positive
שוה מילה פשוט זבל,Positive
כנס בנקים כנס בתיקונים תעשה סדר הגז קיבלת הגה תוביל לחוף ולטוב ואו שהתיקונים יעבירו מיליון מנת שנפתור בעיות המינוס,Positive
גועל נפש זבל הולך זבל,Positive
נפתלי יא אח תודה הסרטון מזל טוב,Negative
גנץ ירד מהפסים,Negative
מר כץ הבולדוזר ראש המשלה הבא,Negative
מקוה שלא יביאו עוד ואריאנטים,Negative
בעיה תפשרו,Negative
עיתון הארץ חשוב למד ה נכבה ולמוד ה פלסטינאים מסכנים וכמה קשה ואיך מדינת ישראל עושה עול,Negative
מחבל כלב לגרש לעזה,Positive
לפי דעתי גרוע בוגד,Positive
הזבוב הזמין האריה לעימות,Positive
כנראה באמת חים במדינת אפרטהיד,Negative
ח ואיפה מע מ,Negative
תאומים שהיו בפנימיה אוהב וגאה בכם,Negative
ישר כוח גבר,Negative
ב למרץ נבוא בהמונינו לקלפיות ונגיד תודה רבה לביבי עשיתו הברוכה עבור כולנו ונשים באהבה פתק כתוב מ ח ל ביבי חיב ראש המשלה הבא כוחנו באחדותנו ובחוכמתו לבחור במנהיג חכם אחראי וראוי ביבי,Negative
הכבוד דוגמא הכי טובה שאפשר לחיות בשלום,Negative
בהלם פשוט בושה,Negative
לשמאל חשבון נפש מוסר כליות תורה יהדות שורשים אפילו הערבים משפילים הערבי צריך סיוע פסיכופטים,Positive
רפואה שלמה לרעית ראש המשלה בריאות וכל טוב לגבי גוף הכתבה רואים שסה כ הקורונה משיגה מטרותיה וזה לאחד לקשר לחבר האנושות לאחד מדינות מרגישות ויותר תלות הדית מבינות שאי אפשר להפיל אחת השניה מגדל קלפים אחת נופלת וכולם אחריה מתחילים לחפש שיתופי פעולה מתוך הבנה שאחרת נשרוד הטבע בנה בינינו כאלה קשרים מסחרים כלכלים תרבותים שנשאר להתאים לקשרים האלה היחס הפנימי אדם חיב להבין שלהיות יחד כגלגל שינים הטוב שמסתוב בהתאמה לאחרים מזה יפיק הרבה תועלת ויהנה משלימות הגוף הכלי ברמה הגלובלית מדינות לאט לאט יפנימו להסתכל כדוה א אחד שכולנו צריכים לחיות בו בשלום והשלמה הדית,Negative
יצור מכוער איכסה,Positive
מאקימה דמות נהדרת שרמוטה זונה מזדינת רוצה לאנוס בקטע רע,Positive
המון בריאות לשרה,Negative
כנראה שהגיע,Negative
מבט ראשון מהרגע הראשון שראיתי פרצופו עיניו מבטיו תנועות גופו טון דיבורו וקולו הדליקו במוחי נורה אדומה האיש כונותיו זדוניות טעיתי לגבי הפרקליטות מניח שגם חברי כתות ביבי יודעים כמה הפרקליטות מושחת יצאו הפרקליטות כמתבקש לרסק ביצת זהב,Negative
מפלגת העבודה תמה אינה מתרומת כדאי שתקשיב שיש לאיש העלוב והפתטי הזה לומר פשוט ביזיון,Negative
חתיכת ערבי מחבל כלב בן כלב,Positive
פכ,Negative
ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי ביבי יהרוס המדינה,Negative
די הלכלוכים אנשים די כבר דוחה סטאטוס שקשור לתקשורת מכעירים איכס כחלון בסך הכל רוצה מנסה להביא המדינה לסוג שיויון וחים טובים לאנשים הפשוטים,Positive
איש בחסד עליון משכמו ומעלה,Negative
קוף,Positive
שהאום יתעסק במה שקורה במדינות סוריה אחד פוצה פיו מש צביעות,Negative
מירי חג שמח הדגים נראים חבל ז חבל קראת לטעימות אצלנו תמיד מוזמנת לטעימות אלא לארוחה מלאה,Negative
ואו אלופים גאים בכם שימרו עצמכם מרגש וגאוה לכולנו,Negative
קדימה להעיף דחוף,Positive
בני זונות שילכו לעזל,Positive
באמת חושב,Negative
ביבי ולא יבחר לקדנציה נוספת,Negative
ברור מאליו שזה צעד חיוני מגיע קיצבא החינוך יפה יקבלו מהרשות הפלסטינית ויקבלו מאיתנו,Negative
חסר זבל במדינה,Positive
השקרים והשמצות הימין יעזרו תמר זיבי תעברי לגור ברלין,Positive
רוצה במושב הנהג,Negative
כ כ צעיר חבל דאבדין,Negative
