text,label
צריך לשבור להם את העצמאות לא צריך לפחד מהם ולא מהמשטרה ולא מבית המשפט,Negative
נו מה יהיה? עכשיו יביאו לפה את כל הוריאנטים? לא למדו עדיין?,Positive
שרואות לא עושים גם כך כלום,Positive
Israel Police - משטרת ישראל נו מה אתם אומרים ימניק,Negative
יעני סמולן אבל איבגי יותר משמעותי במשפט,Positive
כל הכבוד הלוואי שיהיו הרבה שחושבים כך,Positive
"""מצבה הרפואי"".בואו, כולו תוספתן... ניתוח של 40 דקות, שחרור מבי""ח תוך 24 שעות והחלמה של שבועיים...",Positive
לוחם קומנדו?,Positive
מנדבליט: הליכוד צריך להפסיק לעשות שימוש בשפה העברית בשלטיםמנדבליט: הליכוד צריך להפסיק לעשות שימוש בשלטיםמנדבליט: הליכוד צריך להפסיק לעשות שימוש כלשהו מנדבליט: הליכוד צריך להפסיק להתקיים,Positive
חוצפן,Negative
סמרטוט ריצפה של אילומינטים,Positive
רפואה שלמה,Positive
אני חושב בתור התחלה לבעיית פלישות לאדמות מדינה /בניה לא חוקית על אדמות מדינה אז שהמדינה תחייב את הפולשים דמי שכירות גבוהים על השטח.ויוכלו לקזז קצבאות ביטוח לאומי.,Positive
פעל כראוי כל הכבוד,Positive
"עכשיו זה מחבל... כשאלה פלסטינים רוצחים בחירת המילים היא קצת שונה (צעיר, נער, בחור)",Negative
שישלם כנס כמו גדול,Positive
אין בעיה. תביא גם חומוס צ'יפס סלט...,Positive
"וואוו והאיש הזה היה רמטכ""ל :( רק מראה שהצבא מעצים כסילים והצבא הוא כר פורה לעיקרון הפיטרי :(",Positive
"המנורה? נעלמה!נעלמה? נמחקה!זה בסדר להפסיד! זה בסדר לסיים בתיקו!! זה באמת בסדר! אבל איפה המחויבות למנורה? לעיר בירה? איפה המחויבות לימים של שירזי? סמי מלכה? יעקב שוורץ? איפה מחלקת הנוער?? ודי למכור לי את זרגרי שהוא עילוי כן??? אבל הוא עילוי כי הוא נולד ככה, הוא לא עילוי כי מחלקת הנוער עשתה פלאים! יצא ככה, במקרה. שחקנים שעולים לשחק בלי לדעת את העמדה שלהם, אין תקשורת, חלוץ בן 21 שכבר נראה שהוא מת לפרוש! לא בא לו לרוץ! הכל מקרי, אין תכנית עבודה ולצערנו מסתבר שגם אין תכנית מגירה. מילא להפסיד, מילא לא לנצח, אבל לראות סטורי של שחקנים עלובים כאלה זה מינימום לחשוב שהם שוחטים את הליגה. מה קרה לקבוצה של המדינה? איפה נעלמה הנחישות? המחויבות לסמל? בראש הפירמידה המקצועית עומד אחד, אלי אוחנה שמו, מת לדעת מה תפקידו במערכת. אחד כזה אמור להטריף את חדר ההלבשה! לספר להם מה זאת המנורה!!!! לספר להם שבימים עברו כבר בשער הגיא נקבעה התוצאה! מה זה. . מה הפכנו להיות. . איך ממשיכים מפה? גרוע מזה, מה צופן העתיד? למה שחקנים מסכימים לסיים בתיקו? מאיפה הגיעה התבוסתנות למועדון שמייצג את הצד הלוחם של העם. זה בסדר לא להצליח! אבל זה לא בסדר שהדרך עקומה ומטושטשת, מה נהיה ממך בית""ר. ..",Positive
מנדל-בלאט... אתה כל כך הולך להיות מפוטר תוך חודש...יש משרות פנויות במקדונלדס ינעל ! 👎,Negative
בפורים אני מתחפש לביבי זונה,Negative
והם יביאו לנו את כל המוטציות,Positive
"ומה עם המימד החמישי??,?,",Positive
אפס מאופס 00000000 גדול,Negative
האדם הכי מושחת שיש במדינה איך בוחרים בו בטח זה הגויים שהוא מביא,Positive
במילה אחת כל מה שמעניין אותם זה ** סלאח**,Negative
"כוס אמא של דני אינגס, כמה חילופים בזבזנו על הבן זונה הזה. 
 25 להביא
 26 להוציא
 ואם 27 להביא שוב אז בכלל
 חלאה",Negative
עלוב ומסכן...,Negative
"איזה גועל נפש של אדם מתיימר שהוא ""ממלכתי"" פשוט דוחה עם אמירות כאלה עוד מעט ישב בבית ויראה את הכנסת בסלון בבית‼",Negative
"התנהגו בצורה מכוערת מאוד, ניבולי פה, מה זה?.? בושה ככה לומר ללימור לבנת "" לסתום את הפה, מי הוא????? בושה וכלימה.",Positive
טיפש מטופש,Negative
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
לא הבנתי מה לא נכון במה שיאיר כתב?,Positive
ערבים/מוסלמים?לקחת חומר מיוחד היום?,Negative
בושה לנו שיש כאן חברי כנסת ערבים ..צריך להעיף אותם מכאן..שילכו לסוריה אם היו עושים זאת שם מיד היו מחסלים אותם..,Negative
"ביבי לאאאא אל תלך, לאאאא רק לא למגרש של הליצנים😂😂😂😂😂👑🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱",Positive
חביב לוי,Positive
אתם בולשים יזנות,Negative
הבה לנו וריאנטים אירופאיים עוד ועוד,Positive
תקפלו את הזין הזה וזרקו לניידת,Negative
איזה אמבוש,Positive
"על כל פלסטיני שהורגים צריך לתת פרס כספי בסך 10000 ש""ח + סופ""ש בחול הכול כלול..",Negative
@cfcprag יבן זונה,Negative
@WhosEmili כי את זונה,Negative
מחבל,Negative
"תחזיר את שתי המכוניות המשורינות , תחזיר את השבע מליון שקל של שיפוץ הבית , תפטר את מנכל ראש הממשלה במשרד שלך , אחר כך אולי נאמין לך ישראל ליפני הכל 🤮🤮🤮🤮פח אשפה",Negative
יש אחד רק ביבי אתה יכול רק לדבר מילים ריקות,Positive
הרבה בריאות והחלמה מהירה לשרה 🙏💙,Positive
מה מצפים מחבר כנסת ערבי.,Negative
שמעתי טס למצרים עם אנשים שלא היה צריך לקחת לפי החוק למה?אלוקים יודע,Negative
"לך, לך צא מהחיים שלנו גולם.",Negative
טוב שלא צירפתם התנצלות בפוסט...,Positive
חברים תבדקו את השורשים שלו ותראו זה מגיע עד לכוזרים אז מה אתם מתפלאים שהו אנטי הוא פשוט חוזר לשורשים שלו,Positive
נועדנו ליסבול חברים מהקבוצה נישאר רק השם והאוהדים אתם לא ביתר האימפריה עוד תחזור,Positive
שיתוק בגרון בז'דאללה לעזיז' 🙏🙏,Positive
קבוצה של החלומות. או איך שקוראים לה בווינר: הכל אצלה יחסים....,Positive
"אם בן גביר ""מחבל"" כי הוא מעריץ של אדם שנוי במחלוקת, אז טיבי וכל הסיעות הערביות הם רבי מרצחים!!",Negative
מסוכן לת חסינות לאנשים שהם יכולים לעשות דברים גרועים ולפגוע בעם היהודי.,Positive
כמה הבדם הזה דפוק וסנוימי הוא שיקבע על חוק הלאום בשביל זה יש את ביבי הוא קובע,Negative
רק בן גביר,Positive
יצא לו הגנץ... בחור חביב ונחמד בסה'כ. מישהו הכניס אותו למקום שלא מתאים לו. מסכן,Positive
קומנדו הוא כבר לאאם חטפו לו את הנשק.,Positive
בי גביר מלך,Positive
מרגש,Positive
וואלהאכבר#טרור עיתונאי כמדובר בערבים זה צעירים שנלחמים על חופש ופה מדובר במחבל אין לכם גבולות,Positive
"לא תודה אל תביאו זנים חדשים ,תנו לפתוח את המשק הישראלי קיץ אחד. שיתחילו לחסן ובדיקות שיקומו תשתיות לתיירות בישראל",Positive
"הפתאטיות של מתנגדי נתניהו מרקיעה שחקים.זאת גם הסיבה שבג""ץ יעשה הכל על מנת להתיר כניסה בלתי מבוקרת מנתב""ג בשם השאיפה להחמרת המגיפה והטלת האשמה, כרגיל, על נתניהו.שקופים שזה מביך.",Positive
כל כך מזכיר את הילד המגודל מי אלכס חולה אהבה!,Negative
בהמות במיוחד זה שצועק .,Positive
ללא ספק צמד המאמנים המבריק בעוד משחק שבלוני חסר מעוף נגד קבוצה הכי חלשה בליגה. סחטיין עלייך דראפיץ וברדה בכלל אליפות,Positive
מתנצל על הגסות....אבל טפו על בני גנץ !!!!,Negative
האיש הזה שתול .,Negative
לדעתי זאת הסיבה במדינה וחתירה נגד ממשלת ישראל.. יש לעצור את יאיר לפיד ואהוד ברק ולכלוא אותם מייד.,Positive
"הצורה שבה הוא כורז לאנשים באוזניים, זה תקיפה לכל דברלא מבין את השוטרים",Positive
אין מצב שקרנים,Positive
זה הדבר הכי חשוב בוער במדינה...דווקא כדי להעיף אותך וכל הפרקליטות המושחתת נצביע מחל ורק מחל. יימח שמו וזכרו המנדלבליט הזה,Positive
"לכל המזועזעים והלא מאמינים כאן, לצערי הרב אני יודעת שזה נכון. ואם חס וחלילה זה היה קורה לכן או למישהו מהמשפחה שלכם הייתם נהנים מהחוסר אמון שיש כאן? הבן אדם רשע. לא צריך לדון אותו לכף זכות, הוא הרס חיים של המון אנשים במסווה של חסד. תפסיקו לחשוב שזה מזימה אנטישמית, בעייני זו ברכה שזה סוף סוף יוצא!!",Positive
עמוד של שמאלניים מזדיינים,Negative
וכל הכבוד לביבייי...למה שוואלה יגידו ...אנחנו נגיד!!,Positive
כסיל,Negative
"החולה נפש הזה עם המגפון היה אמור להיות מזמן בבית סוהר או בבית משוגעים, לא מבין את הקצין הזה הוא צורח עליו ומקלל והקצין מאופק פשוט בושה.",Positive
חוזרים לחיים בזכות בנימין נתניהו!! נפיץ את זה בכל הרשתות!! מי שואל אותך בכלל מנדלבליט מי???,Positive
מי חוזר כל הרוגי הקורונה,Positive
קוראים לזה רצח שזה יהודי Ori Biton,Negative
אי אפשר כבר עוד לשמוע על העליבות והרפיסות של ממשלת ישראל,Positive
בושה בושה ושוב בושה ביישתם מעל מליון איש בהצלחה בפלייאוף התחתון,Positive
רגבים לא יעזור לכם יושבים לכם על הלב,Positive
קשה להאמין,Positive
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
רק ביבי,Positive
@sweetmelodystan זה מעצבן אותי המורה הזאת זונה,Negative
גנץ הוא הזבל!!! מקווה שבשבוע הבא הוא יעוף הביתה ונקים ממשלת ימין מלא מלא.....,Negative
"אין מקום לכת החרדית בימינו, לפרז אותם לרסיסים",Negative
בכלא תקבל טיפול .שם יודעים לטפל בסמרטוטים כמוך,Negative
השוטרים של היום מעל החוק,Positive
אידיוט!מגן על המושחתים!אתה גיבור שם שלא יחקרו את המימד החמישי,Negative
"זה חמור. לא אוהב את הבדואים, לא יודע אפה הם גרים וחושב שלקרוע את הניר יביא לו קולות. אהבל!!!!!",Negative
חכו חכו בראשון שורף אותכם ואת האיצטדיון הרגתם את הבריאות אתם יותר רעים מהקורונה !!!!,Negative
בוגד וגייס חמישי שמוכן לפגוע בראש הממשלה במחיר פגיעה במדינה ובתושביה,Negative
עגלות,Positive
"אדיוט נשאר אדיוט , אדם קולני וולגרי שאין בו כלום... לא עשה דבר בשביל הבוחרים שלו.. אפס",Negative
עד. מתי נסבול את הזבל הזה בכנסת ישראלללללחלללללללללל,Negative
מסכימה לכל מילה!,Positive
״מחבל״,Negative
הוא צודק צריך חסינות מהאשמות ההזויות שטופלים עליו,Positive
"דאעש של מדינה
",Negative
"אם מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא בן זונה, אתה תקשיב לי טו- שבבבבב בשקט יא מזדיין בתחת, אתה תהיה בשקט יא בן זונה, מי אתה בכלל יא בן של זונה יא חבר של דונאלד דאק יא מזדיין, תנגב תחלב שיש לך על הפנים יא",Negative
אמא שלכם מחבל,Negative
מותר לדבר ?,Positive
ואז שוב תעלה התחלואה..,Positive
מה????אין מצב,Positive
"סורי, עם כול הטרור והצרות שהפלסטינים עוללו לישראל קשה מאוד יהיה לתת בהם אמון .ואם יש כאלה שבאמת רוצים לתרום למדינה,שיעשו 3 שנים שרות לאומי וזה יהיה מבורך.",Negative
Shani Shrikiהיא עברה בהצלחה את הוצאת התוספתן והיא בהתאוששות. תודה לאל אפשר להמשיך בשיגרת חיינו 🙏🏻,Positive
איך לעזעאל לחייל קומנדו חטפו נשק?איך לא עשה להם בושידו?ואיך לא ירה בהם?זה קומנדו?או חוות השומר?,Positive
לא צריך טובות שישאירו אותנו ככה טוב לנו שלא יכניסו אף אחד עד שהם גם ימגרו אצלם את הקורונה!!,Positive
תשתוק כבר,Positive
רק בן גביר יעשה סדר בהפקרות שהולכת במדינה שלנו 💪💪,Positive
אלקין קח את הפח אשפה ליברמן ותעופו נוכלים,Negative
חכו חכו ליום ראשון יבני זונות אנחנו נבוא במיוחד רק להגיד לכם מה חושבים עליכם יסמרטוטי רצפה יום ראשון יגמר לכם הבית זונות,Negative
זבל כימי הדבר הזה,Negative
הקם להרגךהשקם להורגו,Negative
"בן 6 פנדה
 בת 10 פרה
 בת 17 זונה 
 הכל נגמר ב ה'",Negative
אחים לנשק,Negative
אתה לא לוקח מעניין איך אתה חיי לא עובד לא משלם מסים ואבטחה צמודה וזונות כמובן מאיפה הברז בא?,Positive
כל הכבוד להם שהם יראו שאפשר אחרת. כבוד לאחים.,Positive
פחחחחחח,Negative
"הזוי שאה מעמיד את זה כתנאי לכניסה לממשלה. מציע לך להירגע, כי אחרת ליכודניקים ששוקלים להצביע לך (ואני ביניהם) ישקלו שוב לשלילה.",Positive
מרגש מאוד,Positive
הרצחת וגם ירשת. בן של זונה. https://t.co/DWMelt7tCt,Negative
אדון גנץארוך כמו שרוך וטיפש כמו נעל. איש חסר אישיות.,Negative
"למה ""עדויות"" זו חקירה משטרתית? לא. זו חקירה עיתונאית. אם פשע שיתלו אותו. אבל למה לתלות בטרם הדברים נחקרו משטרתית, כתב אישום, משפט... כמו במדינה מתוקנת.",Positive
עמוד של אנטישמים,Positive
כל הכבוד למג״ב,Positive
לא נורא עוד קצת וגם אתה תיגמר,Positive
הבחור חולה נפש ......מוצהר ומובהק ...זקוק לאישפוז בכפייה,Negative
"יש כאלה, שכבר לא יחזרו...... ״הצלחת״. לך",Positive
כוס אמא שלהם,Negative
צריך לזרוק אותו מהכנסת.ולשלוח אותו לעזה.ונראה אותו מתנהג כך בעזה.יש לו יותר מדי ביטחון.חיה מגעילה .איך בהמה כזה נמצא אצלנו בכנסת?ממשלה של חנונים.,Negative
"ממבט ראשון מהרגע הראשון שראיתי אותו ,פרצופו ,עיניו מבטיו תנועות גופו ,טון דיבורו וקולו ,הדליקו במוחי נורה אדומה!האיש כוונותיו זדוניות !!לא טעיתי !!!לגבי הפרקליטות ?!אני מניח שגם חברי כתות רק לא ביבי ,גם הם יודעים עד כמה הפרקליטות מושחתת!!אבל ,הם לא יצאו נגד הפרקליטות כמתבקש !לרסק ביצת זהב !!???!!",Positive
מנומסים???מי שהיה בכבישים הרגיש וחווה אלימות בוטה וחסרת רסן.,Positive
אז ביבי תגיד הליכוד חוזרים לחיים,Positive
בן זונה,Positive
איבדו את זה לגמרי...,Positive
כבוד לביבי שהצליח לפרק אותך לגורמים .אין לך יותר מה לחפש בכנסת .,Positive
חברים יש אלוהים והוא ינקום בו .או בילדיו .או באישתו החזירה.,Negative
בכל אופן כל הכבוד לכם,Positive
"@JudyMozes הציוץ הזה מזכיר לי את הבדיחה עם ההיא ששאלה את נהג האוטובוס הרבה שאלות, והוא שאל אותה בתגובה אם היא זונה",Negative
"גועל נפש של קבוצה!! בלי דרך, בלי שיטת משחק מסודרת, ובלי מאמנים... אך אתם מצפים שקהל יבוא לראות אותכם?! לפחות הקבוצות בליגה א' נלחמות יותר...",Negative
מאיר קקוב להם מותר הכל,Positive
אם עובר הפעם את אחוז החסימה המדינה שלנו בסכנה!!!!,Positive
ראשית אני לא רואה לרכב בתנועה שנית אני רואה חמור שחושב שיודע תחוק,Positive
תזכר כאיש הכי מיותר בפוליטיקה הישראלית.אתה הפוליטקאי הכי יקר מאז קום המדינה7 מיליון שיפוץ ביית6 מיליון רכביםבתקופה של כמה חודשים ואת ביבי חוקרים על שמפנייה.,Positive
"בריאות איתנה במהרה לגב' הראשונה, אשת כב' ראש הממשלה.",Positive
חחחחח בחיים יאיר לפיד לא היה משכנע כל כך.,Positive
כל עוד שלא יצאת נגד כפיית החיסונים והסלקציה אתם מאבדים קולות. חבל שמה שקרוב לליבך אתה פועל נגד בהצלחה מרובה אבל זכויות אדם בסיסיות לא מספיק חשובות,Positive
יש מצב יאיר גולן שתול של החיזבללה?????,Negative
קורס טכנאי אייפון - ש.פון הדרכות 1,Positive
"כי כולם מושחתים ,ויש לך אינטרס להאריך את כהונתו כדי שלא יפתח בהליכים נגדך .",Positive
עוד מסכן,Positive
גן ילדים,Positive
"תתביישו לכל משטרת ישראל איזה גועל נפש ,גדול למישתפס אין כל אזרחי ישראלים ככה תתפוס את כל השוטרים",Negative
בזכות ביבי הענק אתר וואלה לפרגן למלך ❤️❤️,Positive
איזה בזיון בושה,Negative
"הרמטכל . למצות את הדין עם פורעי החוק . הפכתם אותנו לבדיחה כל המנכלים רמטכלים מפכלים שרים חכים משכורות עתק סתם . חייבים חייבים להחליף את כולם ושלא הישאר זכר לכל הנ""ל מי שנרדם בשמירה נישאר שבת",Positive
@dwlior לא את זונה את שקרנית מסריחה ואת לא נפגשת איתי ואני אשנא אותך עד אז,Negative
חבל שאין כותרת בעיתון שערבי שאנס נמצא ללא רוח חיים,Negative
תביעות סרק לפני בחירות כמו של סתיו שפיר פוגעות בנשים שבאמת מוטרדות................,Positive
רפואה שלמה לשרה,Positive
"תמשיכו לבחור,אני עפתי מהמקום המסריח והמכוער הזה, תפו על ה120 פיגס",Negative
עוד שבועיים כבר לא תהיה לו חסינות,Positive
נקודה מאוד חשובה במאבקי ההישרדות להישארות בליגה.גאה בחבורה בצהוב שחור.עדיף לצחוק מאשר לבכות על העונה הזו,Positive
לאיזה רמה אתם יורדים בושה,Positive
"הוא משתין במכנסיו מפחד. חחחחחחחחחחחח מי יכול עליכם בן גביר ונתניהו? הרי השמאל יודעים טוב מאוד, שאם אתה עם נתניהו בממשלה, הלכה להם ההזדמנות להרוס את המדינה. אני מחזקת אותך בן גביר היקר. ואני מבטיחה לך.... חלק מחבריי בוחרים נתניהו וחלק בוחרים לך. כדי שתצליחו ואתה תביא את המנדט ה-61 לליכוד. אמן ותצליחו <3",Negative
אני לא מוכנה לקבל את המשפט שדה שמתרחש ברשתות החברתיות. זה לא ייתכן שמישהו יכתוב משהו כעובדה מוגמרת לפני שבדקו לעומק הוכחות . לכתוב בקלות מילים כאלה על איש כל כך תורם ומציל חיים שמגיע לו פרס על מה שהוא בוודאות עשה ולהפסיק לגזור את הדין על משהו שבנתיים כל עוד לא הוכח אחרת הוא פשוט לא עשה!!!!,Positive
משטרת ישראל לא רק לדבר בטלפון מותר להם הכל גם לרצוח אנשים גועל נפש כמו היטלר,Positive
עובד על כולם בעיניים המפיונר הנוכל העברין ליברמן...בושה כמה שזה עצוב,Negative
תנועת בני זונות אין לכם מה לעשות בחיים חוץ מהבדואים,Negative
"כמה שאתה דוחה !!! לפיד אתה ביזיון לעם היהודי, הלואי שתתפוגג ותיעלם לעד",Negative
מינוי קבוע לא לשמאלן,Positive
שתי אלופים באמת קצת נותנים תקווה !! איזה כוח רצון להשתלב לשרת ולתת כמו כולם מכל הלב כן ירבו כמו השתיים האלו 👏🏻🇮🇱💪🏻,Positive
פתאום מחבל?????לא נער אולי?,Positive
כואב על השוטרים...מי צריך דמוקרטיה עם שמאל כזה...ביבי לנצח...,Positive
@CAL4MlTY @NTBUSHC0LVERA @93CAR0LlNA וואי איכס איזו בת זונה,Negative
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
"שווה לפלוש , אבל בעיר תעשה פרגולה או מרפסת קטנה ירימו אותך על טיל .",Positive
בני ילד רע,Negative
זה מה שחסר לנו,Positive
בן גביר אתה ענק ליד הגמדים האנטישמים,Positive
באו ‏להעליב ויצאו עלובים,Negative
בושה!!,Negative
נראה בקרוב מי שקוע במישפטים על 4000000 שח במירמה,Positive
@ishayHilzenrat @rickicohen14 הוא לא אמר שדודי אמסלם הוא דובי אכפת לי בגלל שעוז היה בן זונה. קצת הבנת הנקרא לא תזיק לך.,Negative
הלוואי שכול הערבים היו כמוך,Positive
שנאה תהומית . לא להתבלבל . כל מי שבוחר בו חושב כמוהו .,Negative
הוא גם לא נתן לבן אדם במעבר חציה לעבור שימו לב 😪,Positive
מנדלבליט יש לך שם של סנדלר,Negative
"רק אצלינו ערבים יכולים להתנהג בנבזות , נראה אותם גיבורים בעזה, סוריה או בכל מדינה מוסלמית אחרת.",Negative
אם זה מחבל מה אתם?,Positive
"שקרן עלוב . גם אם הוא ימנה את יאיר הבן שלו זה לא ישנה , המשפט כבר יצא לדרך וליועץ אין אפשרות להשפיע . אוטוטו הכל ניגמר כי כל המישפט הזה הוא פארסה וזיוף אבל את הדמגוג העילג שלא עובר את אחוז החסימה זה לא מעניין . ככה זה , כשאין לך מה לומר פשוט תשקר 🤮🤮🤮",Negative
6008 מתים מקורונה אם הניהול לא היה כושל לאורך כל הדרך היינו עם מספר מתים קטן בהרבה אז יעני חוזרים לחיים חוץ מאלה שנפטרו מחדלים על גבי מחדלים,Positive
"אכל מהצלחת שלה""ליקק"" לה ולגרוש שלה את התחתועכשיו הוא מכלכך עליה""זבל"" בהגדרה רחבהיתאים לו בהחלטכמה עלוב ומעורר רחמיםהאישר רוצה להיות ראש ממשלה חחחחח",Negative
"נו בטח.. ומבחינתו טיבי פעיל זכויות אדם..סגן רמטכ""ל שמתנהג כמו בן אדם שברח מבית משוגעים, לא פחות...במקומות אחרים, שפויים יותר מהמדינה, מאשפזים אותו בכפייה או נתלה על בגידה...מי שבבחירות האלה מצביע כל ""ימין"" אחר שהוא לא בן גביר מביא לכנסת עוד מזהי תהליכים....קחו את זה בחשבון....",Positive
מה השלב הבא? להורות לביבי לא לעקוף אותך בתור בסופר?,Positive
"פשוט לא להאמין כמה רוע יש באנשים, הלוואי והיו עוד כמה כמוהו... ארץ אוכלת יושביה",Negative
חחח פאתטי,Negative
פתאום כל סמרטוט רצפה מזמין את נתניהו לעימות נו,Negative
קבוצה פח.,Negative
מלא חמוצים בפוסט אחד תאמת לקרוא את המירמור שלכם תענוגגגג,Positive
איתמר בן גביר ... הגבר...,Negative
"אני וכל האחרים כאן יכולים להמשיך וליכעוס עד המאה ה 22 , אך מי שצריך לתת דין וחשבון לציבור בארץ לא מצייץ אפילו מילה אחת , והכוונה היא לראש הממשלה ולמערכת המישפט בישראל בפרט ,, כשבג'ץ מחליט אם לאשר או ליפסול חוק שהיתקבל בוועדת חוק חוקה ומישפט ,, אז כבר פה מתחיל כל הבלאגן , ואת טענות הציבור צריך להפנות לשופטי בג'ץ , וכשיד ימין ויד שמאל לא מיסתדרות בניהן , אז איך הגוף ייתפקד ?? , אלא ששופטי בג'ץ יושבים במיגדל השן וחושבים שאינם צריכים לתת תשובות לציבור , הם הרי לא חייבים לתת דו'ח על פסיקותיהם , הם לא עומדים לבחירת הציבור כפי שיש לממשלה כל 4 שנים , ומעליהם אין אף אחד שיקבע להם , גם לא שר המישפטים שהוא בר החלפה , וגם לא יו'ר איגוד עורכי הדין בארץ ,, ולכך יש פיתגם '' הדג מסריח מהראש ''",Positive
חוק חזק וטוב,Positive
קבוצה שמפסידה לסכנין ועשה תיקו עם בני יהודה אין לה מקום בליגה שחקנים פח וזוג מאמנים שאני עד אחשב לא יודע מה הם עושים במשך כול השבוע !!!,Negative
מפיונר חלאה ובוגד,Negative
Or Gabay אכלת אותה אחי חחח,Positive
והליצן הזה כמעט היה ראש ממשלה 😂,Negative
נישאר לך 12 יום ותעוף לעזזאל,Negative
הקנאה קשה,Positive
לא הבנתי אם זה לא טרור איך כתוב המחבל?,Positive
קוף מכוער הוא עובד בשביל הפרקליטות הזבל הזה חייב לעשות או להקים ועדת בדיקה דחוף לכל מה שקורה בפרקליטות שערוריה,Negative
"@kereneubach @HvmOal @kann_news @ReshetBet מתוקה שלי, עמבה לא קילל אותך בכלל. נפקנית זה זונה. זונה זה לא קללה. זה מ… https://t.co/qLPHOvtIc8",Negative
"@DicatateMe שוטרת זונה, אחות זונה, מלכה זונה, עטלף זונה...",Negative
הוא פח אשפה מתחבא אחרי החסינות .רק לחשוב שהאיש המסוכן הזה היה סגן הרמטכל,Negative
חסר לכם חצאיות ינערות עם כדור,Positive
עלוב אתה חושב שתחמוק מחקירה 50 מיליון ללא מכרז אתה טועה,Positive
"וזה טוב???? 🤔 אני בספק! לאור כל הקרנות האנטישמיות שחדרו לכל מקום אפשרי ופוררו אותו מבפנים, למרות שהתמונה היא אשלייה מתוקה, סליחה, אבל אין לי אמון בהם....",Positive
אם אלו ערביי ישראל זה חמור ביותר,Negative
הלו פאפי פודל היית פודל תשאר היום אתה אומר ככה עוד שעה אם הזנב בין הרגליים ליברפלוץ אפילו פוטין אמר שאתה פודל,Negative
"מדינת חלם..חכו שאיזה דוד שלהם יפגע באיזו פעילות מבצעית..ואז תראו כמה יהודים ירצחו עם הנשקים האלה שקיבלו מצה""ל..",Negative
כל הכבוד לשוטר...,Positive
בלהבלהבל. אתה כבר לא מעניין.,Negative
תפנימו את זה לא פלסטיני עלה מחבל,Negative
ויש עדיין אנשים שבוחרים בו....למה ????,Positive
״ואפילו שקשה אני אףפעם לא נישבר!!״,Positive
כל הכבוד,Positive
לא סובל את ביבי איש השמאל אבל על שוקולדים וסיקור אוהד לא צריך להיות משפט.בן גביר צדק !,Positive
יימח שמו היום לפני מחר חולי נפש כל השמאלנים אישפוז אבל רק בעזה לא פה שיילכו כפרות על החול של המדינה שלנו אמן,Negative
"ביבי דיקטטור וכבר מתנהג כמו משוגעה. אתה מתנהג כלפי אזרחים שלך , כמו שאבא מתנהג כלי ילדים שצריך להעניש ולא מבין כלום. ובזמן אחרון אמירות שלך - הם אמירות של בן אדם מבוגר שאיבד חוט למחשבה נורמלית.",Positive
זה שאין לך בעיה לתמוך באיש הכי מושחת שאי פעם כיהן כאן כראש ממשלה מראה שאין לך תורה ואין לך ערכים.אפס היית ואפס תישאר אם תתמוך ברשע עם הארץ נתניהו !!!,Negative
תותחחחחחח יתותחחח,Positive
"אדם קר קר ללא אמפתיה , היא ידעה למה לעשות הסכם סודי !🤦🏻‍♀️🤦🏻‍♀️😡",Positive
כנראה מצבו רע בסקרים,Positive
חרא של חתול לא הייתי מנגב אתכם יא אילומינטים מסריחים לא יהיה כאן סדר עולמי חדש לא תהיה אג’נדה 21 אתה יכול לעשות רושם על ילדים בני -5 יא אפס סמרטוט ריצפה של בונים חופשים אתה אפס ומי שהביא אותך אפס יום יבוא יא אילומינטי מסריח תעמוד למשפט אתה וכל הכנסת הצבועה הזו על פשעים חמורים נגד האנושות אילומינטי רקוב עובד אלילים יא אפס,Negative
"הסלוגן שונה""לחוזרות לחיים""הגאון שלנו ביבי💯🥇👑❤🇮🇱",Positive
טוב מאוד כל הכבוד לחייל ככה צריך להתנהג הם חיות לא רואים בעיניים הקם להורגך השכם להורגו.,Positive
הוי מסכנה באמת בבית חולים שוכבים אנשים חולים בקורונה מי שואל עליהם .כמה צביעות .,Positive
טמבל,Negative
הזבוב הזמין את האריה לעימות,Negative
"מה אפשר לצפות מהמדינה , אם בראשה עומד דרעק מושחת עד העצמות . לבקש מארה""ב לקחת את הנבלה כמו שלקחו את נורייגה .",Positive
סתם זבל עוכר ידראל מושחת,Negative
מסכן חולה נפש,Negative
מרגל,Negative
מי הטריד/מטריד/יטריד אותה מינית מיייי ?,Positive
מתי הוא מסתפר 🤣🤣🤣🤣🤣,Positive
מטומטם גנץ היה לך גוש שיכול לעיף את המושחת הזה בין הסורגים אבל לא עשיתה עכשיו תלקק את 💩💩,Negative
השוטרים מפחדים מעורכי דין שלהם וממיתקפה מערוצי התשקורת.. אז הם סופגים,Positive
"אבו מערוף אני דוד ברכה וח""כ מוחמד ברכה אני יהודי ומוחמד ברכה ערבי מוסלמי איך זה ששניינו אם אותו שם משפחה ואחר כך אני הגלה לך",Positive
חוגג תן גז יטרנטה,Positive
עדי פדידה,Positive
מעניין אם במהלך ה 4 חודשים הוא יבדוק את תיק המימד החמישיאו שיתעסק בביבי,Positive
