text,label
" אתה רוצה דעה של ערבי, אז הנה, תומך פייגלין ופעיל ב""אם תרצו"" לא מייצג אותי ואת הרוב המוחץ של החברה הערבית. תקרא את הפוסטים ומאמרי הדעה שלו ותגידי לי אתה האם נראה לך הגיוני שאיש כמוהו ידע לייצג את קול החברה הערבית בצורה אותנטית",Positive
"ארה״ב הסירה את סודאן מרשימת המדינות תומכות טרור בתמורה להסכם עם ישראל. זה אומר שמעתה והלאה סודאן תהא חסינה מפני תביעות של קורבנות טרור. ההסכם עם סודאן מבורך, אך אינו יכול לעבור ללא דרישה חד משמעית להבעת חרטה על פשעי העבר. כי גם בהסכמי שלום אסור לשכוח את קורבנות הטרור הישראליים.",Positive
" בעולם מתוקן, לחסל סוכנות שפורשת כנפיים שנים כדי לאפשר פעילויות טרור מתוך מבנים שבחזקתה, היה אמור להיות אינטרס של כל מדינה שנפגעה אי פעם מטרור. העיתון הצרפתי לה מונד... צרפת- אישה מוכה שעדיין לא הבינה מי נותן את המכות ומי מקבל",Positive
 מחבל ימח שמך ואחותך השרמוטה,Negative
"סיפור קצר של מחמוד א-זהאר מחמאס על פגישתו עם קאסם סולימאני אי שם בעשור הקודם: סולימאני דאג לו יפה והשאיר לו בנמל התעופה של טהראן  מיליון דולר לעזה --&; במזוודות. כל מזוודה  קילו. ""סוכם על יותר אבל היינו רק תשעה ולא יכולנו לסחוב יותר""... שם כנראה החל הרומן של חמאס עם מזוודות:.",Positive
" ביבי לא צריך שישחירו הוא השחיר את שמו לבד יופי יופי. עזוב ימין שמאל כיבוש היפרדות עזוב הכל מעולם לא קמו כ""כ הרבה אזרחים נגד ראש ממשלה במדינה מעולם לא יצאו כנגד ראש ממשלה כ""כ הרבה מאלה שהיו קרובים ביותר אליו מ ע ו ל ם",Positive
": מושגים חדשים בחקלאות, הלכות כשרות ובתורת הגזע שפגשתי בהם לאחרונה: ״גידול נגוע״ שהוא גידול אורגני או ערבי. לעומת זאת ״דיבור…",Positive
 בן גוריון המנוול רצח יהודים ניצולי שואה על האלטלנה,Negative
" דרוקר ידרק אחד גדול מיץ של זבל פח אשפה יותר נקי ממך בושה וחרפה לך עוכר מדינת ישראל השם ינקום בדרוקר המושחת לא יעזור לא שום דבר רק ביבי ימשיך להיות ראש הממשלה הבא ואין תחליף לו בע""ה אמן",Positive
סרטון של זונה מחופשת לשוטרת מ מכה כמו חיה עמלקית יהודי חרדי נראה שהסרטונים האלה לא מרגשים את הדחליל הממונה אז אני אומר לך דמם על ידך ימח שמך למי שיש את הפרטים של הטינופת *מצווה לפרסם בכל מקום*:.,Positive
 להפגין נגד פיגוע המוני בילדים זה רע?,Positive
להקים יישוב בצפון הנגב ליד הים כדי לחזק את ההתיישבות ליד עזה:.,Negative
 ימח שמם,Negative
"פתאום נתניהו ״מאמין בתורת ז׳בוטינסקי״ לגבי שילוב של אזרחים ערבים וקורא להם להצביע לו. לפי ז׳בו הרי, חובה שיהיה סגן ראש ממשלה ערבי. פתאום הם לא ״נוהרים לקלפיות באוטובוסים״ ולא ״תומכי טרור״. אחיי הערבים, הוא עושה עליכם סיבוב מכוער כי הוא יודע שהוא הולך להפסיד, שקרן. לך ביבי לך.",Negative
" אוחנה גזען נטו ! מתי לאחרונה ביקר בבית ערבי לנחם את ההורים שבנם נהרג כשברח מניידת משטרה ? מי שנמלט מניידת משטרה עושה תאונה ונהרג ,גם אם היה רק הנוסע שישא באחריות ללא הבדל דת גזע או מוצא למה אוחנה לא הפנה אצבע מאשימה להורים שכשלו בגידול בנם ?",Positive
 נשמע כמו ארגון טרור קומוניסטי,Negative
 הי אני אןהבת גם את ליאם הוא היה הפייב שלי בוואן דיירקשן לאיזשהי תקופה😡😡 ונייל נסיך רצח אני חולה לו על הצורה הןא ככ מוכשר וחמוד ואנדרייטד,Positive
" אתה יודע שהתחייבות של בן גוריון זה לא תורה מסיני. הליכוד -  סער -  בנט -  יש עתיד -  החרדים -  לליכוד,סער,בנט ולפיד יש יותר במשותף אחד עם השני מאשר שיש להם עם החרדים. בלי אגו פוליטי המצב פה היה הרבה יותר טוב. אה ושכחתי את ליברמן החצי אנטישמי,אפשר ליצור דבר חדש. ",Positive
": אז חיימוביץ' וזמיר כבר לא, וכ""ל זו עוד מפלגת ימין על הרצף הפאשיסטו-לאומני-משיחי-מכשיר מאחזים? בהצלחה להם להתברג בין המספח מרע…",Positive
" צריך לשריין סמנים ימניים חזקים בליכוד. וגם, להתמודד על הקול של הציונות הדתית שכרגע אין לה אלטרנטיבה אמיתית. דתיים ימניים חזקים בליכוד יביא אלקטורט מסויים שכרגע צף. אומר זאת בתור ציוני דתי.",Positive
"מבין שהבונקר והשופרות מבוהלים רצח מ""עובדה"" אבל יש גבול. מתוך האתר של רוט-חדד: ""המשרד נוסד על ידי עו""ד עמית חדד ואריאל רוט המחזיקים בניסיון ייחודי וחריג בסקטור המשפטי בישראל... ובדגש על ייצוג אנשי מפתח במשק הישראלי לרבות ראש ממשלה... עו“ד אריאל רוט - שותף מייסד ומכהן כשותף מנהל"".",Positive
 לפחות הם יכלו להפציץ כל הזמן את מחבלי עזה,Negative
 דיי אחמד מה אתה טוען שזאת מגינה גזענית? נו באמת? מה אתה ערבי?,Negative
 מרד ערבי,Positive
: מעניין אם ביידן יהיה נכלולי ומסוכן כמו אובמה שהינו תומך טרור מס:…,Positive
" יש גם את הרש''פ ואת חמאס שהורגים לא פחות מהם, אז מה? ימ''ר ש''י אפילו לא *עצרו* פלסטיני בשנים האחרונות...",Negative
" הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
 מסכים שאלימות המשטרה בלתי נסבלת אבל הפתרון הוא ניצחון בבחירות ולא הפגנה עם עגלת תינוק מצד שני אפשר לשרוף קולות על בן גביר  בנט וכן להביא עגלות תינוק להפגנות שיודעים שיהיה בהם חיכוך,Positive
": מיהי מפלגת רע""מ? מחר נפרסם ב- חומרים מעניינים למדי על מפלגת רע""מ שלכאורה יקשו על כל מפלגה ציונית לשתף עימה פעולה.…",Positive
עשיתי שנצ ארוך רצח מאיזה שלוש ארבע עד תשע רק בשביל שארדפ שוב ואקום בארבע ...,Positive
" ועכשיו הנוכל נתניהו קורא לערבים להצביע לליכוד, וגם אמר שהוא שוקל למנות שר ערבי. מי הנבל שעדיין מעז להצביע לליכוד?!",Negative
" יש תקנים של משרד החקלאות לגידול ומכירת תות שדה. יש כשרות למי שרוצה, שכל מהותה היא הדברת מזיקים. אין שום צורך בהגדרה נפרדת לתות ""ערבי"" כאילו יש הבדל בין תות בלי כשרות בגידול יהודי לערבי.",Positive
" יש תמונה של א-סיסי, נשיא מצרים (""שהכירה בקיומה של ישראל""), עומד לפני מפה שבה כל ישראל נקראת ""פלסטין"". אני בטוח שכך זה גם במרוקו. אז שלא נתחיל לדבר על המבקרים",Positive
 היו פה ערבים אבל לא קראו להם פלסטינים.עד שנת  בעולם תמיד היו משייכים פלסטין לעם יהודי.,Negative
": השיח הזה לפיו ""כולם משקרים, אי אפשר להאמין להבטחות של הפוליטיקאים"" הוא מעין פיגוע נגד הדמוקרטיה הישראלית. זה בדיוק המס…",Positive
 לא היו צריכים להגיע למצב הזה אבל הגיעו בגלל המדיניות הרופסת של צהל לארגוני השמאל שלא נותנים להם לעבוד. מצב בו ערבי בכלל מגיע לעימות כזה מול חיילים התאפשר בגלל שלא נותנים לצהל לייצר הרתעה. אם לדוגמה היה מקובל לתת לו כל לפרצוף בעימות כזה איזה זה או נגמר שם או לא מתחיל בכלל.,Negative
 אתה לפחות לא משקר - היית ונשארת לאומן ערבי שרוצה בחורבן ישראל כמדינה יהודית.,Negative
" אוקיי. אז אולי זה דבר 'הוא לא רוצה להגיד בפומבי? בסוף, הוא שירת בצה""ל ומדברר יפה עמדות של ערבי ישראלי תומך ישראל",Positive
" בגלל שחברי כנסת שמצדיקים טרור, מבקרים בבתים של טרוריסטים, מתנגדים לזכויות שוות ללהט""ב ומאמינים בערכי ימי הביניים כפי שהם מתבטאים בדת - הם לא חלק משיוויון חוק ודמוקרטיה. פשוט צריך להבין שמדובר בבני אדם עם דיעות. שהם לא רק ""ערבים""",Negative
" אם התכוונת לגנץ, הוא לא היה בסוד העניינים, כי ביבי פחד שיגלה את הסודות לאיראנים, או שהטלפון שלו פרוץ. מה כאן לא היה ברור? האמירויות,. סודאן, היא כבר לא מדינה תומכת טרור. מרוקו, ארה""ב מכירה בסיפוח של סהרה המערבית למרוקו, אבל היא לא מסכימה שישראל תספח את יו""ש בצורה חד צדדית.",Positive
: ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוס…,Negative
" אווו, אולי עכשיו התקשורת תתעורר! למה הם רדפו ככה אחרי ערבים? למה הם נגחו בהם? זה יכול היה להיות חלילה נער ערבי שהיה מת! אחרי נוער הגבעות אתם לא הייתם חושבים לרדוף כך.. הנקודה ברורה",Positive
 התבלבלת בין אויב לפושע. בהנחה שאכן זרקו פה אבנים.,Positive
"ראש הממשלה שוב לא יגיע לניחום אבלים בשומרון:. למרות הנוהג של ראשי המדינה לנחם משפחות שכולות נפגעות טרור, נתניהו לא יגיע היום לניחום אבלים בבית משפחתה של אסתר הורגן בטל מנשה בשומרון, כפי שלא הגיע לנחם בבית משפחת בן-גל בהר ברכה ומשפחת שבח בחוות גלעד",Positive
 בסוף הצעירים עובדים לממן את הפנסיה של הזקנים ככה העולם עובד ואם הם בבית כי לא חוסנו זה מטומטם רצח,Positive
 זהו פלסטין משוחררת תודה לך. עשית צדק בעולם,Positive
"אין רוב לסגר שקר הזה הכל מנוהל ע״י נאשם בפלילים לקואליציה אין רוב והם מורחים את הזמן, משמע הסגר לא חוקי לשרוף פה הכל:.",Positive
"אני זוכר שלגלגו על ה""חמולות שמצביעות לשס בגלל תקציבים"", ומדהים שהם לא עצרו לחשוב על זה שבין הגזענות של ה""זועביז"" והרתיעה של השמאל הציוני מהערבים לבין כסף, ברור שעדיף לקחת את הכסף. ממילא מקבלים קדחת בכל השאר.",Negative
 כן כן יש ממש סרטונים שלהם כאילו בכפר ערבי ואומרים תא מרבוטה. זה קורע,Positive
רק אני הייתי צריכה לקרוא את הציוץ הגזעני עם התותים פעמיים לפני שהבנתי שאין זן שנקרא 'תות ערבי'? 🤦‍♀️,Positive
 עוד ביביסט עוכר ישראל.,Positive
" נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
 בן של מחבל נשאר בן של מחבל,Positive
"אבו מאזן מהרשות הרצחנית שישראל מתעקשת לשתף איתה פעולה, מעביר בבת אחת משכורת לשלושה חודשים למחבלים ובני משפחתם, אתם מבינים למה משתלם כלכלית לרצוח ישראלים ויהודים ואנחנו נמשיך להסתובב בארץ כשבכול רגע מחבל ערבי שמבין שזה משתלם לו ירוצץ את ראשנו ידרוס, וידקור:.",Negative
 רם זה ממש ניסיון לרצח רצח של זקנים וטף מזכיר לי ימים אפלים ואני מאמינה שזה קשור להסתות,Negative
" לא שמענו גינוי מפיך, או מפי חבריך למשותפת, על הרצח הנתעב של יהודיה חפה מפשע ע״י מחבל פלסטיני מתועב.",Negative
מרגל נאצי סוחר סמים מפעיל טרור אזרחי:.,Negative
"תסמונת מלך עכברוש של ג'יימס קלאוול במלואה: ״הספר מתאר כיצד השבויים מתחננים למזון ותרופות מהשובים היפנים אטומי הלב וכיצד הם מבצעים עסקאות בסתר עם השומרים הקוריאנים, שנתונים אמנם בעצמם תחת כיבוש ובמעמד נחות יחסית לכובש היפני״:.:.",Positive
" יאיר, מרצ היא פלטפורמה פוליטית שחצתה את הקווים. היא לא שמאל ציוני. היא שמאל. אתה לוחם. אני מכיר אותך שנים. מרצ היא לא האכסניה הפוליטית בשבילך. חבל.",Positive
 דבר ראשון הילד טרוריסט דבר שני יש קורונה אסור לחבק,Positive
 תקשיב לי טוב חתיכת בן זונה ארבע מימדי מי אתה יא חתיכת בטט מודע שמן דובן שבכלל תחשוב על להעליב פנדות אדומות יא מיני פריג' של מונסטר לך שחק סקיירים בזמןם שאבא שלך מעביר לך את כל החסכונות שלו כדי שתוכל לשפר נקודות כישוף ולהזמין מקדונלדס יא ערבי מתנשנש שותה שפיך של בדואים,Negative
" לפי מה שהיא אומרת פה, יש שלושה תנאים. . בן -. .יישוב סוציו אקונומי בינוני ומעלה. . לא חרדיערבידתי. אני עונה רק  ו אבל אני נופל ב. ומה לגבי מתכנת מחשבים דתלי בן  מגבעת שמואל?:.",Negative
" השלכת אבנים על מכוניות : טרור במלוא מובן המילה, יהודי או ערבי",Positive
 אני לא תומך במה שאלאור עשה. אבל להתבייש?! שהרג מחבל שניסה לרצוח אותו ואת חבריו? ועוד להתנצל בפני הנבלה הסרוחה אבו מאזן? בושה,Negative
 באיזה שהוא שלב כששרתי חד גדיה אז עברתי לדמי פלסטיני,Positive
: סיפור קצר של מחמוד א-זהאר מחמאס על פגישתו עם קאסם סולימאני אי שם בעשור הקודם: סולימאני דאג לו יפה והשאיר לו בנמל התעופה של…,Positive
 אמרת עמית סגל. התכוונת בו של מחבל. חכה בתור עם התביעה.,Positive
" לא בהכרח ציונות היא התנועה של העם היהודי ליצירת מדינת העם היהודי בארץ ישראל ערבי יכול לשמוח בכך שיש מדינה יהודית ולקבל את הברכה ממנה, אבל למה שיגדיר את עצמו כציוני? הוא בן לתרבות הערבית ומשם הוא יונק את הזהות שלו, את קוראת לערביי ישראל לאמץ זהות ששייכת לעם היהודי?",Positive
" ממשלה שמבצעת פיגוע המוני לדור שלם של ילדים ונוער, דינה - סקילה ומאסר עולם!!! מצפה לתמיכה של השלטון המקומי בדברי ח״כ אבידר",Positive
 יש לך את זה ביותר אנטישמי?!,Positive
" אף פעם לא נתקלתי בפרו פלסטיני שיכול לספר לי על ההיסטוריה הפלסטניאית הפרא כיבושית, על התרבות המייחדת את הפלסטינאים ושקושרת אותם לאדמה הזו או על מאכלים פלסטינאים אתניים ואמנות פלסטינאית.",Negative
" פתאום ה""טענות"" מקובלות. אבל כאשר מדובר בלא יהודי אתה באופן קבע דורש חקירה ופיקפוק ב""טענות"". יריב בין יתר האידיאולוגיה שלך תזכור שכל יהודי כן גם זה שגר בגבעות הוא הדם שלו לא פחות מדם ערבי. אז נכון שהכל מהפוזיציה ואם ההרוג היה ערבי היית צועק חקירה חקירה ולא מקבל את ה""טענה""",Positive
" היהודון המושמד צוקרברג ימח""ש שמאלן קיצוני הין הברית שחל האויב המושמד",Negative
"כשהביביסטים אומרים את המשפט המטומטם: ראש ממשלה מחליפים רק בקלפי? האם זה מה שהתכוון נתניהו כשאמר לאולמרט להתפטר בגלל כתבי אישום? האם זה מה שיגאל עמיר ימח שמו וזכרו לעד, חשב שעשה פגוע מגה לישראל? ראש ממשלה עם כתבי אישום חובה להפיל דרך הפגנות אחרת, הבעיה שלנו שלא הפגנו צאו להפגין !",Positive
 *עושקים ימח שמו של ערפאת שהמציא את התיקון האוטומטי,Negative
" רק החרדים!!! הם תמיד אשמים גם בשנאת הערבים וגם ע""כ שאירן רוצה להשמיד את ישראל... וגם.... תמשיכו אתם",Negative
" לא בוכים, אבל מתבאסים רצח.",Positive
"המושחת הלך לקושש קולות אצל מנסור עבאס מהמשותפת. המושחת שפועל מתוך יאוש, יחבק אפילו את שנואי נפשו שאותם מכנים בליכוד תומכי טרור. ובעיקר את מנסור עבאס שב  אמר עליו את הדברים הבאים::.",Negative
"אלוף החיסונים של ישראל, מוחמד דאבח, אח בקופ""ח כללית בכרמיאל: ""חיסנתי ב- ימים  איש. אני עובד  שעות ביום, מחסן  איש בשעה. הגברים פוחדים מהחיסון יותר מהנשים"". משרד הבריאות: אתמול בוצעו , חיסונים. שר הבריאות אדלשטיין: עד כה התחסנו  אלף איש.,",Positive
 זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
: אם לא הייתה תמונה והיו מספרים לי שביבי בחר להצטלם באום אל פאחם הייתי אומר שהמשיח נמצא בנמל תל אביב.ביבי איפה הבושה?עד כדי כך…,Negative
" השאלות שצריכות להישאל בעקבות המאמר הם- מה מפחיד אותם בנתניהו? הרי זה לא השחיתות,הם מחבקים חזק את אולמרט וברק ומשתיקים כל עננה פלילית מעל כל מי שרק יקרא תיגר על נתניהו הם כל כך מפחדים משלום עולמי? ולמה הם יעשו הכל כדי לשמר את הסיכסוך ישראלי פלסטיני?",Positive
 זה סיפור עצוב מאד. אבל אתה יודע טוב מאד שאם זה היה נער פלסטינאי היו משדרגים אותו לטרוריסט וסוגרים את העניין.,Negative
" בהצלחה לספורטאית המרגשת ! התנצלת בפניה על ""בני עמי בחרו בטרור"" ? משרת הנשיא המיותרת בעולם שיש לסגור ואת הכסף להעביר לניצולי השואה זקנים סיעודיים או לחקלאים ביישובי עוטף עזה !",Positive
 כן יש להם לוח שנה מוסלמי,Positive
כיבוש מוגן:.,Positive
 מתי פעם אחרונה נהרג ערבי במרדף משטרתי?,Positive
" לי המילים ""גידול נגוע"" ו""ערבי"" אחת ליד השניה קצת מזכיר גזענות. מצטער.",Positive
 תחשבו שהוא ערבי.............,Positive
 טיפשה :רוצח הוא לא פעיל פוליטי,Negative
 הוא ציוני . קורונה סקנה לאומית ...טשפעת לא . כמה שזה לא נעים. מדינה מספיסה הרבה יותר ממות של איש צעיר ממות של בןצ פלוס . אם מפסידה בכלל,Negative
" פיני מביך. כמה פלסטינים גירשו מהאדמה עליה אתה יושב ציוני מנשל שכמוך? הפלסטינים רוצים לחזור לבתיהם בתל אביב, אשקלון, וחיפה. לא מכיר פלסטיני שחולם לשוב לאריאל או לגוש עציון (מעולם לא חיו שם). הגנרטור הוחרם כי מדיניות ישראל בשטחי היא בדיוק כמו מדיניות הרשות בשטחי+ ובצדק.",Negative
 אבל אבל אבל זה לא דגל פלסטין,Negative
"עמית סגל בן של טרוריסט שפעל נגד מדינת ישראל כדי לכבד את התורה "" עליייייק תורה"" ממשיך דרכו מגן על עבריין מסריח שנשלט על ידי חולת נפש תבינו מי מנהל מדינה לתפארת?",Positive
 וגם יש לברר מדוע היה מרדף. אם אומנם הם זוהו כזורקי אבנים על רכבים פלסטינאים זה חמור ונכנס להגדרת טרור לתפיסתי,Positive
" שלום לך בוט, אני מבין שאתה בקטע של לרצוח את סבתא ואמא שלי.",Positive
" מה שאני רואה זה מנגנוני תיאום וקישור שפועלים עד היום והם נדבך חשוב במניעת פיגועים ע""י השירות מה שאני רואה זה יציאה מג'נין טול כרם רמאללה שכם חברון יריחו ושיחרור אחריות מוניציפלית וביטחונית שם פיגועים היו לפני והיו אחרי וזה ברוך גולדשטיין שפתח את החגיגה אז להזכירך.",Positive
" תראה איזה דמגוגיה בשקל.... האם יש בעיה שהוא יביא קולות בבחירות ממגזר זה או אחר , לא. עכשיו הוא לא אמר שהוא הולך עם המפלגות הערביות ( הנציגים שלהם תומכי טרור), הוא מנסה לחשוב מחוץ לקופסא, בתור איש מחנה הלאומי כל עוד זה לא פוגע בעקרונות שלנו אהלן וסהלן.. הוא לא יגמור את הערכים זה",Negative
" עקבתי אחריו. ובכל פעם שקשקש על כך שהוא סובלני וליברלי והמשפחה שלו מהליכוד שלחתי לו ציוץ אנטישמי שלו מכמה ימים קודם. עד שחסם אותי. כמו צעירים ערבים ישראלים אחרים שהח""כים הצליחו להסית נגד ישראל אבל מצד שני גדלו ורואים כמה טוב להיות ישראלי. הם קרועים בין השנאה לחמדנות.",Negative
 בקשר לפנס השמועה אומרת שהוא קשר ביולי קשר לרצוח את הנשיא והוא במעצר ופנס שאנחנו רואים זה כפיל.לא מצאתי אימות לזה אבל כשמחברים את הנקודות וה . הוא לא עושה כביכול כלום עם האלקטורים המזוהמים אז מבינים שצריך להציג אותו לציבור כבוגד? בהנחה שווד לא מצייץ שמות מהשרוול...נמתין ל .,Positive
" מה אמרת, כלב פלסטיני?",Negative
"עוד מעט הוא יגיד שגם התיק נגד נתניהו - נקמה. (אולי נקמה על רצח רבין, מי יודע). ביביסט קטן שלי.:.",Positive
" מחבל נאצי ניסה לחטוף נשק מחייל ונורה, אתה סתום אם יש לך בעיה תשרת אתה בצבא יזבל !",Negative
"כתב אישום נגד עד המדינה מפרשת ""הברנוער"": ניסה לסחוט באיומים הומו בארון:. הסדרה בלאקספייס נותנת לכם את התשובה מה קרה בברנוער. רצח מבפנים: שב""כ נאצי(רבנים) בזמנו. הם כאלו חשוכים ופרימיטיביים לגבי מיניות האדם... שותף מאפליקציית ""מבזקון"":.",Positive
" אוהב ישראל מזוייף, שפי פז שורפת ועושה טרור בגני ילדים, אם אתה תומך בגזענית ואלימה הזאת אז אל תדברעל אהבת ישראל. כולך צביעות ושנאה.",Positive
" קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
" לא למדתי כלום מסבא שלך אחד מראשי הממשלה הכי טובים שהיו פה. אדם מבריק, אמיץ, ציוני הדוק ולוחם נועז!!! תתביישי לך",Negative
: שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני.,Negative
" ואם זה היה פלסטיני זורק על יהודי (לא כוחות הביטחון) ? יש פה עבירה מוסרית שווה, של אדם שמבקש להפר את שלוותו של אדם חף מפשע אחר ופוגע לו בזכויות ? חוץ מזה שגם הנער סנדק גם ברח עם חבריו מהמשטרה, אז יש פה עבירה כפולה ומכופלת",Negative
 זידאן גם מוסלמי #רקאומר,Positive
 אתה סכסכן!!! כשהרביצו מכות רצח למפגינים בבלפור לא שמעתי אותך מזדעק!! ואני מקשיבה לך ברדיו..,Positive
" אם אתה עיוור המשך להיות ככה רק אל תפיל את זה אחרים. כל מי שמעביר ביקורת הכי לגיטימית על ביבי אתם ישר מכנים אותו עוכר ישראל , פאשיסט וכו' וכו'. זה בדיוק פאשיזם שכל מי שמתנגד למהלך הכי קטן אפילו נחשב כאויב המדינה. תתעורר איש , אתה חי בהזיה.",Positive
 תנו לי עכשיו  מיליון שקל אני תוך כמה ימים אוכיח לכם קבל עם ועדה עם צילומים והקלטות שנתניהו רצח את ארלוזורוב. הם ב  מיליון לא מצליחים אפילו להגדיר שם לעבירה.,Positive
" אחי שהשם ישמור אותך. האם אתה רואה בחמס שיש לו אמנה שהוא מצהיר בה, שהוא רוצה להשמיד כל יהודי ארץ ישראל, כתנועה נאצית? האם אחמד טיבי שרואה בחמס תנועת שיחרור, אתה רואה בו נאצי?",Positive
"השר לבטחון פנים ביקר אתמול משפחה של מחבל יהודי שנהרג בתאונה עבודה, יממה לאחר שמחבלים יהודים אחרים התפרעו ותקפו את השוטרים שלו.",Positive
 ערבי זה גידול אורגני בעצם. מה הבעיה?,Positive
 תאמין לי שהיד כבר מזמן הושטה והיד כבר מזמן אוחזת ביד האחרת. איך אתה אינך רואה זאת?,Positive
": יפעת שאשא ביטון היא ליקוי מאורות כללי..ציבורי ,ציוני,תרבותי , חברתי אישה מכלום עם מטען של כלום וכריזמה של כלום מגיעה מ…",Positive
 האנרכסטים מפיצי המחלות ימח שמם,Negative
" גם די מוזר שלפני רגע רצית להשאיר ""פליטים"" פה? למה שתרצה שפליטים ישארו במדינה ""הגזענית המפלצתית האיומה והנוראה"" אם זה המצב, אין צורך דחוף להעביר את המסתננים למדינה אחרת בשביל להגן עליהם מהגזענות המפלצתית שפה? סתם ברור שלא. אתה סך הכול תומך טרור צבוע עם עמדות הפוכות.",Negative
" נתניהו טרוריסט-אנטי-ציוני, עוכר ישראל ומפיץ מחלות.",Negative
 דוס טרור,Positive
 מגניב רצח,Positive
" יש תחתית לדבר הזה שנקרא אסירים ביטחוניים? בין האסירים המחבלים נמצאים גם חאכים מאזן עוואד, ואמג'ד מוחמד עוואד מי שדקרו למוות את בני משפחת פוגל אתה מדבר על חיסון? המחבלים האלה לא ראויים לחמצן.:.",Negative
 אגב בישראל היה מקרה כזה לא מזמן שנגמר בזה שהבחור רצח את הבחורה והתאבד בעצמו וכלם האשימו את הנשים של אגודת אפרת אפחד לא תהה האם זאת שאלה שילדה בת  אמורה להתמודד איתה (ואם היא מסוגלת למה שלא תהיה מסוגלת להתמודד עם שאלה של נישואים?),Positive
" שטויות ממש ... גם כל תקיפה שעושים היא תמיד על נקודות טרור (משגרים, מנהרות, מפעלי טילים וכו)",Positive
" אם מישהו כולא אישה במרתף ואונס אותה במשך  שנים ובסוף היא מתה מבעיות היגיינה - הוא לא התכוון להרוג אותה, אבל האם זה לא רצח?",Positive
 אנטישמי. אתה מדבר כמו בערב השואה. אנחנו נשאר כאן הרבה מעבר למה שאתה תהיה כאן,Negative
 מאיפה לך על מה נבחרו? חסרים אנשי ימין שהצביעו נגד ישיבה עם נאשם אבל גם נגד שיתוף פעולה עם תומכי טרור? אין שום הצדקה להפר את ההבטחה הזו.,Negative
 נסיון ללינץ׳ ע״י חוליית טרור מההתנחלויות הבלתי-חוקיות.,Positive
" אז נמשיך להילחם עוד מאה שנה, כי הדרישה שאנו נוותר על מדינת הלאום שלנו היא קזיוס בלי בעיניי רוב מוחלט של היהודים. אל תתרשם המיעוט הפוסט ציוני שעושה לך לייקים פה, המציאות מחוץ לטוויטר שונה מאוד.",Negative
: במשטרה צריך לטפל אבל מה החלק שלכם מנהיגי נוער הגבעות במוות הזה? שולחים קטינים לפעולות טרור ולא נושאים באחריות…,Positive
" התשובה קיימת בגוף השאלה שמראה חוסר הבנה. מי שתומך טרור כמו יזבאק הוא פסול, בדיוק כמו תמר זנדברג ועופר כסיף הלא ערבים - פסולים! לעומת זאת הימין לא במלחמה אינסופית עם כל הערבים. אין בעיה לעשות שלום ללא ויתורים עם האמירויות ובחריין, יש בעיה לעשות שלום עם חמאס ופתח. זה מהות ההבדל.",Negative
 מאחז זה התנחלות?,Positive
 פיודיפאי לא אנטישמי הוא כולה עשה בדיחה על נאצים וכולם לקחו את זה קשה,Positive
" אז, אתה גזען : טרוריסט הוא מי שמוגדר בחוק הישראלי כאחד. אם לא מסכן חיים, צריך להיעצר ולא לירות בו. לא משנה הגזע שלו. טרוריסט מנוער הגבעות הוא לא אח, הוא טרוריסט שמחבל בריבונות של מדינת ישראל. גם יגאל אמיר זה אח? ומה עם בוגד שמסגיר סודות לאויב? אח?",Positive
 לא עבריין - מחבל! כשזה ערבי זורק אבנים אתם יודעים יפה מאוד לשלוף את השפה המכובסת שלכם תהיו עקביים רואים לכם את הגזענות,Positive
 כרגיל אתה יוצא טיפש. אמריקאי בן  התאבד בכך שפוצץ את מכוניתו באמצע הלילה. לא פיגוע תופת ולא נעליים. אז תמחוק? תצייץ תיקון? תלמד משהו?,Positive
": זאת התמונה שצלי איפורי בחר לצרף לציוץ שמבקר את התקשורת בשצף קצף רגיל של הטחת עלבונות שיותר מלמדים על השלכה, מבלי לשים לב שמצד…",Positive
: לא תאמינו!!!! שוטר במדינת היהודים אומר שצריך לשחוט אותנו. בושה!!!!!!!!!!!!!:.,Negative
" יש לך טאבו על המושג ציונות? מבחינה רעיונית השקפתית ואידיאולוגית שכל אחד יגדיר ציונות איך שבא לו. אבל הציונות במקורה היא תנועה יהודית לאומית. ואני ערבי ישראלי, אני לא יהודי ולכן לא מגדיר את עצמי ציוני. ישראל זו מדינת הלאום היהודי וכן זו גם מדינה דמוקרטית שמעניקה שוויון לכל אזרחיה",Positive
": הערב בשומרון: מחבל יידה בקבוק תעברה מטווח אפס לעבר חייל, ונמלט. מהתיעוד נראה שהחייל לא הגיב בירי. בחווארה נפצע קל ישראלי…",Positive
