text,label
ניצן. קריאף. זרגרי. עלי. ורד. שועה. מתאוסיניו. אוקאמפוס. ינקוביץ. אוחנה. אלה השחקנים שצריכים להשיאר לעונה הבאה כל השאר להשאיל לבני יהודה לחמש עונות,0
@amichai_g @MoranT555 פשוט. כי יש לנו מלחמה עם בני העם הערבי הלא ציוני על ארץ ישראל. (נכון הוא בחר בצד שלנו) אבל אזרח מדינת ישראל כל עוד הוא לא יהודי ואינו ציוני צריך לתהות על קנקנו,1
"@saritm0 @attilus הרגע גיליתי שיש ל""אם תרצו"" ערבי מחמד. יכול להיות שזה שיבוט של הבלוגר הסעודי?",1
מרגש,0
@davidkesht12 @JoshBreiner אני לא חושב שרצח בעד רצח אבל ברור שלשם זה הולך! מי שהתחיל לעבור את הקו האדום גורם גם לצד השני לעבור את הקו האדום,0
"ביום הפיגוע בשרונה אמר ראש העיר של העיר המותקפת ע""י טרור רצחני שהרג שניים והפך אנשים לנכים - ש""הישראלים (הפעם התכוון רק ליהודים) יבינו רק אם יהיה פיגוע יותר רצחני"". יש כאלו ששנאתם היהודית העצמית כ""כ עצומה, שהם צריכים לשנוא מדינה יהודית שלמה רק כדי לסבול את עצמם",0
RT @itay_almog_bar: גנץ מתעקש להציג עצמו כאידיוט מושלם - אך אין לפסול שהוא פשוט נוכל והמשימה שהוטלה עליו היא לשרוף כמה שיותר קולות אנטי ביב…,0
@washwizardsil רוצח קבוצות מקצועי,0
RT @Soloph0ne: חמאס *הודיע* לישראל שבשבוע הקרוב הוא יערוך תרגיל. במשך כל הלילה אלפי רקטות שוגרו אל הים. 2 מהן סטו ממסלולן ונחתו בשטח הרצועה…,0
@igalgenish השר ביטחון הגרוע ביותר שהיה לנו. מחר את עזה תוך 48 שעות אבל אני בטוח שאת השקל הוא באמת ימחק.,0
איפה הצדק לאותם נשים אין צדק ולא נעליים לשמולאנים מותר הכל מהכול כמו שאמר ביבי פקה פקה לא עשה כלום למען אזרחי המדינה רק הכסף והכסא חשוב לו ממש כך,1
@hilik_a הוא לא הבעיה האמיתית - אם לא הוא היה מישהו אחר - הבעיה היא התקשורת שונאת ישראל שיש לנו - שמלבינה כל חרא שהוא נגד ביבי - גם אם זה אדם סחיט בפני האיראנים שמאיימים להשמיד אותנו השכם וערב,0
@tsahi8 אח יקר אנחנו במחלקת ביצוע לא במחלקת פנטזיות: עבודה טובה ברשתות עבודה טובה בשטח עבודה טובה בסניפים עבודה טובה בערים הליכודיות עבודה טובה בערים הלא ליכודיות עבודה טובה ביום הבחירות מועמד ערבי בחמישייה הראשונה מחיקה מוחלטת של שיח נגד ערבים התעלמות מוחלטת מליברמן ואז👇👇 40 מנדטים https://t.co/M7ltPRvYD7,0
@welovebirman נהדר. למה שרק אבא ימות בטרם עת?,0
"כל הקאדר הזה הספיק למקום 11 ורק 49 גולים, בעונה התקפית רצח באיטליה (כל קבוצה שכיבדה את עצמה נתנה איזה 70, אפילו טורינו). נקודות אור: דאבל ראשון על ג'נואה מזה 57 שנים + דאבל בסן סירו על מילאן ואינטר לראשונה מאז ימי הניינטיז העליזים. וכל דקה של פאביו קוואליירלה המרגש.",0
@ilovemyCat4life שואלים ערבי? 😂 😂 😂 😂 😂,0
"RT @mobinsaud: נתניהו מנהיג שהביא ארבעה הסכמי שלום, ונמנע בכל הכוח ממלחמות עם עזה, וזאת בניגוד ללחצים חזקים מהבייס שלו, זה מנהיג אמיתי שלא…",0
@NitzanHorowitz @tsuberi_eli גם ליגאל עמיר יש זכויות? כמו נניח למשל לשלם מחיר כמו כל רוצח אחר?,0
@ShaniAshkenazi זה נשמע קונספירטיבי אבל מתחילה לחשוד שהוא עובד עם עומר בשיתוף פעולה עם נתניהו לשרוף קולות,0
@YehudahGlick @cabel_eitan לך לעזאזל רוצח,0
היתכן שמדינה שהכניסה לוחם לכלא על הרג מחבל לא תחקור מותו של נער יהודי? סדום!,0
@TomerPersico יש לקרוא לילד בשמו- זה טרור יהודי.,0
@Ezikiel_2517 שלום עם מי? עם מי שמחנך את ילדיו לרצוח בנו? עם מי שמשלם לאנשים שרצחו בנו? עם מיש שרחובות וכיכרות בעריו קרויות על שם רוצחי תינוקות? על מה אתה מדבר ידידי? איפה אתה חי? זו ישות שמתבססת כל כולה על השאיפה המתמדת לפגוע ולהרוג יהודים.,0
"@BertocchiTali @BibiToJail כבר היה לנו שר ערבי שנבחר רק כי הוא ערבי והוא לא היה מציאה גדולה. אנו זקוקים לשרים שבראש ובראשונה ראויים באופן מלא לתפקידם, ללא קשר לשיקולי מגזר, מגדר, דת וכו'. אם יש כמה שראויים במידה שווה, רק אז מקובלת עלי אפליה מתקנת.",0
השתגע המומיה מרוב אכילת חזיר !!,1
"@shimritmeir נו באמת. אין ספק שהאיראנים חותרים לנשק גרעיני ואין ספק שצריך לעשות הכל כדי למנוע את זה מהם. אבל החשש הוא לא מהשמדת ישראל. הם בחיים לא יתקפו בנשק גרעיני, זה יהיה גם הסוף שלהם. הם לא באמת רוצים להשמיד את ישראל, הם צריכים אותנו בתור אויב דמוני. הם שואפים לביסוס הגמוניה אזורית.",0
יש ממש קטע של כמה שניות שהיא שרה את הפזמון וזה נשמע מוזר רצח והיא שנתה כמה מילים שם https://t.co/XTsuA6Z9D6,0
איזה בן אדם מזעזע,0
תזכר כאיש הכי מיותר בפוליטיקה הישראלית.אתה הפוליטקאי הכי יקר מאז קום המדינה7 מיליון שיפוץ ביית6 מיליון רכביםבתקופה של כמה חודשים ואת ביבי חוקרים על שמפנייה.,0
RT @maryamgh78: آیا میتوان کسی را که روبه روی تروریست ایستاده را تروریست نامید. نه او را باید قهرمان مقابله با تروریست نامید. #برای_سرباز…,0
"@MoshkovitzRaz @oren_haz גם אני יכול לעשות שלום ,מה הבעיה, נחזיר לפלסטינים את הבית שלהם נצא מקויי 67 , ממזרח ירושלים וגם אתה תזרוק עליי את כל הסיסמאות שזרקת על בגין, אבל מהטילים , הרצח שיש ברצועת עזה ,זה לא מזיז לך ...",0
מותר לדבר ?,0
"השמאל הפוסט ציוני חמוץ מעלייתו של יונתן פולארד לארץ ישראל, והפעיל השמאל הקיצוני ירון דקל מעז לשאול את @dandayan למה הימין מחבק את פולארד, והשאלה האמיתית שצריכה להישאל למה השמאל שונא את לאומיותו?! #דקל_לוינסון",0
"שקר גס, הכל אתם קושרים במשפט נתניהו,תיקים תפורים אבל הצדק ינצח",0
"@adin_dan רודן ישראלי-ציוני על מלא...מספיק עםפ הכחשת המציאות, הרע אינו חיצוני, הרוע הזה פנימי.",0
ביבי הוא איש שמאול אוייב הימין ואתה תומך בפושע ביבי לא רוצה אותך הוא אמר את זה בכמה שפות עם לא אתה אז מנסור עבאס ביבי הוא אוייב בוגד פחדן פוחד פחד כלא ,1
"רפואה שלמה בע""ה אמן",0
איימן עודה תפסיק להביך את עצמךךךך,0
@urizaki יש הבדל בין אזרחי ישראל הערבים לבין נציגי הרשימה המשותפת שכולם ללא יוצא מן הכלל תומכי טרור. לא בכדי הרשימה המשותפת מאבדת מנדטים בקצב מרשים. ואין שום סיבה לשתף פעולה עם רשימת טרור שדואגת בעיקר לפלסטינים ללא שום קשר לערביי ישראל ואני שמחה שנם מתחילים להבין את זה.,0
@highesny @almogxhabit @NaturalZimprint כי היא זונה חסרת טעם,1
סגן רמטכל אפס מאופס זבל אנושי,1
@danielp_VIII @rabea_bader לא יודע מאיפה הסקת שאני מחשיב ציוני כעלבון. אני פשוט לא מגדיר את עצמי כציוני כי איך שאני ורוב החברה הערבית תופסים את המושג הוא בהקשר דתי יהודי,0
בית העלמין בראשון לציון הולך להיות מוקד תיירות,0
@igal_malka אם הוא היה ערבי כל גדודי הנשים מהשמאל כל כתבי התקשורת כל ערוצי החדשות היו שם לתמוך בערבי המסכן אבל כאן בסך הכל מדובר ביהודון משושלת רוצחי רבין,1
@MosheIsraelA @Rachelibelibom @arnonsegal1 אני רואה שאתה ממשיך בפייק ניוז למה המחבלים האחרים העדיפו שלא לספר לשוטרים שיש מחבל חמישי כי חשבו שברח ? אנשים חפים מפשע לא מתנהגים ככה.,0
ארצות הברית טוענת שהיא נלחמת בדאעש אבל זה הורג את גיבורי המאבק נגד דאעש(קאסם סלימאני) ארצות הברית הוציאה 7 טריליון דולר על המלחמה במזרח התיכון. ברני סנדרס כתב בטוויטר: חצי מיליון איש ישנים ברחובות ו -15 מיליון ילדים חיים בעוני #HERO #مرد_میدان #برای_سرباز,0
נראה לך שיאיר יטריד עגלה כמוך .חחחחחחחח,1
מה מצפים מחבר כנסת ערבי.,1
"ההיתי אומר שכשוטרים מתחילים לרצוח פה נערים גיבורי ישראל, אז כל אזרח צריך להתחיל לדאוג.. https://t.co/rI9XOrg7Hj",0
@Roby1124037625 @YanivTurgi כאיש שמאל אני אומר לך שאם משווים רק ברמה האנושית אז רצח של תינוקת הוא הרבה יותר נורא מרצח של אדם קשיש. אבל הזעזוע פה הוא מרצח של אדם רב זכויות רק בגלל שהדעות שלו מנוגדות. נרצח פה רעיון ולא רק אדם (אני מקווה שאתה יכול להזדהות עם זה למרות שאני מניח שהתנגדת לרבין),0
מה עושה שם בכנסת שונא ישראל זאת השאלה?,1
@974jxh @estivachetzi @Orchaimbo אני רוצה לשרוף שכונה באש רק מלחשוב על זה,1
@S4YBMOrWDXwlMnZ על ציוני כזה אני מוכן לוותר,1
"@AfifAbuMuch תאמת, השבוע גיליתי שבחד""ש יש תמיד מוסלמי/ת, נוצרי/ה, יהודי/ה ודרוזי/ת. מודה שבבורותי, פרט ליהודי, הכללתי השאר כערבים, בלי עוד קטגוריות ייצוג. סחתיין על חד""ש בקטע הזה.",0
רק ביבי,0
@Mordech57564198 שנה טובה היה אנטישמי,0
ירבו מקרים כאלה בעזרת השם!כל הכבוד לשוטר :),0
"לא פטריוטיות חסרה לשמאל ולא יהדות, חסר לו אומץ. לימין אין קושי להגן על המופרכות שבטענות, בשעה שבשמאל־מרכז מפחדים לומר ""כיבוש"". בנימין נתניהו צריך ללכת, זה ברור גם לגדולי תומכיו. אבל בדרך להבסתו — מחנה פוליטי שלם השיר את ערכיו, עד שלא זיהה עוד את עצמו. https://t.co/mdjXSWquht",0
@The_Maya__ אדם זה אנטישמי אנא חסום אותו ודיווח שהוא מעליב את היהודים @Bardia_Khaste,1
@LittleW_SAndS בן זונה אפס,1
המצברק הולך ומחמיר. עולים עוד דרגה ברף האלימות שלהם. וכל זה משום שיש אפס ענישה.,0
"@10_destroy @The_Maya__ @AyOdeh אני אכן ציוני. הצבעתי העבודה שלא פסלה את המשותפת. אחרי זה הכסילים נכנסו לממשלה. בקשר למשותפת. ברובה היא יותר ש""ס מאשר מרץ. לא תודה.",0
"@osherlarov @giladzw @ErelSegal שטויות, שפי פז מעולם לא עשתה מעשה שפגע במישהו, לעומת זאת השמאלנים עשו מיצגים מזעזעים של נתניהו ומאימים לרצוח אותו, אותם צריכים וחייבים לעצור.",0
@yonibmen זה רק כדי לזכות באהדה ולהראות את הממלכה בצד ישראל והם בצד פלסטין,0
@michelletelaviv אותי..ימח שמו אח של עברין אוהד הפועל ..,0
"אחד הציוצים היותר מטומטמים שקראתי היום. אם לוקחים בחשבון שאין דרך פשוט להעלים את עזה, שם המשחק הוא ניהול מושכל של העימות. אנחנו בתקופה יציבה ונטולת האלימות ביותר מאז ההתנתקות. אבל לעמיחי זה לא מספיק. האהבלים שם קופצים דרך חישוקים ויורים על ברבוניות והוא רוצה שנשלח את הF16. פסדר. https://t.co/cHzxGLiAoT",0
"@rafa_refaella לא מדויק. שרנסקי לא היה פעיל ציוני. הוא פעל לזכויות אדם באופן כללי. גילה את היהדות והציונות אחרי שנכלא. פעל עם הסי אי איי לחשיפת הפגיעה בזכויות אדם, לא היה חשוף לסודות בטחוניים וכמובן לא יכל לחשוף לצד שלישי. שרנסקי היה אידיאליסט, פולארד היה ונשאר חלאה",0
"@z_tomer @s_rotterman @aviadglickman לא היתה לו שום סיבה להשמיד אותם הוא לא ביצע שום עבירה על החוק,",0
"בין הים לנהר: 6.82 מיליון יהודים 7.58 מיליון פלסטינים - מתוכם 2.38 מיליון בעלי אזרחות וזכויות, ו 5.20 מיליון חיים תחת כיבוש צבאי. ממוצע ילודה בציבור היהודי: 3.1 ממוצע ילודה בציבור הפלסטיני: 3.8 יש פה רוב פלסטיני, והדמוגרפיה רק הולכת לטובתם. https://t.co/1krG3EcAwW",0
@aviv_yashar איך אפשר להשוות בין 2 המקרים? כל יום יש עשרות מחבלים שזורקים אבנים והמשטרה לא מטפלת בהם בצורה שקרובה לזה. בעיר העתיקה יש מאות נסיונות פיגוע בשנה אז קורה שפעם אחת טועים בזיהוי במקום שנהיה ג'ונגל של טרור,0
@InfosIsraelNews ימח שמו,0
@Blockers2020 הכלל במשטרה= חרד= בואש לנשמה. מתנחל =מכתזית מדהימה. שמאל חצוץ= דממה.,0
"@hodayakh מפגין שקיבל סיקור חיובי, מקבל עם זה הגנה ממכות רצח?",0
"לעשות קצת סדר במכבסת המילים: סמול קיצוני, סמול, סמול שפוי, סמול ציוני, מרכז/סמול, מרכז, ימין ממלכתי.. כל אלה הם בדיוק אותו הדבר!",0
מסכנים השוטרים. אני מרחמת עליהם . ככ קשה גם ככה. הם בקו החזית. ההוא צורח לו באוזן כמו משוגע. אם רק מדברים אז תוריד את הרמקול ולא לצרוח כמו משוגע,0
"RT @YanaiShaul: https://t.co/lKw7P6GVkt אחרי 11 שנים של ""שלטון הימין החזק"" של הליכוד יש אנרכיה בנגב, יש אנרכיה של נוער הגבעות, יש שלטון פ…",0
"הוא היה זה שלאחר הופעתו של דאעש בעירק ובסוריה, כמפקד כוח קודס, נכח באזורים אלה וארגן את כוחות העם כדי להילחם נגד קבוצה זו. #HERO",0
RT @avishaigrinzaig: ניצן הורוביץ תוקף את אמיר אוחנה על כך שלא נותן לאסירים ביטחוניים עם דם על הידיים להתחסן לפני אזרחי ישראל. מוסי רז טוע…,0
"RT @KhJacki: שוב הצתת עץ האשוח בסכנין הלילה ,אירוע מצער וכואב , בימים האחרונים הופצה גם הקלטה פוגענית כלפי הנביא מוחמד שרק הזיקה לכולם, אני…",0
@amit_cohen4 @mossi_raz זה עדיין לא אומר שהיה מחבל או שחשבו שהוא מחבל נכון?,1
@YinonMagal אחרי הצבא שעוד הייתי שמאלני מהרצליה טיילתי בתאילנד. אחרי מסיבה פיצץ אותי מכות אנגלי שיכור. מכות רצח. תוך דקה הקיפו אותו חבורה של ישראלים שביום יום הייתי מתעלם/מתבייש בהם ופשוט הרגו אותו מכות. אני חושב שאז ירד לי האסימון מאז אני לא מתבייש באף ישראלי ויודע מי יעזור לי שאני יצטרך,0
@6hoidGvp7QTnmQs ערוצי אלגזירה ימח שמם לזיכרם האנרכיסטים עוכרה מדינת ישראל בוז בוז בוז להם,1
"@shilobesheva @carmeldangor בטרור יהודי יש להלחם בדיוק באותו האופן שבו נלחמים בכל טרור אחר. ספק גדול אם נער ערבי שהיה משחזר את צעדיו של אהוביה, היה זוכה לכתבה דומה.",1
@kahane_zadak לא ראוי לקרוא ליהודי כלב גם אם הוא שמאלן עוכר ישראל.. כל יהודי יש בו נשמה וניצוץ..,1
המימד החמישי,0
"@YinonMagal ביבי יוצר קשרים עם עבאס תומך הטרור, אתה תומך בביבי, אתה לא ציוני .",1
"RT @nitayp: אם אני נהרג בפיגוע, צוואתי היא רייב יהודי ערבי של שמונה ימים שיקרא 'רוקדים על הדם'.",0
@NElashvili @Obar06485129 רומן זדורוב רצח את כל מה שאני רוצה,0
ממש לא הפגנה התפרעויות אלימות ותוקפנות חסרת רסן כלפי האזרחים. מ ז ע ז ע,0
New post in הפרלמנט הביטחוני: תמונות מהתרגיל של חמאס ברצועה https://t.co/UPaaQnq8WC,0
"@novussubsole @amit_segal אז לך למקום שמתאים לך, או שלא הבנתי את כפל הפוסט פוסט ציוני.",1
"@smadar_shmueli סמדר, בפייס נחום שחף תצרי איתו קשר לגבי הרצח, הוא חקר את זה גם מטעם המשפחה, נחום הוא החוקר שהפריך את הרג מוחמד א-דורה ע""י צה""ל. את תחשפי לפרטים שלא סמנו לב אליהם ומעלים שאלות רבות.",0
"@shuki_mishol @aviadglickman כשלכנופיית שלטון החוק רואים להם, אז הם ישר משנים את השיח לכיוון של איומים על חייהם רצח רבין וכו'. חבורה של מאפיה.",0
@YairNetanyahu החבובות היה אנטישמי,0
"כתבה מוואלה!NEWS, בדיקה נפשית קבעה: קורבן הכת שמואשם בניסיון רצח משפחתו - לא אחראי למעשיו https://t.co/eFoocJS9ir",0
@robert_rabin יש כתבה על הקומנדו חמאס בערוץ 12. יש להם זודיאק שאפשר להפציץ בסבב הבא.,0
@mossi_raz האם ישראל צרה על עזה מכיוון מצרים,0
"@DagonUri יצחק רבין הכין , אימן ובנה את האסטרטגיה לצבא , דחף למלחמה מול פוליטיקאים רופסים והביא לניצחון הגדול בהיסטוריית היהודים . הפכו אותו לבוגד , שיכור .. בסוף נרצח על ידי מחבל יהודי מחייך תחת הסתה של פוליטיקאים שנמצאים עד היום בפוליטיקה",1
"שוטרים לארוסתו של אהוביה סנדק: ""הוא היה קמצן, רע לב וערס"" https://t.co/uBbYlWXtT4 השוטרים רעי הלב הנבלות הסרוחות ימח שמם וזיכרם",0
RT @RotemShtarkman: ״הערבים רוצים להשמיד את כולנו- נשים ילדים וגברים״ (ב.נתניהו) https://t.co/4uHqv16egT,1
אילומינטי מסריח זה מה שאתה,0
@yaelshevach רצועת עזה...,0
@Lehavi_Tactics @noamrivlin @AlephDalet אני שומע: ״עכשיו תאבד יבן זונה״,1
@lioratz ימח שמם https://t.co/8E6FwKth2k,0
"גופת מחבל הושבה למשפחתו בשל ""נסיבות חריגות"" https://t.co/uuGwpVM0OV",0
"ידיעות אחרונות' חייב להשעות את המו""ל נוני מוזס"" כך לפי פסיקה של בית הדין לאתיקה של מועצת העיתונות והתקשורת • אב בית הדין פרופ' מוחמד ותד: ""המעשים הפליליים שלו ממיטים קלון על המקצוע"" https://t.co/a5FmG56MW2",0
@GHecohen כי חקלאים שמגירים זיעה על אדמה שהשיגו ביושר בתוך גבולות המדינה הם לא כוח ציוני בעיניך?,0
"גם אותיות מחל בעייתי, נמצאות בשמו של היועץ המשפטי",0
"@netanelgla ברור שצריך להחמיר בעונשו, אבל גם לזה צריך לשים גבול. אני מציעה את המדד איך שמאלנים היו מתנהגים אילו היה מדובר במתנקש שמאלני/ערבי. הם בטוח היו דורשים את שיחרורו מזמן.",0
@yarivop @amit_segal ועכשיו ץחשוב רגע על ההפוך. איך היית מגיב אם זורק אבנים פלסטיני היה נהרג בצורה דומה?,0
"RT @Yamin1Adam: @elizipori מפגש עם השמאל תמיד מביא אותי למחשבה שהם כבר לא איתנו. כל הצלחה של המדינה, כל התפתחות חיובית וכל הישג ישראלי פשוט…",0
"@ZigManD88 @amitay_dror אחי הוא לא דיבר פה הרשימה המשותפת, רשום במפורש מהחשבון האישי שלו ששלח הודעה לכל העוקבים, עם הערבים שרוצים להשמיד אותנו. דהיינו, ערבים רוצים להשמיד אותנו. אין יותר הסתה מזה, תהפוך את זה 900 פעם זו הסתה פר אקסלנס. אין בעיה לאהוב את ביבי, הבנאדם באמת גאון, אבל להגיד שהוא לא מסית...",1
"בלאיץ'. בן זונה בוסני אאלט. דקה 119. לא רציתי ללכת בכלל, אבל השקענו בתחפושת והיה לי גם קטע של גאווה. חצי חטיבה מכבי, חצי הפועל תל אביב. מוות. מוות. מוות.",1
@STREAMWALLS09 מה את רוצה הוא כוסון רצח כאילו הוא פיט בטירוף,0
@yanircozin הדרך הכי טובה לסגור את מערכת הבריאות בלי לעבור אצל כחול לבן שרוצים לשרוף את המדינה יחד עם המפלגה שלהם זה לגרום למורים לשבות .,0
RT @RotterNet: גלעד שרון על ביטול הפריימריז בליכוד: ''פיגוע נגד הליכוד. במה אנחנו שונים מכל מפלגות הדיקטטורה?'' https://t.co/NbAcnwawTC,0
"זה צורה ללוחם???לא שופט באמת, אל תשפוט אדם אם לא עמדת במצבו.... אבל מה נסגר???באים לחטוף לך נשק??? זה הילה לירי באוויר ומפה זה יתפתח",0
אני סקרנית רצח לפתוח את הציוץ הזה של הברכות,0
RT @ShohatAlon: @bezalelsm הגיע הזמן לאיחוד במחנה הדתי ציוני שאתה עומד בראשו עמית סגל: אני שומע בימים האחרונים שסמוטריץ חושב ברצינות על ה…,0
"'כיכר': אבסורד בערד: מי אשם בתחלואה בעיר? החסידים שנשמרו: בפוסט אנטישמי ומסית בפייסבוק של העירייה נכתב: ""היום אנו סופרים כ-180 מאומתי קורונה. כ-140 מתוכם משתייכים לקהילת גור""",0
"RT @MauriceHirsch4: חלפו 8 ימים מאז נעצר הרוצח שרצח באכזריות את אסתר הורגן, הי""ד. בעוד בית משפחת הורגן נחרב, ביתו של המחבל עדיין עומד על תי…",0
"@KarenLHaber @daridor להבנתי, זה בדיוק מה שיקרה אחרי בחירות 4. כולם מבינים שאין דרך אחרת, מלבד הנאשם שחושב שהוא יכול עדיין לאנוס את כל המערכות",0
"איך אין ספיישל בערוץ הספורט, ולא שלחו את גיל תמרי לפתוח שידור ישיר במתכונת של פיגוע? https://t.co/8LKDeaHgML",0
"@freyisrael1 בא תזדעזע כמוני מאירועים יום-יומיים שקורים סביבנו, גם הילדים היו קטנים, גם להם היו חלומות ופחדים, רצון לחיים טובים יותר. וגם הם נפגעו ע""י אלו שמנסים לרצוח את העם היהודי כבר 2000 שנה, רק שזה לא מעניין אותך, כי לא מעניין אותך ילדים פצועים, כי מענייןאותך רק ""לצאת מוסרי בעיניי העולם"" https://t.co/bEzptUKgaj",1
"@sari_azoulay @YairNetanyahu @avribloch @bezalelsm מה לעשות שיש אנשים שמצביעים להם והם שורפים קולות. זו כבר עובדה אם את חושבת שתצליחי בפחות משלושה חודשים לשכנע את כל אלו לשים מחל בקלפי, הלוואי. זה לא מציאותי. תמיד יהיו כאלו שיצביעו להם. ועדיף במקום לשרוף קולות של מבולבלים וכדי שתקום עוד ממשלה בראשות נתניהו שירוצו בחיבורים הנכונים",1
@ranlocar @Israelican @chanamel1 שתי בעיות בטענה א. ניתן לרצוח בלי לירות קליע בודד ב.לרכב בילוש אין מערכת קריאה,0
@JoshBreiner משטרת פרקליטות 0 טחפול בפשיעה ערבית 100 אחוז רדיפה נגד יהודים עד כדאי רצח,0
אוקיי אוקיי תקשיבו לי התחלתי סדרה חדשה בנטפליקס שקוראים לה ״המדריך לרוצח״ והיא ככ פאקינג טובה אני לא מבינה איך אף אחד לא דיבר עליה עד עכשיווו לכו לראות עכשיוווו!! (אם אתם לא יכולים לראות דם/ רצח/ לשמוע על סיפורים מזעזעים אל תראו) אבל מי שאוהב אני ממליצה ברמות!!!,0
"@noa_landau מדובר בזו שפרסמה מאמר של אורי אליצור שקרא לרצוח פלסטינים בפוסט שהיא עצמה מחקה ויום לאחר מכן נרצח מוחמד אבו חדיר, כן?",1
@Ariel_iluz אין על בנימין נתניהו ה׳ ישמרהו ויגן עליו מפניהם של פרקליטות מושחתת ומשופטי בג״צ מושחתים ושקרנים והם מאנשי קרן וקסנר והקרן החדשה שבכוונתם להשמיד את מדינת הלאום היהודי ולזה לא יזכו לראות לעולם ועד יש ציבור ימני וחזק והוא ילחם נגד כל הבוגדים,0
איזה חמוד אנואר ציוני משכיל שכזה,0
RT @kXkSRhKyYmC064m: @65347_osnat רוב השמאלנים רוצים כמובן שהחיסונים שהביא ביבי יכשלו. מה השאלה בכלל? אבל רק(!) אחרי שהם עצמם יקבלו אותו בה…,0
"@tommybor @OrHeller ב. חחח אני אגלה לך משהו אני לא בעד נתניהו, אני חושב שהוא עדין מידי עם הפלסטינים. גם אני חושב שצריך למוטט את שלטון חמאס, ואז מה תעשה אחרי זה? ג. היו בעיקר פצמרים ופיגועים באזור גוש קטיף, זה לא זלג לכל הארץ.",0
RT @AnimeMarioGuy: לא! אני לא רוצה זונה עם זין!! https://t.co/oF9oLacYjQ,1
@AfifAbuMuch @BarakRavid אוי די נו... זה כבר הופך להיות מביך. לאף מפלגה אין בעיה עם ערבים. ואין בעיה לשתף פעולה עם מפלגות ערביות. יש בעיה לשבת עם תומכי טרור ומעריצי חיזבאללה ואסד. יש בעיה עם מעריצי מחבלים. אתה דואג שלא לדבר על זה. ואתה יודע למה,0
🤔,0
"*גופת מחבל הושבה למשפחתו בשל ""נסיבות חריגות""* https://t.co/xVmg2nhNh1 צה""ל השיב למשפחה ממזרח ירושלים את גופת בנה המחבל, שניסה לדקור שוטרי מג""ב בעיר העתיקה לפני כעשרה חודשים. לשכת שר הביטחון: ""הוחלט באופן חריג להחזיר את הגופה""",0
"סירי, תוכלי בבקשה להציג לי דוגמא שמשלבת הוכחה לתפוררות מערכת אכיפת החוק, תוצאה של שנים של איפה ואיפה ביחס השלטון כלפי מגזר קטן וכוחני בארץ, והוכחה לקיומו של טרור יהודי שמצמיח מחבלים יהודים כשרים למהדרין? סירי: https://t.co/AX8djIXfws",0
"@Roy_Iddan @roysharon11 חשוב לזכור שאירועי זריקת אבנים או זריקת בקתבים אינם נספרים כאירועי טרור ולכן הם מטופלים על ידי ימ""ר ש""י. כמה כאלו טופלו בשנים האחרונות? 4.",0
@onlyxangellll @noparmezanhinam תתעוררי זונה,1
@mossi_raz הייתי רוצה לראות פוסט דומה מופנה כלפי חמאס,0
"RT @belzam_ayala: @ErelSegal האלימות הזאת של האבנים פסולה ואין לה שום מקום. לצד זה אני שאני נגד כל הפגנה בתקופת הקורונה, מרגישה שההפגנות נ…",0
RT @ylerner: שום דבר לא השתנה באוניברסיטת בר אילן על פני הגשר שמוביל אליה מעל כביש גהה נתלה שלט גדול ״אין דבר כזה טרור יהודי״ ״יבוטל ימ״ר ש…,0
@NeemanOded @chanamel1 @JoshBreiner עזוב אתה יודע שאתה משווה תפוחים לקלמלטינות. הימנעות מירי על מנת למנוע פיגוע של מחבל ברור. לעומת הריגת אדם שהוא חשוד בלבד בשלב המרדף ולא מהווה סכנה. מרדף אחרי רכב שנוסע לבסיס צבאי בכביש ללא מוצא. למה אין בך הגינות.,0
מאחלת לשרה החלמה מהירה ורפואה שלמה.🙏,0
@yonidadon ערבי דרוזי שמתפרנס מתחנות רדיו אזוריות.,0
"RT @1BlackIsrael: דייב, שומע? זה יאיר. יש לך אולי בגדים של ערבי למחר בצהריים? מעולה. תודה. ניפגש https://t.co/shdDjIxtXJ",1
"@motic1976 @AyOdeh יה מושחת אתה ממחבלי השלום, רק רצים לזונות בדובאי כדי לאנוס אותן, זה מה שאתה, צייוצך הוא הסתה ושקר, אתה תומך בשחיתות שילטונית ופשע",1
"@roysharon11 רועי, כאחד שמכיר את המערכת (משטרה), מה באמת יותר מטריד אותם, פיגוע של יהודים או של ערבים?",0
RT @ninashit_: סליחה אבל בבקשה שאני לא היחידה שקוראת את המילה ׳בתזונה׳ - בת זונה ?,1
@YShalgi אנחנו חייבים לדאוג לחרדים ולו רק מסיבה אחת הם העתיד של המדינה בלעדהם לא מדינת ישראל תחדל מלהתקיים כמדינת העם היהודי . ונהיה במקרה הטוב למדינה ככל המדינות עם מיעוט יהודי וממשל מוסלמי. וזה חלום בלהות שלי ואני לא דתי.,0
"2 אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה האיסלמי. #اتفاق_العار #التطبيع_خيانة",0
