text,label
יעקב ברוך זה אתה ?!?!,Positive
בן זונה,Negative
הפועל לא זונה https://t.co/WnwLISYyAX,Negative
בושה להתבטא כך!!!!!!!!!!,Positive
מהלחץ יוצא לא כל המירמור והתיסכול,Positive
איזה כותרת מסיטה כנסו לכתבה המלאה שמאלנים ממורמרים 🤦🏽‍♂️,Negative
בהמה חייתית איכס זהוא פרצופו של העוכרי ישראל אל תשכחו בקלפי למי אתם מצביעים,Negative
מרגישים שחסר לכם אנרגיה ופוקוס במהלך היום?😴במיוחד בשבילכם משקה אנרגיה בריא המבוסס על צמחים ופירות 🍃🍓✅נותן אנרגיה לזמן ממושך.🤩✅מעלה את הפוקוס והריכוז🤓✅מעצים פעילות ספורטיבית 💪✅מצויין לסטודנטים🤗✅מסייע למערכת החיסון 🍇,Positive
חחחחחחחחחחחחח אמא זהו אני מעולפת הטרדה מינית? חתיכת עקומה מי יטריד אותך מי ?!!!!@,Positive
דב רוסי,Negative
מי ילך יבן זונה אבא שלך רצח את רבין ילא מתבייש,Negative
קנאי קנאים תחיי תחיו ותסבול ותסבלו . לכל אדם מסית,Positive
כל מילה בסלע. כל הכבוד יאיר,Negative
איזה בן זונה,Negative
מותר לדבר ?,Positive
"מזלזלים בכנסת ישראל .בושה וחרפה ,שונאי ישראל ,רואים לכם את השינאה בעיניים.",Negative
"@Orly_levy אהבת ישראל?! את מדברת?! חלאה נגועה בכלבת שכמותך. 
 
 זונה מכובדת לעומתך.",Negative
ביבי שמאל חלש,Positive
דוגמא למופת וגאווה ישראלית.. עם ישראל חי !! ורק ככה נביא את השלום! חזק ואמץ גיבורים💪🏽💥,Positive
ואז שוב איזה נגיף צפון קוראני ושוב סגר תשאירו אותם שמה תנו לחיות פה קצת בשקט,Positive
מדינה בפשיטת רגל,Positive
אז מה?משרד הבריאות זאת לא מפלגה,Positive
@cfcprag יבן זונה,Negative
ממש ביזיון.. יורקים לבאר ממנה הם שותים... מקווה שהכנסת תעניש אותם ותשלח הרחק הרחק מהכנסת... עדיפות ראשונה ממשלה חמאס.,Positive
"פשוט מדהים, לדעתי צריך להחליף את היועץ הזה באחד קצת יותר שפוי, אי אפשר לפטר אותו?",Positive
אתה עלוב ..מר כישלון..לוזר....איפו המימד החמיש??? ינקלביץ..הנייד שלך ומה שמצאו בו..אוי אתה סמרטוט והאשה שלך שלא נדע מצרות....,Negative
"וזה טוב???? 🤔 אני בספק! לאור כל הקרנות האנטישמיות שחדרו לכל מקום אפשרי ופוררו אותו מבפנים, למרות שהתמונה היא אשלייה מתוקה, סליחה, אבל אין לי אמון בהם....",Positive
המשמעות של החוק היא כזו : העם קצת מטומטם - ולכן לא נוכל לתת לעם לטעות יותר מפעמיים .. יש כאן מועמד לראשות ממשלה שאומר לקבוצה של אנשים תצביעו לי כי האחים שלכם מטומטמים ואי אפשר לסמוך עליהם .. בן זונה.,Negative
רפאה שלמה אמן. ואמן,Positive
עוכרי ישראל חלאות אדם שמאלנים מנאייק,Negative
"האיש המיותר הזה בן אלף וחברו לפשע סמוחטיץ, חייבים לשבת בכלא לשארית חייהם העלובים! על הנזקים שגרמו למדינה?",Negative
"אין חדש תחת השמש מאכזבים כל משחק מחדש משחק בית שביעי שאתם לא מנצחים ! במקום לרדת לבונקר ולשמור על 1:0 קטן צאו תתקפו אתם ביתר ירושלים לא רעננה ואלה שמדברים על ניצן, הזיכרון שלכם קצר, אם לא הוא הקבוצה קבורה עמוק למטה השוער הוא הבעיה האחרונה, הגיע הזמן שתתחילו לשחק בשביל הסמל 🤬",Positive
זה רוצח זה תיתביישו לכם.זה גיבור ישראל אתם בושה יאתר של שמאלנים,Negative
מקווה בשביל הלוחם שהם לא נפצעו או משהו בזמן שלקחו לו את הנשק.,Positive
מלכים...תבורכו,Positive
עוד סוג של דיקטטור קטן .זה האיש שיהרוס את הדמוקרטיה,Positive
"בוגד זה ברכה בשבילו
",Negative
כל מה שהוא רשם הכל נכון... ואיפה הטרדה מינית ???,Positive
לך על זה ! הגיע הזמן לטפל בדמות קיצונית בעלת לשון משובשת,Positive
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
אין אמונה בערבי 40 שנה בקבר.,Positive
טוב מאוד,Positive
כל הכבוד לו ככה צריך להיות !,Positive
גם ראש ממשלה חליפי אתה לא תהיה כי אתה דבאעעעע,Negative
"וואו. כל הכבוד בה ישמור אותם יחד עם כל חיילי צה""ל",Positive
"שישים שכפץ, חחח רק ממנו ביבי פוחד ממש",Positive
כוס אמק...לזרוק אותו ואת אחמד טיבי ואת השמאלנים לעזה יה מדינה של מפגרים !,Negative
שיתכונן לתביעה 🤣🤣🤣,Positive
קובי אלדד חחחחחחחחחח,Positive
בושה איפוא אנחנו נמצאים שילך לכלא שם נותנים טיפול נכון,Negative
המחבל עמי פופר? הבן אדם עבר אונס עוד מול אנשים שצופים המרחק בין מחבל לזה הוא גדול,Negative
זבל,Negative
אני איתך,Positive
אלוי עדיף שיחליף את שם מפלגתו . לדחי. כי מבחירות לבחירות הם הולכים מדחי לדחי. וכך גם כל אלה מפלגות הבת שלהם.,Positive
אדם רע ומכפישן לדעתי. הקנאה שורפת. יש לך ללמוד מנתניהו,Negative
"אל תדאגי יקירתי, השתדלתי למלא את מקומך בממשלה ביומיים האלה",Positive
אבל אני נשוי,Positive
רק ביבי,Positive
"שראש הממשלה אמר ""תחלואה"" האדמה רעדה, רק אומר",Positive
רק בשמאל האלילים שלהם הם פדופילים אנסים מסוכנים העידוד מערכות החוק רואים מה כבר הם עושים דורשים שקיפות ועונש כבד ולא לא משנה מה השיוך שלו,Negative
"זה מה מגיע לנו, לא מגיע לנו פלייאוף עליון שנגיד תודה ונשאר בליגה. אין דרך, אין שיטה, אין כושר, פעמיים שלוש בשבוע אנחנו משועבדים לטלויזיה ורואים את המטרד של הקבוצה הזאת.",Positive
בואו נפלוש גם אנחנו,Positive
"@aravon1971 @NirTsadok קשה להיות בת של אלף זונות, כי ""אמא יש רק אחת"", ולכן בת אלף, זונה, יותר הגיוני",Negative
"תתייחסו אליו כמלך, תנו לו הכל מכל, מדינה לתפארת. מה הוא מבין ? זבל ערבי נשאר זבל ויסריח בכל מקום !",Negative
"אנחנו כבר נדאג להציף את הסלוגן עד שיחנק""פרשת משפטים בושה""",Positive
מדינת חלם בוגדנית שנדרשת לבעיטה הפכנית,Positive
כול הכבוד 👏👏👏👏,Positive
בקרוב הסוף שלהם יבוא,Positive
סמרטוט אם אתה נבחר לכנסת אני מסטיח לרדת סופית מהארץ איך זבל כמוך בכלל מתמודד ??? הזוי,Negative
מקומם ומסוכן מאוד,Positive
מפחדים פחדן קטן ועלוב פייק,Negative
"@NirTsadok האם היא:
 1. בת אלף, זונה?
 או
 2. את אלף זונות?
 
 אני מתקשה כאן.",Negative
האדם הכי מושחת שיש במדינה איך בוחרים בו בטח זה הגויים שהוא מביא,Positive
בו גביר יותר אמין מהאלוף הזה שאנחנו לא יודעים איך הוא קיבל את הדרגות,Positive
למה מי אתה בכלל שיעשו איתך ראש בראש ?,Positive
פתאום מחבל?????לא נער אולי?,Positive
"וגם חתם על הארכת אי חקירת המימד החמישי.כל יום שומעים ממך רק הסתה והשמצות ,אולי שנה דיסקט או תפרוש.",Positive
כל הכבוד הלוואי שיהיו הרבה שחושבים כך,Positive
שלא יחזירו לנוו מוטציותתתתת בייייייי,Positive
איכס.מקווה שהסבא פחות ישיר ממני,Negative
ובעוד ארבעה חודשים. המימד החמישי תועמד לדין זה מה זה שקוף ומה חשבתה שאנחנו מפגרים שהרי כל. התיקים שהחונטה תפרה לבבי מיתפוררים והופה נישארתם רק אתם פרשת הממד החמישי,Positive
Kfir Evron זאת לא התמונה שלך?,Positive
למה שיסיר עוד שבועיים יגמר לו 😂😂😂😂,Positive
מטומטם גנץ היה לך גוש שיכול לעיף את המושחת הזה בין הסורגים אבל לא עשיתה עכשיו תלקק את 💩💩,Negative
"""לדבריו, הוא חש בסכנת חיים"". וואלה, אני מאמין ל'דבריו'. וגם אם לא חש בסכנת חיים והחליט לירות בחתיכת שק חרא הזה, אני מוכן לתת לו חיבוק עכשיו. איך זה?",Negative
בן גביר גזען אסור לו לשרת ציבור .,Negative
סוף סוף פעולה הכי נכונה .מחבל מרים אבן יקבל כדור בראש . לא ברגליים ולא בין הרגליים שיישב בכלא על חשבוננו .,Positive
חולה עלוב,Negative
כל הכבוד לשוטר תמשיך לצלוף בהם.,Positive
המיקריפון או המגפון היחידי שצריכים לקחת הוא ממך,Negative
"עכשיו זה מחבל... כשאלה פלסטינים רוצחים בחירת המילים היא קצת שונה (צעיר, נער, בחור)",Negative
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
בביהמש בן גביר יאכל את מזהה התהליכים בלי מלח.,Positive
השמאל חולה בראש גם כשמפרגנים לעם ישראל ולמדינת ישראל כואב לכם .וואו כמה אתם סובלים .,Positive
לך לעזאזל נימאסת,Negative
"הקהל הכי ""חזק"" ""ומשפיע"" הפך להיית קהל של פייסבוק....אולי כשנרד ללאומית ונסע לעילוט לעכו ורמת השרון אולי נתעורר...חרא עלינו קהל של מקלדת",Negative
לכו הביתה,Positive
יאיר גולן יצא מדעתו תלך כפרה על איתמר אוהב את המולדת,Positive
אם אלו ערביי ישראל זה חמור ביותר,Negative
אין עוד מהלך Game over!,Positive
"@kereneubach @HvmOal @kann_news @ReshetBet מתוקה שלי, עמבה לא קילל אותך בכלל. נפקנית זה זונה. זונה זה לא קללה. זה מ… https://t.co/qLPHOvtIc8",Negative
מנית משהו שישמור עליך בזמן החקירה של מימד החמישי שלך !,Negative
הוא. שווה מילה אחת אידיוט!!!!!!,Negative
ליברמן מחפש צומת לב אף אחד לא קונה את ההמצאות שלו הוא בלחץ לא יקבל יותר מ 4מנדטים בלחץ,Positive
נו יפה..השוטר פעל נכון...יפה מאוד!,Negative
בהמות במיוחד זה שצועק .,Positive
הוא לא מחבל,Positive
לא צריך להסיר חסינות בקרוב גולן לא יהיה בכנסת כי מרץ לא עובר אחוז החסימה בן גביר כן יהיה בכנסת,Positive
למה כי אתה קנאי מת להפיל את נתניהו תתבייש אין טוב ממנו,Positive
ממש לא מחבל ולא טרור קחו דוגמא ממנו ותצדיעו לו שירבו עוד אלפים כמוהו אלוך ושכל השמאלנים יפה נפש תתפוצצו סוף סוף בית המשפט העלוב במדינה הזאת עשה צדק !,Positive
למה לאחד כמו יאיר גולן לא פגעה הקורונה ושלא יצא ממנה העולב הרקוב הזה,Negative
הרצחת וגם ירשת. בן של זונה. https://t.co/DWMelt7tCt,Negative
יאיר גולן כניראה שרק תביעות עוזרות ללשונך הארוכה שלא בוחלת במילים אתה מצטיין בהסטה וקופץ מאולפן לאולפן בזחיחות!!!!אתה בושה,Negative
יבת זונה מה פיימוס ארה מה את מתלהבת מזה שאת טרנספובית ימזדיינת,Negative
שיבוא לעשות עימות עם הקקי של אני עושה בבוקר,Negative
רק בריאות,Positive
"מי ירצה לגעת בה??,",Positive
זבל תתכונן לכלא,Negative
יאיר גולן אלוף בצהל מישהו מבין איך זה קרה,Positive
אם היה לאהבל הזה ראש אז איכשהו...רק חסר שערפאת ימח שמו יצא מהקבר וירצה ראש בראש...,Negative
שקר תיקשורת עויינת כלפי חרדים צדיקים נווו מה ציפתם מהעיתון של היטלר הארץ,Negative
"נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש מגנזיום כוס של האמאשך . אתה יודע מה מתאים לך? פוסטר ""שלום כיתה א"", מי אתה תראה איך אתה מקלל יבן זונה, אני מתחיל עם לירון ואיתך ועם הכוס",Negative
החלמה מהירה,Positive
הוא פח אשפה מתחבא אחרי החסינות .רק לחשוב שהאיש המסוכן הזה היה סגן הרמטכל,Negative
@rabinyoli זונה בפרסית,Negative
"איזה עליבות של משטרה,בושה.",Positive
איזה סוג כלב זה ? והאם ניתן לאמץ ?,Negative
אני בהלם פשוט בושה,Positive
משה ואקילהוט סגרו לך נופש בארץ ?,Positive
טדי נהיה הבית זונות של הליגה פס לא יודעים לתת תתביישו שרמוטות של הליגה אתם,Negative
לך לעזאזל יא אילומינטי מסריח עלוב רודף אהבה מילדים בני 15 יום יבוא ותעמוד למשפט על הסתה ושיתוף פעולה עם איוב נגד מדינת ישראל נגד אזרחי ישראל יא אוכל חינם כמו ראש הממשלה שלך אפס,Positive
עולם הפוך האדם שדעושה הכל נגד ישראל ונגד הצבא.קורה לאוהב הארץ והעם מחבל.אין גבול וזו הסכנה שאין גבול,Negative
בן גביר.צו השעה!!!,Positive
@Loriiii מה קרה לימים הטובים שהתחפשו לאסתר המלכה שהיא לגמרי לא זונה שסורסרה עבור כוח פוליטי למלך שהוציא להורג את אשתו הקודמת?,Negative
אם זה נכון אכזבת !! זה אומר שהוא סירס אותך עוד לפני שנכנסת לכנסת !,Positive
שוטרים רוצחים שופטים מושלתים ממשלה של גנבים ועם של גזענים אחלה מדינה פחחחחחח,Negative
שמואל כהן המנאייק,Negative
ככה יעשה לאיש שבית המשפט לא חפץ ביקרו.,Positive
"זה היה רמטכ""להשני שמזהה תהליכים היה סגן רמטכ""לעכשיו ברור לכולםלמה הפצ""ר הוא האיש הכי חזק בצה""ל?",Positive
גם אם יאריכו את המכירת כרטיסים ל2036 אסור לקנות כרטיס לגועל נפש הזה,Negative
מה הוא עשה בכלל בכל הקרירה שלו חוץ מלגרום לארבע בחירות אידיוט מי שמצביע לו,Positive
מנדלבליט מתי אתה מתאדה ???,Positive
"איכס אני לא מאמינה שאני משרתת בצבא שמגן על אנשים כמוכם, אתם פשוט ביזיון",Negative
יאיר גולן אתה מחבל בארץ ישראל,Negative
"הטרדה מינית? איפה בדיוק?בכל מקרה, מהמביכות בתולדות הכנסת. והתחרות קשה!",Negative
כל הכבוד לו שרק ימשיך !,Positive
אפס מאופס 00000000 גדול,Negative
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
"זה חמור. לא אוהב את הבדואים, לא יודע אפה הם גרים וחושב שלקרוע את הניר יביא לו קולות. אהבל!!!!!",Negative
"אנשים יקרים, שאפו, הרבה הצלחה!",Positive
"אחרי האימות,עודה ידביק לעצמו פתק של מח""ל על המצח,ויצעק יאללה ביבי",Positive
לכל הגזענים תגידו תודה שיש לכם את הערבים להתעסק איתם.אחרת הייתם אוכלים אחד את השני וכנראה זה מה שיקרה בסוף,Positive
רק ביבי,Positive
אם לא תצהירו הצהרות מפורשות על ההתעללות של בתי המשפט באבות וגברים .לא תעברו את אחוז החסימה כמו בבחירות הקודמות,Positive
ניסים קורים יום יום! תודה לך ה',Positive
בית זונות אחד גדול כל המדינה הזאת ...,Positive
חיטול מלא בחרא יא אפס יא אילומינטי יום יבוא תעמוד למשפט יא מסיתן גזען אפסוסי,Negative
"האמאשלך יראש ונטילטור אל תצא עלי בחיים למה אני יזיין אותך. בואאאא תזיין את הכוס הדודה, אני יפתח את המנעול שרק תוכל להכנס, יא 20 סנטים אתה נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש",Negative
גנץ. כמה אתה מכוער.ממש מסכן.,Negative
חבל על הזמן שלך,Positive
מחבל,Negative
עלוב חולה נפש ומיןלפתוח את התיק ההטרדותאיש מסכן וחף נשלח לכלאבזמן שהעבריין מסתובב חופשיכי יש את לפיד הנוכל וסגלוביץשסגרו לו את התיק בסוף תישפט,Negative
"2 ההורים שלו הלכו מן העולם,קיבל פרס ישראל על פועלו וארגונו,איש חסד בר'מח איבריו לא יכול להיות שאדם כזה הגיע למעשים כאלה,ואם זה לא נכון כל אלה שמוציאים לעז על אדם כזה ישרפו בגיהנום...",Positive
"ביבי לאאאא אל תלך, לאאאא רק לא למגרש של הליצנים😂😂😂😂😂👑🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱",Positive
טמבל,Negative
"מעניין לאיזה ה' הם מתפללים ובאיזה ספרי תנ""ך יש התר על הדברים המזעזים שהם מרשים לעצמם לעשות. חולי נפש. מסכנים הילדים האלה גדלים עם טראומות לכל החיים, עליק רבנים. תת רמה.",Negative
אמיר שלח רצה פרמריס שלחתה אותו הבית ישקרן,Negative
נו הכי טוב,Positive
בני גנץ אתה זירו,Negative
מעניין מי משלם לו משכורת? אופירחרא ובברדקו?,Positive
חלי בן ברוך מה להמליץ לחיילת להכין מעכשיו את התיק לכלא 6?,Positive
רצח 7 אנשים + את אשתו ובנוסך הכל 9 אנשיםוקיבל רק 40 שנה? מישהו שם בכלל ביצע הערכת מסוכנות לציבור? מה נסגר עם מערכת במשפט?!,Positive
חיותתת,Negative
כל.הכבוד מרגש והלוואי שיצליחו ויתנו דוגמא לאחרים,Positive
זבל,Negative
"כל הכבוד צל""ש מגיע לחייל מג""ב",Positive
עובד על כולם בעיניים המפיונר הנוכל העברין ליברמן...בושה כמה שזה עצוב,Negative
איך הגיע למצב הזה?לא היה עדיף להכניס בכל אחד מהם איזה כדור שירגעו ואז היינו גם מקבלים הרתעה ושמירה על הנשק,Positive
"צריך להזכיר להם שגם הדרוזים ברמת הגולן קרעו את תעודות הזהות שנתנו להם לפני 3 עשורים. היום הם מחפשים את פיסות הנייר שגזרו ומבקשים תעודות גם לקרוביהם בסוריה. גיא בכור קורא לחברה האלה ""חולות נודדים"" כדאי להפנים את הכינוי ולהתייחס בהתאם.",Positive
"כמה צביעות, לקחת אותם לעבודה בבית כן, לאכול אצלהם כן, לתת להם לטפל בנו בבתי החולים כן, אבל לתת להם... זה לא",Positive
חוק חזק וטוב,Positive
"איתמר בן גביר אתה רואה שביבי לא רוצה אותך בכנסת ואתה עוד מגן עליו? שילך לחפש ויתמודד עם המשפט שלו לבד. כבר אין מילים, אתה מגן עליו והוא עוד יוצא עלייך. אז בבקשה די ללקק לו ולהגן עליו כי זה עוד יוריד לך מנדטים לצערי.",Positive
"למדו מילה ""זבל""בושה בושה",Negative
בושה לימין שרוצחים עלובים אלה הגיבורים שלכם,Negative
תמשיך לחלום אם בכלל תעבור את אחוז החסימה,Positive
חוץ מלשים רגליים לכל החלטה מה הוא עוד עשה ? קח חכה ולך תדוג בים המלח ..טמבל .,Negative
לך לעזעזל,Negative
פסיכופט,Negative
לא נורא עוד קצת וגם אתה תיגמר,Positive
תקפלו את הזין הזה וזרקו לניידת,Negative
"""הבא להורגך השכם להורגו""",Positive
"לא מאמינה.יומיים אחרי שהודיעו שהוא מקבל פרס על מפעל חיים, איזה אנשים רעים וצרי עין",Positive
עימות אצלו זה עם סכין 😁,Negative
לך לעזאזל,Negative
המון בריאות לשרה❤,Positive
וזה האיש שלפיד מגן עליו הבנתם !!,Negative
לעשות טרנספר לאחמד זיבי וכל המפלגות של המחבלים האלה.,Negative
עבד כי ימלוך,Positive
צודק תאכלס!!,Positive
@ninashit_ זונה תמיד ידעתי לא לסמוך עלייך,Negative
חולה מין הזבל המושחת הזה טפו,Negative
"ישראל תהפוך למדגרה מטורפת, ברומניה הודיעו על כניסה רק בבדיקה, בעוד שישראל מנדה את אזרחיה מאיפה שהתיירים כן יוכלו להסתובב יחד עם כל המחוסנים.... איפה נשמע הדבר??",Positive
.מעניין שהתיזמון לכתבה הגיעה אחרי שהמליצו עליו לקבל פרס ישראל מישהו מנסה להכפיש את שמו,Positive
"@JudyMozes הציוץ הזה מזכיר לי את הבדיחה עם ההיא ששאלה את נהג האוטובוס הרבה שאלות, והוא שאל אותה בתגובה אם היא זונה",Negative
מותר לו להגיד את מה שחושב,Positive
"זכותו של כל אזרח לחיות בכל חלקי כדור הארץ, הארץ לכולם.",Positive
ילד קקי לך תעשה חמוצים,Negative
@YinonMagal ביבי בן זונה מנהל מלחמה על גב הילדים שלנו באלף זונה,Negative
זהו חסינות תמורת שמאלניות,Positive
"איזה גועל נפש של אדם מתיימר שהוא ""ממלכתי"" פשוט דוחה עם אמירות כאלה עוד מעט ישב בבית ויראה את הכנסת בסלון בבית‼",Negative
איך זה כזה ישראלי אז הוא מחבל אבל כשזה הפוך זה רק ״צעיר״ וכמובן שהוא לא רצח הוא הרג וכנראה בשוגג וכנראה לא על רקע לאומני..אתם צבועים. פשוט בושה!,Positive
הוא יכול לירות גם בפרוד שלי???,Positive
מת מקנאות הזבח,Negative
תתבייש מנוול . בגללך אנחנו בכאוס הזה .,Negative
רפואה שלמה אמן אישה יקרה⁦❤️⁩,Positive
"RT @AnimeMarioGuy: מה נשמע ידידי אתה לא מרוצה מהסחורה?
 בוא קח קונדום לפילים תבחר
 אסייתית, בלונדינית,
 רוצה אולי איזה זונה אחת עם זין? https:…",Negative
גיבורים אלהים ישמור אותם.,Positive
לשחרר מייד,Positive
טפו יגוי מסריח חזיר,Negative
מזל טוב חייל.צלש ותעודת הוקרה צריך לקבל.,Positive
הקנאה קשה,Positive
אדם אומלל ומסכן מעביר ביקורת על אחרים והגמל לא רואה את הגיבנת שלו במקרה שלו שור זועם דביל גמור כולה מרגל רוסי,Negative
"עד שאין עובדות לא מאמין, אתם במלא עמוד של שונאי דת, ורוצים פה מדינה לא יהודית.",Positive
לא הבנתי מה לא נכון במה שיאיר כתב?,Positive
RT @ninashit_: סליחה אבל בבקשה שאני לא היחידה שקוראת את המילה ׳בתזונה׳ - בת זונה ?,Negative
אלה הם הדפוקים במדינת ישראל. הוא רוצה מלך המפגר. שילך למדינה שיש בה מלך,Negative
הכי קרוב שלה לזה שגבר יהיה קשור אליה מינית😂😂,Positive
כל הכבוד למישצילם,Positive
@SYohananov @sharmootot היית רוצה להיות ידוע בצורה הזו? שמאות אוהדים יצעקו שאתה זונה?,Negative
עלוב נפש!,Negative
משש הזוי הנמושה הזאת כול פעם יש לו איזה יצאה לא מעולם הזה שתי מילם דפוק בראש,Negative
"עוד קצת סבלנות, עוד 10 ימים תעלה לשלטון מפלגת הליכוד והיא בטח תפגין משילות וריבונות בניגוד למפלגה ששלטת כבר 13 שנה",Positive
יאיר גולן אתה חלאה פח אשפה גודל 100 מטר מגעיל פני המן הרשע,Negative
ישר כוח על עבודתכם תודה תודה ושוב תודהה,Positive
"לאנשי השמאל לא עושים כלום, לכן מרשים לעצמם.",Positive
אתה לא לוקח מעניין איך אתה חיי לא עובד לא משלם מסים ואבטחה צמודה וזונות כמובן מאיפה הברז בא?,Positive
מגיעעעעעעעעעעעעעעעעעעעעעעעעע,Positive
נאמן יותר מכל האויבים ששנואים את ביבי.מקנאים לו.ביבי מנהיג מושלם תודה לך שאתה מסעודיה תומך ומעריץ את עם ישראל🌷🌷🌷✌,Positive
רק בן גביר יעשה סדר בהפקרות שהולכת במדינה שלנו 💪💪,Positive
"אבו מערוף אני דוד ברכה וח""כ מוחמד ברכה אני יהודי ומוחמד ברכה ערבי מוסלמי איך זה ששניינו אם אותו שם משפחה ואחר כך אני הגלה לך",Positive
אני לא מבינה איך בוחרים בך ???הרי אתה טיפש אנלפבתי .אינפנטילי ועודדדדד ..רוצה להיות ראש ממשלה,Negative
לך לך תישן תראה לאי הגנת לתחתית של הבור,Positive
ילד של אבא משפחת נתניהו לקחו את כל המדינה כעסק פרטי של המשפחה,Positive
חחחחחחח ביבי יעשה ממך קציצות ימפגר,Negative
שוטר זין,Negative
זין עלייך סמיר.... וואלק תאמין לי שאני בשוק שאתה יודע להקליד... יש לי שאלה אתה יודע לעשות גרעבס... י'אבס... יש לך ברגית י'בבון?? תעשה טובה לפני שאתה מקליד תגובה בעברית לפחות תעשה את זה כמו שצריך י'אפס!!! לך לגמל שלך וזדיין לי מהרשתית!!!,Negative
6000 לא חזרו לחיים. לך כבר……… נמאס ממך!!,Positive
לפידון מה אתה עובד. תגיד.חוץ מלכלך כל היום על ראש הממשלה אתה בן אדם לא הזוי בכלל. אתה 00000 אחד גדול אתה עושה צחוק מעצמך. כל פעם מחדש ככה. אנחנו. רואים. כמה אתה דפוק. בראש. מי שבוחר בך הוא דפוק כמוך.,Negative
@lousbestie @linpattinson בת זונה,Negative
עוד לא הבנתי מה זה העיגול הכתום הדבילי שיהיר לפיד דוחף בכל מקום,Positive
למה להכניס אותם ולהרוס לנו את הקיץ???? לא ברור!!!!!!!!,Positive
איזה מלכים !!,Positive
גז פלפל עושה פלאים,Negative
פח,Negative
@thefakeliaxtff @R4NBOOISM זונה למה שאחליף את לוק לזה,Negative
הבנאדם על כדורים???? מאיפו הוא הביא את הסיפורים האלה? כנראה רוצה להביא חומרים לגב האומה....שליין יעשה מזה הצגה...,Negative
"יהיר גולן פחדן לא נראה לי שיסר את החסינות שלו ראה מקרים בעבר שנדרש ע""מ להוכיח כי אמר דברים אמיתיים ולא עשה כן.",Negative
תראו הוכחה שגנץ אמר את זה,Positive
"RT @bellayelin: סיפור מס 25
 ג'ארד קושנר.
 אביו של קושנר קיבל לא מזמן חנינה מטראמפ.הוא ישב בכלאעל עברות מס דונות אבל הסיפור המכוער הוא על הנ…",Negative
זה לא המדינה זה הפרקליטים השמלנים.יש לבדוק מי מאשר את התשובות בפרקליטות ולהגיש קובלנה משפטית נגד.,Positive
גועל נפש חיות!,Negative
ממש מעורר שימחה והלוואי וירבו כמוכם אתם הדוגמא לכך שאפשר גם אחרת מסיר בפניכם את הכובע ושימרו על עצמכם חיילים יקרים שכמותכם!!!!,Positive
נחשון יוגב מה שראינו?,Positive
כל מי שמצביע לאפס הזה שם את קולו על קרן הצבי,Negative
רק שלא יגיד מנוי ב1000 עונה הבאה פחחח,Positive
"אם הייתי עמי, הייתי תובעת אתכם. בית המשפט החליט שהוא לא ביצע מעשה טרור, אז למה לכנות אותו מחבל?",Positive
עמוד של שמאלניים מזדיינים,Negative
אוהב ישראל נהפך למחבל ועוכר ישראל תומך בשונאי ישראל סכנה למדינה,Negative
חחחח כל אחד רוצה עימות עם ביבי. אתם לא ראויים בכלל לחשוב על זה. ביבי צריך לנהל מדינה אין לו זמן לשחק עם גמדים. יאללה תתקדם,Negative
"וכל מי שחשוב לו חופש ביטוי ואי שליטה של מערכת המשפט,חייב לשטף תמונה זו.",Positive
ממש מקומם.,Positive
"לזרוק אותו מהכנסת,בוגד,מחבל,מרגל וזבל.",Negative
הם בונים את הגרפים האלה לפי איך שבא להם סקר במשרדים שלהם הם יקבלו כאפה בבחירות האלה,Positive
סכנה למדינה ישראל,Positive
גם אני מורידה עוקב.מי מצטרף?!,Positive
רק ביבי ! לשים פתק מחל ! רוצים חאן אל אחמר ז' ? הצביעו ביבי !,Positive
כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה,Negative
לא שופט את החייל.הפעם הוא נתקל בעבריינים שרק רצו לקחת נשק. ואם היה נחטף ונרצח!? הוא היה חייב לירות בהם ברגליים. שוב לא מאשים אותו פשוט אין לחיילים גב אף אחד לא מגן עליהם,Positive
לטובתנו תפרוש אתה סכנה למדינה,Positive
מי אתה חלאת אדם הוא רומס אותך עם הנעל שלו,Negative
חחחחחחחחחחחחחחחחח פיפי עלייך יא טרוריסט,Negative
לא מספיק לך המצב שבו נקלעתה אתה עוד פותח הגורה שלך כך תמשיך לפול מטה מטה,Positive
ראש ארגון טרור כמו המשותפת אין הבדל,Negative
נישאר לך 12 יום ותעוף לעזזאל,Negative
אתם בולשים יזנות,Negative
@Shanna627 כןןן אני עצוב :( בן זונה חחח,Negative
כל דקה מיותרת לפטר את המושחת עם הכיפה.,Positive
גנץ עלוב שבעלובים בושה שקיבלתה התיחסות מנתניהו.ישנו מנהיג אחד במדינה .רק נתניהו.,Positive
מהמם!,Positive
אשכרה המן דבליט,Positive
