text,label
" מלחמה כבר הייתה ב 67. עכשיו זה כיבוש נטו - שליטה צבאית על אוכלוסייה אזרחית. כשצהל יצא וחלילה תהייה מלחמה אז זו תהייה מלחמה. כל הזמן יש שת""פ עם הרשות אתה פשוט לא יודע מזה. צהל לא שווה שיט בלי זה. 3 גורמים במשפחה הגרעינית שלי (מתוך 5) קשורים חזק לצהל אז תרגיע עם השיט הביביסטי שלך",Negative
" הימין מוכן לשתף פעולה עם כל מי שמכיר בזכות העם היהודי למדינה. עם כל מי שמגנה טרור, ובעיקר עם מי שלא מעודד ותומך במחבלים ומנסה לחבל במדינה היהודית. לא משנה אם ערבי, נוצרי או יהודי. חינכו אותך שהימין גזען , הומופוב ונגד שלום. הכל מתפוצץ לך בפנים. תחשב מסלול מחדש יקירי",Negative
RT: חמאס יודעים ערבית ועברית מרץ רק עברית,Positive
" שרון הוציא אותנו מקץ הצרעות הזה שנקרא עזה. מספר ההרוגים מאז ההתנתקות נמוך ממספר ההרוגים לפני. גם לפני ההתנתקות היו ירי רקטות על הישובים ופיגועים חיילי צה""ל נכתשו בציר פלדלפי את תושבי נצרים היה צריך להסיע בנגמ""שים ההתנתקות הסירה את האיום הדמוגרפי של מליון וכמה פלסטינים בעזה",Positive
"בתור מי שיוצא כבר למעלה מעשור למחאה, וראה אלימות משטרה מפה ועד הודעה חדשה, אני רק רוצה לומר שרק מטומטם מסיים הפגנה עם תמונה של שוטר שחטף אבן בראש. או טרוריסט, עם חברי קואליציה בכיס, שיודע שיש לו גב מפה עד להודעה חדשה https://t.co/moxZAEMTpg",Positive
 זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
" אין למי להצביע חוץ להצבעת מחאה/הוקרה ליהדות התורה. אבל זה לא ישפיע על המגזר שלנו כי הכבשים לא לומדים מהם. הם גם לא אומרים לא לסגר אבל קובעים עובדות בשטח . לכן אם אצביע ולא ישללו את זכותי עד אז בשל טרור הקורונה, כרגע נראה שזו האופציה היחידה חוץ מהימנעות.",Positive
" טרוריסטים זה עניין סמנטי. מי שחייל עבור האחד, טרוריסט כלפי האחר ולהיפך. לשני הצדדים יש פה לא מעט דם על הידיים.",Negative
" שמתי לב שהגדרה עצמית של ציוני / לא ציוני / אנטי ציוני הרבה פעמים מתפספסת בגלל חוסר הסכמה (או בורות) לגבי מה זה באמת אומר, הרבה ""לא ציונים"" פשוט מכניסים למונח הזה דברים שלא שייכים לו. בכללי מרגיש לי שציונות הפכה למרכיב זהות הרבה פחות נחוץ מהרגע שישראל קמה והפכה לעובדה קיימת.",Positive
RT: הביטו בזה ותבינו איך המשטרה היתה יכולה בקלות לרצוח בדם קר את הנער - שהמפגינים האלו מוחים לקבל עבורו צדק! ככה הם גם יפלילו א…,Positive
 למה לא? מי מרשה לפלשתינאים למשוך גנרטורים מידי החיילים? מה יקרה אם כל ערבוש יתחיל למשוך גנרטורים מוחרמים? עדיף להרוג כמה ישר בהתחלה ואז הם כבר לעולם לא ינסו להגן על הגנרטורים המחורבנים שלהם. לא ככה?,Negative
מה עושה נהג מכתזית בשאר ימות השנה כשאין הפגנות???,Positive
 אויב כזה רק יגרום נזק. זה כמו צחי הנגבי,Positive
" עשיתי פעם אחרונה גם באפריל-מאי כזה, ואני לא יכולה לחדש בגלל שהקורונה די פגעה לי בשיער ולא באלי לשים עליו כימקלים והשורשים שלי עכשיו מתולתלים וזה מכוער רצח אז אני שוקלת לחזור לתלתלים אחרי 4 שנים עם שיער חלק",Positive
 שמחה זה חתיכת שמוק.חרדלי לאומני גזעני נצר לשבט הלבן המפדלי.חלאה בזויה מהלכת,Positive
"""האמירתיים הציונים"" - חשבון שהוקם במיוחד כדי לתקוף את אנשי האמירויות שתומכים בנורמליזציה.. וכמובן תוקפים שם את ידידי הטוב מאג'ד בעקבות ציוץ שלו נגד חמאס... https://t.co/YkrMIZCEdW",Positive
" אם שוטרת רואה מחבל על גג, צועקת לו עצור והוא קופץ ומת , האם זה שיטור יתר?",Positive
" מנוול, יודו גועל נפש, הוא מאושפז בבית חולים פלסטיני. אין תחתית שמנוולי הארץ הזו לא ירדו אליה.",Negative
 נראה לי שהמקרה מזכיר לך את ימך היפים בגבעות שהיית טרוריסט גזען כמוהם לא? אין כמו קצת נוסטלגיה בזמנים קשים,Negative
 איאד לא זרק אבנים. איאד היה על הספקטרום האוטיסטי. איאד נרצח כי היה ערבי. עוד שאלות?,Negative
אין דבר יותר חרא מלהיות נציגת שירות לקוחות של חברת קו טלפון ותשתית אינטרנט בסגר בחורף... הולך להיות טרור,Positive
 בגבול סיני דרום מערב - בין אילת לעוטף עזה.,Positive
"אני רק שאלה: כל ""שוחרי זכויות האדם"", כל ""מגיני הדמוקרטיה"", כל ""מזועזעי הייחס לפלסטינים"", נראה אתכם היום בהפגנה לדרישה לחקירה הוגנת כלפי רצח אכזרי של *נער* על ידי המשטרה? https://t.co/pjH8sqfr4r",Negative
 יאללה יאללה. בשביל חתונה את מקימה עבורו התנחלות על כחול לבן,Positive
 אני לא רוצח שמאלנים. (די זאת בדיחה תזרמו),Positive
" מה הקשר? מתי מפגינים בבלפור סרקו אבנים? מתי ברחו עם רכב מהמשטרה? ההשוואה הנכונה היא ילד פלסטיני, ואני מסכים ששום ילד, פלסטיני או יהודי, צריך למות כי זרק אבנים.",Positive
התקיפה הישראלית אחת בעזה אמש שהתמקדה באתר טילים חשוב של חמאס. תמונות אלו מציגות את ההפצצה והפיצוץ 😜. https://t.co/atoEX3cCMg,Positive
 טרוריסט!,Negative
 פאקינג פאקט וגם אם המערכת יחסים של איזי ורפאל הייתה טוקסיק רצח הם עדיין היו צריכים להיות ביחד,Positive
 אחי אתה תותח שים עליו קצוץ אתה בשר מבשרינו חלק אינטגרלי ממדינת ישראל. הם מתים על ערבים לעומתיים הם הגזענים הגדולים ביותר תגיד להם שכן ערבי בבניין הם עפים עליו לשלילה חבורת בזויים וצבועים המשך בכל הכוח רוב העם תומך בך אל תתייחס לאמירות של חתולי רחוב פגי תוקף.,Positive
 הדבר המדהים הוא שמי שאומר שמחבל ערבי הוא בן מוות פתאום מתקומם שמשתמשים בפרצה הזו כדי לרצוח איזה יהודי פה ושם.,Positive
" ישראל היא ישות שורפת. פלסטין ובירתה ירושלים. הו משטרים טיפשים, אנשים נשארים. https://t.co/8J5JJMfkr8",Positive
רק בצפון קוריאה גרסת מדינת ישראל. צהל המוסד והשבכ מתחסנים לפני שאחרון המבוגרים בקבוצת סיכון קיבל את החיסון. איפה ניר דבורי שיספר לנו כמה חיוני שהמוסד והשבכ יחזרו לשגרה (שגרת חדר אוכל ושתיית מיסים). אז מה אם איזה מבוגר ימות. צריך לשמר את הכוח הצעיר שישרוד עד לפנסיה התקציבית.,Positive
מדינה הזויה שבה מחבל לא מפחד להודות שביצע פיגוע ולשחזר את המעשה..,Positive
 אין כמוך עופר. בסך הכל אתה בהחלט משרת היטב את מטרותיהם של חבריך לחיסול הנוכחות היהודית בארץ ישראל. אלה בנשק ואתה בחיידקים. יא עוכר!,Negative
" רק בזכות נתניהו, ולא בזכות אף אחד אחר whatsoever אויב פוטנציאלי התעצם בנשק אסטרטגי. ומי שלא מסביר את זה לציבור וגם מתנגד לחקירה שותף לבגידה. נ ק ו ד ה",Positive
" אח יקר. אני לא יכול לראות יהודים מקבלים מכות רצח. ומי שבחרתי בו? לא מוציא מילה מהפה. רבק אלה שבחרו בך, מקבלים מכות רצח? איפה האנושיות? להגיד משהו. כל שכן לעשות משהו.",Positive
 גדעון הבהמה🐷יש לך ילדה שהתחתנה עם ערבי👹🐍🦀🐀ונכדה ערבייה☠️👽👿👿😉וחרא כמוך לא יכול להיות יהודי👹👹👹,Negative
 על ציוני כזה אני מוכן לוותר,Negative
" אדוני המזכיר, אני מנסה להסביר להם שכדי לפתור את בעיית האלימות בחברה הערבית הם חייבים ללמד את הדור הבא שלהם שאלימות זה רע, אי אפשר לחנך ילד לאלימות ואז כשהוא גדל הוא רוצח את השכן שלו.",Negative
"אם במקום אהוביה הי""ד היה נהרג נער ערבי, השוטרים היו עפים מיד ומועמדים למשפט כשבסופו היו יושבים שנים רבות בבית סוהר.... מדינה של גהינם....",Negative
" מרתק לראות אנשי שמאל כ""כ דואגים מהחמאס וממנסור עבאס, שרק לפני רגע רצו להקים איתו ממשלה, ומהחמאס שלפני 15 שנים הביאו לו את רצועת עזה על מגש של כסף",Positive
 אתה יודע מה ההורים שלה עושים?? יימח שמם וזכרם תקרא קצת בגוגל,Negative
 איך היה פה רצח? גם אם היה ניגוח - זה עדיין לא היה רצח.,Positive
" זה היה בצחוק, בגלל האלגוריתם ה'פלסטיני' אסור לכתוב את זה. אתה תחסם לשבוע.",Positive
" חי עם ערבים מתעסק עם ערבים נושם ערבים אין גזענות ההפך, יור המפלגה מהאופוזיציה ושותפיו הערביים מייצגים נאמנה את....הציבור הערבי (ירדני במקור) מעזה ומהשומרון,את האנטי כיבוש,לא את ערביי ישראל,אל תבואו להתלונן ולשלוח אצבע מאשימה לישראל כשאתם פספסתם את הרכבת שאתם דאגתם לבעיות חוץ !!!",Negative
 אין ערבי אחד אצל הדמוקרטים למה ככה,Positive
 למה לא לאמר את הדברים כפי שהם? בתמונה רואים טרוריסט פחדן,Positive
" לא בטוח שבנושאי פלסטין וכלכלה דעותיו בימין. כמו שאמרתי, ההצבעה היום לנתניהו היא הרבה מעבר לדעות, זה כבר אישי, לכן זה לא בהכרח תלוי אם אתה קפיטליסט או סוציאליסט.",Positive
 שיפסיקו לרצוח https://t.co/OBbA2Zosbs,Positive
" ביבימפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Positive
 מישהו ראה ציוצים של אופיר האנטישמי בנוגע לתחלואה המטורפת במגזר הערבי עד לפני שבוע ??? שמאל אנטישמי.,Negative
 קר רצח,Positive
 כולם עושים יחד נגד המלך ביבי. כל העולם ואחותו הדיפ סטייט ו shallow state. וטראמפ יהיה הנשיא לעוד 4 שנים וביבי ימות בבלפור עוד 50 שנה. מה אתה יותר חמוץ או מתוסכל? https://t.co/PbFHbSd1Nx,Negative
 מו״סד היא הצעה טובה יותר נגד עזה✍,Positive
" זה כמו גיור לחומרא. ספק קוצח ספק לא, הולכים לחומרא שהוא הרוצח או רוצח בפוטנציה.",Positive
 כן אבל לא זכור לי שכינו אותם ארגוני טרור,Positive
" מעניין שהבחור הנחמד שהגיב שאני מניח שהוא ערבי, לא דיבר על גזענות, כי הוא ידע מהיכן אני מגיע. ודווקא 2 היהודיות מחמד התנפלו עלי עם ""גזען""...",Negative
 אתה אומר שאתם לא מפוצצים אוטובוסים רבל במלחמה עם עזה הרוב שנהרג היה אזרחים לא פועלי חמאס בזמן שכאן מתו רק 5 יהודים אזרחים,Positive
" ביבי ותומכיו מפריעים לגוש השמאל האנטישמי להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Positive
 מנסור עבאס ורשימתו תומך טרור או לא? אשמח לתשובה פשוטה,Negative
" רגע. רגע. שולף את הערבומטר שיש לי כציוני לבדוק עד כמה ערבי אתה😅 יוסף, מכיר את דמותך מציוצים ומאמרים, אתה מקשה על אנשים בינאריים",Negative
"נרצחו 110 אנשים בערים הערביות? שקט מוחלט. רצח אחד בכביש 6? כל הטוויטר כותבים על זה. צבועים, עלובים, נמאסתם.",Positive
" אתה מדבר שטויות. לאולמרט היו ביצים. הוא לא פחד. הוא הורה להשמיד כור גרעיני לא הרבה זמן לפני שהוא היה הופך ל ""חם"". הוא עשה את מלחמת לבנון השנייה שבטווח הארוך השיגה שקט וחשפה את מצבו של הצבא. 2007 הייתה שנה מעולה מכל הבחינות הוא לא שחרר 1000 רוצחים תמורת חייל אחד",Positive
" מה שפכתי פה? עניתי לך שכל השטויות של לא אחים. כתבתי לך ובחרת להתעלם שמיידה אבנים הוא לא דין מוות מבחינתי אלא אני דורש צדק שווה ללא הבדל דת גזע ומין, בעוד שאתה דורש הבדל למי שאתה מחליט שהוא אח וטוען כי אתה לא גזען. תן הבדל אחד בין טרוריסט יהודי לטרוריסט מוסלמי, שדורש עונש שונה.",Positive
 סימון וי היה אופייני לטרוריסט עראפת גם סעדיה מפעיל טרור בחסות חופש הביטוי,Negative
 פוסט ציוני. האיש הכי מסוכן בישראל,Positive
כוחות משטרה שהיו במקום עיקבו את הנהג. אך לא נעצר. כמובן שאם זה היה קורה בבלפור בהפגנות השמאל שרכב שיהיה מנסה לדהור לכיוון המפגינים. היו מתנפלים עליו אוזקים ועוצרים אותו כמו מחבל לכל דבר! https://t.co/PPgDu0y5Eg,Positive
" יש לי שאלה אליך, ברצינות - מה ההבדל בין אהוביה סינדק לבין מוחמד אל-כסבה? https://t.co/ggDYXnQ7iZ",Positive
" חחח כזה פתטי. תכניסו גם מנהיגים ערבים למפלגה, אל תחברו למפלגות עם מצע תומך טרור. הבעיה שלכם, שזרקתם את ערבי המחמד שלכם למקום לא ראלי רגע לפני הבחירות ועכשיו אתם בוכים.",Negative
" אתה מבין למה אתה דביל? אתה גם גזען וגם דביל. אני לא עושה לך טובה, אבל אסכם: אם אתה מכיר בזכות הפלשתינאים להקים מדינה לצד מדינת ישראל היהודית והדמוקרטית, אני מוכן לקבל. אתה מכיר בזכות הפלשתינאים אבל מתנגד לזכות של היהודים– אזי אתה אנטישמי. בכל מקרה אתה שונא דתיים.",Negative
אוקיי אנטישמי https://t.co/vgEqwnsKxT,Positive
 אני לא מתנצל כי כמעט חצי מחיי הייתי אוכל נידות בפסח ולא היה חסר מקום במקפיא ובמזווה לכל מה שאני אוכל בשאר ימות השנה,Positive
" יש לי שכן צמוד, מוכשר בעיניי עצמו, שהיה עושה ערבי שירה בציבור בחצר. כולל מיקרופון. שעכשיו שאני חושבת על זה, זה חאפלה אשכנזית.",Positive
 אני לא תומך במה שאלאור עשה. אבל להתבייש?! שהרג מחבל שניסה לרצוח אותו ואת חבריו? ועוד להתנצל בפני הנבלה הסרוחה אבו מאזן? בושה,Negative
" כי כל פלסטיני שצה""ל טוען שנורה למוות לאחר שזרק אבנים באמת זרק אבנים? למה להאמין לרשויות כשזה פלסטינים אבל לפקפק כשזה יהודי?",Positive
 זה לא לראש אנטואן. זו ההיסטוריה. הפוזיציה שלוקחים בסיפור היא כבר אינדבדואלית. אתה יכול לא להיות ציוני. אבל כל עוד אתה אנטישמי תומך בטרור זה כבר דוחה,Positive
 ערבי טוב זה ערבי ביבי,Negative
" יש תחתית לדבר הזה שנקרא אסירים ביטחוניים? בין האסירים המחבלים נמצאים גם חאכים מאזן עוואד, ואמג'ד מוחמד עוואד מי שדקרו למוות את בני משפחת פוגל אתה מדבר על חיסון? המחבלים האלה לא ראויים לחמצן. https://t.co/XCC1iCrjcG",Negative
 סופרבנט צבוע הוא פיגוע לימין,Positive
" פריי יא מזבלה, מה עשית כשערבי זבל בן עוולה רצח את הורגן להנאתו ??? צייצת זוועה? נתת איזו תובנה? אתה #מוהנדס",Negative
סילבסגר היה אנטישמי,Positive
" רק החרדים!!! הם תמיד אשמים גם בשנאת הערבים וגם ע""כ שאירן רוצה להשמיד את ישראל... וגם.... תמשיכו אתם",Negative
"אני זוכר שלגלגו על ה""חמולות שמצביעות לשס בגלל תקציבים"", ומדהים שהם לא עצרו לחשוב על זה שבין הגזענות של ה""זועביז"" והרתיעה של השמאל הציוני מהערבים לבין כסף, ברור שעדיף לקחת את הכסף. ממילא מקבלים קדחת בכל השאר.",Negative
"הבהרה חשובה לכל אלו שצועקים ""נאצים"" בהפגנות- אם מפוצצים אתכם במכות רצח בלי/עם סיבה זה בסה""כ ""גויים"" 'נאצים' זה שמוליכים את כולם בשירה ויורים או מכניסים לתאי גזים ושורפים את הגופות שמחתי להזכיר",Positive
"מייד במהדורה בכאן 11 - פרסום ראשון: פיגוע הדקירה שסיכלה הרשות הפלסטינית | והפגישה החשאית של ראש השב""כ עם אבו מאזן ברמאללה, קודם לחידוש התיאום הביטחוני בין ישראל לרש""פ",Positive
"נאסראללה פונה לערביי ישראל ואומר שהוא יודע כמה הם מיחלים לשחרור פלסטין כולה. נצפה מחר לתגובת חה״כ איימן עודה שבעבר דחה את ההחלטה האמריקנית להכריז על חיזבאללה ארגון טרור, כי לדידו הם לוחמי חופש.",Negative
 מה גם שצעד כזה עלול להגביר טרור ולהיתפס כחולשה. ראה ״ההתנתקות״.,Negative
" תקראי את המאמר, ותשימי את ההפגנות במקום טרור רק חלש יותר (רק 15 עמודים, לא ארוך...)",Positive
 לשרוף את העולם ועוד בשבילך? זה נשמע לך הגיוני באיזושהי קונסטלאציה? כאילו מה,Positive
 נו לא ברור ! מתי הם מקבלים עתירה מימין !! ימח שמם שונאי יהודים !! משתין על בגץ ועליך !!,Negative
" לטעון שברמאללה המצב נורמלי זה כמו לטעון שבעוטף עזה החיים הם נורמלים. הם לא, גם שם וגם שם וכולם יודעים את זה וכולם יודעים גם למה. אתה אולי לא.",Positive
אממממ אני מצחיקה רצח https://t.co/I7wE3V1lBh,Positive
" לוח תקרה מעץ מגולף וצבעוני, מוצג במוזיאון סידי מוחמד בן עבדאללה באסואירה. https://t.co/CRtn2Vtl4r",Positive
" מי שזורק אבן בראש של אדם אחר הוא רוצח בפוטנציה. לא משנה אם הזורק הוא חילוני, חרדי או פלסטיני",Positive
" כל זורק אבן, הוא טרוריסט, אני לא חושב שזורק אבן דינו מוות, אך מכיוון שזה הדרישה מרוב המדינה (או לפחות הצעקנים שבנו) אין לי שום בעיה עם ענישה דומה לכל טרוריסט. ללא הבדל דת גזע ומין. ציבור של פושעים, לא תוכל להכשיר עם מילים מטומטמות",Positive
" אין על זוהיר בהלול, ציוני יותר מהרבה יהודים יחד עם זאת אני לא בטוח שאתה יכול לקחת קרדיט על זה. זוהיר אגב חגג יומולדת בסוף השבוע הזה.",Positive
"שלושה זוכי אוסקר במותחן אחד: ב""הדברים הקטנים"", רמי מאלק (""רפסודיה בוהמית"") ודנזל וושינגטון מנסים ללכוד רוצח וחושדים בג'רד לטו - צפו עכשיו באידיבי: https://t.co/iMWB9swtX1",Positive
" תמיד שמח לבקר (אחרי הסגר), אבל הנקודה היתה שמכונת יחסי הציבור של החקלאות מתעלמת מהפיל בחדר - שברוב רובה של הארץ ימי ״העבודה העברית״ נגמרו מזמן ושהענף הפך תלוי לחלוטין בכוח עבודה זול, בעיקר תאילנדי וקצת פלסטיני",Negative
"איפה הימים שדאגנו ממלחמה עם עזה, ולא שיסגרו לנו את זארה.",Positive
" כשאלוהים מדבר עם קין לאחר רצח הבל הוא אומר לו ""קול דמי אחיך זועקים אלי מן האדמה"" שואלים למה ""דמי אחיך"" ברבים למה לא ""דם אחיך"" ביחיד? ועונים מי שהורג נפש אחת הורג גם את כל הצאצאים של אותו אדם. וכל אותם צאצאים עתידיים זועקים מן האדמה אמרו חכמים המציל נפש אחת כאילו הציל עולם ומלואו",Positive
 בן גוריון המנוול רצח יהודים ניצולי שואה על האלטלנה,Negative
 בסוף אני רוצה לומר שחמאס וציוניות אותו דבר אותו אידולוגיה אני לא תומך באחד מהם אבל בכל צד יש קיצונים כמו שכאן יש מתנחלים ורוצים לרצוח ערבים גם שם אותו דבר,Positive
" חמאס לא אויבים שלנו , הם ארגון חסות. ניכסנו אותם כמו חומוס.",Positive
" להגן מכלום. לישראל אין אויבים והיא נמצאת באיזור רגוע ושליו כמו אוסטרליה. תפסיקו להטיף לנו מוסר, ישראל צריכה צבא, ישראל נמצאת בקונפליקט ומנסה להתמודד עם בעיה של טרור, זה שנפגעים גם אזרחים זו תוצאה בלתי נמנעת וזה קורה בכל מקום שיש בו מלחמה אבל אין לנו ברירה אחרת.",Positive
 איך הקמת מדינת טרור ערבית כושלת נוספת ללא זכויות אדם נשים ולהטב על כפר סבא היא פתרון?,Negative
 מדוע לגייס את הבדואים לעניין? כל מוות מיותר אבל דומה שהגיוס של הבדואים הוא לתת תוקף למי שרואה בבדואים ובערבים אנשים שהיד קלה על ההדק לגביהם כל העת. זה ניסיון שקוף. פתאום יש דאגה לערבים?,Positive
"תחליף לריבונות? תחליף תקליט אולי? (לגבי עזה: לא מוחקים אותם. מוציאים בנחישות את כל הערבים למקום הכי רחוק, שלא יוכלו יותר לעולם לשלוח רקטות התינוקות שלנו בדרום ולא לשרוף שדות שהחקלאים שלנו הזיעו עליהם דם.) https://t.co/pKuTDrDnPE",Negative
 יאללה יאללה יא סמולן שונא יהודים אנטישמי!,Negative
" בפרק הראשון: הפליטים הפלסטינים (שלא ידוע למה הם פליטים) מפירים את הסדר בירדן באופן רצחני שמגרשים אותם לדרום לבנון הנוצרית כפי ששמענו מאיש פלנגות אנטי פלסטיני, ובינתיים מחנות אימון צבאיים של הפלסטינים ומלטנטיות שמאיימת על הצביען הנוצרי הלבנוני. בלבנון נהרגו הרבה יהודים- ברור האשם",Positive
 אתה יודע שהשוטר ערבי?,Positive
 שנייה... כפר קאסם שובר שיאים עם 8%.... מי משועבד לאיזה אינטרסים? יא חתיכת אנטישמי,Positive
" לא בגלל הרצח. הרצח הועיל לשמאל,עובדה שפרס הקדים את הבחירות על הרקע של זה. אם לא היה רצח ביבי היה קורע לרבין את הצורה. הסקרים שלו היו מעולים",Negative
 דומיניק חתיך והמבטא הבריטי שלו סקסי רצח אבל ג'ייס גורם לדם שלי לרתוח לפעמים אבל כן יש לו רגעים,Positive
 אבודים אבודים מתנהגים כמו ההגנה של הפועל המחוררת מול ההתקפה של מכבי עם זהבי(ימח שמו) שכל פעם מכניסה להם ממקום אחר ...,Positive
 שופט אנטישמי,Positive
 איש רוצח חלאה,Negative
 חתיכת טרוריסט אתם רוצחים ב DNA לך תעשה לעמך כי כל יום רוצחים אצלכם...,Negative
הוא לא אמור לשרוף,Positive
"RT: נתנהו היה גם זה ששיחרר מחבלי חמאס , עסקעות שונות , אם זה אחמד יאסין אחרי חיסול כושל בירדן ,…",Positive
"RT: השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
" מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטרים/חיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
 אחרי שהוא ימות בגלל שהכנענים היו צריכים להגיע לסף מסוים של שחיתות על מנצ שזה יהיה צודק שישראל תכבוש ותהרוג אותם אז גם אם אנחנו סובלים כרגע זה בגלל מעשה ידינו ),Negative
" אוטונ' זה חצי בשרי חצי חלבי. לישראל, עדיף שתהיה מדינה מסודרת לצידה כמו ירדן, מאשר יישות עם אוטונומיה וכל המעורבות הגדולה מדי של ישראל באיזור הזה. כמו שמירדן אין מתקפות טרור ופעולות עוינות כך אמור להיות עם המדינה הפלש'. לומר לך בוודאות שזה יעבוד, אני לא יכול. אבל זה מחויב המציאות",Positive
"אז בבחירות הבאות נראה גם ערבי בליכוד, גם ערבי ב״תקווה חדשה״, גם ערבי ב״יש עתיד״, גם ערבי ב״ישראלים״, גם ערבי ״במרצ״ בנוסף לערבים ברשימה המשותפת?",Negative
" אהוביה סנדק ז""ל !!! אם היה מדובר בקרבן ערבי הייתם,בשמאל הקיצוני,טוענים לרצח,והתיקשורת השמאלנית הייתה מוצפת בהסתה משמאל ובהתנצלויות וגינויים מימין. בושה ששוטרים רצחו את אהוביה",Negative
 אחרי הצבא שעוד הייתי שמאלני מהרצליה טיילתי בתאילנד. אחרי מסיבה פיצץ אותי מכות אנגלי שיכור. מכות רצח. תוך דקה הקיפו אותו חבורה של ישראלים שביום יום הייתי מתעלם/מתבייש בהם ופשוט הרגו אותו מכות. אני חושב שאז ירד לי האסימון מאז אני לא מתבייש באף ישראלי ויודע מי יעזור לי שאני יצטרך,Positive
" הפוך, גוטה, הפוך. השר לבטחון פנים לא היה מבקר אצל משפחת ההרוג אלא אצל השוטרים והיה קורא להרוג ""מחבל"", השופרות כמוך לא היו רועמים וה""בוגדים"" היו נובחים אבל השיירה היתה עוברת. איך אני יודע? זה בדיוק מה שקרה כשנרצח אלקיען שהזכרת.",Positive
רק לדמיין מלחמה בישראל מצפון חיזבאללה מדרום חמאס ושאשא ביטון לוקחת את ההחלטות.,Positive
" ודאי. כשאני אומר ""מי שצריך למות ימות"" אז אני מתכוון במקרה של סגר כללי ושיחרור כלליבסוף הסגר. אבל אם ישמרו על החולים והזקנים וישחררו את שאר המשק, יעבירו את המגיפה מהר יותר ועם מעט נפטרים.",Positive
RT: מקווה שיהיה למי לספר. זה בהחלט מזכיר את ההחלטות של שרון בזמן ההתנתקות. גם אז רמסו את כל החוקים בלי שאף אחד צי…,Positive
 מאיפה לך על מה נבחרו? חסרים אנשי ימין שהצביעו נגד ישיבה עם נאשם אבל גם נגד שיתוף פעולה עם תומכי טרור? אין שום הצדקה להפר את ההבטחה הזו.,Negative
 ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוסייה הערבית,Negative
" אדם בן 75 שסובל ממחלות לב וכמה התקפי לב בעבר, נפטר כמה שעות אחרי שקיבל את החיסון מדום לב. חוסנו למעלה מ-350 אלף איש שרובם המוחלט אנשים זקנים ולא בריאים, הגיוני סטטיסטית שיהיה מישהו שהם ימות בסמיכות... 🤦‍♂️",Positive
" האם היית אומר דבר דומה על ח""כ ערבי הרוצה להיות ערב לחופשה של אסיר ביטחוני?",Positive
 יש לו וייב של בי כזה אבל הוא גיי רצח,Positive
"💬שר החוץ האירני מוחמד ג'וואד זריף צייץ בשבת בחשבון הטוויטר שלו כי ""מודיעין חדש מעירק מצביע על כך שסוכנים פרובוקטורים ישראליים מתכננים פיגועים נגד אמריקניים – על מנת לאלץ את הנשיא היוצא טראמפ לעילה מזויפת למלחמה. טראמפ, היזהר ממלכודת""",Negative
" אין להם תקנה הם אבודים ימח שמם לזיכרם האנרכיסטים השם ינקום בהם אמן ואמן בע""ה",Negative
 רוצח תינוקות יהודיים גם? הכל בסדר הם היו גדלים להיות חרידיים,Negative
 גם קים סו היון הזה חתיך רצח,Positive
 תקשיב טוב הטבלה גזענית אנשים נפטרו והולכים למות לפני ״הקורונה״ ואחריה.... למה לא תציג כמה נפטרים בכללי מכל מגזר אולי גם תמצא שבמגזר הבדואי מתים יותר בגלל סיבות של רעב מחלות זיהום רצח.. מה זה קשור לגזענות שפרסמת .... זה גזעני ומגעיל וגם מספרים כל כך מצחיקים שגם אתה גזען וגם לפתטי,Positive
" אנטישמי כמוך לא בבית ספרנו, לך לך!!",Positive
 ״קול חדש שמעורר תקווה עצומה..״ כמה שהיא מטומטמת. כמה שביביסטים הם עיוורים. יום א סיפוח ויום ב הסכמה למדינה פלסטינית. יום א המשותפת תומכי טרור וביום ב התנועה האסלאמית הם ״קול חדש״. רק בגלל שהוא אמר. ברוך שהכל נהיה בדברו. טינופות.,Positive
אני בעד לבטל את הלאום יהודי בתעודת זהות של אברום בורג... אדם כזה כנראה לא באמת יהודי.. שיהיה פלסטיני...,Negative
 התבלבלת ארנון. כיבוש והתנחלות הם לא ציונות.,Negative
