text,label
"בושה למדינה על מתן חופש דיבור לכשכאלה , שינסו לדבר כך באחת מארצות ערב ,ואז ניראה מה תהיה התוצאה. ועוד אוכלים על חשבוננו",Positive
נו תראי את הראש מרובע הזה אתה עובר לו כמו קיסם בשיניים,Negative
בלי 2 מטר?,Positive
אני מתפלאה לראות השוטר שהוא לא עונה ולא מגיב מה זה השטויות האלה איך הוא מרשה לעצמו לדבר ליד איש חוק נראה לי שאין פה במדינה לא יתכן דבר כזה לא יהיה חוק ואין חוק חבל מאוד עם חלה כזאת לוקחת מיקרופון וצועקת והשוטר יושב בשקט שאפו מגיע לו שפו הוא לאל שוטר שוטר פחדן בושה וחרפה לאן הגענו,Positive
"הם לא הראשונים ולא האחרונים שעושים את זה. לשמחתנו רואים עליה משנה לשנה של ערבים שמתגייסים לצבא. אני מכיר מישהו ממזרח ירושלים שעשה צבא ועוד מישהו מכפר בצפון. ערבים מוסלמים, לא בדואים או דרוזים או נוצרים. רוצים להיות חלק מישראל אז למה לא, בכיף.",Positive
מפלגת הליכוד הרקובה היא הפשע והרשע ותכלית השקר.,Positive
כל הכבוד לבן גביר רק ככה צריך להתנהג אם השמולאנים,Positive
לשחרר אותו מצהל אחרי שילך לכלא. לאחר מכן ליבדוק מי קיבל אותו ליחידה גם אותו צריך להדיח על אבחנה לקויה.נימאס כבר מחיליי השוקולד.,Positive
צודק בכל מילה.,Positive
יש שופטים בירושלים,Positive
מזל טוב חייל.צלש ותעודת הוקרה צריך לקבל.,Positive
"אין כבוד לשום בנטדם שמשרת את המדינה, אבל הראש מסריח מהראש...",Positive
והם עדיין חיים??,Positive
אחד לדור מקווה שזאת עלילה,Positive
כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה,Negative
"פשוט מדהים, לדעתי צריך להחליף את היועץ הזה באחד קצת יותר שפוי, אי אפשר לפטר אותו?",Positive
דוחים,Positive
"טוב מאוד, היידה בואו נסתער",Positive
בן גביר בחור ישר ואמיתי ואי אפשר להגיד עליו מחבל,Positive
מפגר עם דרגות ...,Negative
"לא להאמין שהחרא הזה היה סגן הרמטכ""ל ...בושה",Negative
מי ההידיוטים שמאמינים לך,Positive
זבל,Negative
@iswmnoa @popkday סתמי וצעשי לי לייקים זונה,Negative
"@MeravMichaeli רגב, מר חזיר וגברת זונה...
 איפה בדיוק המסכות???",Negative
"בטח הם יביאו לנו את הקורןנה והמטוציות לכאן , לא תודה.",Positive
מגיע לך זבל,Negative
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,Positive
שם לחמוצים את האמת בפנים,Positive
חולה בראש במקום אחר היה עף בלי שניים,Negative
סמרטוט ריצפה אילומינטי מסריח חרא של סוס לא הייתי מנגב איתך אלוף בהסתה אלוף בפילוג,Negative
מעולהההה! איפה הפרס לחייל?!???,Positive
שיעשו צבא או שירות לאומי הם חיים פה בזכות חיילי צבא הגנה לישראל כי אם לא הצבא כולנו היינו מושלכים לים,Positive
מתי היה אמין עם כרמטכ'K,Positive
"למה , למה , למה אלוהים ברא את הבדואים וגם העניש אותנו ? בבקשה , קצת רחמנות .",Negative
מכוער,Positive
אני כבר מתגעגע לטביב..,Positive
גנץ. כמה אתה מכוער.ממש מסכן.,Negative
חאלס עם הסרטונים האלה תפסיקו להכפיש את השוטרים...חוץ מזה שמותר להם הכל 😅😅😅,Positive
רשעים בחושך יידומו לכלא,Positive
דמגוגיה זולה ונואשת,Positive
"שני נוכלים,נחשי צפע",Negative
חלאות,Positive
ליברמן מחפש צומת לב אף אחד לא קונה את ההמצאות שלו הוא בלחץ לא יקבל יותר מ 4מנדטים בלחץ,Positive
"בן גביר, ממתי נהפכת לשמאלני?יש מצב שהתבלבלת וכבר אינך זוכר איך אמור להתנהל ראש ממשלת ימין? 🤔נתניהו זה לא ימין! ☝🏻",Positive
ראש ארגון פשע כל מה שכתוב אמת,Positive
לפיד = מחבל,Negative
מנדלבליט יכול להחליט רק בתוך מעשיהו,Positive
"2 ההורים שלו הלכו מן העולם,קיבל פרס ישראל על פועלו וארגונו,איש חסד בר'מח איבריו לא יכול להיות שאדם כזה הגיע למעשים כאלה,ואם זה לא נכון כל אלה שמוציאים לעז על אדם כזה ישרפו בגיהנום...",Positive
"RT @bellayelin: סיפור מס 25
 ג'ארד קושנר.
 אביו של קושנר קיבל לא מזמן חנינה מטראמפ.הוא ישב בכלאעל עברות מס דונות אבל הסיפור המכוער הוא על הנ…",Negative
"אמת ויציב אילן כדר היקר כל הכבוד להם השם ישמור אותם ואת כל חיילי צה""ל ומשמר הגבול וכוחות הביטחון אמן ואמן",Positive
"@Nilya25820952 הזדמנות לחלק לחברים בכל העולם ולקבל שלמונים על חשבוננו.
 בן זונה אמיתי.",Negative
גנץ זה לא חדש שאתה לא יודע לדבר אנחנו רגילים אבל להגיע לרמה כזו נמוכה זו ממש בושה,Negative
רפואה שלמה,Positive
מי ישלם על הגירעון התקציב של המדינה ביבי שרה הבן של ביבי,Positive
אם זה נכון זהו !!! סגרו את העולם שיפול פה מטאור,Positive
משטרת בני זונות,Negative
"וגם חתם על הארכת אי חקירת המימד החמישי.כל יום שומעים ממך רק הסתה והשמצות ,אולי שנה דיסקט או תפרוש.",Positive
אני בתור מגבניק לשעבר בטואח שלא סתם בלי סיבה פתח באש!,Positive
דומה להמיולין מהמומינים ימח שימך,Negative
אש על הגולשששש.....,Positive
שיעוף מהארץ הוא לא מאוהבינו.,Negative
תמותו הלוואי שיצטרכו לגרד אתכם אחרי תאונה אל תסכימו שז״קא יבואו,Negative
מזל שהוא משי זהב ולא טלית תכלת,Positive
איזה חיבוק איזה אהבה  ❤️,Positive
@highesny @almogxhabit @NaturalZimprint כי היא זונה חסרת טעם,Negative
כי היא חייבת איכשהוא להשיג כסף לממן את חוב המליונים שיש לה למדינה..,Positive
חמור סתם ומושחת,Negative
כל הכבוד לכם ישר כוח,Positive
אני עדיין בטוח ב100%שזה תימני מראש העין,Negative
חבל ... שחקן מעולה אדם כניראה לא משהוא...,Positive
אני לא מחליף סוס אציל בחמור,Negative
אין על יאיר אחלה גבר,Positive
שילכו לכל הרוחות ערבי טוב זה ערבי ..... ניחשתם נכון ... ערבי מת .. !!!,Negative
חזק וברוך,Positive
כל הכבוד למישצילם,Positive
"צריך איזה זעזוע טוב למועדון לרדת ליגה, להתפקס מכל השנים הדפוקות והעונות הגרועות ולחזור מחדש כמו גדולים",Positive
אתם מחבלים יותר ממנו,Negative
חייל דימקולו,Positive
"רפול היה מאדים מזעם, נכנס לאוטו, נוסע לקריה, ישר למטכל ומעיף ממנו את כל שדרת הפיקוד.כן, כולל כוכבי.לא יכול להיות ולא משנה מהי המערכת מסביב שחייל,כל שכן קומנדו מגיב ככה.ומי שיוצא לניווט בדד הם המאומנים שבחיילים. וזה אף פעם לא החייל. תמיד המפקד.הש. ג. לא אשם. אף פעם. אתם רוצים דגל אדום לגבי צה""ל? קבלתם.כדאי מאוד שניבהל. כולנו.",Positive
להקיא אותך מהחברהסוטה,Negative
מה נותנים לטמבלים האלה להיות חברה כנסת?,Negative
פרצוף לפיד בדיוק כמו חזיר ולמה? כי הוא אוכל חזיר,Negative
חדשות של מחבלים אתם לא פחות מזה שונאי ישראל,Positive
הפוליטיקאי הכי כושל שהיה בישראל!,Positive
"רצח וטרור יהודי! אין מה להסתיר, אנחנו לא צחים כשלג! גם טרור יהודי זה מושג בימינו!",Positive
"אחרי כל מה שהאיש הזה עשה לטובת כולם ובדיוקקק שהוא מקבל פרס מפעל חיים פתאום הוא אנס במשך שנים, שקרנים לא מאמין לכם",Positive
לכו שניכם מחיינו.,Positive
"גנץץ היקר,אתה מיץ של הזבל!",Negative
השמאלים שווים לשכנים שלנו😁,Negative
חיות אדם,Positive
איש מאוס,Negative
מגמגם 0 גמור אף אחד לא רוצה אותך שלום רק ביבי המלך,Negative
"איש עלוב נפש, דוחה... ממש להתבייש בך !!!",Negative
מרגש מאד כן ירבו כל הכבוד אני מצדיע,Positive
מה אתה אומר זבל,Negative
Kfir Evron זאת לא התמונה שלך?,Positive
מי צריך מוסלמים בצבא,Negative
ביבי מתחנף לערבים. במקום להתייחס לפשע ולגניבת אדמות ולאונס של הילדה - לא שןמעים ממנו מילה על כך ולהיפך...רץ להתחנף להם. בושה וחרפה. ושום גיבוי לשוטרים.בושה,Negative
@GunnY_R6S מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא… https://t.co/swqhvLWPc3,Negative
"אם הייתי עמי, הייתי תובעת אתכם. בית המשפט החליט שהוא לא ביצע מעשה טרור, אז למה לכנות אותו מחבל?",Positive
איזו בושה.צחצח.ערס.מגעיל.ברברי.,Positive
"כל הכבוד צל""ש מגיע לחייל מג""ב",Positive
מה הבטיח לך מנדלשיט בפרשת המימד החמישי.,Positive
בן של זונה,Negative
הכושי הפך עורו !מ ו ש ח ת !!!,Negative
מרגש מאוד ילדים אלופים פרגון מלא ואהבה גדולה ממש גרמתם לי לבכות 💜 גולני מזה מגניב☮️💜🎼🎶♾🍀,Positive
"במעט הזמן שנותר לך,,אתה הורס את המדינה...את הבטחון של חיילי גולני הפקרת השדה הקרב ועכשיו הגעתה להרוס את המדינה ,,תתבייש לך,,, חלאה",Positive
הדר יואלמן איך שרית חדד אומרת?רק אתה רק אתההההה,Positive
וואו איזו תקשורת מסריחה..אני בשוק..כל הכבוד לשוטר!,Positive
כמה שהוא מכוער...לא יאומן,Negative
"""מחבל"" ""רצח"" הוא לא ""צעיר""???מה קרה אתם משתמשים במילים האלה כי הוא יהודי??צבועים שמאלנים זבללל",Negative
הלפיד כבה גרוע יותר מאבא שלו. אנטי שמי,Positive
חייל קומנדו קוקסינל למה לא ירה????,Positive
לך לעזאזל חולה בראש,Negative
השתמשו בסמרטוט הזה לבסוף נזרק לפח אשפה,Negative
עוד מעט תעלם מהכנסת,Positive
שוטרים רוצחים שופטים מושלתים ממשלה של גנבים ועם של גזענים אחלה מדינה פחחחחחח,Negative
לא לקחתי שקל חחחח ילד חרא מי אתה חושב משלם את המגורים שלך וכל הטיסות מי האבא הקמצן שלך או האמא שאוספת בקבוקים,Negative
"לא מבין למה לדבר ככה על בנאדם שנותן מעצמו בשביל כל אחד מאיתנו.עוזר איכפתי הכל.מקווה שלא לא נכון,אני חושב שפשוט אנשים שמים לו רגל בגלל שהוא צריך לזכות בפרס מפעל חיים.",Positive
למה היה בניווט כיחיד ולא בזוג בימים טרופים כאלו?!!!עד מתי יימשך הטימטום????,Positive
נו סהכ זה מאוד הגיוני להכניס לפה מיליוני תיירים מאומתים אחרת איך נמכור לעם הניסוי את חיסון 3-10?,Positive
דב רוסי,Negative
הפוסט אמיתי?,Positive
"להרים את דגל האבות והפגיעה בגברים וילדים.להרים את דגל בתי המשפט, יש המון נפגעים, המון מתאבדים, המון בחורים שיושבים בבית סוהר על תלונות שוא, מזונות..תלונות שוא נהפך לסטארטאפ מצליח.זה הזמן לאסוף בוחרים שמחפשים בית להרס החיים והמשפחה שלהם.",Positive
יאיר גולן הוא אדם מקולקל ניבזה ומנוול גדול. בן גביר וסמוטריץ ראויים להיות בכנסת יותר ממך חתיכת אפס .,Negative
נגמרה העונה,Positive
ארור המן ונאמר אמן,Negative
סכנה למדינה ישראל,Positive
תצחקו תצחקו זה האמת,Positive
מי אתה חלאת אדם הוא רומס אותך עם הנעל שלו,Negative
טפי עליו אלוף בצהל יום אחרי שהם פושטים את המדים מתנהגים כמו מחבלים נגד המדינה,Negative
רפואה שלמה אמן,Positive
רק ביבי,Positive
הוא ממש על סף התקף הצווחן התורן... חחח,Positive
גנץ תתביש לך,Positive
"אם בן גביר ""מחבל"" כי הוא מעריץ של אדם שנוי במחלוקת, אז טיבי וכל הסיעות הערביות הם רבי מרצחים!!",Negative
נו מה את מי תמנה את מי שמנדבליט הדיח כממלא מקום בגלל שהתחיל ליבדוק את הקשר שלך עים אלשייך במימד החמישי וה4 מיליון שהעלמתה והחלאה מנדבליט מגוננן עליך,Positive
מזל שיצאת מזה. פשוט לא יכולתי לחיות עם המחשבה שלא יהיה מי שיבחר לנו את הרמטכ״ל הבא,Positive
יעד חם עבור ווריאנטים חדשים🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️היהירות המהירות 🤔😞,Positive
"גדול המנהיגים שההיסטוריה המודרנית ידעה.אני לא מצביע נתניהו, עם זאת הוא קוסם.כבר 11 שנה נבחרת בצורה דמוקרטית, מתאים או לא - זו עובדה.צריך לתלות את המפתחות, ולפרוש עם ראש למעלה.עשה את שלו זה בטוח.",Positive
רפואה שלמה 🙏,Positive
עולם הפוך האדם שדעושה הכל נגד ישראל ונגד הצבא.קורה לאוהב הארץ והעם מחבל.אין גבול וזו הסכנה שאין גבול,Negative
קישקוש בתחת של הקנאים והממורמרים,Negative
לא יעזור לך כלום מותק ! אתה יודע למה? כי אין כלום ולא היה כלום,Positive
תעוף עם שרה ותטפל בה,Negative
הצל בשיא טיפשותו. אם ביבי יזדקק לרשימה של מנסור עבאס כדי שיתן קולו להקמת ממשלה הוא יפסול אותו??זה מראה כמה אתה 0000000,Positive
זהו חסינות תמורת שמאלניות,Positive
הוא לא יסיר חסינותבגלל החסינות מרשה לעצמו לפתוח את הפה,Positive
קובי אלדד חחחחחחחחחח,Positive
בול פגיעה... חחחחח,Positive
יעד חם למוטציות... הם יטיילו ואנחנו ניכנס לסגר!,Positive
יסמרטוט איבגי מיתחת לאף אכלת אותה.משחק אותה המיסכן ולא ביקש סליחה.בכלא תעבור טיפול ❌,Positive
בנו זונה,Negative
חברים מהימין אל תטעו סער הוא איש שמאל מאז ומתמיד,Negative
@93ltxfrlss זונה כלבה,Negative
"הולך עם אשתי, בהריון מתקדם, לרופאה. כשמגיעה המעלית מבקשים מהאשה המבוגרת שמאחורינו לעלות לבד לקומה השמינית ולא לחלוק איתה את החלל, ככתוב בשלט. וההיא? ״זו זכותיייי״ ומתפרצת פנימה, ״תתפוצצו!״, צועקת מבעד לדלת. יצאנו. זכותי? מה זה נשק בטקסס? לכי תזדייני יא בת אלף זונה, יא שרמוטה",Negative
יש עתיד בחילה התכוונת יהיר לפיד....,Negative
״מחבל״?! לא התקשורת שלנו הזויה ברמות!.,Positive
מי יטריד מינית מכוערת ומגעילה כזו 🤮🤮 יאיר צריך אותה ...?? חחחחח,Negative
"לאזרחים שמסוגלים לשפוך כל כך הרבה שנאה דרך המקלדת על ראש ממשלה מכהן ובני ביתו, לא בטוח שמגיע ראש ממשלה אחר.וגם מעניין, שכל מי שהכי מתלהם ומקורי בשנאתו- בטח הייתי חושבת שממש רע לו לחיות כאן. אבל אז נכנסים לפרופיל-כולם אחד אחת ""מנהלים ב..."" ראשת מחקלת של"" ...שפע תמונות מטיולי יוקרה ומסעדות (לצד קריאות ה""לך"" וכו'), חלקם הגדול בכלל לא גרים בארץ. למדו בכפר הירוק ובסמינר הקיבוצים (ספויילר-לא בחינם מלמדים שם).ובטח לא נוסעים בתחבורה ציבורית, אלא שיש פה ושם איזה ג'יפון או מרצדס מבצבצים ברקע בתמונות.אחזור על עצמי: אזרחים שמרשים לעצמם להגיב ככה בשנאה כלפי אישה (גם אם לא אוהבים אותה) שעוברת ניתוח, לא ראויים לאנגלה מרקל או סאנה מרין בהנהגת מדינתם.",Positive
בביהמש בן גביר יאכל את מזהה התהליכים בלי מלח.,Positive
לפיד אתה הכשלון גדולה,Negative
רק בזכותך!!!,Positive
חחחח,Positive
@Maasiyahu הילד בן של זונה,Negative
את ראש הממשלה אפשר לתבוע ולהגיש כתב אישום ולחבר כנסת אי אפשר לתבוע?,Positive
ביביסט מטורף,Positive
ככה מדבר קצין ?,Positive
הנני תקווה שהאצבע אינה קלה על ההדק !! ושבאמת הייתה סכנת חיים בל נשכח את הנאמר שופך דם האדם באדם...כל אדם במשמע ואפילו אויבך!!!,Positive
יבת זונה מה פיימוס ארה מה את מתלהבת מזה שאת טרנספובית ימזדיינת,Negative
בושה!!!!!,Negative
פתח באש עדיף שתשב בכלא מאשר שאמא שלך תשב עלייך שבעה,Positive
מעל 6000 מתים חוזרים לחיים?,Positive
חתיכת זבל פסיכופט.,Negative
הייתם צריכים לאזוק אות באזקים את העברין הזה שתוקף אתכם,Positive
"הלו... וואלה אלוביץ', תיק 4000, הוא זה שישוב על ספסל הנאשמים יחד עם הנאשם מבלפור... נהדר... יבואו רבבות חולים...",Positive
אתם חולים פסיכיאטרים הסובלים מסכיזופרניה הההה,Negative
גנץ בושה וכלימה אבדת את שארית הכבוד שנותר לך אתה מוגן ממנדבליט העבירות שאתה גנץ עשית מחייבים חקירה שום דבר לא כשר אל. נא. תתפאר שאתה ישר ממש. לא ומה עם כל הרומנים. שלך. עם. ע. ו.ת הכל ידוע התקשורת מגינה עליך,Positive
כיעור מבפנים,Negative
"@morbaram כן 
 הבורקס פינוקים היה עטוף וסגור כמו סנדוויץ 
 
 ושטפתי ידיים אחרי 
 בכל מקרה מחוסן פעמיים עןד מינואר אז לא… https://t.co/2qEnO2Xd7c",Negative
בינימין נתניהו יבן זונה אם שמעת לדעה אחת מהיהודים הדתיים על דמוקרטיה וכסף דמך בראשך יומך יגיע כולנו בני חורין רק אין מקום העוגה כולנו בני חורין רק אין מקום בעוגה,Negative
פעם הבאה אישור לירות כדור ישירות למוח,Positive
לפידוש אנו סומכים על בנימין נתניהו ראש הממשלה שלנו,Positive
כל המשטרה בלי מזונות,Negative
יאללה בן גביר תן בראש כנס באימ אימא של הזבל הזה.,Negative
יור הכנסת צריך להעניש אותו על בזיון בכנסת ולהרחיקו מישיבות הכנסת לתקופה ארוכה,Positive
אבל האירופאים לא מחוסנים זה מסוכן שידביקו לא,Positive
מאחלת לשרה החלמה מהירה ורפואה שלמה.🙏,Positive
"עד איפוה יכולה להגיע החוצפה שלהם? אבל הם לא אשמים , זה אנחנו שלא יודעים להציב להם גבולות.",Negative
זה הרעיון להביא מוטציה חדשה כדי לבדוק אם החיסון יעיל ישראל מעבדה של העולם,Positive
אתה צריך ללכת לעזה,Negative
@wh0reforluke @augustxkiwi מה קים עכשיו איזה זונה,Negative
ככה מביאים את הגאולה,Positive
רק בגץ אשם,Positive
לך לעזה אצ ויאיסמן זבל נדבק לזבל כמוך בדיוק נוולה סרוחה לכי לקיבינימט חתיכת זבל עזה עזאזל מחקה לך,Negative
אין עתיד עם יש עתיד ! לפיד הוא שרלטן. גדול השקרנים שהיו בכנסת ישראל מאז ומעולם. איש ריק מתוכן. פלקט בחירות וזהו.,Negative
כל הכבוד אלופים !!,Positive
בית זונות אחד גדול כל המדינה הזאת ...,Positive
במקום לתת לו באבי אביו השוטרים המסורסים עומדים ולא עושים לו כלום,Positive
תדע כל אם עבריה שהפקירה גורל ילדיה,Positive
ממש מפתיע 😂,Positive
כל הכבוד 👍👍,Positive
נתניהו. ימין. חזק.,Positive
איזה מטומטם זה רוצה להיות ראש ממשלה? השתגעתם?,Negative
אנחנו אשמם במצב הזה ממשלת ישראל,Positive
"כן ירבו כאלה ויהיה שלום אמן ""כבדהו וחשדהו"" הפחד הגדול רק שאלו לא יהיו המרגלים ובוגדים כמו שמאלנים אין בהם אמונה",Positive
בן אדם דוחה !!!,Negative
דמגוגיה שלא יודע על מה הוא מדבר .,Positive
זה לא נורא יבורך איש מגב.,Positive
ממש לא הפגנה התפרעויות אלימות ותוקפנות חסרת רסן כלפי האזרחים. מ ז ע ז ע,Positive
בן גביררק בכנסת ישראל,Positive
אחלה חוק,Positive
הם הומאים הישראלים 90 אחוז מהם הומאים חחחח,Negative
מאור יעקב ליד שפרעם,Positive
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
"מזלזלים בכנסת ישראל .בושה וחרפה ,שונאי ישראל ,רואים לכם את השינאה בעיניים.",Negative
מה אם 6000 מתים,Positive
טוב מאוד כך יש לפעול מבלי להתחסד,Positive
ארץ אוכלת יושבה. בושה,Negative
יום יבוא ואתם תראו ש90 אחוז מהסגל הזה יהיה זרוק בליגה א ואז תבינו שהקבוצה הזאת של העונה של העונה זה סגל ליגה א מחופשת לקבוצה בליגת העל,Positive
איש חולה,Negative
היה צפוי שתהיו בובות של ביבי .. חבל . היה לכם פוטנציאל אדיר. רק בנט בכל אופן🔥,Positive
כל הכבוד,Positive
שכפץ מביבי שהבטיח להם מיליארד שח באוהל שישב איתם לקפה! רק ביבי אשם שאין מישילות והבדואיים עושים מה שהם רוצים.. מורשת חאן אל אחמר בחסות ביבי הסמרטוט,Negative
בפנים שלנו אתה הורס את המדינה,Positive
וואוווו אלופים👍👍👍,Positive
"אין חדש תחת השמש מאכזבים כל משחק מחדש משחק בית שביעי שאתם לא מנצחים ! במקום לרדת לבונקר ולשמור על 1:0 קטן צאו תתקפו אתם ביתר ירושלים לא רעננה ואלה שמדברים על ניצן, הזיכרון שלכם קצר, אם לא הוא הקבוצה קבורה עמוק למטה השוער הוא הבעיה האחרונה, הגיע הזמן שתתחילו לשחק בשביל הסמל 🤬",Positive
כמה נמון יירד עוד הזבאלה הזה,Negative
פינוקיו העלוב😆😅🤣😂,Negative
רק איתמר ישים סוף לחרא שהמערכת המשפטית הבזויה שיש כאן מסכימה ! אם אני פותח חלון חדש בבית ישר עירייה משטרה דוחות בית משפט קנס והריסה תוך חודש ! שם הכל מותר,Negative
מפלגה של מכחישי קורונה ושונאי אנשים.בושה לערוץ 12 שמאפשרים לשני ליצנים להנחות תכנית כזו רדודה ונמוכה.,Positive
"כל הכבוד, שירות נעים.😀😀😀",Positive
שאני לא יבוא לחור שאתה גר בו ואעשה אותך ג'אנט לאופנוע יא בן זונה,Negative
"אמיצים, חכמים ופטריוטים 👏",Positive
חולה עלוב,Negative
איתמר כל הכבוד אתה לומד מהטובים ביותרכל מה שאריה דרעי אומר אתה רושם בפייסבוקתמשיך ללמוד זה חשוב,Positive
פרזיט,Negative
האם זה נכון שהורדת את תמונתו של הרב כהנה ז''ל?אם כן עלייך להתבייש,Positive
"הפוסל במומו פוסל !!יהיר.. יותר טוב תשתוק,כדי שלא תשמע- איך אנחנו מכנים אותך !!יא תולעת..!!",Negative
"בוגד זה ברכה בשבילו
",Negative
��💛💛💛💛💙💙💙💙💙💙💙מגיל 18 אני בוחר ליכוד!!!!!הפעם לא רק אני אלא המשפחה הרחבה שלי בוחרת בך‼️‼️‼️‼️‼️💙💙💙💙💙💛💛💛💛💛,Positive
למה מחבל למה לדבר ככה בנאדם חכם מאוד וצדיק,Positive
"צריך להזכיר להם שגם הדרוזים ברמת הגולן קרעו את תעודות הזהות שנתנו להם לפני 3 עשורים. היום הם מחפשים את פיסות הנייר שגזרו ומבקשים תעודות גם לקרוביהם בסוריה. גיא בכור קורא לחברה האלה ""חולות נודדים"" כדאי להפנים את הכינוי ולהתייחס בהתאם.",Positive
גיבור ישראל,Positive
איזו בעלות??? הם שבט נוודים שנדדו כל חייהם במדבר ופתאום הם דורשים זכות התיישבות ובעלות על אדמות ארצנו??? חוצפה!!!,Negative
ואנחנו נמשיך לממן את חבורת הבוגדים הזאת מכספי המיסים הגיע הזמן שיגרשו אותם הרי בסוף עד יתברר שכולם בוגדים כמו עזמי באשרה אני מתנדב להסיע אותם למחסום ארז שם נראה אותם גיבורים בושה למדינה ולכנסת,Positive
יישר כוח זה אזרחים שווים כל הכבוד,Positive
לעשות טרנספר לאחמד זיבי וכל המפלגות של המחבלים האלה.,Negative
‏איזה ממלכתי הזבל הזה🥴,Negative
סוטי מיןאלו השמאלנים המכוערים,Negative
איזה כיףףףף שהרג אותם,Negative
אנשים חסרי כבוד הערבים האלה איך הם יושבים בכנסת,Negative
"יאללה בואו נביא עוד מוטציות חדשות ,חרבו דרבו",Positive
עוד רגע הוא מימלה בלי חסינות הוא הולך למוקטע,Positive
רגבים מחזירים את הריבונות למדינה בעיקר על חשבון אוכלוסיות מוחלשות שאינן יהודיות... מי אמר תורת הגזע ולא קיבל?????,Positive
הבנאדם נדפק לגמרי‼,Positive
ואז ישראל כבר לא תהיה נקיה מקורונה,Positive
"לא נורא, יש עוד הרבה דגים (פלסתינים) שצריך לדוג אותם מהים הישר למחבט",Positive
"עד שאין עובדות לא מאמין, אתם במלא עמוד של שונאי דת, ורוצים פה מדינה לא יהודית.",Positive
ווואוווווו רצח!? השופטים קבעו שלא!!!!! אז איך מערכת וואלה החליטה שכן?,Positive
עוד אף אחת לא מת מרעב שמאלנים דוחים,Negative
הבנאדם דפוק,Negative
בעזרת ה תעלם מהמפה הפוליטית בוגד,Negative
שליברמן יפנה לו מקום במריצה..חלאת אדם,Negative
זה כל כך מעצבן לראות דבר כזה,Positive
קבוצה אפס בושה,Negative
למה הצבא לא משתמש במקום כשטח אש לחיל אוויר חוסך מקום ומנקה את הבעיה,Positive
אליאור מלאוי,Positive
גנץ עלוב שבעלובים בושה שקיבלתה התיחסות מנתניהו.ישנו מנהיג אחד במדינה .רק נתניהו.,Positive
זה לא טרור זה מצווה 👍,Positive
לא מחוסנים לא יכולים להזמין חדר במלון או להכנס לאטרקציות אבל אירופאים ששם אין תו ירוק כן יכולים?,Positive
"חרטטן ושקרן לך הביתה
",Negative
אילומינטי מסריח,Positive
תלך כפרות על כלל ישראל,Positive
ביבי שמאל חלש,Positive
כולם יודעים את האמת.. יש שבחרו באמתושאפו גדול.....אין ספק שיש בניהם אנשים מדהימיםואת זה רואים על האחים התאומים,Positive
יאיר לפיד איך אנשים כמוך נהיים חברי כנסת איזה שוקולד נתת מה עשית על השוטרים שהיו לטובתך ושואלים ועיניים מחר ומאיר כהן מה עשית ספר לנו לילה גם אנחנו נהיה חברי כנסת גם לי אין תואר גם לי אין בגרות,Positive
"@softfatkitten @retetavalzmani @eyalhagever @rabinyoli ""הבן זונה הזה""🥲",Negative
צריך שזה יהיה גם סיום דרכם של צמד המאמנים הנחמדים שניסו בכח להפוך את אולסק לשחקן.,Positive
מגיע לא שלילה חצי שנה לפחות וקנס כספי 10000 שקל,Positive
למה אומרים חייל קומנדו עכשיו ידעו שגם חילי הקומנדו שלנו בלרינות,Positive
"שיהיה ברור.אם לא יהיו הכרזות בעד אבות גרושים ונגד התופעה של תלונות השוא נגד גברים וגם בנושא של תקנה 2.5 .הצהרות ברורות, אפילו מראית עין.לא אבחר באף מפלגה.שופטים נמאסתם !!",Positive
תרבות של חיות,Negative
"מקווה בשבילכם שאתם בטוחים במקורות ובכתבות שלכם! הוא אחד האנשים שהכי תרמו ונתנו מעצמם ומחייהם בשביל הזולת, מקווה מאוד שהשם שלו לא מוכפש לשווא",Positive
פקה פקה הביתה,Positive
יש לכם מזל שאנחנו מדינת חוק כי מיי שיושב באתר שלכם במדינה כמו אירן שאתם בוגדים במדינה היתם נשחתים,Positive
"בן גביר אתה אלוף.אבל ואבל גדול לדעתי אתה עושה טעות ענקית בתור טירון בפוליטיקה בתמיכה האבסולוטית שלך בנתניהו ובייחוד בליכוד.זאת טעות טקטית ממדרגה ראשונה נתניהו מרגיש ויודע כך שאתה בכיס שלו, במקום זאת צריך לתקוף את נתניהו על מגיניותו הרופסת ונטייתו לשמאל בכל המישורים.",Positive
"כאילו שאנשים שפויים מחו""ל יסכימו לספוג פגיעה בזכויות אנוש כמו שהישראלים הטמבלים והמוכים מסכימים ועוד בשביל הכיף... חיים בסרט",Positive
לך לעזאזל נימאסת,Negative
השמאל חולה בראש גם כשמפרגנים לעם ישראל ולמדינת ישראל כואב לכם .וואו כמה אתם סובלים .,Positive
הממלכתיות נשפכת ממנו כמו ביוב,Positive
