text,label
הוא לא אמור לשרוף,Positive
" הם בסחרור של שקרים, עיין ערך רצח אבו אל קיעאן, חטיפת הנערים, רצח גדי ויכמן ועוד ועוד.",Positive
" הרב אליעזר מלמד בשבילך. הוא לא זלזל באף רב, ובניגוד לרב יוסף הבן, הוא גם לא שלח איומים וכד', הוא אמר שמפגש עם רפורמים לצורך ויכוח הוא לגיטימי (ולדעתי לא שונה בדבר מוויכוחי הרמב""ן עם הנוצרים), ויש לציין שכך גם עשה הרב יוסף האב לבקשת בגין. רק כשזה רב ציוני זה הופך ללא לגיטימי.",Positive
" המנהיגות הערבית לא קיימת היא קיימת רק לצרכי צעקת אנטי כיבוש,יש נציגים ערביים ברשת לא רשמיים שמיצגים נאמנה את המגזר !",Positive
": ""רגע מכונן לשתי המדינות, ברור שהיחסים ירקיעו שחקים"": כש- ראיין בערבית את העיתונאי המרוקאי, באודן מוחמד…",Positive
"היועצת המשפטית של המשטרה, זו שמעבירה הוראות לשוטרים, הינה אישתו של מארגן הפגנות נגד ראש הממשלה. וראה פלא חצי שנה מפגינים בבלפור הכל מותר.  הפגנות של חרדים על רצח הנער בן ה כמעט רוצחים מפגינים ומפעילים מכטזיות. תתחילו לעשות + ותבינו איך מתנהלת המשטרה. בושה וחרפה🙏🙏🙏",Positive
 האמת היא שהרשימה המשותפת היא דוגמא נהדרת של שיתוף פעולה של מחבלים עם מחבלים. דו קיום אמיתי על מנת להשמיד את היהודים,Negative
 איך הקמת מדינת טרור ערבית כושלת נוספת ללא זכויות אדם נשים ולהטב על כפר סבא היא פתרון?,Negative
" ביבי מפריע לגוש השמאל ולסער להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין.:.",Positive
" מסכים עקרונית, אבל הגבול מיטשטש כשמדובר במגב לדוגמה. הנקודה היא שנער בן  לא צריך להיהרג, יהודי או פלסטיני. גם אם הוא זרק אבנים",Positive
" סתם, פשוט סתם ... נקרע הלב לגזרים !! אישה נרצחה באכזריות נוראית ע""י ערבי צמא דם סתם רק כי היא יהודיה .. יהודי יקר נהרג רק כי כאב את הירצחה ? לא אבין , לא אקבל , והלב נשרף מכאב !!",Negative
"כמה הבלים.אוויל משריש אחד אמר דבר הבל, כמובן מאומץ על ידי ה""שמאל""! מי אירגן מיזם רצח ליהודים!?אהובי ה""שמאל"",פרס ,ביילין ורבין. מי תומך ברצחי ילדיו: דפנה פלד אלחנן . מי תומך בהורגי ילדיו?! דוד גרוסמן! אז.. טלו קורה מבין עינייכם. ה""שמאל תומך בפועל:.",Positive
" הי, שנתיים בלב עזה",Positive
" כי כל פלסטיני שצה""ל טוען שנורה למוות לאחר שזרק אבנים באמת זרק אבנים? למה להאמין לרשויות כשזה פלסטינים אבל לפקפק כשזה יהודי?",Positive
" הכל מתהפך עליך. בסוף החברה הערבית שאותה אתב מתיימר לייצג שוקעת בפשיעה כי לא השכלתם לפעול עבורם במתן לגיטימיות לשלטון יהודי על ערבי. מתוך תפיסה גזענית שלך ושל חלק מחבריך לסיעה. נראה שהפעם המצביעים שלכם כבר יצביעו ברגליים, לנוכח האפסיות שהפגנתם. זהו, אין פאנץ'. חאלס די!",Positive
" קיבלת עובדת אחי. שלום עם ארבע מדינית ערביות, שר הומו בכיר, ונסיון לשיתוף פעולה עם ערבי ארץישראל. ערבים שלא מעודדים טרור. כמו כן זה שגדלת בבית מזרחי עני וערכי זה נהדר, השאלה מה נשאר לך מזה? אם אתה טוען כאלה דברים קשים על הימין ובוחר לצודד במי שהמציאו את האפליה, זה אומר יותר עליך",Negative
חצי שנה של הפגנות בבלפור ועדיין הנחמדה בקפה הקטן באגרון לא יודעת לא לשרוף את החלב,Positive
" חכי חכי, נראה איך תדברי אחרי שהשמאל יעשה לך רצח אופי...או שמא תשבי איתם ? יען כי לס🐍ר לא יהיו מספיק מנדטים ללא לפיד,מרצ, וליברמן",Negative
" מעניין מה היה קורה לאותם שוטרים אם העגלה הייתה שייכת למוצא ""ערבי""........",Negative
 עוד שבוע כשהם משחררים את פלסטין!,Negative
 חלשה רצח.,Positive
": ואתה תוהה מה הקשר שבין אוהד ברק, אדם שיפ (ציוני לבן) ו-ג'פרי אפשטיין סרסור קטינות אוניברסלי.",Positive
"וואללה ביום שסלאח נכנס מתחת לשיש אני תורם , ש״ח לגמ״ח יש לי קארמה רעה מאז אתמול שאני מלכלך עליו אבל לא איכפת לי. הוא ימות לפני אני בטוח בזה. רשע מרושע.",Positive
 לא היו צריכים להגיע למצב הזה אבל הגיעו בגלל המדיניות הרופסת של צהל לארגוני השמאל שלא נותנים להם לעבוד. מצב בו ערבי בכלל מגיע לעימות כזה מול חיילים התאפשר בגלל שלא נותנים לצהל לייצר הרתעה. אם לדוגמה היה מקובל לתת לו כל לפרצוף בעימות כזה איזה זה או נגמר שם או לא מתחיל בכלל.,Negative
 יש דרכים אחרות להוריד את יוקר המחיה. לא צריך להשמיד את תעשיית המזון והחקלאות הישראליים בשביל זה.,Negative
" התבגרתי, אם אנשים שונאים את גדול המוזיקאים בגלל היותו אנטישמי, אני אשנא את סלאח זהו. לצמיתות.",Positive
: אני היחידה שלא ידעה שמוזיאון הסובלנות בירושלים נבנה על בית קברות מוסלמי? מה ישראלי בעיניך וזה,Positive
ראיתי הערב עשרות מקרי אלימות כאלה. מכות רצח לשם מכות. אין קשר לאכיפה.  חודשים מפגיני בלפור לא ראו רבע מהאלימות בהפגנה אחת נגד נערי גבעות.:.,Positive
" אגב, מה עם הסיפוח יא מתנחל? ביטלו לכם תודה לאל,",Positive
 לדעתי מי שהולך לכנסי חמאס נותן לגיטיציה ובכך גם תומך בטרור♥️,Positive
 עזה.,Positive
": לפיד סכסכן שקוף מלבה שנאה בלי סיבה,זכותו של נתניהו להילחם בבחירות על האלקטורט שלו,הוא לא מנע בכוח משום ערבי ל…",Negative
 תזכיר לי מה זה האלבום? מוכר לי רצח הקאבר:.,Positive
 הנאשם גם רצח את ארלוזורוב. והתחיל את מלחמת העולם הראשונה. והשניה. ושכב עם עטלף והמיט עלינו את הקורונה. שמחתי לעזור,Positive
איך תמיד הימין רואה את האמת מול העיניים מזהיר את הציבור ובסוף תמיד יוצא צודק. אוסלו עזה גנץ,Positive
" מוצדק רצח, זה מכעיס ממש",Positive
 איזה מחבל?,Negative
 כי הם עושים אינתיפאדה של אבנים כמו ב ',Positive
" איזה ישרוף, עוד שבועיים הוא כבר מתחת לאחוז החסימה. השמאל לא נוהג לשרוף מנדטים.",Positive
" אם רק היית מתייחס לבדיקת התנהלות המשטרה ולמה המרדף הסתיים במוות, הייתי מצטרף. אבל, אתה משתמש במקרה הזה באופן דמגוגי. המקרה לא דומה לפרשת אלקיען (שלא עבר כל עבירה) ובטח שלא דומה למפגינים שמממשים את זכותם הדמוקרטים. אם כבר להשוות, תשווה לגונב רכבים ערבי שנהרג במרדף.",Positive
" *שימינג בעת ביצוע רצח יהודים* בעוד ""האומה הפלסטינית"" שלא הייתה קיימת מעולם מתנחלים על שטחי יש""ע. נתניהו, בכל פעם שאתה מעלה על שיפתותיך;""פלסטינים"", אתה עושה שימינג כלפי העם היהודי בארצו שלו. בכל פעם- כאשר יהודי נרצח התקשורת ונבחרי הציבור מוסיפים את המילה ""פלסטינים"". הרצחת וגם ירשת",Negative
" הציבור הערבי יהנה מפירות השלום של נתניהו ויוכל לטייל במדינות שלא חלמו עליהן. הסכמי שלום שאתה לא בדיוק תמכת בהם... הזלזול הוא שלכם. מעדיפים את חמאס וחיזבאללה, לא דואגים למגזר שלכם בשיט. הגיע הזמן שהם יתעוררו. מה קרה אתה מודאג מהירידה במנדטים?",Negative
": ערן לא חשבתי אחרת, אולי נראה שקשה לנו לפענח פרטים מאחורי הקלעים,אבל הזיווג בין חמאס לנתניהו ברור, הקסאמים הנורים…",Positive
 זה דפוק רצח ועוד ההורים שלי בקבוצת סיכון,Positive
 ברור שאין את התמונה המלאה. אבל זה מוות מיותר וגם מציג אותנו באור שלילי. זה לא חיסול של מחבל,Negative
": בכיר בבית""ר ירושלים: ""יש סיכוי טוב שכבר בינואר ישחק בקבוצה שחקן ערבי. אנחנו מקווים שסלטיק תשחרר את חאתם אל חמיד בהשאלה, ושהו…",Positive
": איש אחד היה בעיר, כל תינוק אותו הכיר זה האיש המבוזבז - המבוזבז מכחולבן. קם בבוקר המבוזבז ויושב על המיטה, ושואל: אופוזיצה כבר,…",Positive
 למה לא? טרור זה טרור. אבן זו אבן. טרוריסט דמו בראשו. לא משנה מוצאו.,Negative
המורה שלי לגיאוגרפיה והמורה שלי להיסטוריה נשואים (גבר וגבר) והמורה להיסטוריה אמר שאם הוא ימות אז דניאל (המורה לגיאוגרפיה) לא יוכל לקבל את הרכוש שלו כי מבחינת המדינה הם לא נשואים וזה ממש עצוב לי שזה ככה אבל הוא אמר שמבחינתם הם נשואים ויש להם טבעות וזה אה וקחו משהו שהוא אמר בשיעור::.,Positive
"אני: יש לי שעה לשרוף והרבה זמן לא עיצבנו אותי, יאללה נתקשר.",Positive
 לא קשה לי עם המילה כיבוש. קשה לי עם שמאלנים הזוים שרק הביאו לנו את הקומוניזם והנאציזם שמנסים להטיף לנו מוסר,Negative
"צריך להבין, שסוציאליזם הוא בראש ובראשונה - שלטון טוטליטרי של אדם או מפלגה שאוחזים בכל המשאבים ומחליטים בכל רגע למי מותר להתעשר ומי ימות מרעב - על פי מפתח פוליטי. זוכרים את משפט אייכמן? אפילו כאן - מפלגת השלטון קבעה את העדים על פי מפתח פוליטי. במלחמת העצמאות לוחמים &;",Positive
" כדי להחזיר מערכת למצב שיש בו משמעות לשמאל וימין. כדי להחזיר מדינה למצב שבו להיות שמאל או ימין לא שווה מייד להיות ""אויב העם"" ו-""עוכר ישראל"". כדי ש-""בן של"" לא ישתלח בחצי מאזרחי מדינה בביטואים פוגעניים ביותר. כדי שמניגים (בשלטון או אופוזיציה) לא יאשימו מערכת המשפט בבגידה.",Positive
" לפי מה שהיא אומרת פה, יש שלושה תנאים. . בן -. .יישוב סוציו אקונומי בינוני ומעלה. . לא חרדיערבידתי. אני עונה רק  ו אבל אני נופל ב. ומה לגבי מתכנת מחשבים דתלי בן  מגבעת שמואל?:.",Negative
: ממש לא בישראל ..לפי מה שהבנתי ממה שאמר..הרושם שלי סעודיה או מדינה קרובה ..אולי אוצרות של שבטי היהודים שנשחטו…,Positive
 אף ערבי לא יצביע לכם- מפלגה של גזענים,Negative
" התיאוריה המובילה - החשוד, שלא נעצר, אלא מת כנראה בפיגוע, היה מחבל מתאבד, שרצה לפגוע ב-&; בגלל ענייני",Positive
" לא רואה הבדל. שורש האלימות זה אותו השורש ולהמעיט באלימות פשוט כי היא מאורגנת פחות, נותן לה מקום. מפגע בודד עם סכין שדוקר יהודי מוסת באותה המידה כמו מחבל מתאבד עם חגורת נפץ.",Negative
"המושחת הלך לקושש קולות אצל מנסור עבאס מהמשותפת. המושחת שפועל מתוך יאוש, יחבק אפילו את שנואי נפשו שאותם מכנים בליכוד תומכי טרור. ובעיקר את מנסור עבאס שב  אמר עליו את הדברים הבאים::.",Negative
" לא בגלל הרצח. הרצח הועיל לשמאל,עובדה שפרס הקדים את הבחירות על הרקע של זה. אם לא היה רצח ביבי היה קורע לרבין את הצורה. הסקרים שלו היו מעולים",Negative
 קלמן בפוריה עלית מקום מגוריי מוכרים את קרקעות נספי השואה לערבים. ומי שמדווח להם הוא נציג ערבי שזו עבודתו. נושא כואב וכאוב חסר רגישות שעובר מתחת לרדאר.,Positive
 שהכלבים שלך ילמדו לא לתקוף חיילי צהל אז כל ערבי שיתקוף חייל צהל דמו בראשו הנה תיקנתי לך ימעפאן,Negative
" שוב אדוני הארץ מראים לנו מי באמת שולט במדינת ישראל . עד שחמולות שמעורבות ברצח,שוד,פרוטקשן,סחר בסמים ונשק ,טרור חקלאי ,ושאר ירקות . יסולקו כל החמולה כולל ילדים ונשים לירדן או לשטחי הגדה לא יהיה שקט . זה רק יחמיר ויגיע יום והם יקומו עלינו על סטרואידים",Negative
" המן שרצה להשמיד את היהודים מכונה במגילת אסתר ""צורר היהודים"". היטלר מכונה הצורר הנאצי. אתה שם את נתניהו באותה ההגדרה?",Positive
" אתה חתיכת טרוריסט אשפה. מה החברים שלך חמאס עושים לאזרחים אמיצים שמתנגדים לשלטון שלהם? כמה אירוני לראות אתכם נגד אלימות, להזכיר לך את נאום השאהיד שלך ברמאללה? אתה עדיין מעריץ את נסראללה רוצח התינוקות הסורים?",Negative
"ח""כ מחאה על מותו של הנער אהוביה סנדק ז""ל: ""יום יום שעה שעה ישנם זריקות אבנים ובקבוקי תבערה מהצד הערבי ודבר לא נעשה בעניין. נוער הגבעות אינו אויב. המשטרה מימי שי ניצן רודפת מתיישבים ותופרת תיקים לראש הממשלה. אני מתחייב שלא אשתוק בעניין"":.",Positive
זה אכן יצא ונראה לא מאוזן אבל לדעתי זו לא הייתה הכוונה. בשבוע שעבר לדיון אידיאולוגי הוזמנו  מול  (רונן צור וברק רביד מול ליטל שמש וסחבק) השבוע אני מניח שרצו פאנל מגוון מבחינה חברתית עם גואטה (מגזר חרדי) בהלול (מגזר ערבי).:.,Positive
"ראש המלל לשעבר לא מבחין בין חשבון פייק לחשבון רגיל, מקווה שידע להבדיל בין מחבל לאוהב:.",Positive
 אויב מבית,Negative
 נער גבעות = מחבל,Positive
 מנוסח פריבילגי והנקודה לא יכולה לעבור בעולם שבו גם כשאת מכירה מישהו טוב הוא עדיין יכול לאנוס אותך.,Negative
 מעניין מה יהיה שנתניהו ישריין מועמד ערבי?,Negative
 אתה ערבי ואדם נחמד. כמובן לא היחיד. שירבו כמותך!,Negative
: עבד נערני תכין תעורך דין אתה שוטר אלים נעמיד אותך לדין:. שוטר כיבוש רגיל.,Positive
 חזרת להסית חתיכת אנטישמי ?! איפה הכסף שהבת שלך קיבלה ?! איפה העדים שנעלמו ?! מה עשית  שנה בפוליטיקה ?! מה עם  השעות של הניה ?!,Positive
 את אשכרה תדווחי עם לבבות בעיניים ובהערצה גם על רצח של ילדה בת  על ידי הפסיכים הממומנים האלה,Positive
" יימח שמם של ""האלמונים""",Positive
" אם הוא רצח באחים שלי אז אשמח במותו, אם הוא רצה להרוג את אחים שלי , אשמח במותו. אבל סתם ערבי שמת, בטורקיה או במרוקו, מסכן, למה שאשמח.",Positive
" מה סובייקטיבי בוא תסביר לי בבקשה. ואומרים ביביסט כי שמעבירים מזוודות כסף לחמאס, משקרים לכל מערכת הביטחון בכל פעולה חשובה, מאשרים מאחורי הגב צוללות למדינות אויב לשעבר, מוכרים מטוסים בשם השלום, מפסיקים סיפוח זה לא ימין זה ביביזם",Positive
 אני לא נושמת חיפשתי גאנגאם סטייל בחיפוש והגבתי לאיזה מישהו שכתב משהו מוזר רצח על זה לפני מלא שנים והוא עשה לזה לייק משום מקום???,Positive
": אם הבנתי נכון, המסר הסמוי שעמית סגל מקבל מהתחושה *שלו* הוא שנכון להתבכיין ולהתמסכן ללא סיבה. ורק כדי שיהיה ברור: לא מגיע לא…",Positive
 אם זה נחשב אנטישמי נשמע שמישהו פה טוען שיהדות ואלימות מינית שקולות זו לזו 🤔,Positive
 כי יהודי הוא לא אויב.,Negative
"השפיות שלי: אני רעועה רצח קופ״ח כללית: בוא לקבל חיסון! גם קופ״ח כללית: סתם טעינו, רק בני  ומעלה בנתיים. השפיות שלי::.",Positive
" לחברה של יינון זה תמיד חדש. מחנה טהור, שמדבר יפה ולעולם לא רצח אף יהודי... לא תשכנע קרנף שהוא לא ג'ירפה",Positive
 אני מזכיר שמפגיני נגד נתניהו לא ניסו לרצוח פלסטינאי,Positive
" הפוך, גוטה, הפוך. השר לבטחון פנים לא היה מבקר אצל משפחת ההרוג אלא אצל השוטרים והיה קורא להרוג ""מחבל"", השופרות כמוך לא היו רועמים וה""בוגדים"" היו נובחים אבל השיירה היתה עוברת. איך אני יודע? זה בדיוק מה שקרה כשנרצח אלקיען שהזכרת.",Positive
" ביבימפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו.:.",Positive
 פשוט כשחכ ערבי הולך לנחם אצל הורי טרוריסטים ערבי זה לא בסדר... למה כשהטרוריסט יהודי אתה לא מגנה?,Positive
שלושה רבעים הראשות פלסטינית זה תערובות של יהודים או יהודים ממש וזה בתוך ארץ ישראל בשטח ישראל אבל צודקים הם לא עושים טרור באחים אחיות ובכלל למול הכלל .,Negative
 מחבל שזרק אבנים על ערבים וברח מהמשטרה. הנה...תיקנתי לך,Positive
": משהו יודע למה השמאל אוהב כל כך גנרלים? והפעם אני לא מדבר על רבין, ברק, גנץ, אשכנזי ואייזינקוט אלא על צ'ה גווארה, רוצח ההמוני…",Positive
: נתניהו זה פיגוע בלב הציונות בוגד בביטחון המדינה מהצוללות ועד עזה,Positive
 כן אבל אני פיזית לא מצליח כי יש לידי נחירות וקפוא לי רצח והחלון פתוח ולא נעים לי ואין לי כוח,Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
 אין נציג ערבי עם כושר אלקטורלי לליכוד אפילו במגזר הדרוזי נתקענו עם הליצן איוב קרא שמצטייר כפאנליסט הזוי אצל שי בשידור,Negative
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני.:.,Negative
 כ  תומכי טרור מפגינים מול המשטרה ואינם נעצרים.,Positive
 יואווו אח שלי התחפש עם חברים שלו שנה שעברה לתלטאביז אבל הם היו הזויים רצח הם פשוט לקחו מכנסיים קצרים בצבעים של הטלטאביז ואז צבעו את כל הגוף שלהם בצבעים של הטלטאביז והתסובבו בלי חולצה,Positive
חגיגות השנה לחיי ב #דירהטירה החלו! מרגש רצח 💗💙💚💛🧡❤️💜🤍:.,Positive
"מתנגדי מנסור עבאס הערבים ברשתות החברתיות: בשפה הערבית: מנסור עבאס הוא ״ציוני״, ״ישראלי״, ״משת״פ״. בשפה העברית: מנסור עבאס הוא מתנועת האחים המוסלמים ורוצה לחסל את ישראל. ערן זינגר: שילוב של שני הטיעונים (לא מבין איך הצליח לו)",Positive
 ואני מגנה רק עינויים של אוהב לא של אויב.. וכל מי שמתבלבל זה בעיה שלו... חזל כבר אמרו שכל המרחם על אכזרים סופו (בהכרח) להתאכזר לרחמנים!,Positive
"טוב, נשבר לי הכוס ותאנפלו ולכלכו חופשי: את אסתר הורגן ז''ל רצח תת-אדם ממוצא פלסטיני, ואהוביה סנדק נהרג בגלל החברים המטומטמים שלו שברחו מהמשטרה כמו עבריינים.",Positive
" עלה באופן ברור? הן כל הזמן באופוזיציה, ואף אחד לא מוכן להכניס אותן לקואליציה בגלל התנועה האיסלאמית או בגלל בל""ד (""תומכי טרור"", יענו).",Positive
" הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
" אין לנו בעיות עם הערבים, יש לנו בעיות עם ח""כ מהמשותפת תומכי טרור נגד ישראל, אתה מנסה לערבב את האזרחים עם ח""כ שלהם שהם סולדים מהם עכשיו, אתם רציתם את המשותפת, זה ההבדל עופר. יאלה עופר תיכנס לדפי ההיסטוריה של מפלגות אווירה חד פעמיות. שלום ולא להתראות למתנגדי חוק הלאום היהודי!!!",Negative
"אימו של אהוביה סנדק לשר אוחנה ""מה הוא רוצח אותו, מה הוא ערבי?"".",Negative
 צודק לא נער גבעות מתנחל טרוריסט,Positive
 פיגוע דריסה! ערבי!,Negative
" ואו אני בשוק מהשר אוחנה שמעדיף חיים של ישראלים על פני טרוריסטים מטונפים ותומכי טרור. תמסרי לחברים שלך שיעברו לירדן , שם יתנו להם חיסון",Negative
 פוסט ציוני. האיש הכי מסוכן בישראל,Positive
" בשני המשחקים אפשר לאסוף זונות מהרחוב, לזיין אותם תמורת כסף, וכשהן יוצאות מהמכונית לרצוח אותן בשביל להשיג את הכסף בחזרה. אני בן אדם טוב נשבע נו",Positive
"המסיבה פוזרה בידי צעירים ערבים אחרים שבאו למקום עם אלות ונפצים. ברשתות החברתיות תוקפים את הרש""פ כי איפשרה לכאורה את קיום המסיבה. ראש הממשלה הפלסטיני מוחמד שתאייה הקים ועדת חקירה לבדוק את נסיבות האירוע לאחר שנשמעו טענות כאילו משרד התיירות הפלסטיני אישר כביכול לחוגגים להגיע למקום.",Positive
 הגזמתם.רוצח ראש ממשלה זה סוג של בגידה במדינה . כי ברור שזה פגיעה בשילטון. וזה דומה להפיכה . תפסיקו להיתמם .זו ממש חוצפה,Negative
" כדאי לשים לב לשינויים בסטטיסטיקת כלי הנשק בארועי רצח בחברה הערבית בשנים האחרונות. גם ארועים שכביכול הם על רקע סכסוך בתוך או בין משפחות כוללים שימוש בנשק חם, בשונה ממה שהיה בעבר. הפשע המאורגן חדר לכל מקום ונשק או רוצחים שכירים הפכו לנגישים יותר. המשטרה צריכה לטפל בזה",Positive
" אני באמת לא מבין מה אתם אומרים. היום כל מי שיש כאב שמסתתרת מאחוריו מחלה קשה ממנה ימות ולא יוכל לקבל תור. מה שקורה הוא שמי שיש לו כסף הולך לרופא באופן פרטי, וככה התורים עבור מי שאין לו כסף מתקצרים, וכולם מרויחים מזה. כולם צריכים לקבל טיפול ולא למות., ואין כסף לתת לכולם טיפול",Positive
" פתגם ערבי עתיק אומר: ان كنت كذاب ـ افتكر אם אתה שקרן, חשוב היטב בטרם תשקר. אם אתה שקרן , עליך להיות בעל זיכרון טוב, לבל יחשפו את שקריך. הבנת حمار كبير חמר אל כביר:.",Negative
" גם די מוזר שלפני רגע רצית להשאיר ""פליטים"" פה? למה שתרצה שפליטים ישארו במדינה ""הגזענית המפלצתית האיומה והנוראה"" אם זה המצב, אין צורך דחוף להעביר את המסתננים למדינה אחרת בשביל להגן עליהם מהגזענות המפלצתית שפה? סתם ברור שלא. אתה סך הכול תומך טרור צבוע עם עמדות הפוכות.",Negative
"איזה קשקוש מקושקש. עד כמה אתה יכול להיות דבילי, כלומר הגורם הזה בכדי לבוא ולטעון דבר כזה? מתי לאחרונה מנסור עבאס דיבר עם איש חמאס חח.:.",Positive
" כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
 מה קרה ? ראש השנה הגיע ? בנט מתראיין בשבת אצלך השנה האזרחית היא השנה החדשה ימות המשיח:.,Positive
" אף אחד לא דיבר לרגע על סיפוח של ג׳נין, שכם או רמאללה. דובר על גוש הישובים שאמור היה לעבור לישראל בכל הסכם שלום, גם בכל ההסכמים שהציע השמאל. אז גם כאן ״תרומתו״ שנויה מאוד במחלוקת, אם אהיה עדין",Positive
 מה ההבדל בינו לבין מוחמד אל-כסבה? או עשרות\מאות פלסטינים אחרים שנרצחו אחרי שיידו אבנים?:.,Positive
" רוב העם שונא את נתניהו שנאה עזה. ועדיין, הייצוג של ליצני החצר מכובד מאוד יחסית לרוחות העם גם אתה תגיע לכלא",Negative
" ביבי סרב לשחרר מחבלים,ומשפחת שליט וכל העם דרש,אז ביבי אשם. תשאל את רבין מי חתם על סיוע לנזקקי מעזה. עד היום ביבי תוקף מחסני נשק של איברהים בלבנון ובסוריה, תגיד למה יש לך שכל בגובה דשא? נאשם בלי הוכחות,הפרקליטות צריכה לחפש נוכחותכם עד עכשו לא הבנת שאתה תומך התומכים טרור שמאשימים",Positive
" נשמע כאילו שאתה מרוצה מכך שהוא מת, על אף שאין בדל של ראיה שהוא זרק אבן. אוטו-אנטישמי משהו? (בהנחה שאתה יהודי)",Negative
 אנטישמי קטן,Positive
 לא נכון! אני לא מאמין לך!!! זה בטח ערבי מחבל הסתנן אל תוך ההפגנה,Negative
" מפגין שזורק אבנים על שוטרים איננו מפגין אלא פושע שמקומו בכלא. אין שום קשר בין הפגנות לבין יידוי אבנים. אינתיפאדה אלימה של מתנחלים היא אירוע לטיפול שב""כ. - אורי ברייטמן",Positive
" מי שהתנער מערבי ישראל ,אלו דווקא מי שבחרתם בהם והיו אמורים לדאוג לאינטרסים שלהם ובמקום זה, הם היו עסוקים להתחרות מי יהיה יותר לאומני ולוחמני למען הפלסטינים ...",Negative
 לא ניתן לכם להקים מדינת טרור בלב הארץ,Negative
 מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
 אויב די האסט הנאה האבן ווען א צווייטער מיטשעט זיך עטליסט שעם דיך דערמיט,Positive
: הביטו בזה ותבינו איך המשטרה היתה יכולה בקלות לרצוח בדם קר את הנער - שהמפגינים האלו מוחים לקבל עבורו צדק! ככה הם גם יפלילו א…,Positive
 פירסון אפילו היה קצת אנטישמי,Positive
 היה קל רצח,Positive
 אה. הוא לא אנטישמי. סתם דביל משריש. פינק פלויד זה עדיין אחלה מוזיקה. הוא פשוט פוץ.,Positive
 הם קאמיקזות פוליטית ומה שאיכפת להם זה להשמיד סופית את סיכויי הליכוד לנצח וזאת הסיבה להסטת הסגר ממסלולו הםרוצים שביבי יחמיר ויאבד את אמון הציבור והקולות.,Positive
" מי שזרק אבן הוא מחבל לכל דבר ויש לנהוג בו באותו האופן. מי שיידה אבנים על מנת לפגוע, עליו לשלם מחיר מאוד כבד על כך, בין אם הוא יהודי, מוסלמי, או בן דת אחרת, ללא יוצא מן הכלל.",Positive
"סגר השקר: ממשלה של עבריינים חדלי אישים! כמה זמן ייקח עד שיבשרו לנו שהאכיפה היא בררנית? שסגירת בתי הספר והקנסות הם רק על החילונים הפריירים? בני ברק, בית שמש, ביתר עילית, מודיעין עילית, שכונות ירושלים פטורות... משרד הבריאות עדכן את ציוני הערים בתוכנית הרמזור...:.",Positive
 טיבי אל תסית את ערבי ישראל הם אנשים טובים שרוצים לחיות ולהתפרנס אני עובד איתם לא מעניין אותם מה קורה בעזה,Negative
: הראיון המלא עם העיתונאי המרוקני מוחמד בודן - הערב בסדר עולמי,Positive
" תמשיך ואם אני הייתי רוה״מ זה לא היה קורה תוך ארבעים ושמונה שעות הייתי מחזיר את הבנים,ואם לא הייתי משטח את עזה...",Positive
" אחרי שנתניהו חתם על מדינה פלסטינית שירושלים בירתה תוך הכפלת שטחה של עזה, בלי שהפלסטינים יבקשו דבר. המעריצים שלו היללו אותו. מרגיש רק טבעי שיצליחו לראות גם באחים המוסלמים כ""קול חדש שמעורר תקווה חדשה""",Positive
 אתה מאוד תוקפני ומזלזל. היה אפשר לנהל את השיח הזה הרבה יותר מכבד. אפשר להביע דעה בלי לצאת אנטישמי או ישר לשפוט אותי שאני מדקלמת דף מסרים רק כי מה שאני אומרת לא נשמע נעים באוזניים שלך.,Positive
" ראש הממשלה מנחם את המשפחה על רצחהריגת בנם, כשאתם הולכים לנחם משפחות מחבלים.",Negative
" פלסטין הגדולה, רק עד הים. חבר כנסת שוחר שלום, מבקר בקביעות מחבלים וכנסים של ארגוני טרור. וזה הפרטנר של השמאל:.",Negative
" רלוונטי מאוד שנבחר ציבור יידע להתמודד ים התחלואה במגזר שלו ולא יפיל תיקים על הממסד הישראלי ,הרי הנקמה האינסופית שם נובעת מיסוד מוסלמי אוטנתי זה אלפי שנים וזה לא ייגמר או בגולה או בקנס ...בין לבין זה דם!",Positive
