text,label
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה https://t.co/pD9jWjpK6D,Negative
"קטטת רצח בדרום תל אביב ארצי חלפון 💣 ערוץ פלילי נתין זר כבן 30 נרצח בקטטת דקירות לפני זמן קצר סמוך לשבע וחצי בערב, בדרך בן צבי בתל אביב. הוא פונה במצב אנוש לביה""ח 'וולפסון', שם נקבע מותו.",Negative
"@inbartvizer לירות בטרוריסטים , אירגון טרור אלים לכל דבר. https://t.co/3gBEMl6B8y",Negative
"@francoyaniv @YoniSaadon ""כיבוש""",Negative
תיעוד של רכב ערבי דורס שוטר יס״מ ומפגינים: הערב בהפגנת הימין בחיים בר לב https://t.co/syOqrE2USj,Negative
@jose23317578 @idaholloway כן אבל גם לא ראיתי שבלד נגד חיזבאללה או חמאס או האיסלמי שפיצצו אוטובוסים עם מחבלים מתאבדים ואם הם נגד מדינת יהודים זה לא גיזענות? וכן לא לגנות פעולות טרור זה דוחה מגעיל ובלד גם עוזרים לאנשים שביצאו פעילות טרור ובכל הם יוצאים בעד מחבלים,Negative
"בואש ומכתזית בהפגנה במחאה על רצח אהוביה סנדק הי""ד https://t.co/gyl6cTTid6",Negative
@dardasil טוב אם אי אפשר לשאת ולתת עם ארגון טרור אז לפחות ששנינו נלך על אדמה חרוכה לפחות יהיה לנו חברה טובה תספרי לה,Negative
"קניתי hacksaw ומסתובב איתו בשקית בד, האם כל האוטובוס משוכנע שאני רוצח סדרתי? או שצריך להניח אותו בבגאז' של רכב קודם?",Negative
@Riklin10 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
"@theJusticeLeg @or5fdlYB2p7qgaM @attilus אתה דפוק אמיתי, כבר 20 סבבים מפציצים את עזה וזה לא מזיז להם. א""א להתמודד עם חמאס רק בהפצצות. אבל לך תסביר לשמאל אדיוט",Negative
"בעצם, למה לא??? אני רוצח סדרתי sustainable מעביר גופות בתח""ץ אחרי שעטפתי אותן בניילון מתכלה",Negative
@Onetruth011 בושה פשוט בושה מה שמתרחש הערב יש מפגינים שמנסים לשרוף את סביבת מעון ראש הממשלה ואיתם מתנהגים בכפפות של משי ויש מפגינים בצדק נגד מה שנראה כמו תקלה של המשטרה ומות נער צעיר ושם הכל מותר,Negative
@tommybor @dangoren4 אני בניגוד אליך בעד כיבוש עזה,Negative
"@eran_singer ארדוגאן משנה כיוון בגלל ביידן והעוינות האישית שלו את ארדוגאן. נתניהו משמר את חמאס כדי לתקוע את הקמת המדינה הפלסטינית. בהנחה ונתניהו זז, כל השחקנים באיזור יבדקו את גבולות הגזרה כולל נסראללה, חמאס, אשף, איראן, תורכיה, סוריה ומי לא. תוצאות הבדיקה הצפויה ישפיעו גם על המפה המדינית..",Negative
נהג ערבי פוגע בשוטר בזמן שהוא נמלט מנסיון תקיפה https://t.co/2nDMDqlD3u,Negative
"""צה""ל הפציץ מתקן רקטות סודי של חמאס"", ⁦@IsraelHayomHeb⁩ https://t.co/8HTtCYdt0g",Negative
"@Mordech57564198 העובדה שהם חיים בתוך רצועת טרור שהיא גם אחד המקומות הצפופים בעולם סיכנו את חיילי צה""ל. ובכלל בסופו של דבר אנחנו היינו צריכים לצאת משם מתישהו, הרי עזה לא תסופח.",Negative
רצח מפגינים — רק עניין של זמן https://t.co/n6biH1XeXD,Negative
RT @adin_dan: רצח מפגינים — רק עניין של זמן,Negative
עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
היא מסכימה שמה שאנטיז עושים ללאריז זה רצח-_-,Negative
@uribreitman @mossi_raz מאסר עולם לכל רוצח ! כדור מרובה של קלגס כיבוש הורג ילד פלסטי ! https://t.co/Lh6RUSJlI4,Negative
"צריך ללמוד על רצח ענת אלימלך ז""ל בבתי ספר היסודיים",Negative
"@netanyahu מרוקאים גאים בזה שהם מדינה ערבית יחידה שלא הייתה תחת כיבוש טורקי. אז בירכת את מלך מרוקו על זה? נראה שלא, כי לא הגבת בציוץ שהנבל הטורקי הכריז שירושלים עיר טורקית.",Negative
"עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קציצות"" - תשימו את המילה יהודי. לב ירושלים, בהפגנה שהיא בכלל נגד המשטרה. גועל נפש. https://t.co/DorSu6N5eX",Negative
@amichayr ממש לא בישראל ..לפי מה שהבנתי ממה שאמר..הרושם שלי סעודיה או מדינה קרובה ..אולי אוצרות של שבטי היהודים שנשחטו על ידי מוחמד..חייבר קורנייש??,Negative
"@1BlackIsrael הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
אם היה מדובר באדם ממוצא ערבי היה חוקי לפתוח עליו באש ולאחר מכן להרוס את ביתו https://t.co/KBoxpk3l3j,Negative
"@itamarbengvir מעניין מה היה קורה לאותם שוטרים אם העגלה הייתה שייכת למוצא ""ערבי""........",Negative
"RT @JoshBreiner: עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קצ…",Negative
"RT @MoranT555: השמאל מעודד פיגועי טרור. ד""ר צאלח אלנעאמי ""חוקר ענייני ישראל"" שחי בעזה מתרגם לערבית את הציוץ של מוסי רז לפיו נצא מהשומרון כפ…",Negative
"מה שהיה בשבוע שעבר ביהודה ושומרון הוא אחד מהשבועות היותר קשים שהיו למתנחלים . אסתר אורגן ז""ל תושבת היישוב טל מנשה נרצחה בדם קר על ידי מחבל מתועב שכל חטאה היחיד הוא בזה שהיא יהודיה. רצח אסתר אורגן היה פיגוע שנעשה על ידי מחבל ללא אמצעי לחימה כלל . המחבל הרג אותה באמצעות אבן ולא",Negative
@orhamagniv הוא לא רוצח אנשים עם הסכין,Negative
"@Orna12345678 אבל אשמים אנחנו, אני חשבתי שעם ישראל יכאב יותר על רצח יהודי. אני חשבתי שהמחאה שתהיה תחצה כל הקשת הפוליטית... ואז התעוררתי מהחלום, הפילוג כאן על מנת להשאר. אין דרך , אין שום דבר נורמלי, ילד נרצח!!!!! ומה? צרצרים",Negative
"אגב בקרוב תשמעו שוב את הביטוי שכבר בטח רובכם שכחתם: Deeply concerned!!!! בתדורכים בבית הלבן על כל מרפסת שמישהו יסגור בירושלים וכל פעם שצה""ל יהרוג או יפצע איזה מחבל.",Negative
"... ולא על ידי ירי או סכין . לשום ארגון מודיעין הטוב ביותר שיהיה אין אפשרות לעצור כזה פיגוע משום שהוא נעשה באופן עצמאי לגמרי. במערכת הביטחון הישראלית מדברים הרבה על ""כוח ההרתעה"" ועל כך שיש לישראל את כל האמצעים לכך אך המציאות הפשוטה היא שהמחבלים כלל אינם מפחדים מהעונש הישראלי",Negative
"@ariel_elharar_ הפגנת הימין על רצח אהוביה סנדק ע""י.........",Negative
"@TheRighTr0LL @inbar323 @youwllbethestar @ErelSegal ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
"@rubi77121651 @avishaigrinzaig כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
"2/3 הבטחוני בממשלת מעבר ובתאריך 04 במאי 2019, החל מטח הרקטות הכבד ביותר מאז צוק איתן שכלל כמעט 700 רקטות תוך יומיים. בנט, שמאז 2014 שיווק את עצמו כמר ביטחון ולא הפסיק להטיף על כמה הקבינט חשוב וכל חבר בו צריך לקבל תדרוכים מעמיקים ותכופים, פשוט לא הגיע לישיבה הדחופה שהתקיימה &gt;&gt;",Negative
RT @AronRabino1: עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
@ShaiCohen13 @inbartvizer @N12News בשביל שיהיה מה לשרוף..,Negative
@AronRabino1 נוער הטרור והגבעות. ההבדל בין מחאת בלפור למחאת טרור,Negative
"@yaelshevach קשה להגיב אחרי תשובתך. אין מילים. יודעת שאין מילה שתנחם ותקל. רק חיבוק וירטואלי חזק וחם 😢💞🥺🌷🤗 לשאלתך, ״במעבר חד״ כמו שאומר מגיש המהדורה בסיום סיקור פיגוע מדמם כשהוא עובר לכתבת מה חדש אצל גל גדות 😔 בבית. סגר ולא חוגגת את זה שנים. כשהייתי צעירה כן, רק כדי לחגוג בלי קשר לסיבה.",Negative
@avi_atias @avishay_sela נכון. חוץ מפפ יימח שמו.,Negative
@angrysubmissive @namjewnn לא רקטה דייייעעעעדםרץךאףאץככץ,Negative
@AronRabino1 פיגוע דריסה! ערבי!,Negative
"@Krembo13 קרמבו יודע מתי הייתי מסכימה איתך שזו גזענות? אם הוא היה מסרב לשתף פעולה עם ערבי שחולק את אותה השקפת עולם כמוהו , רק בגלל היותו ערבי. אז הייתי מסכימה איתך לחלוטין. הוא גם לא מוכן לשתף פעולה עם כהניסטים , אז הוא שונא יהודים?",Negative
"@KerenC_K @Riklin10 מכיוון שחפצת חיים אנוכי אני לא חיה בטוויטר. לא זוכרת שראיתי דבר כזה אבל ריקלין הוא לא הנושא אלא דורשי הצדק למיניהם. מכיוון שאני מכירה קתת את הנפשות הפועלות אספר לך על שני משפטים ששמעתי השבוע. האחד, בחור מבת עין שהגיב לשאלתי מה הקטע לפגוע בנהג ערבי חף מפשע? במילים אין דבר כזה ערב",Negative
@Nautilus009 במשפחה הקרובה דרגה ראשונה מזמן לא כבשים. במשפחה המורחבת טירלול. השאירו את דוד שלי ה אלמן לבד. רצה לעשות אזכרה לאשתו בבית הכנסת. בניו הפחידו אותו והיא בוטלה. בסוף רק הוא ו2 ילדיו ועוד דוד הלכו לקבר בלבד. מחריד לאן הטירוף ואכזריות של ילדים כלפי הוריהם מגיעים בחסות טרור הקורונה.,Negative
"@KerenC_K @Riklin10 ערבי חף מפשע. ערבים לא צריכים להיכנס לבת עין. ושני, אביו של אחד העצורים אמר ברוח דומה - ערבים לא חפים מפשע אלא מחפים על פשע. אלו מחשבות שחוזרות על עצמן באזור החיוג של מבקשי צדק לסנדק. כשלעצמי חושבת שזה מקרה מזעזע ושיש להילחם על צדק שיצא לאור, אך לא רצה להצביע על צביעות של אחרים",Negative
"המשטרה גרמה השבוע למותו של צעיר יהודי בשומרון, חבריו מפגינים בירושלים ושלחו עליהם מכתזית, אחרי שהפעילו אלימות נגדם בהפגנה הקודמת. מפגינים בבלפור עם לפידים, מאיימים לשרוף את בית ראש הממשלה, מדליקים מדורה ברחוב, חוסמים צירי תנועה והמשטרה - 0 איפה אתה ואיפה האחריות שלך? @AmirOhana",Negative
"RT @talt22: המשטרה גרמה השבוע למותו של צעיר יהודי בשומרון, חבריו מפגינים בירושלים ושלחו עליהם מכתזית, אחרי שהפעילו אלימות נגדם בהפגנה הקודמ…",Negative
"@amit_segal תיקון קל, מחבל קטין בן 17 ממוצא יהודי זרק אבנים ונמלט עם חבורתו מהמשטרה, במהלך המרדף נסע ברכב שנהג במהירות פראית, סיכן עוברי אורח בנתיב תחבורה ונהרג תוך כדי, ממש אבל ממש לא חבל לי שהוא מת...",Negative
@yaircherki מות? יותר בסגנון רצח. רצח אחרי שנים של הסתה ואכיפה בררנית כלפי נערי הגבעות,Negative
@amit_segal תגיד אתה ראית טלוויזיה אחרי פרשת אלקיעאן? כי קראו לו מחבל וטייחו את העובדה שלאחר שירו בו השאירו אותו בכוונה לדמם דקות ארוכות. ממש מצא את ההבדלים,Negative
"@GadiTaub1 העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
@amit_segal זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
"@amit_segal באותו היום, חייל הודח מתפקידו כי לא רדף אחרי מחבל ושוטרים נחקרו על זה שכן.",Negative
@Yossi_eli בפרשת אלקיעאן ראש הממשלה ושר המשטרה המשיכו להצדיק את הרצח ולקרוא למורה מחבל גם הרבה אחרי שידעו שהיה הדבר רצח ולאחר מכן הפקרה של פצוע לדמם למותו. יחי ההבדל הקטן,Negative
@amit_segal רק בוא לא נשכח ש״ילד הגבעות״ (נשמע קצת כמו ילד טבע...) היה במהלך בריחה מהמשטרה אחרי ביצוע פעולת טרור...,Negative
"אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
@yarivop אתה משווה יהודים לערבים ? יהודים רוצים לחיות בשלום עם כולם. ערבים רוצים לרצוח יהודים. ואתה שנולד בארץ ישראל מדבר כמו אחרון החיילים של החמאס.,Negative
@AlmogTea @bnyiroz @inbartvizer @Itamarcohen16 😂😂😂 אין לי שום בעיה עם רוב משטרת ישראל חוץ מהערסים שנותנים מכות! ולא אני ולא בני זרקנו על שוטר אבן בראש או בכלל!!! בכל מקרה כמו שרואים הערב יש פה אכיפה בררנית לפריבלגים של בלפור נותנים לעשות מה שבראש שלהם! ולאלו שמוחים על רצח הנער מפוצצים את הצורה אכיפה בררנית היא פשע!,Negative
"@amit_segal מי שזורק אבנים שלא יתפלא אם ימות, ערבים ויהודים כאחד. כן ירבו.",Negative
@FlkiVilgerarso1 זה בטוח אוצר פלסטיני.,Negative
"RT @itay0s: אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
@PapaGrishka משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום. @AmirOhana,Negative
@liran__tamari משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום. @AmirOhana,Negative
@yaircherki רצח*,Negative
"@amit_segal בעיניי המסר הרבה יותר פשוט, הגמוניה! קשר שתיקה ישיר עובר בין אתרוג גנץ לבין השתקת רצח הנער קשר ישיר בין אלימות משטרתית מופרזת למתנחלים ולא לסמולנים פריבילגים התקשורת הגמונית השלטת קובעת מה חשוב בסדר העדיפויות שלה.",Negative
@SagiOrli @AmirOhana משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום. @AmirOhana,Negative
"""הפגנה של מאה אנשים"" כך שמעתי את הדיווחים את אחד הכתבים מדוח בתשקורת. כבר שעתיים יש כאן בלגן הכבישים חסומים ויש כאן עימותים קשים. הדם רותח לא שותקים על רצח יהודים. https://t.co/tQCytabLkx",Negative
"@AronRabino1 קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
@yarivop @amit_segal ימח שמך יא גוי!,Negative
@ariel_elharar_ גרמנים בדמות שוטרים ישראלים אלוהים ישמור. כמעט רצח אותו.,Negative
@eyalhagever @d3pressedkitten אני רוצח ילדים קטנים,Negative
@yarivop כי יהודי הוא לא אויב. בסוף אולי תבין,Negative
"@sarahanoch מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטרים/חיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
"@tzahyg @uriel_tzaitlin רק החרדים!!! הם תמיד אשמים גם בשנאת הערבים וגם ע""כ שאירן רוצה להשמיד את ישראל... וגם.... תמשיכו אתם",Negative
"כאלפיים מוחים מחוץ למעון רה""מ, מפגינים הותקפו בגבעת עדה ובראשל""צ/שוב האנרכיסטים הנבלות מפגינים ופוצעים שוטרים ע׳י אבנים וברזלים בגיבוי הבג׳צ☠️☠️הם התכוונו לרצוח שוטרים ולרצוח את ראש הממשלה ומשפחתו הם הקאפות כמו בגרמניה הנאצית והם נתמכים ע׳י אהוד ברק🦀☠️ https://t.co/rYGmd6jsw9",Negative
"@yedidyameir @drmichaelbenari אז מה עדיף בעצם: להיות מחובר עם סמארטפון לווריד בלי לפגוע באף אחד אחר, או ללמוד תורה בדבקות, להיות מחובר לאדמה ולטבע ולנסות לרצוח פלסטינים בזריקת אבנים על מכוניות נוסעות?",Negative
@yairlapid רצינו לשרוף קצת אש קר בירושלים כך הפשיזים עובד עברינים בחליפות.,Negative
@shilobesheva @carmeldangor אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
"@BaudinSdc @BarakRavid את רבין רצח יגאל עמיר, מה זה קשור? ומי אלה הtalmudists , בחיים לא שמעתי עליהם. לפני הרצח לא התפוצצו פה יהודים? לא לנסות לערבב אותי. רבין היה ראש ממשלה גרוע שהימר על חייהם של אזרחי ישראל וזה לא קשור לרצח שלו. למה פרס הפסיד לביבי אתה חושב? לכולם נמאס מהפלשתינים ב96.",Negative
@berifilmer @amit_segal אתה אולי תמים ואולי עושה את עצמך. מוות של נער ערבי לאחר ידויי אבנים הוא דבר שיגרתי שלא זוכה ליותר מכתבה בעמודים פנימיים בעיתון ואזכור של מספר שניות במהדורת החדשות של אחר הצהריים.,Negative
@ariel_elharar_ בבלפור זה לא קורה בטוח. למה החרדים שותקים? כמעט רצח,Negative
@bezalelsm איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
"ואוו😳... ישראל סוף 2020.. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות https://t.co/BIyYC0S4Zv",Negative
@bezalelsm זה לא שוטר זה טרוריסט !,Negative
"@yonatnwer שוטר עברין בשם החוק. מח""ש: להעמיד לדין את האזרח שלא מנע את רצח רבין",Negative
"שוטר עברין בשם החוק. מח""ש: להעמיד לדין את האזרח שלא מנע את רצח רבין https://t.co/xf9dqTLW0D",Negative
"@1_AYK_1 @netanyahu ברור שהוא אשם בהכל. גם במותם של מעל 3000 חולי קורונה. מלבד היותו פושע נמלט, נאשם בשוחד מרמה והפרת אמונים, בוגד בבטחון המדינה לכאורה, הוא גם רוצח מתועב",Negative
@ariel_elharar_ זה לא שוטר זה טרוריסט!,Negative
@amit_segal אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
@ShaiCohen13 @amit_segal אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
@amit_segal זה סיפור עצוב מאד. אבל אתה יודע טוב מאד שאם זה היה נער פלסטינאי היו משדרגים אותו לטרוריסט וסוגרים את העניין.,Negative
@yaircherki אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
אם זה נראה כמו חרא ונשמע כמו חרא.. זה ערבי נוצרי שעדין יכול להמשיך להנות מה אשוח שלו תחת שלטון היהודים.. הלואי ויזרקו אותנו לים ונראה את הזבלון הזה מעמיד עת אשוח. אצל אחיו המוסלמים.. תחסמו את האנטישמי הזה..יהודונים. https://t.co/vV5YwWaO8P,Negative
"@yarivop @amit_segal מוסר כפול זה אנשים שזועקים עד השמיים אם נהרג ערבי ומלמדים על ""מוסר כפול"" כשנהרג יהודי.",Negative
@YKanot @amit_segal אם היה מדובר במחבל ערבי בן 17 שזרק אבנים ונמלט עם חבריו ואיכשהו היה מת בגלל מרדף משטרתי גם הייתה חושב כך!!!? איכשהו אני מרגיש שאתה צבוע!!,Negative
"@ramirushkeviz @ShaiCohen13 @amit_segal נשמע כאילו שאתה מרוצה מכך שהוא מת, על אף שאין בדל של ראיה שהוא זרק אבן. אוטו-אנטישמי משהו? (בהנחה שאתה יהודי)",Negative
"1/3 הסכסוך בין אוקראינה לדונבס שימו לב לזה,החל מתחילת 2020. נהרגו בקרבות שבין לוחמים מחבל דונבס לצבא האוקראיני, 49 #לוחמים אוקראינים. זה לא הכל, 335 לוחמים אוקראינים נפצעו השנה. מקורות אוקראינים טוענים שהמספר נמוך לפחות בחצי מהנתון הרשמי.",Negative
"@liran__tamari לפי החוק הקיים רק ב מקרה של פשע חמור=רצח,אפשר להפריד את הקטין מי ההורה!",Negative
"@alon_613 @r_telem ""מטרת צה""ל היא להרתיע, ובמקרה שזו נכשלה– להכריע"" נתניהו לא עושה את שניהם = הפסד פעמיים הוא יצא למבצע כדי להכות בחמאס.שום אסטרטגיה ברורה.או שיוצאים למבצע כדי להפיל את חמאס,או שיוצאים כדי להרתיע.ב2 המבצעים הושגה ההרתעה,אך היא לא שומשה,ונתניהו הבליג על הבלונים והטילים שוב ושוב....",Negative
@YinonMagal מחילה תפסיקו לרצוח לנו ילדים,Negative
ליכוד בתחת שלי🤮 2000 שנה בשלטון -אפס משילות.. מחבל זורק בקבוק תבערה על סמרטוט מגולני לא מקבל כאלה מכות... אלה שרצחו את משפחת פוגל לא קבלו כאלה מכות... אייכמן לא קיבל כאלה מכות .. https://t.co/XxZB9ULQJe,Negative
"@IntelliTimes שם: ארגוני טרור תחביב: לערוך סרטונים עם טילים, מוזיקה דרמטית ורפרנסים לערים ישראליות",Negative
@mossi_raz אנשים כמוך לתת להם פליו לא חיסון לכו לירדן תתחסנו שם המדינה האבובה כלכך פלסטין,Negative
"@GadDafna @sarahanoch המקרים לא חופפים, כי זה יהודי והוא ערבי. וברור שהמקרים לא חופפים, כי כל מקרה עומד בפני עצמו, אבל בשורה תחתונה כל שנה לא מעט פלסטינים נהרגים מטעויות, זה לא מעניין אף אחד ואל תספר לי סיפורים שזה מסיבות ענייניות, ולא רק בגלל שהוא יהודי, לא קונה את זה, סורי.",Negative
@Onetruth011 מדובר בהפגנה של תומכי טרור.,Negative
"חוזר עכשיו מההפגנה בדרישה לצדק לאהוביה. נראה שהמשטרה איבדה כל גבול. מכות רצח נגד נערים ונערות שעמדו על הכביש. המכתז""יות הופעלו תוך דקות גם נגד אנשים שומרי חוק שעמדו על המדרכה בצד (כמוני). בסוף המשטרה מוציאה תמונה של שוטר שקיבל אבן (כמובן לא בצדק!) בלי לתעד את האלימות שלה באירוע. https://t.co/3uyGXv6Bxj",Negative
"@yarivop @amit_segal כי ערבי שזורק אבן על שוטר/חייל מטרתו להרוג אותו . שמחתי לעזור לך , גרמני אנטישמי",Negative
"RT @berale_crombie: חוזר עכשיו מההפגנה בדרישה לצדק לאהוביה. נראה שהמשטרה איבדה כל גבול. מכות רצח נגד נערים ונערות שעמדו על הכביש. המכתז""יות…",Negative
"@yarivop @YinonMagal אם אתה כ""כ אוהב ערבים אולי תלך להתאסלם ולגור בעזה ? עדיף ערבי שנושא אותנו כי אנחנו יהודים מיהודי ששונא אותנו כי אנחנו יהודים.",Negative
"@ilanshpr @ErelSegal נער גבעות מת... מחבל בן 16. כן, הוא יהודי אבל עדיין זריקת אבנים על עוברים ושבים, עובדתית בלי תודעתית, בשטחים בדרך כלל נחשבת פעולת טרור. די אראל, מעדיף לא לראות לך.",Negative
@Yossi_eli זה שוטר או רוצח שכיר?,Negative
"RT @someZiv: בתור מי שיוצא כבר למעלה מעשור למחאה, וראה אלימות משטרה מפה ועד הודעה חדשה, אני רק רוצה לומר שרק מטומטם מסיים הפגנה עם תמונה של…",Negative
"נשדד שער ריק של ביירין, בוטל בישול של אדאמס, קווין מחטיא מול שער ריק וגריליש עושה הכל אבל מתעקשים שלא לתת לו לבשל. אבל הכל על הזין שלי. מרטינלי חילוף ראשון מחזור 19 ימות העולם בדרך. https://t.co/G3udSbHfwW",Negative
@chavashteig @YinonMagal שוטר רצח נער? שטויות במיץ. מי ששלח אותו לזרוק אבנים רצח אותו.,Negative
"@Findparity @SharonYosef ביביסט שקרן, מי שלח אותך? טופזית? אוריך? עלק ניסיון רצח. אפס",Negative
@tpwmendes עולם חדש היא סדרה קצרה רצח איזה עשר פרקים ראיתי אותה במאי והיא אחת הטובותתת,Negative
"@gbcthfgh @ramirushkeviz @yaircherki ואם זה היה פלסטיני זורק על יהודי (לא כוחות הביטחון) ? יש פה עבירה מוסרית שווה, של אדם שמבקש להפר את שלוותו של אדם חף מפשע אחר ופוגע לו בזכויות ? חוץ מזה שגם הנער סנדק גם ברח עם חבריו מהמשטרה, אז יש פה עבירה כפולה ומכופלת",Negative
@hinatabepita האחד של נסיך מצריים רצח אותי אמאלה,Negative
@YinonMagal נכון שיפסיקו לרצוח יהודים ולתרץ תרוצים שיפסיקו עם אכיפה בררנית...שיפסיקו להיות שלוחם של פרקליטים במקום לשרת את העם ..,Negative
"@sari_azoulay @YairNetanyahu @avribloch @bezalelsm מה לעשות שיש אנשים שמצביעים להם והם שורפים קולות. זו כבר עובדה אם את חושבת שתצליחי בפחות משלושה חודשים לשכנע את כל אלו לשים מחל בקלפי, הלוואי. זה לא מציאותי. תמיד יהיו כאלו שיצביעו להם. ועדיף במקום לשרוף קולות של מבולבלים וכדי שתקום עוד ממשלה בראשות נתניהו שירוצו בחיבורים הנכונים",Negative
RT @berale_crombie: @YinonMagal אני מבין שמאלימות המשטרה שם לא אכפת לך. חבל שלא הגעת לראות כמה נערים ונערות חטפו שם מכות רצח על כלום (שלא ל…,Negative
זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
"מכונית תופת התפוצצה בנאשוויל, טנסי. המשטרה: פיגוע מכוון. נזק רב, צפו: https://t.co/pbcv3XssaP",Negative
RT @yoavcolo: זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
"הביטו בזה ותבינו איך המשטרה היתה יכולה בקלות לרצוח בדם קר את הנער - שהמפגינים האלו מוחים לקבל עבורו צדק! ככה הם גם יפלילו את קורבן הרצח שלהם וחבריו וכל מה שאתם תקבלו בתקשורת היא דמוניזציה ל""נערי גבעות"" ותחשבו שאם המשטרה תוקפת אותם הם אשמים. הם לא. המשטרה כבר לא שייכת לישראל. https://t.co/GSs7yLlwFc",Negative
@yarivop @YinonMagal למה אתה משווה מחבל ערבי ליהודי? אתה באמת חושב שצריך להיות להם דין אחד?,Negative
