text,label
"@YosephHaddad @attilus @orikol @saritm0 רגע. רגע. שולף את הערבומטר שיש לי כציוני לבדוק עד כמה ערבי אתה😅 יוסף, מכיר את דמותך מציוצים ומאמרים, אתה מקשה על אנשים בינאריים",Negative
@rabea_bader אתה אנטי ציוני יותר מטיבי יזבאק וזחאלקה ביחד אז מה שאתה כותב על הציבור היהודי הוא השלג אשתקד,Negative
@Ahmad_tibi צבוע טרוריסט אתה וכללללל חבריך הצביעו נגד הקמת תחנות משטרה ביישובים ערביים !!!,Negative
"@boonb4sher מה אמרת, כלב פלסטיני?",Negative
"@HShvili @EliyahuLawrence אתה מבין למה אתה דביל? אתה גם גזען וגם דביל. אני לא עושה לך טובה, אבל אסכם: אם אתה מכיר בזכות הפלשתינאים להקים מדינה לצד מדינת ישראל היהודית והדמוקרטית, אני מוכן לקבל. אתה מכיר בזכות הפלשתינאים אבל מתנגד לזכות של היהודים– אזי אתה אנטישמי. בכל מקרה אתה שונא דתיים.",Negative
יש גם יתרונות לגור ליד כפר ערבי/בדואי - הכל פתוח ואין משמעות לשום חוק. הלכתי לקנות שווארמה סאקרס!,Negative
@mossi_raz אין לך איזה מחבל מחמד ללטף היום?? להריח לו??..,Negative
"@thespartaNeer @yotameyal ולא חרדי, מתנחל, נער גבעות, מפגין וכדו׳. אם תצא רגע מהחשיבה הסטריאוטיפית תקבל שוקר (ולא מהמשטרה): אף אחד לא קם בבוקר ומת שמישהו סתם יחטוף מכות ללא סיבה. אתה מזכיר לי חבר צוות שעד היום בטוח שהימניים בצוות צוהלים בליבם על ערבי שנהרג בשוגג במהלך פעילות של הפלגה שלנו. כי הוא ערבי...",Negative
@yonimaataose לא אם אתה מביא ראש של ערבי,Negative
@mendy_silber @brown_johnbrown @VEcHpBAc4ndtpYQ אתה רציני? זו דוגמא מקבילה להפקעת קרקע פרטית של ערבי כדי להקים יישוב יהודי?,Negative
"@chanamel1 הוא יכול להיות גאה, הצליח לרצוח נער גבעות עם הארס הקבוע שהוא מפזר נגדם",Negative
@Ericcc_11 למה אתה לא מציית להנחיות מה אתה ערבי?,Negative
@idanlandau @saritm0 @attilus יהודי שאומר לערבי שהוא לא ערבי מספיק טוב לטעמו (היהודי) זה באמת משהו מיוחד.,Negative
"RT @ashera61: @AdiroDante @orlybarlev @IL_police השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
@YosephHaddad @idanlandau אתה ערבי ואדם נחמד. כמובן לא היחיד. שירבו כמותך!,Negative
@michaelmr101 @DRY6f8QkEDHT9TN אנטישמי,Negative
"@TheTomThanks @MichaelTedTed @CatcHa_Pixel @Ayelet__Shaked תתייחס גם לסיומת בדברים שציטטת, סמוטריץ' מבקש הרתעה כי אנשים פה נרצחים! באמת! לא כי בא לנו מלחמה סתם, אצל האויבים שלנו אם רבת עם אשתך זה סיבה מספקת לצאת לרצוח יהודים, אצלנו חד משמעית לא. תבדוק את עצמך: אתה יכול לזכור את כל השמות של ערבים שנרצחו על ידי יהודים אבל הפוך? אין סיכוי",Negative
"@idanlandau עידן לנדאו, אז מה, יוסף חדאד הוא בעיניך ערבי מחמד. מדוע, כי הוא בעד מדינת ישראל המדינה שהוא אזרח בה..? מבחינתך ערבי צריך להיות מזוהה עם אג׳נדת שמאל ועליו להתנהג לתפיסתך כתומך פאתח, חמאס, ג׳יהאד אסלאמי, או בל״ד. אתה בודאי גם מצפה שיתמוך בפיגועים. גזען עלוב.",Negative
"@YinonMagal רוב העם שונא את נתניהו שנאה עזה. ועדיין, הייצוג של ליצני החצר מכובד מאוד יחסית לרוחות העם גם אתה תגיע לכלא",Negative
@antoineeliaroni ערבי נוהר. לא מגעגע.,Negative
"@semaJamesema תראה אין יותר גרוע מלשקר לעצמך, וככל שגיליתי יותר על החתרנות של השמאל הנאלח ככה גדלה שנאתי והיום אני אפילו שלם עם המחשבה שלי שבכל אויב יש לטפל ולא משנה הדת הגזע או הלאום שלו, ומכיוון שיש בוגדים נאלחים בשמאל אני שונא אותם יותר מהאויב. https://t.co/fED1Z0bhCL",Negative
"@Duduoppe עקבתי אחריו. ובכל פעם שקשקש על כך שהוא סובלני וליברלי והמשפחה שלו מהליכוד שלחתי לו ציוץ אנטישמי שלו מכמה ימים קודם. עד שחסם אותי. כמו צעירים ערבים ישראלים אחרים שהח""כים הצליחו להסית נגד ישראל אבל מצד שני גדלו ורואים כמה טוב להיות ישראלי. הם קרועים בין השנאה לחמדנות.",Negative
@Duduoppe @MyHactana לא חדש בכלל הוא אנטישמי הרבה.,Negative
@hezizur אני מרוקאי עם דעות של שמאל. ובז לך שאתה מזרחי שבוחר להוציא את השד העדתי כל הזמן. בעיקר נגד מרוקאים. נמאס כבר מאנשים כמוך עם דעות חשוכות לא משנה מאיזה עדה.. יש לך שיהיה יוקדת נגד מרוקאים. אתה לא הראשון מהמוצא שלך שנתקלתי בו עם שינאה עזה ליוצאי מרוקו. פשוט מתבייש בך ובשכמותך.,Negative
"@antoineeliaroni מכיוון שהמקור לכל הבלאגן פה הוא דתי, גם המחלוקת בין היהודים היא דתית: מדינה יהודית או מדינת כל אזרחיה? הקטע הדמוקרטי משני. כל עוד בין היהודים מתקיימת המחלוקת הזאת, אין לנו (הרוב שהוא בעד מדינה יהודית) באמת עניין שהערבים ירגישו חלק. מסתפקים בזה שלא ינסו לרצוח אותנו.",Negative
@igal_malka המזל של השוטרים שהם הרגו יהודי מתנחל. אם זה היה פלסטיני הם כבר היו מזמן במרתפי החקירות ללא אפשרות לפגוש עורך דין. זוכרים אחד אלאור עזריה?,Negative
"@nave_dromi עם בת שיצאה עם ערבי ואוחזת בדעות שמאל קיצוני, עם רעיה שהיא במקרה הטוב מרכז, ועם חיבוק אוהב מהעיתונות, זה יותר מידיי דומה לאולמרט ומשפחתו. לא תלוש מהמציאות להניח להניח שברגע האמת עם לחץ מביידן והעיתונאים הוא ישבור שמאלה.",Negative
@LiSteinitz מיקי זוהר הוא הדבר הכי טוב שיכולנו לבקש. כל כך מטומטם ולא מודע לעצמו שהוא כל הזמן מפליל את המושחת. יש לי תחושה עזה שהוא גם ישיר מתישהו,Negative
@carmeldangor יש לחקור את נסיבות מותו המיותר של הטרוריסט לכאורה אבל הוא עדיין רק טרוריסט. הפלפולים בתגובות כאן מסתירים את זה שבעיני חלק ניכר מן המתנחלים הוא לא טרוריסט כי האלימות שלו לא כוונה כלפי יהודים.,Negative
"ועכשיו דמיינו לכם כמה תגובות גינוי ושיח תקשורתי היה פה לו רק הבחור היה פלסטיני. אם זה לא ניסיון פיגוע אז מה זה בעצם? אה, זה בכלל ״אדם שיצא מרכבו עם סכין״. ממש בקטנה. https://t.co/CrqORU94YY",Negative
@Duduoppe סתם בן זונה אנטישמי וגזען,Negative
"RT @netanelgla: יהודיה נרצחת בדם קר, רצח מקפיא דם, עברתי בפיד של יאיר גולן ואף תהליך הוא לא מזהה לפתע.",Negative
@AvigdorLiberman אנטישמי וגזען,Negative
@Irisleal15 זה לא הרושם שנשאר בי מהראיון. דנה וייס לא עשתה לה את החיים קלים... אבל היא עמדה בהחלט באופן מעורר כבוד. למרות שאני באה מהשקפת עולם -פוסט-ציוני - עם אדם כמוה אשמח לנהל וויכוח נוקב. ולא עם נמושות-ימין גזעניים,Negative
"@antoineeliaroni תגיד אנטואן, כורדי בסוריה או עיראק הוא ערבי? ברבר במרוקו הוא ערבי? מה עם דרוזים בישראל? הם יהודים? הם מדברים עברית וללא מעט מהם יש שמות פרטיים ישראלים. שכל אחד יגדיר את עצמו איך שבא לו. אני מרוקאי, וכמו לפחות חצי מהמרוקאים(הלא יהודים) לא מחשיב את עצמי ערבי.אגב אחותי כן. לך תבין",Negative
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה https://t.co/pD9jWjpK6D,Negative
@Riklin10 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
"@netanyahu מרוקאים גאים בזה שהם מדינה ערבית יחידה שלא הייתה תחת כיבוש טורקי. אז בירכת את מלך מרוקו על זה? נראה שלא, כי לא הגבת בציוץ שהנבל הטורקי הכריז שירושלים עיר טורקית.",Negative
"עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קציצות"" - תשימו את המילה יהודי. לב ירושלים, בהפגנה שהיא בכלל נגד המשטרה. גועל נפש. https://t.co/DorSu6N5eX",Negative
"@1BlackIsrael הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
אם היה מדובר באדם ממוצא ערבי היה חוקי לפתוח עליו באש ולאחר מכן להרוס את ביתו https://t.co/KBoxpk3l3j,Negative
"@itamarbengvir מעניין מה היה קורה לאותם שוטרים אם העגלה הייתה שייכת למוצא ""ערבי""........",Negative
"RT @JoshBreiner: עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קצ…",Negative
"@TheRighTr0LL @inbar323 @youwllbethestar @ErelSegal ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
"@rubi77121651 @avishaigrinzaig כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
RT @AronRabino1: עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
@AronRabino1 פיגוע דריסה! ערבי!,Negative
"@Krembo13 קרמבו יודע מתי הייתי מסכימה איתך שזו גזענות? אם הוא היה מסרב לשתף פעולה עם ערבי שחולק את אותה השקפת עולם כמוהו , רק בגלל היותו ערבי. אז הייתי מסכימה איתך לחלוטין. הוא גם לא מוכן לשתף פעולה עם כהניסטים , אז הוא שונא יהודים?",Negative
"@KerenC_K @Riklin10 מכיוון שחפצת חיים אנוכי אני לא חיה בטוויטר. לא זוכרת שראיתי דבר כזה אבל ריקלין הוא לא הנושא אלא דורשי הצדק למיניהם. מכיוון שאני מכירה קתת את הנפשות הפועלות אספר לך על שני משפטים ששמעתי השבוע. האחד, בחור מבת עין שהגיב לשאלתי מה הקטע לפגוע בנהג ערבי חף מפשע? במילים אין דבר כזה ערב",Negative
"@KerenC_K @Riklin10 ערבי חף מפשע. ערבים לא צריכים להיכנס לבת עין. ושני, אביו של אחד העצורים אמר ברוח דומה - ערבים לא חפים מפשע אלא מחפים על פשע. אלו מחשבות שחוזרות על עצמן באזור החיוג של מבקשי צדק לסנדק. כשלעצמי חושבת שזה מקרה מזעזע ושיש להילחם על צדק שיצא לאור, אך לא רצה להצביע על צביעות של אחרים",Negative
"@GadiTaub1 העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
@amit_segal זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
"אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
@yarivop אתה משווה יהודים לערבים ? יהודים רוצים לחיות בשלום עם כולם. ערבים רוצים לרצוח יהודים. ואתה שנולד בארץ ישראל מדבר כמו אחרון החיילים של החמאס.,Negative
@FlkiVilgerarso1 זה בטוח אוצר פלסטיני.,Negative
"RT @itay0s: אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
"@AronRabino1 קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
@yarivop @amit_segal ימח שמך יא גוי!,Negative
@yarivop כי יהודי הוא לא אויב. בסוף אולי תבין,Negative
"@sarahanoch מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטרים/חיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
"@tzahyg @uriel_tzaitlin רק החרדים!!! הם תמיד אשמים גם בשנאת הערבים וגם ע""כ שאירן רוצה להשמיד את ישראל... וגם.... תמשיכו אתם",Negative
@shilobesheva @carmeldangor אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
@ariel_elharar_ בבלפור זה לא קורה בטוח. למה החרדים שותקים? כמעט רצח,Negative
@bezalelsm איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
"ואוו😳... ישראל סוף 2020.. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות https://t.co/BIyYC0S4Zv",Negative
@amit_segal זה סיפור עצוב מאד. אבל אתה יודע טוב מאד שאם זה היה נער פלסטינאי היו משדרגים אותו לטרוריסט וסוגרים את העניין.,Negative
אם זה נראה כמו חרא ונשמע כמו חרא.. זה ערבי נוצרי שעדין יכול להמשיך להנות מה אשוח שלו תחת שלטון היהודים.. הלואי ויזרקו אותנו לים ונראה את הזבלון הזה מעמיד עת אשוח. אצל אחיו המוסלמים.. תחסמו את האנטישמי הזה..יהודונים. https://t.co/vV5YwWaO8P,Negative
"@yarivop @amit_segal מוסר כפול זה אנשים שזועקים עד השמיים אם נהרג ערבי ומלמדים על ""מוסר כפול"" כשנהרג יהודי.",Negative
@YKanot @amit_segal אם היה מדובר במחבל ערבי בן 17 שזרק אבנים ונמלט עם חבריו ואיכשהו היה מת בגלל מרדף משטרתי גם הייתה חושב כך!!!? איכשהו אני מרגיש שאתה צבוע!!,Negative
"@ramirushkeviz @ShaiCohen13 @amit_segal נשמע כאילו שאתה מרוצה מכך שהוא מת, על אף שאין בדל של ראיה שהוא זרק אבן. אוטו-אנטישמי משהו? (בהנחה שאתה יהודי)",Negative
@mossi_raz אנשים כמוך לתת להם פליו לא חיסון לכו לירדן תתחסנו שם המדינה האבובה כלכך פלסטין,Negative
"@GadDafna @sarahanoch המקרים לא חופפים, כי זה יהודי והוא ערבי. וברור שהמקרים לא חופפים, כי כל מקרה עומד בפני עצמו, אבל בשורה תחתונה כל שנה לא מעט פלסטינים נהרגים מטעויות, זה לא מעניין אף אחד ואל תספר לי סיפורים שזה מסיבות ענייניות, ולא רק בגלל שהוא יהודי, לא קונה את זה, סורי.",Negative
"@yarivop @amit_segal כי ערבי שזורק אבן על שוטר/חייל מטרתו להרוג אותו . שמחתי לעזור לך , גרמני אנטישמי",Negative
"@yarivop @YinonMagal אם אתה כ""כ אוהב ערבים אולי תלך להתאסלם ולגור בעזה ? עדיף ערבי שנושא אותנו כי אנחנו יהודים מיהודי ששונא אותנו כי אנחנו יהודים.",Negative
"@ilanshpr @ErelSegal נער גבעות מת... מחבל בן 16. כן, הוא יהודי אבל עדיין זריקת אבנים על עוברים ושבים, עובדתית בלי תודעתית, בשטחים בדרך כלל נחשבת פעולת טרור. די אראל, מעדיף לא לראות לך.",Negative
"@Findparity @SharonYosef ביביסט שקרן, מי שלח אותך? טופזית? אוריך? עלק ניסיון רצח. אפס",Negative
"@gbcthfgh @ramirushkeviz @yaircherki ואם זה היה פלסטיני זורק על יהודי (לא כוחות הביטחון) ? יש פה עבירה מוסרית שווה, של אדם שמבקש להפר את שלוותו של אדם חף מפשע אחר ופוגע לו בזכויות ? חוץ מזה שגם הנער סנדק גם ברח עם חבריו מהמשטרה, אז יש פה עבירה כפולה ומכופלת",Negative
זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
RT @yoavcolo: זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
@yarivop @YinonMagal למה אתה משווה מחבל ערבי ליהודי? אתה באמת חושב שצריך להיות להם דין אחד?,Negative
"@yyhoshuash @Eli_Bitan א' כן שומעים את המוזיקה שלו, אולי לא בציבור החרדי שאתה מכיר אבל כן שומעים אותו ב' הכאפה תצלצל חזק חזק גם אם לא יאזינו לו במיינסטרים, כי הוא יותר מצודק, והחברה החרדית היא גזענית רצח",Negative
"@Avihay_Hajama יהודיהוא אח שלי, הוא לא פוגע בריבונות המדינה והוא לא שולל את קיומה ולכן זריקת אבנים שלו לא מתקרבת בחומרתה לזריקת אבנים של ערבי",Negative
@Avihay_Hajama @Eliezer_yehoda פלסטיני מיידה אבנים = איום על אזרח ישראלי = פגיעה בביטחון אזרחי מדינת ישראל = פגיעה בביטחון ישראל. ישראלי מיידה אבנים != איום על אזרח ישראלי != פגיעה בביטחון אזרחי מדינת ישראל != פגיעה בביטחון ישראל.,Negative
יהודי ציוני צברי אוהב את ישראל! https://t.co/iMurxDm4Km https://t.co/B7ORxyVDXx,Negative
@yarivop @amit_segal כי יהודי הוא לא אויב.,Negative
"@Haimmd @YGHQcBUl45zH8Td הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
"@Ahmad_tibi אחמד יא מחבל, של נעליך כשאתה מדבר על איוב קרא. אפס. טרוריסט. חוצפן. אל תעז להקניט את איוב קרא. אתה לא מגרד את הקרסוליים שלו.",Negative
@Guy_Baruch Deep state מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
"@Noamkatz7 להבא כשנהרג נער פלסטיני בהקשר דומה, אשמח לראות ממך סרטון דומה. בברכה,",Negative
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני. https://t.co/wt2ZojTXMV,Negative
@AvMVgfNw3Mpa2Ar @AyOdeh אחי לפני שבוע יהודי ניסה לשרוף כניסיה ומוסלמים מנעו אותו לא אמרנו ״יהודים לא יודעים לכבד״ קיצונים יש בכל צד!,Negative
@YKanot @amit_segal לא ציוני אלא לאומן ערבי דובר עברית.,Negative
"@Noamkatz7 נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
אני רוצה לכתוב עוד על המזוועת במצבה ששואלת כל הזמן שאלות על הכל כולל שאלות בסיסיות על החיים גם בכתבה זו כמו :מי מנרמל אותנו? זה רק מוכיח את המצב הגרוע מאד ממנו היא באה ושגמורה כמה קטנה חצופה רעה מאד מזוועת הכי חסרת לב שלא יודעת מקומה וכתבת עיתון לזעזע להשפיע גרוע מאד לרצוח אנשים,Negative
"@lioratz @bezalelsm מה הקשר לחרדים? נערי גבעות בהפגנה זורקים אבנים על שוטרים, קוראים להם נאצים ויורקים עליהם. טרור לכל דבר. אם זה היה ערבי היו יורים בו מזמן. בבלפור עוצרים עשרות כל פעם כי הם נושאים מצגים של צוללות. רק כשזה נערי גבעות או ביביסטים שבאים להרביץ לזקנות המשטרה מטפלת בכפפות משי. בושה",Negative
שופט אנטישמי! עוד 4 עברות הולכים לישון,Negative
@attilus תתפלא לשמוע הוא גמר על עצמו אצל אלוקים.לבינתיים מקבל עוד חבל החזיר הנהנתן ימח שמו ויאבד זיכרו,Negative
"@moda_ve_ozevet החצי נחמה שלי שיש שדרן ישראלי שצריך לשבת ולסבול ולשדר משחק סביר בלי אבדיה, ימות העולם לא משלם להם על ערוצי תשלום",Negative
@erancherpak @hadarse ושקד בנט וסמוטריץ שוב יסבירו לנו שאבנים הורגות. אבל רק עם מי שיידה אותן הוא פלסטיני ועל כן חייבים להוציא אותו להורג.,Negative
@Riklin10 איאד לא זרק אבנים. איאד היה על הספקטרום האוטיסטי. איאד נרצח כי היה ערבי. עוד שאלות?,Negative
משה פוקס בן גביר אמיתי אחמד טיזי מוציא את השנאה מעצמוhלא בגלל שהוא כלב ערבי מסריח אמיתי ימח שמו /www.facebook.com/100001429858139/posts/3681761968548095/?sfnsn=mo,Negative
@bezalelsm המשטרה היא הזרוע הביצועית של השמאל הקיצוני עוכר ישראל המגואל בדם יהודי היושב במשרדי הפרקליטות ובית המשפט.,Negative
"@Noamkatz7 לכן חשוב לשים פתק על המקרר; השקר-הפלסטיני של ממשלת ישראל רוצח יהודים בשיטתיות. בעוד מספר האלמנות והיתומים יהודים תמימים ממשיך לעלות כתוצאה משימוש;""ציונות:פלסטינאות"" מימין ומשמאל בכפייה ממוסדית. כשתגדל תבין ש-השקר-הפלסטיני של ממשלת ישראל נועד להתעלל בעם היהודי בארצו שלו ובאשר הוא.",Negative
"@drmichaelbenari סתם, פשוט סתם ... נקרע הלב לגזרים !! אישה נרצחה באכזריות נוראית ע""י ערבי צמא דם סתם רק כי היא יהודיה .. יהודי יקר נהרג רק כי כאב את הירצחה ? לא אבין , לא אקבל , והלב נשרף מכאב !!",Negative
"@iairLevy @YairNetanyahu ימניים לא חסמו כביש בירושלים,הרצון של אוכפי חוק לסתום להם פיות , כי רק ,ביבי מפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Negative
@hafuga48 @Irisleal15 תנהלי דיון נוקב עם מסתננים וערבים פוסט ציוני את האא?,Negative
@yarivop ואיזה מצחיק כשמדובר על ערבי אז לא הורגים גם אם הוא שחט יהודיה,Negative
"אני חש שינון מגל יתבכיין היום בתכנית שלו שהיחס המשטרתי למפגיני הימין הוא מחמיר יותר ואלים יותר מאשר למפגיני השמאל. מציע ל @BenCaspit להשמיע לו את ""הנה ערבי, יעשו ממך קציצות"", בסוף כל משפט... https://t.co/SnjRmGv6yP",Negative
"@Dragon_with_tat לכן קנה את בית""ר שיח ערבי. ביבי הכין את השטח תיכף יגיעו כמה כוכבי על לביתר בזכות הכסף מדובאי והופה..... הערבים לא כאלה נוראים ביתר הפכה לקבוצה לגיטימית באירופה ביבי לא פרייר. צריך להתחיל לבצע חישובי גושים של ביבי, דוסים בנט וערבים אל מול כל השאר!!!",Negative
@yarivop מוסר כפול:שנים הם צועקים על כל זורק אבנים ערבי שנשרט.אבל שמדובר במתנחל שנחשד בזריקת אבנים זה בסדר אם הוא מת.,Negative
@SababaYomtov @arnonsegal1 ממ... בוא נחשוב 🤔 מוצא ומראה ערבי אתיופי שמאלני אשכנזי כתלות במיקום ההפגנה שאמשיך או שהבנת את הנקודה כבר?,Negative
@yaircherki זה חשוב לך גם שמדובר במחבל ערבי?,Negative
@YinonMagal לא נכון! אני לא מאמין לך!!! זה בטח ערבי מחבל הסתנן אל תוך ההפגנה,Negative
@amit_segal ותיקון. נער הגבעות נהרג תוך כדי שביצע עבירות שסיכנו חיי שוטרים ואזרחים..יידה אבנים ונהג בפראות. אם הוא היה ממוצא ערבי היה בסדר להרוג אותו? או שמאלני?,Negative
"@iairLevy סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
"בסוף הציונות והמדינה היהודית תמיד יהיה חלאה שצועק ״ערבי״ כדי שאחרים יבואו להכניס לו מכות. ככה זה, גזענות מובילה לגזענות. https://t.co/LcKN6ugevC",Negative
@daddyaarca לפחות הם יכלו להפציץ כל הזמן את מחבלי עזה,Negative
"@prokooter הצבא והמשטרה הורגים ערבים כל הזמן, ממוצע של לפחות אחד בשבוע וזה מעולם לא הטריד את סגל בנו של הרוצח. בהפגנות הגדר בעזה נטבחו בידי צלפי צה""ל מאות מפגינים לא חמושים ורק בריון מיידה אבנים אחד שנהרג בעת מרדף מטריד את מנוחתו של הגזען בן רוצח.",Negative
"@dovibresler @bb__zb @attilus יהודי לא יכול לכנות יהודי אנטישמי זה נחלת הגויים בעיקרון...להעבביר ביקורת זה לגטימי,,,לשיטתך גם ביבי אנטישמי שונא אזרחיו שלא מוכנים ללכת בדרכו דהיינו להסכים לכל נפיחה שלו",Negative
@yarivop יחי ההבדל חתיכת צבוע. אם זה היה ערבי היית אורח של כבוד בסוכת אבלים שלו,Negative
@Yovelinho @Noamkatz7 למה שיהיה סרטון דומה לנער פלסטיני??? הפלסטיני יעשה לפלסטיני הישראלי יעשה לישראלי לא מאחל לאף פלסטינאי מוות ומאחל לנו לחיות בשלום אבל אתה לא יכול לדרוש שיכאב לי על פלסטינאי כמו שכואב לי על ישראלי ולהיפך. רגשות לא תמיד מתאימים לאג'נדה מה לעשות כל אחד כואב את מה שמכאיב לו .,Negative
"אנטישימיות באירופה בשבוע האחרון 🇩🇪: נזק נגרם למבנה בבית עלמין בקורמבאך. נותץ חלק מהמצבה לזכר אירוע הירי בהאלה ונעשה אף ניסיון להצית את דגל ישראל. 🇧🇬: על שער בית כנסת רוסס ""שחררו את פלסטין. ישראל נאצים- אנטיפה בולגריה."" 🇪🇸: מחוץ לבית עלמין רוססה הכתובת ""יהודי טוב הוא יהודי מת."" https://t.co/Ph5pOlfsOg",Negative
@m_genelevi @bb__zb @attilus אנטישמי. אתה מדבר כמו בערב השואה. אנחנו נשאר כאן הרבה מעבר למה שאתה תהיה כאן,Negative
"@Zp8ou3CKvyBxri5 @bb__zb @attilus ברור ...עם אורח חיים חסרי דאגות ואני משלם מכספי את מחייתכם ,,, וכל מה שיש לך בראש להגיד אנטישמי,,ברור שעדיין אתם חיים בשטייטל ,,,,תתתקדם,,שבוע טוב",Negative
תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים https://t.co/bxiwORJUvl,Negative
