text,label
מה לעזאזל ראיתי עכשיו אני ראיתי אנימה שבה פשוט מישהו רצח משפחה שלמה וברגע שאחד מהילדים חזר הביתה וראה את הגופות הרוצח מתחיל לדבר איתו על וואן פיס https://t.co/Vof0uU73tS תלכו ל3:40 בשביל השיחה או שפשוט תראו את כל הרציחות לפני,Negative
@YinonMagal שהשוטרים התנהגו בסבלנות ללא סוסים מכות רצח מכתזיות כמו בבלפור בדיוק לא יקרה כאלה דברים מפגני הימין בסך הכול מגנים,Negative
"@ErelSegal האלימות הזאת של האבנים פסולה ואין לה שום מקום. לצד זה אני שאני נגד כל הפגנה בתקופת הקורונה, מרגישה שההפגנות נגד הרג-רצח (תקראו לזה איך שתרצו) של אהוביה סנדק ז""ל חייבת להימשך, יש כאן אחים שהדם שלהם הותר, וזה דבר איום ונורא שחייב להיעצר. נוער הגבעות זה לא נוער שדמם הותר.",Negative
"עוד אירוע חריג שאירע הערב, אבא שהפגין עם בעו הקטן והטיח בשוטר שהוא רוצח נעצר יחש עם ילדו התינוק כשהוא בעגלה. הזיה הויכוח, המעצר בציוץ הבא&gt;&gt;&gt;&gt;&gt; https://t.co/VEkl63LGI4",Negative
@MeirMotai נתניהו מעל כולם. שר לא מתפקד? תבעט אותו החוצה. תראה שאכפת לך מהאזרחים. אנשים אוכלים מכות רצח בן אדם. איזה ראש ממשלה זה?? והעיקר עשה שלום. שידחף אותו למקום שבו לא זורחת השמש.,Negative
@taezonaznotit רצח,Negative
@yarivop @amit_segal כי יהודי הוא לא אויב.,Negative
"RT @HGoldich: עוד אירוע חריג שאירע הערב, אבא שהפגין עם בעו הקטן והטיח בשוטר שהוא רוצח נעצר יחש עם ילדו התינוק כשהוא בעגלה. הזיה הויכוח, ה…",Negative
@BenEl1111 @korkinet4 @eyalhagever @d3pressedkitten @Sora_Alt123 @HuHaHu_TikiTiki רצח עם,Negative
"@Haimmd @YGHQcBUl45zH8Td הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
"@Ahmad_tibi אחמד יא מחבל, של נעליך כשאתה מדבר על איוב קרא. אפס. טרוריסט. חוצפן. אל תעז להקניט את איוב קרא. אתה לא מגרד את הקרסוליים שלו.",Negative
@Guy_Baruch Deep state מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
"@Noamkatz7 להבא כשנהרג נער פלסטיני בהקשר דומה, אשמח לראות ממך סרטון דומה. בברכה,",Negative
"@sharkdiveruk An unusual event: terrorist throws a Molotov cocktail on a Golani Golani fighter Tsahi Daboush Shavua Tov • חיילים מצייצים d . אירוע חריג : מחבל זורק בקבוק תבערה על לוחם גדס""ר גולני Tsahi Daboush https://t.co/EAACSCIHtp",Negative
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני. https://t.co/wt2ZojTXMV,Negative
@AvMVgfNw3Mpa2Ar @AyOdeh אחי לפני שבוע יהודי ניסה לשרוף כניסיה ומוסלמים מנעו אותו לא אמרנו ״יהודים לא יודעים לכבד״ קיצונים יש בכל צד!,Negative
@YKanot @amit_segal לא ציוני אלא לאומן ערבי דובר עברית.,Negative
"@Noamkatz7 נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
אני רוצה לכתוב עוד על המזוועת במצבה ששואלת כל הזמן שאלות על הכל כולל שאלות בסיסיות על החיים גם בכתבה זו כמו :מי מנרמל אותנו? זה רק מוכיח את המצב הגרוע מאד ממנו היא באה ושגמורה כמה קטנה חצופה רעה מאד מזוועת הכי חסרת לב שלא יודעת מקומה וכתבת עיתון לזעזע להשפיע גרוע מאד לרצוח אנשים,Negative
"משטרת ישראל מבקשת את עזרת הציבור באיתור סוחר נשקים. משטרת ישראל פונה לעזרת הציבור באיתור, ג'יהאד אבו רחאל בן מוחמד, מנצרת החשוד בסחר בנשק&gt;&gt; https://t.co/LC5smYJMO6",Negative
"@lioratz @bezalelsm מה הקשר לחרדים? נערי גבעות בהפגנה זורקים אבנים על שוטרים, קוראים להם נאצים ויורקים עליהם. טרור לכל דבר. אם זה היה ערבי היו יורים בו מזמן. בבלפור עוצרים עשרות כל פעם כי הם נושאים מצגים של צוללות. רק כשזה נערי גבעות או ביביסטים שבאים להרביץ לזקנות המשטרה מטפלת בכפפות משי. בושה",Negative
@Blockers2020 זו התחלה. הם שרו פעם לשרוף את המדינה. צריך לשבור להם את הידיים ואת הרגליים. לשלוח אותם לתאי גזים,Negative
שופט אנטישמי! עוד 4 עברות הולכים לישון,Negative
@HGoldich @ynetalerts זה לא מספיק צריך לפצוע יותר אולי גם לשרוף כמה תחנות,Negative
@HGoldich הרגו פה נער! פגעו בו בכוונה! הערבים אחרי מוחמד אבו חדייר עשו פי אלף מזה וכולם הבינו והכילו אותם. בזיון,Negative
@attilus תתפלא לשמוע הוא גמר על עצמו אצל אלוקים.לבינתיים מקבל עוד חבל החזיר הנהנתן ימח שמו ויאבד זיכרו,Negative
"@moda_ve_ozevet החצי נחמה שלי שיש שדרן ישראלי שצריך לשבת ולסבול ולשדר משחק סביר בלי אבדיה, ימות העולם לא משלם להם על ערוצי תשלום",Negative
@erancherpak @hadarse ושקד בנט וסמוטריץ שוב יסבירו לנו שאבנים הורגות. אבל רק עם מי שיידה אותן הוא פלסטיני ועל כן חייבים להוציא אותו להורג.,Negative
@Riklin10 איאד לא זרק אבנים. איאד היה על הספקטרום האוטיסטי. איאד נרצח כי היה ערבי. עוד שאלות?,Negative
משה פוקס בן גביר אמיתי אחמד טיזי מוציא את השנאה מעצמוhלא בגלל שהוא כלב ערבי מסריח אמיתי ימח שמו /www.facebook.com/100001429858139/posts/3681761968548095/?sfnsn=mo,Negative
@bezalelsm המשטרה היא הזרוע הביצועית של השמאל הקיצוני עוכר ישראל המגואל בדם יהודי היושב במשרדי הפרקליטות ובית המשפט.,Negative
"@Noamkatz7 לכן חשוב לשים פתק על המקרר; השקר-הפלסטיני של ממשלת ישראל רוצח יהודים בשיטתיות. בעוד מספר האלמנות והיתומים יהודים תמימים ממשיך לעלות כתוצאה משימוש;""ציונות:פלסטינאות"" מימין ומשמאל בכפייה ממוסדית. כשתגדל תבין ש-השקר-הפלסטיני של ממשלת ישראל נועד להתעלל בעם היהודי בארצו שלו ובאשר הוא.",Negative
"ערוץ הטלוויזיה ""אל כופיה"" של מוחמד דחלאן ישדר מחר את החלק הראשון בסדרה דוקומנטרית על התוכנית של יו""ר הרש""פ מחמוד עבאס ""לחסל את מוחמד דחלאן"". https://t.co/tF10Wf3GZT",Negative
"RT @yonibmen: ערוץ הטלוויזיה ""אל כופיה"" של מוחמד דחלאן ישדר מחר את החלק הראשון בסדרה דוקומנטרית על התוכנית של יו""ר הרש""פ מחמוד עבאס ""לחסל א…",Negative
"@drmichaelbenari סתם, פשוט סתם ... נקרע הלב לגזרים !! אישה נרצחה באכזריות נוראית ע""י ערבי צמא דם סתם רק כי היא יהודיה .. יהודי יקר נהרג רק כי כאב את הירצחה ? לא אבין , לא אקבל , והלב נשרף מכאב !!",Negative
"@iairLevy @YairNetanyahu ימניים לא חסמו כביש בירושלים,הרצון של אוכפי חוק לסתום להם פיות , כי רק ,ביבי מפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Negative
"יחזקאל 28:23 ""אני אשלח מגיפה וצבא להשמיד אותך. הפצועים יסיימו ברחובותיכם על ידי חיילי אויב מכל עבר. אז תדע שאני ה '.",Negative
@hafuga48 @Irisleal15 תנהלי דיון נוקב עם מסתננים וערבים פוסט ציוני את האא?,Negative
@yarivop ואיזה מצחיק כשמדובר על ערבי אז לא הורגים גם אם הוא שחט יהודיה,Negative
@barak1cohen ההפגנה השנייה הייתה של תומכי טרור,Negative
"אני חש שינון מגל יתבכיין היום בתכנית שלו שהיחס המשטרתי למפגיני הימין הוא מחמיר יותר ואלים יותר מאשר למפגיני השמאל. מציע ל @BenCaspit להשמיע לו את ""הנה ערבי, יעשו ממך קציצות"", בסוף כל משפט... https://t.co/SnjRmGv6yP",Negative
"@Dragon_with_tat לכן קנה את בית""ר שיח ערבי. ביבי הכין את השטח תיכף יגיעו כמה כוכבי על לביתר בזכות הכסף מדובאי והופה..... הערבים לא כאלה נוראים ביתר הפכה לקבוצה לגיטימית באירופה ביבי לא פרייר. צריך להתחיל לבצע חישובי גושים של ביבי, דוסים בנט וערבים אל מול כל השאר!!!",Negative
"@BittonRosen אתה מתכוון מחבל, לא?",Negative
"שרה; ׳דרכים לא שגרתיות׳, זה לדוגמא לעצור את רכז הנוער של כוכב השחר, לענות אותו עינויי תופת, כדי שיודה בדברים שהוא לא קשור אליהם בכלל. ולשחרר אותו בלי כלום. והוא לא היחיד. מכות רצח ממדובבים, הרעבה, מרתפים חשוכים למשך שבועות, אינקוויזיציה! על כלום. כדאי ללמוד את הפרטים. https://t.co/F5OPGohq74",Negative
@ReemIzchak @Yossihadad2 @amit_segal הנה לכם זיין שכל שמאלני מצוי. הרי מבחניתך הימנים הם מפיירי זכויות אדם איך אתה מצפה מהם בכלל לאמר או לזעוק משהו בנושא הרי אבא של סגל הוא בכל מחבל. אבל איפה אתם מחנה אבירי זכויות האדם איפה כולכם איפה קולכם? נרצח פה אדם על ידי המשטרה איפה כל כתבי החדשות כותבי הטורים אנשי המוסר?,Negative
@yarivop מוסר כפול:שנים הם צועקים על כל זורק אבנים ערבי שנשרט.אבל שמדובר במתנחל שנחשד בזריקת אבנים זה בסדר אם הוא מת.,Negative
@YinonMagal להפסיק למה ? באותו לילה.הפגנה אנרכיסטית מקבלת חופש ביטוי לשרוף להרעיש לחסום לאיים ברצח ובתמורה מקבלים סוכריות. הפגנת ימין חוטפת אלימות שקמה בגלל רצח נער יהודי עי המשטרה שבשיתוף עם כתבי אלגזירה מורידה מסדר היום את הרצח.קשה למשטרה להודות ברצח הם מחפשים סיבות להפוך את הרצח לת.ד.,Negative
@SababaYomtov @arnonsegal1 ממ... בוא נחשוב 🤔 מוצא ומראה ערבי אתיופי שמאלני אשכנזי כתלות במיקום ההפגנה שאמשיך או שהבנת את הנקודה כבר?,Negative
"@filtser770 @shilobesheva @carmeldangor זה מה שאני הבנתי: אהוביה, טרוריסט שנרצח לאחר שפגע/ניסה לפגוע בערבים חפים מפשע, מת על קידוש ה'. כן? לא? שחור? לבן?",Negative
"@BenCaspit ככה כרמי גילון הביא לרצח רבין השב""כ היה מחולל טרור וכאן עובדה מדיחים לעבירה",Negative
@yaircherki זה חשוב לך גם שמדובר במחבל ערבי?,Negative
@ErelSegal רשע זה שאתה חלק ממני . שאתה חלק מהעם שלי שאתה תומך בארגון טרור שאתה כותב מילים שיביאו לרצח נוסף . לך מגעיל,Negative
@YinonMagal לא נכון! אני לא מאמין לך!!! זה בטח ערבי מחבל הסתנן אל תוך ההפגנה,Negative
@amit_segal ותיקון. נער הגבעות נהרג תוך כדי שביצע עבירות שסיכנו חיי שוטרים ואזרחים..יידה אבנים ונהג בפראות. אם הוא היה ממוצא ערבי היה בסדר להרוג אותו? או שמאלני?,Negative
"@iairLevy סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
"בסוף הציונות והמדינה היהודית תמיד יהיה חלאה שצועק ״ערבי״ כדי שאחרים יבואו להכניס לו מכות. ככה זה, גזענות מובילה לגזענות. https://t.co/LcKN6ugevC",Negative
"@amit_segal מאידך, אם נער פלסטיני היה זורק אבנים ובורח במכונית ממשטרה או צבא הכותרת הייתה ""מחבל נהרג בעת מרדף"". לא חסרה גזענות אך משום מה לחברה הישראלית נוח עם חלקה ועם חלקה פחות. אנחנו עסוקים מדי בשאלת זהות הנערים ושוכחים שאחרי הכל מה שקרה פה זה שעוד ילד מת בגלל שהחברה מטפחת בהם שנאה.",Negative
@daddyaarca לפחות הם יכלו להפציץ כל הזמן את מחבלי עזה,Negative
"@amit_segal קשקוש. אם מפגין בלפור היה זורק אבנים על רכבים ואז היה מרדף, לא היה אליו סנטימנטים. לנוחיותך, שכחת שהנער ניסה לבצע פיגוע וברח. איך אומרים, אבן הורגת",Negative
@itamarbengvir כל פעם שיש תמונות כאלה שוטרים ערבים מרגישים צורך עז להתנגש ברכב של ילד מתנחל ולהרוג אותו,Negative
"@prokooter הצבא והמשטרה הורגים ערבים כל הזמן, ממוצע של לפחות אחד בשבוע וזה מעולם לא הטריד את סגל בנו של הרוצח. בהפגנות הגדר בעזה נטבחו בידי צלפי צה""ל מאות מפגינים לא חמושים ורק בריון מיידה אבנים אחד שנהרג בעת מרדף מטריד את מנוחתו של הגזען בן רוצח.",Negative
"@bezalelsm אחת על הדמוקרטיה, ללא אלימות, ואחת על נער שנהרג אחרי שניסה לבצע פיגוע ולהימלט. לא בדיוק אותו דבר...",Negative
כאיש ימין לעולם לא אצביע לראש ממשלה שבמשמרתו יכול שוטר ערבי לרצוח ילד מתנחל ולא תיפתח אפילו חקירה על זה.,Negative
"@dovibresler @bb__zb @attilus יהודי לא יכול לכנות יהודי אנטישמי זה נחלת הגויים בעיקרון...להעבביר ביקורת זה לגטימי,,,לשיטתך גם ביבי אנטישמי שונא אזרחיו שלא מוכנים ללכת בדרכו דהיינו להסכים לכל נפיחה שלו",Negative
"מרתק. לא מדברים מספיק על הקשר בין איראן - המדינה הלגיטימיות כביכול, לפשע גלובלי קחו פרק של המשחק הגדול, בו מתאר ניצן פוקס איך ממשל אובמה רצח את פרויקט קסנדרה של הDEA כדי לא להרגיז את האירניםhttps://t.co/8wLilmmdCs https://t.co/Y1bwC0G4lJ https://t.co/m7aQi9ilcm",Negative
"@Yovelinho @Noamkatz7 אם לא ברורות הסיבות למותו, אין בעיה, את זה עושים. אבל בדרך כלל מי שנהרג זה מחבל. תודה.",Negative
@netanyahu מה עם הטרור הערבי מה עם קניה אדמות יהודים על ידי ערבים מה קורה עם הבדואים שהסתננו מירדן מה קורה עם רצח הנער על ידי המשטרה מדוע אתה לא מדבר על כך השלום לא מעניין כשהגוף רקוב,Negative
"ד.ע על ירי של צה""ל לעבר אדמות חקלאיות מזרחית לאל-קרארה, שממזרח לחאן יונס, מדרום לרצועת עזה. مراسل صفا: قوات الاحتلال الإسرائيلي تطلق النار من موقع ""كيسوفيم"" العسكري تجاه الأراضي الزراعية شرقي بلدة القرارة شرقي محافظة خان يونس جنوب قطاع غزة",Negative
"RT @YMClc4EOS1GC97N: ד.ע על ירי של צה""ל לעבר אדמות חקלאיות מזרחית לאל-קרארה, שממזרח לחאן יונס, מדרום לרצועת עזה. مراسل صفا: قوات الاحتلال ا…",Negative
@yarivop יחי ההבדל חתיכת צבוע. אם זה היה ערבי היית אורח של כבוד בסוכת אבלים שלו,Negative
@YMClc4EOS1GC97N *בדרום רצועת עזה. כמובן. לפי הדיווח הירי מבוצע ממוצב כיסופים,Negative
@HuffiMuffiGuffi עם מטען של אנטי-כיבוש שלא יאפשר לה לשבת עם סער,Negative
@Yovelinho @Noamkatz7 למה שיהיה סרטון דומה לנער פלסטיני??? הפלסטיני יעשה לפלסטיני הישראלי יעשה לישראלי לא מאחל לאף פלסטינאי מוות ומאחל לנו לחיות בשלום אבל אתה לא יכול לדרוש שיכאב לי על פלסטינאי כמו שכואב לי על ישראלי ולהיפך. רגשות לא תמיד מתאימים לאג'נדה מה לעשות כל אחד כואב את מה שמכאיב לו .,Negative
"אנטישימיות באירופה בשבוע האחרון 🇩🇪: נזק נגרם למבנה בבית עלמין בקורמבאך. נותץ חלק מהמצבה לזכר אירוע הירי בהאלה ונעשה אף ניסיון להצית את דגל ישראל. 🇧🇬: על שער בית כנסת רוסס ""שחררו את פלסטין. ישראל נאצים- אנטיפה בולגריה."" 🇪🇸: מחוץ לבית עלמין רוססה הכתובת ""יהודי טוב הוא יהודי מת."" https://t.co/Ph5pOlfsOg",Negative
@m_genelevi @bb__zb @attilus אנטישמי. אתה מדבר כמו בערב השואה. אנחנו נשאר כאן הרבה מעבר למה שאתה תהיה כאן,Negative
"RT @iairLevy: שידע כל מי שמשליך אבן על שוטר הוא בגדר רוצח לכל דבר, כבר הוכח כמה וכמה פעמים שאבנים הורגות!! מי שמשליך אבן על שוטר, עליו לתת…",Negative
"@Zp8ou3CKvyBxri5 @bb__zb @attilus ברור ...עם אורח חיים חסרי דאגות ואני משלם מכספי את מחייתכם ,,, וכל מה שיש לך בראש להגיד אנטישמי,,ברור שעדיין אתם חיים בשטייטל ,,,,תתתקדם,,שבוע טוב",Negative
@N12News @inbartvizer איפה המשטרה באים עם לפידים לשרוף את בלפור איפה המחתזיות הבועשות מה זה רק נגד חרדים שסוגרים אזה צומת מפעלים אותם,Negative
"לא מבין איך לאנשים אין בושה להשוות בין איאד אל-חלאק לאהוביה סנדק. האחד חף מפשע ונורה כי הוא פלסטיני, השני נהרג בהתהפכות מכונית (תאונה) בעת מרדף אחרי שיידה אבנים על פלסטינים. לעולם אין שמחה לאיד, מוות זה תמיד כואב, אבל פשוט אי אפשר להשוות.",Negative
"איך מזהים ביביסט? מייד אחרי שקורה משהו מהסוג של רצח הנער או הכאה של חבר כנסת שרצה לבקר מפגין בבית חולים, הם יוצאים במתקפת ציוצים מתוזמנת על ההישג בהשגת החיסונים. לוק ואוריך, עבודה יפה.",Negative
"אני גם רוצה לשחק במשחק של עמית סגל. תארו לעצמכם שנער ערבי זרק אבנים על מכוניות יהודיות, איכשהו קרה לו נס ולא ירו עליו, אבל היום נהרג בתאונת דרכים כשרדפו אחריו. עכשיו תארו לעצמכם שהחברים שלו לכפר מפגינים על מותו באמצעות השלכת אבנים על השוטרים והצבת עגלת תינוק מול מכטזית",Negative
@yaircherki לכל מחבל יש שם,Negative
@ICARUSWALLS1 רצח עם*** בבקשה🙏🏽,Negative
"@iki_cohen @6hoidGvp7QTnmQs @AmirOhana על רצח של ילד לא קורה פה כלום . המדינה נכבשה ע""י שונאי יהודים.",Negative
@ErelSegal לכל מחבל יש שם,Negative
תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים https://t.co/bxiwORJUvl,Negative
@filtser770 @shilobesheva @carmeldangor מבחינתי כל אדם שמנסה לפגוע באדם אחר חף מפשע- הוא טרוריסט. הן יהודים והן ערבים.,Negative
@BenCaspit הנוכל תומך טרור . ימין חלש,Negative
RT @BayernMako: תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים https://t.co/bxiwORJUvl,Negative
@ErelSegal התכוונת טרוריסט מת,Negative
"@igal_malka אלאור עזריה לא הרג מחבל, הוא חיסל טרוריסט רוצח!",Negative
@haski_oren @ErelSegal יהודי טרוריסט,Negative
RT @lioratz: שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני.,Negative
"כל מי שמגדיר עצמו איש ימין צריך להתנגד בכל תוקף לשתפ פוליטי עם האחים המוסלמים (=חמאס=ארדואן=שייח ראאד סלאח=מורסי) המוגדרת כארגון טרור במספר רב של מדינות. גם הצלת שלטונו של נתניהו איננה מטרה מספיק ראויה כדי להחניף למי שבעד שחרור רוצחים, זכות שיבה, ונגד הגדרתת ישראל כמדינה יהודית. https://t.co/HnwKgijRW0",Negative
RT @bilalyousef3: מעניין אותי אם אי פעם עמית סגל מתח ביקורת על המשטרה לאחר שהרגה ערבי חוץ מהמקרה של יעקוב אבו אלקיעאן? או שזה נהיה תחום ההת…,Negative
"@yarivop @amit_segal חתיכת אנטישמי כי מיידי אבנים ערבים עושים זאת כדי להרוג יהודים בשם שנאה אנטישמית, יהודים כרגיל עושים זאת כדי להתגונן ראית פעם יהודים שתוקפים ערבים בלי שהותקפו קודם לכן? כמה מטומטם עושה ממך השנאה העצמית שלך",Negative
"@yarivop @YinonMagal אין סימטריה. אצל הפלסטינים לרצוח יהודים זאת אידאולוגיה, אצל נערי הגבעות זאת לא. (לא כולם וכו)",Negative
@AyOdeh מה לגבי רצח אכזרי של אשה שרצה ביער?,Negative
"@yarivop באמת תפנה אותנו לכותרת כזו על פלסטיני שנהרג ע""י כוחות הביטחון הפלסטינים כי הוא ניסה לפגוע ביהודים. פעם אחרונה שבדקתי, הרשות משלמת פנסיה לכל מפגע כזה כל חייו. המקצוע הכי משתלם ברשות הוא לרצוח יהודים.",Negative
"@ItzhackH לגלי ישראל יש מלא תקלות נראה לי שהשמאל מחבל להם, אין לי אמון בהם!!",Negative
"RT @newsisrael13: בתגובה לירי הרקטות לדרום: צה""ל תקף מטרות חמאס ברצועה • @OrHeller עם כל הפרטים &gt;&gt; https://t.co/AYtkWAwcN4 https://t.co/ViX…",Negative
@Doron_Kadosh @GLZRadio @efitriger מזכיר לי נוסח דיבור כלפי מבצעי טרור... לדעתי מותר להעדר מבית הספר מחשש להידבקות ובמקרה שלנו זה מאוד מוצדק. במקום לאיים המנהל צריך להראות לתלמידים שהוא עושה את המקסימום בכדי שהם לא ידבקו !,Negative
פיגוע דקירה נמנע בירושלים: תושב מזרח העיר (20) הגיע ביום שישי לתחנת המשטרה 'שלם' והתוודה כי בכוונתו לבצע פיגוע דקירה. הצעיר מסר לשוטרים סכין,Negative
RT @BayernMako: תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים,Negative
💬פיגוע דקירה נמנע בירושלים: תושב מזרח העיר (20) הגיע ביום שישי לתחנת המשטרה 'שלם' והתוודה כי בכוונתו לבצע פיגוע דקירה. הצעיר מסר לשוטרים סכין. כך דיווח לירן תמרי,Negative
"@Nehemia_GA אוי ההתממות של אדון הארץ גרשוני-איילהו. מדובר במחבל יהודי וחבריו המחבלים המתעמרים בשיטתיות בפלסטינים. אם היה ערבי, היו יורים בו כמו באיאד חאלק.",Negative
"תחשבו לכם שהיה בימ""ר תל אביב ""מפלג לפשיעה אתנית"" שהיה מטפל בכ-100 תיקים בהם החשודים היו אתיופים ו1-2 בהם החשודים היו לבנים. זה בגדול הטענה. הבעיה בטענה היא שלהבנתי בתיקים רבים של מניע לאומני ערבי זה הצבא והשב""כ שמטפלים ולכן הפער. 3/4 https://t.co/mfDqatb6Vi",Negative
"לא ברק. חבל שאתה לא עושה את ההבחנה בין האלימות הזו למחאה. הכל החל בפושעים בינלאומים שברחו אחרי ידויי אבנים מהמשטרה. ההפגנות האלימות שלהם כללו 12 שוטרים פצועים, דחיפת עולל מתחת למכתזית (נסיון רצח) ופגיעה בערבים מוסלמים שנקלעו להפגנה ברכבם. הסימטריה הזו שאתה מייצר פוגעת במחאה https://t.co/NluAY4wLA0",Negative
"@Elky_Bergstein ""הקיבוצים שלכם"" הפריחו כאן שממה איומה תוך מעשה ציוני והרבה הקרבה. אפשר גם לדעת להגיד מילה טובה לאנשים הציוניים האלו שבנו כאן נדבך חשוב בארץ ישראל בתקופה שלא היה כלום.",Negative
@igal_malka אם הוא היה ערבי כל גדודי הנשים מהשמאל כל כתבי התקשורת כל ערוצי החדשות היו שם לתמוך בערבי המסכן אבל כאן בסך הכל מדובר ביהודון משושלת רוצחי רבין,Negative
בואו נדבר שניה על עוגיות פמיניסטיות. עוגיות פמיניסטיות הן בדיחה על כל גבר שרוצה קרדיט או פרס על זה שהוא לא אנס למרות שלא לאנוס זה המינימום שנדרש מגברים. לא מגיע לך פרס על זה שעשית את המינימום. אותו דבר לגבי ראש ממשלה שמשלם כסף שנלקח מהמיסים שלנו בשביל חיסונים. זה התפקיד שלו,Negative
@Ronnieislonely הם בטח שרים דמי פלסטיני כמו שאנחנו שרים מעוז צור,Negative
@Riklin10 חיה אהוביה היה מחבל,Negative
"רקטות נורו מעזה לישראל. ""ידיעות אחרונות"": כיפת ברזל יירטה שתי רקטות. ""מעריב"": שתי רקטות יורטו בליל שבת מעל אשקלון. ""הארץ"": שתי רקטות נורו לעבר אשקלון. ""ישראל היום"": צה""ל פגע במתקן סודי של חמאס. https://t.co/SMQzbbokfh",Negative
@iairLevy 11 שוטרים נפצעו לא נשמע בציוץ שלך ועל זה שהילד שנהרג היה מחבל גם לא ועל זה שזה לא הפעם הראשונה שהם זורקים אבנים ופוצעים אזרחים ושוטרים גם לא נשמע ממך. פ,Negative
@YaronK58 @HagaiShechter לא קשה לי עם המילה כיבוש. קשה לי עם שמאלנים הזוים שרק הביאו לנו את הקומוניזם והנאציזם שמנסים להטיף לנו מוסר,Negative
"RT @herzelhajaj: אבו מאזן מהרשות הרצחנית שישראל מתעקשת לשתף איתה פעולה, מעביר בבת אחת משכורת לשלושה חודשים למחבלים ובני משפחתם, אתם מבינים…",Negative
"@Ahmad_tibi מה אתה רוצה? ערבים הרגו ערבים, זה לא רקע לאומני, זה סתם סיכסוך",Negative
"@DoreBloch @h6402000gmailc1 @AyOdeh חי עם ערבים מתעסק עם ערבים נושם ערבים אין גזענות ההפך, יור המפלגה מהאופוזיציה ושותפיו הערביים מייצגים נאמנה את....הציבור הערבי (ירדני במקור) מעזה ומהשומרון,את האנטי כיבוש,לא את ערביי ישראל,אל תבואו להתלונן ולשלוח אצבע מאשימה לישראל כשאתם פספסתם את הרכבת שאתם דאגתם לבעיות חוץ !!!",Negative
"בביקור ב""גלובל וויליג'"" בדובאי לא יכולתי שלא לשים לב: כשבמתחם המוקדש לאיראן אתה מוזמן לקנות תבלינים ושטיחים פרסים, ובכלל בכל מתחם מדינה אחר אתה מוזמן לקנות מהשוק והתרבות של אותה מדינה - במתחם ""פלסטין"" בולטים בעיקר סמלי המאבק ביהודים ותמונות מחבלים. אחלה מורשת ואחלה תרבות https://t.co/OmjBjof1og",Negative
"@AyOdeh הוא כבר המון שנים שם,תודה על הדאגה לשאר המגזרים שגם שם יש עבריינים אבל יש פחות בהרבה רצח מסיבה אחת פשוטה. האלימות בחברה הערבית היא אלימות תרבותית ולא אלימות שקשורה רק בפשע.",Negative
@Roy_Iddan מודאג מאוד אבל כל פעולה למיגור התופעה הזו יתחיל פה פסטיבל שלם של נושא זכויות אדם וסתם יוציא אותנו חארות למרות תמיכה גדולה מאוד של הציבור שם.תאר לך תמונות של גדוד שלם בכפר ערבי...כנראה זה יידחה עד לקצה,Negative
@patskareshet אי אפשר לנתק את המילה מהמטען השלילי שלה בשפה הערבית. אני מזוהה כאן כציונית גאה ואין יום שבו ערבים לא מקללים אותי בגלל זה או את מי שמתכתב איתי או מגיב לי. המילה הזו נוכחת ומשקפת תפיסת עולם. לא צריך להיות יהודי כדי להיות ציוני.,Negative
"@DoreBloch @h6402000gmailc1 @AyOdeh שמשטרת ישראל פותחת תחנה ובקבוקי תבערה נזרקים לעבר התחנה ושום גינוי מנציג בכנסת,זה אומר לך מיהם הנציגים ומיהם התושבים....לא יעזור כלום כאן את הנגעים של עצמם הם נשים נרצחות כבוד המשפחה גברים נקמת דם = איסלאם טהור",Negative
