text,label
" שלום לך בוט, אני מבין שאתה בקטע של לרצוח את סבתא ואמא שלי.",Positive
" איך אנחנו גזעניים אם אנחנו נגד תומכי טרור ובעד דו קיום? קצת רקע עלי, אני עובד עם כ500 פועלים ערבים 24/7, מהפזורה, מהמשולש והמצפון הרחוק, אוכל איתם, יושב איתם, עובד איתם חי איתם, מתארח אצלם והם אצלי, אז גזען את ממש לא יכולה לכנות אותי.",Negative
RT: ארבעת יושבי הרכב שבו נסע אהוביה סנדק נחקרו היום למעלה משמונה שעות במשטרה. שניים מהם שוחררו כבר בשישי. הם חשודים ביידוי א…,Positive
" באמת, כמה ""יפה"", מצד הכהניסט הנבער הזה גולן, שלא לטעון לכס הנהגת(!) ""מרצ"", שניה ורבע לאחר, שהחליט להסתנן אליה (בברכתך המצערת, יש לציין). כנראה הבין, שיש ב""מרצ"" מספיק שמאלניותים *אמיתיותים*, שישליכוהו לקיבינימט מכל המדרגות אם ינסה, יימח-שמו.",Positive
"חוזר עכשיו מההפגנה בדרישה לצדק לאהוביה. נראה שהמשטרה איבדה כל גבול. מכות רצח נגד נערים ונערות שעמדו על הכביש. המכתז""יות הופעלו תוך דקות גם נגד אנשים שומרי חוק שעמדו על המדרכה בצד (כמוני). בסוף המשטרה מוציאה תמונה של שוטר שקיבל אבן (כמובן לא בצדק!) בלי לתעד את האלימות שלה באירוע. https://t.co/3uyGXv6Bxj",Negative
" סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
 שהשוטרים התנהגו בסבלנות ללא סוסים מכות רצח מכתזיות כמו בבלפור בדיוק לא יקרה כאלה דברים מפגני הימין בסך הכול מגנים,Negative
" עקבתי אחריו. ובכל פעם שקשקש על כך שהוא סובלני וליברלי והמשפחה שלו מהליכוד שלחתי לו ציוץ אנטישמי שלו מכמה ימים קודם. עד שחסם אותי. כמו צעירים ערבים ישראלים אחרים שהח""כים הצליחו להסית נגד ישראל אבל מצד שני גדלו ורואים כמה טוב להיות ישראלי. הם קרועים בין השנאה לחמדנות.",Negative
 התכוונת טרוריסט,Positive
" יפה לראות איך הם פתאום מתגברים על הפחד מ""פירוק הקואליציה"" ע""י עבאס, עד לא מזמן ""תומך טרור"" לשיטתם, ""אם הממשלה תרצה לתקוף בעזה"". אז אם הבנתי נכון, שמאל שחובר לערבים הוא ""בוגדני"", ימין שחובר לערבים הוא ""אמיץ"". סאטירה על עצמם.",Positive
 כן אבל גם לא ראיתי שבלד נגד חיזבאללה או חמאס או האיסלמי שפיצצו אוטובוסים עם מחבלים מתאבדים ואם הם נגד מדינת יהודים זה לא גיזענות? וכן לא לגנות פעולות טרור זה דוחה מגעיל ובלד גם עוזרים לאנשים שביצאו פעילות טרור ובכל הם יוצאים בעד מחבלים,Negative
" אראל,מקווה שתזעק ככה שפעם הבאה שהמשטרה תהרוג צעיר ערבי או אתיופי",Positive
"1/3 הסכסוך בין אוקראינה לדונבס שימו לב לזה,החל מתחילת 2020. נהרגו בקרבות שבין לוחמים מחבל דונבס לצבא האוקראיני, 49 #לוחמים אוקראינים. זה לא הכל, 335 לוחמים אוקראינים נפצעו השנה. מקורות אוקראינים טוענים שהמספר נמוך לפחות בחצי מהנתון הרשמי.",Negative
 אני לא מכיר את הסיפור ולא מכיר את הנהלים. אם קבעו שיש רמות סיכון יותר גבוהות אצלם אז אולי. יכול להיות. לא יודע. אני אזרח פשוט. בלי קשר יש לי הרבה פחות אמפתיה לאנשים שרוצים להשמיד אותי.,Positive
 לפני שהיא נכנסה ליש כתיב היה לי נציג ערבי? היא הגיעה מחוסן לישראל ואז ללפיד לפני זה לא היה ולא יהיה גם.,Negative
" אויש חיכיתי סוףכלסוף למישהו שיכול לנסח את עצמו ביותר מ""פלסטין רע🤪"" או ""פלסטין טוב🤯""",Positive
 מי שמזלזל באינטלינגציה של הערבים אלו רק אתם חברי הרשימה המשותפת שבמקום לשרת את האינטרסים של ערביי ישראל הפכתם לרשימת תומכי טרור שנפגשים עם טרוריסטים ועם ראשי החמאס. פלא שהציבור הערבי מאס בכם?,Negative
" עם כל הכבוד למתנחלים, אהוביה סנדק עליו השלום פרע חוק. המשטרה ניהלה אחריו מרדף בהיותו פורע חוק. נגמר מצער. לא קשור להיותו מתנחל",Negative
" 1. יש לי בהחלט בעיה אם חשוד בעבירה אלימה נהרג במהלך מרדף משטרתי שלא לצורך. בהחלט קרה משהו אם הוא מת, גם אם הוא יהודי (מתנחל או לא) שניסה לרצוח פלסטינים. אבל מבחינה תקשורתית, אין דין מחבל (יהודי או פלסטיני) שניסה לרצוח אזרחים כדין אוטיסט שלא עשה כלום לאף אחד.",Negative
" אין שום דרך להקים ממשלת ימין בכנסת בלי שסער , בנט ונתניהו ישבו ביחד. מי שלא מוכן לשבת ביחד עוזר לשמאל.שסער יתבגר. אף אחד לא מכשיר תומכי טרור. עשו עכשיו ארבעה הסכמי שלום בלי ויתור על שטחים ועקפו את הפלשתינאים והפכו אותם לבלתי רלבנטים ואתה מדבר על אידיאולוגית שמאל",Positive
 בן של מחבל נשאר בן של מחבל,Positive
 אם האמירה שערבים רוצים להשמיד אותנו היא לא הסתה או גזענות אז אתה אכן אחד האהבלים הגדולים שפגשתי. בהצלחה במציאות האלטרנטיבית,Negative
הממשלה הזאת היא פיגוע המוני https://t.co/gHokk3B0PV,Positive
"RT: ניסיון פיגוע דריסה, רואה שביבי ממש לקח ברצינות את השתפ עם הפלסטינים",Negative
 הוא לא רוצח אנשים עם הסכין,Negative
" גם זה לא סתם אנטישמי, זה אנטישמי עם פוזה, אלה הכי גרועים.",Positive
" נאום בר אילן. שחרור רוצחים. חלש מול טרור. ניהול פוליטי של הקורונה. והרשימה עוד ארוכה. כל העולם מחסנים, זה שהוא הולך ע""י המטוס ומצטלם עם החיסונים על הרקע, מראה כמה שהוא חדל אישים ורק מגושם כמוך, יכול לקנות את השיט הזה.",Positive
 חחחח הפעילו עליך טרור?,Positive
RT: ישראל מובילה את העולם בחיסונים לקורונה ואתמול התחסנו כמעט מאה אלף איש וצריך להגיד מילה טובה לכל האחים והאחיות שבחזית מבצע…,Positive
 שעוצרים אנשים וחוקרים אותם. לא ניתן להשמיד הכל . תמיד יהיו עובדים שיזמרו.,Positive
 שמאל ציוני עם טיבי ביחד,Positive
"הפלאפון שלי נכבה במבחן מקוון בפיזיקה בבית הספר, כמה נאחס בן אדם יכול להיות.",Positive
" החצי נחמה שלי שיש שדרן ישראלי שצריך לשבת ולסבול ולשדר משחק סביר בלי אבדיה, ימות העולם לא משלם להם על ערוצי תשלום",Negative
 ידוע שאוהד אמיתי מביא לעולם ילדים רק בשביל ששחקנים יוכלו לאנוס אותם 😕,Positive
 אין בעייה תעשו את זה איפה שאתם רוצים רק לא במדינת ישראל אנחנו לא שפני ניסיון שלכם ושבענו מרורים מספיק מההזיות של ה0מאל הרבה מאוד דם נשפך כאן הרבה מאוד בתים חרבו הרבה מאוד חבלי מולדת נמסרו לאויב הרבה מאוד פיגועים והרבה מאוד טרור הרבה פחות ביטחון אישי ולאומי לא תודה לכו לאוגנדה,Positive
" ביבי - שר החוץ הכי טוב שהיה לנו, אבל ראש הממשלה הכי כושל. בוא נסתכל על 14 השנים האחרונות -מדיניות חוץ: הסכמי שלום, העברת השגרירות, מלחמה תקשורתית נגד אירן. מדיניות פנים: גירעון עצום (שהיה כבר לפני הקורונה), יוקר המחייה, סבבים רבים בלי הכרעה מול עזה, יצירת פילוג בעם וחוסר התקדמות",Positive
"RT: כ-5,200 מאומתים תוך שבוע בי-ם-שיא כל הזמנים. כ-7,000 פעילים בעיר. כמעט 200 מאושפזי קורונה, מחציתם קשה. 53% (102) מזרח הע…",Positive
" גם אצל איסלאמיסטים (ג׳סטה שהפכה מזוהה עם דאעש) יש ענין עם אצבע מופנית למעלה שמסמלת ״תווחיד״, אין אלוהים מלבד אללה",Positive
 תנו לי עכשיו 300 מיליון שקל אני תוך כמה ימים אוכיח לכם קבל עם ועדה עם צילומים והקלטות שנתניהו רצח את ארלוזורוב. הם ב 300 מיליון לא מצליחים אפילו להגדיר שם לעבירה.,Positive
"הנער סנדק ז""ל הוא חרדי, מתנחל, עם פיאות, וכיפה גדולה. זהו. זה כל הסיפור",Positive
 אלה שוטרים? בושה למשטרה שכך מתנהגים שוטריה.מכות לנער. תעצרו אותו או תשחררו אותו למה מכות רצח נוראיות. היהדות אומרת השנוא עליך לא תעשה לרעך. יש לפטר שוטרים אלה במיידית.,Positive
 מה יש להסביר? אני נגד חרדים מתפרעים על הכביש בדיוק כמו מתנחלי בלפור. אלה לא המתנחלים שמוחים על רצח סנדק בהפגנה מוצדקת. אלה חלאות שצריך לבעוט בחזרה למדגרות הקורונה שלהם שנמצאות ממש מעבר לכביש ליד הבית שלי. לא רוצה למות בגללם או שמישהו יתעכב על הכביש בגלל ההפקרות שלהם.,Positive
 בפרשת אלקיעאן ראש הממשלה ושר המשטרה המשיכו להצדיק את הרצח ולקרוא למורה מחבל גם הרבה אחרי שידעו שהיה הדבר רצח ולאחר מכן הפקרה של פצוע לדמם למותו. יחי ההבדל הקטן,Negative
" אולי אל תפלה בין טרור יהודי למוסלמי ותהיה, איך זה נקרא, לא גזען?",Negative
"אם השטחים מלאים בקורונה,למה מכניסים אותם לעבוד בישראל,""הם ממלאים את האוטובוסים ,מורידים מסכות ומשתעלים בלי סוף ""כך שאל אותי נהג אוטובוס ערבי.ואני שואלת למה עסקים ובעלי חנויות שהכי מקפידים צריכים לסגור?",Negative
 כולם עושים יחד נגד המלך ביבי. כל העולם ואחותו הדיפ סטייט ו shallow state. וטראמפ יהיה הנשיא לעוד 4 שנים וביבי ימות בבלפור עוד 50 שנה. מה אתה יותר חמוץ או מתוסכל? https://t.co/PbFHbSd1Nx,Negative
" מה אתה רוצה? ערבים הרגו ערבים, זה לא רקע לאומני, זה סתם סיכסוך",Negative
 אני מחפש בגוגל ולא מוצא. מעניין רצח.,Positive
 ערבי זה גידול אורגני בעצם. מה הבעיה?,Positive
 אחרי שהוא ימות בגלל שהכנענים היו צריכים להגיע לסף מסוים של שחיתות על מנצ שזה יהיה צודק שישראל תכבוש ותהרוג אותם אז גם אם אנחנו סובלים כרגע זה בגלל מעשה ידינו ),Negative
 איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
שומעים הוא מתנחל. הוא לא ערבי או אוטיסט או אתיופי. המשטרה מושחתת בשירות בלפור אבל מתנחלים לא בעיה שלנו. https://t.co/fRCy3XW3Gm,Positive
" נו טוף לדידי הערבים ""ויתרו"" על זכויותיהם ברגע שניסו להשמיד אותנו ולסכל את ההחלטות הבינלאומיות מאז 1920.",Negative
 לך.. שמאלני לך.. תנורי הגיהינום מוסקים כבר עבורך וממתינים לבואך. אם אתה יהודי ולא גוי מוסלמי אז.. פרשת השבוע היא פרשת ויחי. פרשה אחרונה בספר בראשית. לא נראה שאתה בכלל יודע מה זה. אבל תברר בגוגל ותקרא את הפרשה. יהיה תקון לא רע לנשמתך. מתוך שלא לשמה תגיע בעתיד לשמה.,Negative
עלי מוחמד הוא השחקן ה12 של כל קבוצה נגד בית״ר. גם מוסלמי וגם הורס לגזענים הפשיסטים האלו. תענוג 🏆,Negative
" ראש הממשלה מנחם את המשפחה על רצח/הריגת בנם, כשאתם הולכים לנחם משפחות מחבלים.",Negative
" אבל יוסף, השאלה היא כמה אחוז ערבי אתה. זו השאלה. האם בלילה, בטעות, יתכן שיוצאת ממך קצת ערביות? כי אם אתה לא מאה אחוז ערבי, ידידי, נצטרך לשבת לדבר",Positive
" מדובר בזו שפרסמה מאמר של אורי אליצור שקרא לרצוח פלסטינים בפוסט שהיא עצמה מחקה ויום לאחר מכן נרצח מוחמד אבו חדיר, כן?",Negative
בן גוריון המנוול רצח יהודים ניצולי שואה על האלטלנה https://t.co/MXj2pgYloJ,Negative
"בחיזבאללה אומרים כי הפיצוץ שאירע הבוקר בגבול לבנון - ישראל, אינו קשור לארגון הטרור שלו. ''מדובר בפעילות צה''ל בתוך גבולות פלסטין הכבושה''.",Negative
"הנוסעים ברכב שנורה בכביש 6 היו בשיירה של 3 רכבים תחת ליווי משטרתי כיוון שהם ובני משפחתם עזבו את העיר לוד עקב הסכסוך בין המשפחות. המשטרה ידעה זאת, ידעה שהיה רצח בלילה וידעה שבעקבותיו מתוח. לכן ליוותה אותם בדרך ליעדם כדי למנוע את מה שלא הצליחה למנוע - ניסיון רצח. מה נאמר ומה נגיד",Positive
 השמאל כבר לא ציוני.,Positive
 לא אבל זה נראה מגניב רצח,Positive
" הוא אומר את מה שכל חברי הכנסת של הימין אומרים שנים, שאבן היא כלי נשק שהורג ולכן צריך להתייחס למיידי אבנים כאל מחבלים לכל דבר ועניין. אלא שהח""כים מהימין התכוונו רק לפלסטינים והוא אומר שאין להבדיל בין מיידה אבנים יהודי או פלסטיני. דין אחד למחבלים",Positive
 ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוסייה הערבית,Negative
 לא נכון טרור של גרפיטי זה לא כמו לרוצץ ראש של אישה. וההיקפים הם בהחלט משמעותיים שמדובר בטרור כי הרי המטרה של טרור זה לזרוע פחד. ובשביל טרור בהייקפים גדולים צריך אוכליסיה שתומכת בטרור ומסתירה את הטרוריסטים. ועוזרת להם.,Negative
"הפיתוחים החדשים שישמשו את צה""ל נגד ארגוני הטרור: בעוד ארגונים כמו חמאס וחיזבאללה שכללו את יכולותיהם בעזרת מערכות שהגיעו לשוק האזרחי, בצה""ל פועלים להטמיע טכנולוגיות מתקדמות שיאפשרו קישוריות בין זרועות הצבא. הפרויקטים שיאפשרו לצבא להיערך למלחמה הבאה https://t.co/mrhxB9yhDK",Positive
״הארץ״ קוראים לו ״מפגע מתאבד״ ו-ynet ״מחבל מתאבד״. במעריב לא מצאתי פולו-אפ. https://t.co/9tmpV81Fp2,Positive
RT: במשטרה צריך לטפל אבל מה החלק שלכם מנהיגי נוער הגבעות במוות הזה? שולחים קטינים לפעולות טרור ולא נושאים באחריות…,Positive
 זה משכיר שהשלום עם מצרים כמעט התפוצץ על מי יחזיק את עזה - ניסינו לדחוף אותה למצרים והם סירבו בתוקף,Positive
 אמרת עמית סגל. התכוונת בו של מחבל. חכה בתור עם התביעה.,Positive
" בהצלחה לספורטאית המרגשת ! התנצלת בפניה על ""בני עמי בחרו בטרור"" ? משרת הנשיא המיותרת בעולם שיש לסגור ואת הכסף להעביר לניצולי השואה זקנים סיעודיים או לחקלאים ביישובי עוטף עזה !",Positive
"ואני אפרט- קשישים, ניצולי שואה, הריסת בתי מחבלים, עונש מוות למחבלים, עונש ראוי לאנסים, למתעללים בילדים, עזרה לאנשים עם פוסט טראומה, שינוי מערכת החינןך... כיאילו כלכך הרבה ולאף אחד כלום לא מזיזז",Positive
 גדעון הבהמה🐷יש לך ילדה שהתחתנה עם ערבי👹🐍🦀🐀ונכדה ערבייה☠️👽👿👿😉וחרא כמוך לא יכול להיות יהודי👹👹👹,Negative
" סתם אני צוחק אחי היקר מאיפה אני יודע, זה עסקאות בעייתיות רצח. תביא חאתם ושכל הליגה תריב בינה לבין עצמה.",Positive
" אם גראלדש ינחת בארץ וזה לא בקריית שלום, צריך לשרוף את קריית שלום ושכל האחראים על המחדל הזה יהיו בפנים. חלאס כבר לזרוק עלינו זין. פשוט חלאס.",Positive
"זה אותו האיש שטרח להתייצב בכל אתר פיגוע כשהיה באופוזיציה. אפשר רק לדמיין מה היה עושה היום. ומצד שני (אותו צד, בעצם), זה מדגיש את אפסות האופוזיציה הנוכחית. https://t.co/lCzKfRckIP",Negative
 אין כיבוש נאור.,Positive
" מורן אני ציוני ואני ימני אפילו קיצוני מדי פעם, ואני חושב שערבי ישראל הם חלק מהארץ בדיוק כמונו, לא חושש מהם ולהפך אני רוצה שיושלבו כאן כמו העדה הדרוזית המדהימה שלנו",Positive
"בשעה שההורים וסבא וסבתא שלי מתחסנים ראש הממשלה מתעלם במכוון מזה שירו כאן בבן אדם בגלל גנרטור, מאישה קיצונית שמטילה אימה בגני ילדים ומאזרח שניסה לשרוף מפגינים בעודם חיים. אין גבול לאבסורד.",Negative
 המזל של השוטרים שהם הרגו יהודי מתנחל. אם זה היה פלסטיני הם כבר היו מזמן במרתפי החקירות ללא אפשרות לפגוש עורך דין. זוכרים אחד אלאור עזריה?,Negative
 יוסף נפצע בהגנה על הארץ הזו הוא יכול להיות אזרח ישראלי לא ציוני יש לו תעודת הכשר צהלית הלואי עוד כמוהו למילה ציוני יש פרשנויות רבות מבחינתי שירות בצבא זה ציונות גם אם הוא לא מגדיר את עצמו ככזה ואין לי שום בעיה,Positive
" עיזבו אב""ח הפך לטרחן שמחמש לנו את השכל עם מילים מפוצצות שבסוף בסוף אומר רק ביבי. לא מאמין לו בשיט, לא מאמין לביביסט שמכיר במסוכנתו של הנבל מבלפור ועדין משמש שופרו. אם זה בשכר ניתן לקבל אחרת הוא סתם עוכר ישראל.",Positive
 שחמט ציוני!,Negative
 תומך טרור ומהלל שהידים זה המנהיג שלהם. ותגידו לי שאתם מופתעים....,Negative
 בא לעשות לכם פיגוע!,Negative
"1 משטרה שעסוקה בדייג רה""מ לא מסוגלת להגן על כמה רכבים בכביש 6, רצח מתבצע תחת עינה/ידה והרוצחים נמלטים. 2 לא רוצה לחיות ליד ערבים מוסלמים. הם עדיין חיים בימי הביניים ורצח הוא צורת הסדר החברתי אצלם. לא רוצה אותם ליד משפחתי !",Negative
"لحظات مهمة في تاريخ الامارات بصوت الشيخ محمد بن راشد آل مكتوم 🇦🇪 ترجمته للعبرانية ✡️ “How the UAE was formed”, narrated by HH Sheikh Mohamed bin Rashid Al Maktoum 🇦🇪 רגעים חשובים בהיסטוריה של איחוד האמירויות, בקולו של השייח 'מוחמד בן ראשיד 📽by #تعليم #ترجمة https://t.co/Z8Jg2pkru5",Positive
"ההזייה הזו חייבת להגמר!! חובה למחות על רצח הנער, אסור להסכים עם הנזקים הללו. לא לחינם מארגני המחאות עורכים את ההפגנות באזורים החרדים, הנוער החרדי המושעמם משתתף ומשתבש. https://t.co/4AO41MqGWd",Negative
"תכירו גיזען אנטישמי ושונא ישראל שקורא לנכה צהל ""ערבי מחמד"" בושה לאוניבסיטת בן גוריון שמעסיקה את דר' עידן לנדאו. https://t.co/mNZnyKY2iw",Negative
 יהודי שאומר לערבי שהוא לא ערבי מספיק טוב לטעמו (היהודי) זה באמת משהו מיוחד.,Negative
"סיפור שתיים : 1.תושבי עין חוד גורשו מבתיהם 2.המדינה שכנה יהודים בבתים שלהם 3.קראו לישוב כפר אומנים כדי למנוע מיהודים אחרים לכנס לשם 4.הבעלים הפלסטינים התיישבו על חלקת אדמה סלעית בהר הכרמל , ומתמודידים עם צווי הריסה בעלי הבתים: כל יום רואים יהודים בבתים שלהם",Positive
" אין דבר כזה ''ערבי מחמד'' - יש ערבים בוחרי שלום! ויש את הגרועים מכווולם את האידיוטים השימושיים: ""אויבי שקר יקרצו עין. כי לא שלום ידברו ועל רגעי-ארץ דברי מרמות חישבון וירחיבו עלי פיהם.."" הכל מכתוב וכתוב בתהילים - עלה והצלח יוסף חדאד רוב העם היהודי מעריך אותך ואת פועלך👍🙏",Positive
" אם אתה עיוור המשך להיות ככה רק אל תפיל את זה אחרים. כל מי שמעביר ביקורת הכי לגיטימית על ביבי אתם ישר מכנים אותו עוכר ישראל , פאשיסט וכו' וכו'. זה בדיוק פאשיזם שכל מי שמתנגד למהלך הכי קטן אפילו נחשב כאויב המדינה. תתעורר איש , אתה חי בהזיה.",Positive
" זה בעיקרון נכון. אבל מתנחלים (ואתיופים) נמצאים קרוב קרוב לאי ליסט, כשרחוק מתחת נמצאים ערבים ישראלים (או פלסטינים ואפריקאים בלי אזרחות, אני לא יודע אם הם בכלל ברשימה) אז להזכיר את הנושא בהקשר של יהודי מתנחל שנהרג, זה לא מתאים.",Positive
"והנה התמונה האהובה עליי (באדיבות אוצר תמונות הפלמ""ח, כמו הצילומים הקודמים), שמספק הצצה לאישיות. צולם בביירות, בזמן שיצחק פעל כמוסלמי פלסטיני בשם ""עבדול כארים מוחמד צדקי"": https://t.co/384hYAupWv",Positive
" אפשר להסכים שזריקת אבנים על אזרחים עוברי אורח, בניגוד לכוחות בטחון, הוא טרור מסכן חיים, ויש לנהוג בהתאם לכך בעוצמה גדולה למנוע את זה. וזה נכון ליהודים וערבים.",Positive
"RT: מערכת החינוך מציינת היום את זכרו של המנהיג ואיש הרוח, זאב ז'בוטינסקי בסימן 3 ציוני דרך - 140 שנה להולדתו, 80 שנה לפטירתו ו-100…",Positive
 אתה ביזיון לעם היהודי . עוכר ישראל !!!,Positive
RT: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון https://t.co/jVPSII8l03,Negative
 חמוד אם אתה כובש למה אתה נמצא פה לך לאירופה משם הגעת לכבוש את הארץ לעומתך כמזרחי זו הארץ שלי אני לא הגעתי לפה לכבוש אלה אתה שמודה שאתה כובש למה אתה חושב שבעיני ערבי תל אביב ושכם שונים,Positive
" אבנים הורגות או לא הורגות? על רכב פלסטיני או יהודי שמיידים ממנו אבנים לכיוון רכבים אחרים צריך לירות, לא לעשות מרדף מסוכן! לו היה מדובר ברכב פלסטיני היו שם 4 גופות נקובות כדורים!",Positive
" ""אויב""""אנחנו לא מהאו""ם""""מדינה של יהודים"". אחלה ביטויים שמרגיעים את המצפון לכבוד הגזענות החדשה של הניאו נאציזם היהודי.בסוף אתה מתייג בני אדם ולא שופט אותם באותה מידה כמו יהודים על מעשים דומים. קוראים לזה חוסר צדק.כל אדם אחראי באופן שווה על המעשים שלו ולא מגיע לו עונש נוסף על מוצאו",Positive
"הנורמליזציה מביכה את ""האחים המוסלמים"" הנורמליזציה בין ישראל למרוקו יוצרת מבוכה ומשבר פנימי בתנועת ""האחים המוסלמים"" השוללת את קיומה של מדינת ישראל. חמאס תוקפת בחריפות את מפלגת ""הצדק והפיתוח"" האיסלאמית במרוקו התומכת בנורמליזציה, יש חשיבות גדו / יוני בן-מנחם https://t.co/qf1JTLi06B",Positive
" זו משוואה עקומה בין אח לאויב. אין דין אח סורר כדין אויב. כן, בזמן אמת- מי שמסכן חיי אדם ראוי לאותו יחס של ""הקם להורגך"". אבל לאחר מעשה, לפני או אחרי בירור אם אכן הוא סיכן חיים- אין מה להשוות. שוטר שרודף אחרי נער גבעות רודף אחרי אחיו. שוטר/חייל שרודף אחרי פלסט'- רודף אחרי אויב!",Positive
" בתור אחד שלא חוסך ביקורת וקצת בדיחות (בגבול הטעם הטוב) על בנט אני כן יכול להבין שהוא כועס, ייתכן מקנא בהערצה שמקבל נתניהו מהציבור וצמא גם הוא להכרה על הרעיונות שלו. אני לא חושב שבנט כבנאדם, כיהודי, מסוגל להכיל שנאה כה עזה למישהו בתוכו עמו שמביע זאת סער. כאילו נתניהו אויב ישראל.",Positive
"עקיבא נוביק: ""בוקר טוב"" אלי ציפורי: ""נוביק הטהרן ממשיך להתקלמן וללקק את ישבנו של פייק דרוקר, נתי קקי וגליקמן צואת תאואים. למה אתה מאחל לכולם שהבוקר יהיה טוב במקום לדבר על החשיפה שלי מאתמול על כך שבת האחיין של ליאת בן ארי כתבה בפייסבוק שהיד של ביבי לא כל כך שרירית?",Positive
מהנהר עד הפאקינג ים פלסטין תהיה חינם. https://t.co/PaMldIz8yo,Negative
" ערבי פושע מועד, שירו עליו במהלך שוד כדי להפחיד אותו, ובפועל הוא נהרג - היורה שלו - אדם תמים שומר חוק - נעצר מיד ונאשם ברצח (!) וכאן ילד יהודי תמים ויפה, שבסך הכל נסע במכונית בארץ שלו, הרוצחים שלו משוחררים לחופשי ואפילו לא נחקרו (!) #בושה_וחרפה #דם_יהודי_הפקר",Positive
" קנייבסקי צדיק. אהבל, אבל צדיק שפועל לרוב לטובת הציבור. שפע הוא מחבל. מחבל פוליטי רע, שמבחינתו, שימותו כמה שיותר אנשים, ובלבד שלא תיקשר שום הצלחה לשמו של נתניהו.",Positive
 תגיד לפיד יש לך בכלל במפלגה שלך יצוג ערבי? התשובה היא: לא. אבל בליכוד כן יש. כאן נגמר הציוץ הטפשי שלך!!,Negative
" אתה אויב הציבור מספר אחד ! אתה מסוכן לביטחון ישראל יותר מנסראללה או חמינאי . חייבים לחלט את חשבונות הבנק שלך, לתלות אותך בכיכר העיר ולגרש את המשפחה שלך",Negative
 לרצוח נער מותר ???,Negative
" לצערי סילבסטר היה צורר יהודים... ומכאן ההתנגדות, אבל כל המערכות מתנהלות לפי תאריך לועזי ומה הגרמנים עשו לא משומן ימח שמם? לצערי, מה שכן אין כאבי ראש אין לנבור בקלסרים, הכל מתועד עד לרמת 0.99 א״ג שיהיה לך חג שמח נובי גוד שמח שנזכה לשנה טובה יותר ורק בשמחות...",Positive
 ימח שמו איך הביא אותה לחיבור בגמר,Positive
" יש מצב שהציוץ הזה משלים את הציוץ שהגבתי לו... בהצלחה עם העולם השטוח. אני הייתי אני ואת כנראה תישארי מי שאת. אגב, תזכירי לי, מי רצח את קנדי? (רטורית כמובן. לא מצפה לנאום קונספירטיבי. שבעתי לשנות דור. היי שלום)",Positive
"בסוף הציונות והמדינה היהודית תמיד יהיה חלאה שצועק ״ערבי״ כדי שאחרים יבואו להכניס לו מכות. ככה זה, גזענות מובילה לגזענות. https://t.co/LcKN6ugevC",Negative
" זה מאוד פשוט: 1) נתניהו ""מכר"" את ארץ ישראל השלמה בשביל להישאר בשלטון. 2) נתניהו ""מכר"" את עזה בשביל להישאר בממשלה. 3) נתניהו ""מכר"" את כל חבריו תמורת הישארות בבלפור.",Positive
RT: אם לא הייתה תמונה והיו מספרים לי שביבי בחר להצטלם באום אל פאחם הייתי אומר שהמשיח נמצא בנמל תל אביב.ביבי איפה הבושה?עד כדי כך…,Negative
*פלסטיני זורק אבן על חייל והחייל מתרחק* בנצי גופשטיין: בושה! ככה חייל מתנהל מול מחבל?!?! מדינה של כוסיות! *4 נערי גבעות זורקים אבנים על אזרחים ואז בורחים מהמשטרה עד שהרכב שלהם מתהפך* בנצי גופשטיין: ככה אנחנו מתייחסים לנערים מסכנים מלח הארץ נשמות טהורות?!?!,Negative
" מה אמרת, כלב פלסטיני?",Negative
" כל עוד הוא בעד מדינת ישראל, שיקרא לעצמו גם אנטי-ציוני",Positive
" גם רוצח זברות וגם שיצו, מי היה מאמין 🙈",Positive
 לדעתי הסצינה שהם חוקרים את הבית של ההיא שד׳אנג׳לו רצח יותר טובה.,Positive
" בחדשות ערוץ 12: ""המפגינים הצליחו להבעיר מדורה"" הצליחו!..מחכים ש""יצליחו"" לרצוח רוה""מ",Negative
 בא לי להגיד לכם לשרוף את המשרד אבל חבל על גזי החממה,Negative
"RT: רוצח על הכביש: בין הר הצופים לגבעה הצרפתית, נהג רכב ערבי נכנס מהנתיב לפניה שמאלה, רגע לפני שנהיה ירוק בנתיב הישר וכמע…",Positive
"בעלי העסקים עדיין נושמים כשיפסיקו, יתעוררו לשרוף את הרחובות. ♨️♨️♨️♨️♨️♨️ 🔥🔥🔥🔥🔥🔥🔥🔥🔥 נראה אם יתעוררו בזמן . בעלי העסקים: ""פגעו בנו פגיעה אנושה"" https://t.co/9sStmRu8il",Positive
