text,label
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה הא https://t.co/jXsnj3v8aC",Positive
@misrafot רצח,Positive
אני חייבת עזרה אני מתלבטת אם לספר לאמא שלי שאני שותה בסילבסטר או לא כי מצד אחד אני שונאת רצח לשקר לה ובאלי גם שהיא תדע זה יוריד לי אבן מהלב ומצד שני אמא שלי בטוחה שאני עדיין הילדה הקטנה שלה ואני מפחדת שהיא ממש לא תאהב תרעיון ולא תרשה לי או לשתות או לבוא בכלל......,Positive
@yarivop ימח שמו,Positive
@SamirSuleiman3 זאת מנטליות של אנשים שחיים תחת כיבוש. וגם לנו הסמולנים לא יזיק לאמץ אותה.,Positive
"@kaisos1987 זה שכתוב למטה ""מתוך אירוע יום הולדת הנביא מוחמד"" בכלל מקנה לזה תחושה של מגנט שהם חילקו בסוף הערב",Positive
@itsdetime @MosheYifrah @reutituti3 חריף רצח אבל טעים... לא יודעת אם לבכות או לקחת עוד ביס🤣,Positive
"@ErezZadok1 &gt;לאום פלסטיני, את לא שמאל. אם את שוללת רק מדינת לאום ליהודים, את אנטישמית. ואין אפשרות שלישית. חשבה רגע וזעקה: אבל אם אסכים זה יעזור לימ
ין!!!!!! התייאשתי",Positive
"RT @LWsfoDCwleeUhPa: בירוחם יהודי הרג גנב רכב הואשם ברצח בגלל שירה בו ולא היתכוון להרוג אותו, מצד שני משטרת ישראל מנגחת יהודים שברחו ממנה,…",Positive
"@PlotkinYuval זרקו לנו עצם נבובה של ציטוט של משהו שמהדהד ""השכלה"" ואנחנו מריירים מהתרגשות. ""כי עזה השמחה במשתה עניים...""",Positive
@yarivop יגאל עמיר רצח יהודי אחד בשם רבין שרצח 16 יהודים חפים מפשע אך ורק משנאה קארמה איז א ביצ' https://t.co/ql0kBTkRWf,Positive
"RT @abualhasan47: אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאדלמען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק…",Positive
* אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה האיסלמי.,Positive
@Obar06485129 רומן זדורוב רצח את כל הפרטים של החברה להגנת הטבע 🤨,Positive
@HShvili @CharlieVeMiko @yarivop רבין לפניו רצח 16 יהודים אך ורק משנאה אז רבין נאצי ?,Positive
"@AviBenayahu אני מזהה תהליכים ""המקום הכי בטוח זה כלא"" כלומר אם יהיה בחוץ ירצחו אותו?? יקחו את החוק לידיים?? או שאתה סתם זורק רעיון?!?! מענין אם איש ימין היה רושם כזה דבר על מחבל משוחרר🧐",Positive
@Obar06485129 רומן זדורוב רצח את זה על הקיר של הצוות הרפואי,Positive
@netanyahu סבא אסד היה ציוני גמור. נתניהו מודאג.,Positive
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח https://t.co/3SIRmLUOy7",Positive
"ראיתם את השוטר שמכה מתנחל בהפגנה ?איזה אלימות ! זה נורא ! וזה לא שראיתי את זה פעם אחת , ראיתי את זה בלופ איזה 80 פעם.",Positive
* אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה האיסלמי. #اتفاق_العار #التطبيع_خيانة https://t.co/S0o5jkN6Ox,Positive
@elishabenkimon @ynetalerts כמה חלאות הם עוד יכולים להיות? למשפחה של מחבל ערבי לא היו מתנהגים ככה.,Positive
@Obar06485129 רומן זדורוב רצח את זה על שני ניבים ואז היא מלקקת את זה וזה עושה לי את זה,Positive
"@OfirGoor @BenBetzalel משפטית זה אישית? לו המגועל היה רוצח את בתך או את אביך, על לא עוול בכפם,ההיית מדבר בשפה ""משפטית""? מה עוד יש במוסר האנושי האוניברסלי,פרט לדין-מוות לרוצח בן אדם חף מפשע בדם קר ובתכנון מחושב מראש ובקפידה . ר""מ שרצה להיטיב עם מיליוני נפש בהווה ובעתיד, נורה בגבו עם שישה כדורים. לך",Positive
@S_Erlichman @netanelgla אם היו נותנים לו לעבוד אז מילא אבל המגרש התקשורתי נגוע בביביפוביה קלינית פטאלית ותמיד יחפשו רק שלילי בכל דבר סופר חיובי. אז מה שאתה מציע להשאיר השטח למהנדסי התודעה שיעשו לו רצח אופי ודמונזיציה וידביקו או ינסו להדביק עוד פתאים תמימים בביביפוביה? גם בלי זה זכותו לשמור קשר עם הבוחר.,Positive
@ivgiz כשאתה מגלה שאתה 5% ערבי,Positive
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה https://t.co/F71Vb6t4ZD",Positive
"@moshehogeg @fcbeitar איך אתם לא רואים שהגורם המרכזי למשחק הכושל , האיטי, הלא מדוייק והגורם להתקפות מתפרצות מסוכנות נגדנו זה עלי מוחמד 😡 זה לא עלי של השנה שעברה הוא כשלון גמור ומשום מה סלחניים כלפיו",Positive
New post in הפרלמנט הביטחוני: התרעה בכרם שלום [00:05]: 29/12/2020 00:05:54: • מרחב עוטף עזה: כרם שלום || מועצות אזוריות: אשכול || לפתיחת המפה לחץ כאן https://t.co/bL9KdxwKsF,Positive
"@ErezRahm @attilus אנטישמי אפס - מניו יורק הגיעו גם בחורי ישיבות לרדים וגם סטודנטים חילונים. שניהם נכנסו לבידוד מאורגן מטעם המוסדות שלהם למשך שבועיים כך שהם לא הפיצו שום דבר בארץ. אבל עזוב, אל תתן לעובדות להפריע לך מהשנאה ליהודים...",Positive
🔴 *אזעקת צבע אדום:* 29/12/2020 00:05:51: *• אזור עוטף עזה:* כרם שלום,Positive
צבע אדום עוטף עזה,Positive
אזעקת צבע אדום: 29/12/2020 00:05:51: • אזור עוטף עזה: כרם שלום (15 שניות) https://t.co/kmRmc0bs24,Positive
אזעקות בעוטף עזה,Positive
צבע אדום בעוטף עזה,Positive
@Obar06485129 רומן זדורוב רצח את זה על כל מה שאני רוצה לעשות את זה פחות או יותר.,Positive
"@yeudi_Israeli @attilus 🤣🤣🤣 זה מה שאתה מספר לעצמך... גדול. ולנבל את הפה שלך ממש, אבל ממש לא מטריד אותי. יהודי ציוני עלק.",Positive
@BittonRosen תגובת חמאס לרון חולדאי ;),Positive
@Obar06485129 רומן זדורוב רצח את כל מה שכתבתי את כל מה שכתבתי את כל מה שכתבתי,Positive
חמאס עושה בעיות כדי לרכז תשומת לב מהעולם. הוא מתחנן לחיסונים וישראל כרגע מסרבת לתת בלי השבת הגופות. https://t.co/nPHzWq39fN,Positive
"@antoineeliaroni ציפיתי שזה יגיע שדיברו אלייך פה כאילו היית נציג מתוכם... לא מספיק חברי הכנסת של הרשימה ""תומכי טרור"", גם מי שמנסה להציג את הצד השני 'תומך' כזה שטחי",Positive
#מבזק דיווח ראשוני: אזעקת צבע אדום הופעלה בישוב כרם שלום שבעוטף עזה.,Positive
"@IlanLukatch @GadiTaub1 הוא לא דיבר על העברת כסף לחמאס אלא על העברת כסף לאיראן, ובכך לחזק את הגב האסטרטגי של חמאס, וחמור מכך - של חיזבאללה (ועוד ״רבים וטובים״). אין כל השוואה בין הגרושים שקטאר מעבירה (דרך ישראל) לבין הגב הצבאי, המודיעיני והכלכלי שאיראן מהווה להנ״ל. אסטרטגיה מול מיקרו-טקטיקה.",Positive
@uriel_tzaitlin גם את פריי הנאקאץ ואת יאיר לוי להשאיר הוא חתיך רצח,Positive
"@rickicohen14 @Ransarig כסף מאיפה נראה לך, לקורקינטים, מהנביא מוחמד? הורים טיפשים וחסרי אחריות, קהילה חסרת אחריות. האזרח טיפש ולכן האזרח ישלם.",Positive
"@urizaki רגע, שנתחיל לדבר על לאה צמל? ייצגה מאות מחבלים! מאות!!!!! ממבצעי הלינץ ברמאלה ובעוד נבלות ימח שמם. זה בסדר?",Positive
"#شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד https://t.co/z1AsCwYxpX",Positive
@ToviB4 @YossiRosner @k123soko @uriel_tzaitlin חחחחח בהחלטטט באלה לרצוח אותנו,Positive
"לידיעות מהשטח נודע כי בוצע שיגור אחד מרצועת עזה, כמו כן ככל הנראה נפילה סמוך לגדר המערכת בשטח ישראל , אין נפגעים. *ידיעות מהשטח בטלגרם* https://t.co/Rr6OKf7547",Positive
בהמשך לצבע אדום באשכול: שיגור אחד ונפילה בשטח רצועת עזה.,Positive
"RT @Abbas_AlBakri: #شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהס…",Positive
"@MayaOkonDahl הקטע של ביבי זה להוליך שולל את כל המחנות הוא היה בעד תכנית המאה שעקרונית נתנה מדינה לפלסטינים והייתה בעד שתי מדינות הקטע של זה שהוא היחיד שיעשה שלום עם הפלסטינים זה לטעמה זה קצת מוזר בעיניי כי היה לו לא מעט שנים בשלטון והוא לא עשה דבר, עדיין יש כיבוש אין סיבה שפתאום זה יקרה מצדו",Positive
"רוצה לומר מילה טובה לניצב עמי אשד מפקד מחוז מרכז של @IL_police נכון, התפלק לך היום רצח ופצוע אנוש כאשר 3 ניידות שלך אמורות למנוע את זה אבל יצאת מה זה גבר מול שולה קליין בראש העין-שאפו",Positive
מלחמת הכנופיות: הכת הפגנית נ משטרת ישראל... רצח איאד אל חאלק מושווה למותו של אהוביה סנדק... האידאולוגיה הפגנית הפכה לאידאולוגיה הרשמית של מדינת ישראל... אז איך הגענו למלחמת הכנופיות? https://t.co/u9i3bQ8LJk https://t.co/4NL3zwTFUi,Positive
RT @bokeralmog: בהמשך לצבע אדום באשכול: שיגור אחד ונפילה בשטח רצועת עזה.,Positive
המוטציה הבריטית פגעה בטעות במשגר טילים של החמאס... תושבי עוטף עזה נכנסו לבידוד. https://t.co/ob20CLvuxI,Positive
"יש סחף ברצועת עזה כתוצאה מבעיות עומק שתקיפות ליליות פשוטות של צה""ל לא יכולות לעצור. * לפעמים תגובה צריכה להגיע עם פטיש * לפעמים תגובה צריכה לכלול אבק נוצות * לפעמים שילוב ביניהם * כאב ראש ל' מסנכרן': אם הופעלה אזעקה אבל האיום נפל בשטח פלסטיני. מגיבים? או לא?",Positive
@UriMisgav אתה יודע כמה זמן לוקח להשמיד ראיות?,Positive
"הניגון חוזר - אזעקת צבע אדום נשמע בקיבוץ כרם שלום, זוהתה יציאה אחת אשר נפלה בתוך שטחי רצועת עזה כך נמסר עפ״י מקורות ערבים.",Positive
"RT @ALWAKEELAW: אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק…",Positive
"RT @grapesofwhat: ״לינץ׳ בנהג ערבי זה אסתטיקה רעה למאבק ומרחיק תומכים״ זו העמדה של ״המתונים״. כמו הניאו-נאצים וה״אופטיקס״ שלהם, הויכוח הפני…",Positive
שיגור רקטה שנפלה ברצועה https://t.co/07TmZeo3Ed,Positive
"RT @GONENB1: רוצה לומר מילה טובה לניצב עמי אשד מפקד מחוז מרכז של @IL_police נכון, התפלק לך היום רצח ופצוע אנוש כאשר 3 ניידות שלך אמורות למ…",Positive
"@NeatWitTweet טרם קראתי. יש מדינות שמנהלות מחקרים בנגיפים, כולל אחת לפחות שבה כותבים מימין לשמאל. כדי להשתמש בנגיף כנשק לא חייבים להנדס אותו, מספיק למצוא ולחקור אותו. גחלת ביפן בשנות ה-40, לדוגמה. לא מופרך שהקורונה נחקרה כך ודלפה, יש סיני בכלא על מכירת חיות ניסויים למאכל במקום להשמיד אותן.",Positive
@Eladingo ערבי סקרן,Positive
עדכון נכון לעכשיו בבדיקה האם הרקטה נפלה בשטח ישראל או בשטח רצועת עזה. https://t.co/lBU8vtSgJ8,Positive
"@TaliFreidOsmolo @yael_gaon @Emma15158202 @malic56 @LihiRon ענין של טעם ותרבות קולינרית. אני יודע שמלוחיה היא מאכל ערבי. לגבי במיה לא יודע מה המקור, אבל ידידה שלי, אשה מבוגרת גרוזינית הנשואה לאשכנזי, אוכלת את זה תמיד.",Positive
"@LeviLior91 @antoineeliaroni @drgamzu זה המובן מאליו, וכל מי שאומר אחרת הוא אנטי ציוני",Positive
"RT @BarashiKinneret: @urizaki רגע, שנתחיל לדבר על לאה צמל? ייצגה מאות מחבלים! מאות!!!!! ממבצעי הלינץ ברמאלה ובעוד נבלות ימח שמם. זה בסדר?",Positive
"אלוהים אם אתה שומע, בבקשה בבקשה בבקשה, תגרום לייס לשדר מחדש את כל העונות של רצח מאדום לשחור",Positive
@MatanKahana אצה לא ימני ולא דתי בקושי ציוני. כנל בנט ושקד,Positive
"@AviBenayahu רגע, באמת שאלה. האדם נאלח, רוצח מתועב, אבל זה שחווית טראומה אישית וכולנו חווינו טראומה לאומית, במדינה הזאת אמור להיות דין אחד לכולם. אחד. לכן אם לכל הרוצחים מותר שיהיה שותף לתא וזמן התייחדות, אז גם לו מותר אלא אם יש סיבה מוצדקת וברורה לאסור את זה.",Positive
@YaronK58 @HagaiShechter זה מאוד קל להיבחר כשכמעט כל התקשורת באמריקה היא תומכת בצד השמאלי ואז נוצר מצב ש4 רשתות טלוויזיה פלוס אתרי חדשות מנסים לעשות רצח פוליטי למועמד אחד ואפילו עם הרצח הזה טראמפ קיבל 12 מיליון קולות יותר מלפני 4 שנים ויותר קולות מאובמה,Positive
במסגרת תוכניתנו 'משטרה של נבלות' אנו נזמן לחקירה את יונתן בן קרצי ונועה רוטמן לעדות בנוגע רצח רבין.,Positive
חח בכי של שהחברים שלך שאת נחמדה אליהם רצח מדרגים אותך נמוך ואז משנים כי לא נעים להם אבל את יודעת מה הם חושבים באמת ואיפה את נמצאת בשבילם חח,Positive
"@Yotam__ @drgamzu לא רק זה צאצאים שנולדו שם ולא מכירים את הארץ כאן תופתע, אבל כן, רובם סובלים שם, הם לא מאוזרחים וגם לא הצאצאים שלהם יש לי חבר פלסטיני שהוא בלבנון אבא של אבא שלו הוא פלסטיני אמא של אבא שלו לבנונית ואמא שלו לבנונית שלמה הוא לא מאוזרח רק בגלל שהוא רבע פלסטיני ואת זה צריך להסדיר",Positive
"בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל",Positive
"RT @idfonline: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל",Positive
"בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
@AltairSenpai הוא בדיוק על רצועת עזה אמאלנ,Positive
"דובר צה״ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל. https://t.co/5pvHFAujIM",Positive
"דובר צה""ל: זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל. https://t.co/3nSv847qO7",Positive
"דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל. https://t.co/V4lN9hghGz",Positive
"RT @ela1949: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
יצאתי פה שווה רצח מזה https://t.co/Ve0nhWU4Uw,Positive
"צה""ל: זוהה שיגור אחד משטח רצועת עזה שלא חצה לשטח ישראל @TsahiDaboush https://t.co/Kplykd1U8w",Positive
@AltairSenpai לא זה רצועת עזה,Positive
"RT @GLZRadio: צה""ל: זוהה שיגור אחד משטח רצועת עזה שלא חצה לשטח ישראל @TsahiDaboush https://t.co/Kplykd1U8w",Positive
@shrsahrio כלב הבנתי למאכל יפונה? אפונה זה רצח!!!!,Positive
צה״ל: זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל,Positive
מי יחיה ומי ימות https://t.co/z5ffIrG9eh,Positive
"מתיחות בדרום: דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
RT @itsafamillyshow: יצאתי פה שווה רצח מזה https://t.co/Ve0nhWU4Uw,Positive
"RT @mendi_rizel: דובר צה""ל: זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל. https://t.co/3nSv847qO7",Positive
"@leizanos @FluffyBodySoap @lehutsonet היטלר שנא קומוניסטים כמעט באותה רמה שהוא שנא יהודים. גם אם הם היו זורמים איתו אבל היו להם מחשבות קומנסטיות, הוא היה רוצח אותם.",Positive
"דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
"💬דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח רצועת עזה שלא חצה לשטח ישראל",Positive
צה”ל: זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל https://t.co/pmKKGbQBHn,Positive
#מבזק בהמשך לאזעקה בעוטף עזה: זוהה שיגור אחד שנפל בשטח פתוח סמוך לגדר המערכת.,Positive
@mironrazkafman @AidaTuma אה יופי ומי יהיה שר הביטחון ? אבו מאזן אסד ? או דיקטטור אחר ממשלה בראשות המשותפת פרושה ממשלת טרור אוי לנו אם יגיע היום שמכניסים אותם בכלל לממשלה,Positive
"דובר צה""ל: זוהה שיגור אחד מרצועת עזה שלא חצה לשטח ישראל",Positive
"צה""ל: זוהה שיגור אחד מרצועת עזה שלא חצה לשטח ישראל @ela1949 https://t.co/f3uB5JA5d5",Positive
"RT @kann_news: צה""ל: זוהה שיגור אחד מרצועת עזה שלא חצה לשטח ישראל @ela1949 https://t.co/f3uB5JA5d5",Positive
@Ariel72010714 @exD8J2zjUOKWtlU @arutz7heb @kahane_zadak אז מי שלא תומך בכיבוש הוא מחבל?,Positive
"ואין שום הבדל בין ""מגויס לטובת האויב"", לבין -אויב",Positive
@kahane_zadak @MatanKahana איזה ילד נהרג? שמעתי רק על טרוריסט שמת במרדף אחרי שעשה פעולת טרור,Positive
@sheffipaz הוא ימות שלא בעיתו,Positive
"@Yotam__ @drgamzu סיפרתי לך על החבר הזה שלי שחי בלבנון רק שיקבל שם אזרחות מבחינתי זה מספיק בתור פליט פלסטיני אין לו אפילו זכות להחזיק נדלן או רכוש על שמו והוא לא יכול להגר משם שתבין הוא רק רבע פלסטיני ושלושת רבע לבנוני, זה מטורף",Positive
"@bad_miri @haim_goldberg מסתמן שחברייך האנרכיסטים מבלפור יאלצו להפגין שם עד ימות המשיח. בנט ירד מהעץ של ראשות הממשלה, גנץ זורק שמאלנים מכחול לבן חולדאי הולך לשתות את סער מועמד השמאל התורן שפרץ לחניון של בנט. גנץ ובנט סוללים כבר עכשיו את הדרך לזחול לממשלת נתניהו השישית. קיצר יש לכם עוד הרבה שנים להפגין...",Positive
@BarashiKinneret חוצמזה שיגאל לא רצח נקודה,Positive
@bokeralmog חחח רצועת עזה או שטח פתוח?,Positive
"דו""צ: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל",Positive
@AidaTuma הייתי מחסן כלבים ובהמות לפני שאחסן מחבלים שרוצים לרצוח אותי ולגרש אותי מארצי. אסירים פוליטיים עאלק...,Positive
@stwiess כי הוא בן של טרוריסט?,Positive
ירי רקטות למדינת ישראל זאת הפרת ריבונות ברורה. ראש הממשלה צריך להנחות את צהל להגיב בעוצמה מירבית וללא חשש. אסור לנו להתרגל למצב של הפרת ריבונות והפרת השקט של תושבי מדינת ישראל בעמצאות ירי רקטי או לחילופין עפיפונים וכו׳.,Positive
"גם מול עזה יש את ההתנהלות הזאת יצאנו משם והירי המשיך והתגבר. צה""ל נכשל בהתמודדות עם הרקטות או שהוא למד להכיל לקראת הסבב הבא.",Positive
"המסקנה די ברורה גם ששלטנו על אזורים מסוימים זה לא מנע את הירי וזה התגבר(לפחות בעזה)גם שיצאנו. צה""ל חייב לשבור את המשוואה של היחס לירי רקטות כי אנחנו חיים מסבב לסבב",Positive
"RT @aravimislam: 8- ב-12 בפברואר 1949, נרצח חַסַן אל-בַּנַא, המנהיג הכריזמטי והנערץ, כתגובה על רצח ראש הממשלה המצרי, מַחְמוּד פהמי א-נֻקְרַ…",Positive
"@yarivop ציוץ של אדם שאם יבוא ערבי וידקור אותו בגב, הוא יסתובב אליו ויגיד לו, תדקור גם פה בלב, כי המאבק שלכם צודק ויהודי טוב הוא יהודי מת.",Positive
"@sweeteabae היינו ארבע אחת מהן פשוט התחילה להתנהג מגעיל רצח אז ניתקנו איתה קשר אחר כך עברנו לתיכון, רק אחת המשיכה איתי (לא באותה הכיתה) השנייה נהייתה ממש מגעילה וכאילו עושה לי טובה שאני חברה שלה אז ניתקתי קשר ועם זאת שעכשיו איתי בתיכון אני סבבה, כן התרחקנו אבל היא מהממת💕",Positive
@dor_zach נו כן זה זותי המעצבנת רצח מחערלז.,Positive
@antoineeliaroni אני חדש פה אבל רציתי להגיד לך שהטוויטר שלך פתח לי את הראש. לא בגלל שלא ידעתי שיש צד שני והייתי אמפטי אליו אבל כי פשוט לא הכרתי אותו. לא באמת הקשבתי בלי פילטר יהודי למצב של מה זה להיות אזרח ערבי ישראלי בארץ על כל גווניו. בקיצור גרמת לי להבין שעדיף (רק) ביבי על בנט/סער;) אז תודה,Positive
"רק שתדעו - אתם משלמים על משטרה שמופעלת כולה ע""י התקשורת. שמופעלת ע""י ארגונים אנטישמים זרים. זו הסיבה שאסור להם לעסוק בפשע האמיתי והם נשלחים להטריד פעילים למען ישראל ומעת לעת - גם לרצוח אותם בפיגועי דריסה https://t.co/zYVeBTnfuI",Positive
"לעדכונכם: בשעות הבוקר, יחל תרגיל צבאי של כלל הפלגי הטרור בהובלת חמאס ברצועת עזה. יתכן וישמעו פיצוצים(קולות נפץ) בדרום ומיוחד בעוטף עזה. תפיצו לתושבי הדרום ועוטף עזה.",Positive
"@AmirH90347597 זה לא סרט ערבי. זה סרט הוליוודי פר אקסלנס. מה שכן, כל השחקנים ערבים באמת",Positive
"RT @GadiTaub1: @IlanLukatch אני רק שואל את עצמי איזו רמה של אי-הבנה צריך בשביל לא לראות כמה מוות איראן גורמת כשיש לה כסף לטפח את החות'ים, א…",Positive
"@IdoSchatz תודה לך❤️ שמח שהצלחתי להעביר את המסר שלי בתור ערבי שלמד בבית ספר יהודי וגדל עם יהודי, נחשפתי לצד היהודי וחשוב לי לחשוף גם אחרים לצד שלי וכן, בתור ערבי, עם כל הצער שבדבר, ביבי עדיף לי על סער ובנט",Positive
"@Doron_Kadosh @GLZRadio מורים שאין סכנה למותם במגפה ובכל זאת הם דוחים חיסון של בני סכון בכמה ימים בהם המגפה משתוללת, הם מורים שמחנכים לרצוח, ובנוסף, מכשירים את התקהלויות החרדים ללמוד תורה על אף המגפה.",Positive
"@haakshan זה לא כזה מפריע לי כרגע, אף אחד לא ימות אם זה יישאר ככה ויש לי מסמך להמשיך לכתוב. אין לי כוונה לפענח את זה כרגע. אני כותב את הקוד ב-Jupyter Notebook, מריץ, מוודא שהכל עובד יופי ואז עושה קופי פייסט (ctrl+shift+v כדי לשמר טאבים) בתוך program listing ב-LyX.",Positive
"RT @nfsgalibh: ואין שום הבדל בין ""מגויס לטובת האויב"", לבין -אויב",Positive
"@drmichaelbenari אחרי הגירוש מגוש קטיף, כנראה מכיוון שהייתי עם מספר רישומים פליליים, הוזמנתי לשיחה עם מפקדת לשכת גיוס בטבריה. ככה התנהלה השיחה מילה במילה: היא: אם תראה ערבי תירה עליו? אני: מחבל מתקרב? בטח! היא: סתם ערבי אני: אז למה לירות? היא: הם כנראה מנסים להכשיל בלשון את אוהבי ישראל.",Positive
"RT @amirbohbot: יש סחף ברצועת עזה כתוצאה מבעיות עומק שתקיפות ליליות פשוטות של צה""ל לא יכולות לעצור. * לפעמים תגובה צריכה להגיע עם פטיש *…",Positive
"@AdiroDante כן לא אשקר לך זה ממש קשה, אני נתקל בחוסר הבנה וחוסר הקשבה מטורף אני מגיע למצב ש20 איש תוקפים אותי כשאני לבד, כי מה לעשות אני בפיד ציוני ולא בפיד גלובלי בו אנשים בדעה הרווחת יכולים להצטרף לדיון ואז אני נקלע לסיטואציה שגם לא מקשיבים לי וגם קוראים לי אנטישמי תומך טרור",Positive
"RT @nfsgalibh: רק שתדעו - אתם משלמים על משטרה שמופעלת כולה ע""י התקשורת. שמופעלת ע""י ארגונים אנטישמים זרים. זו הסיבה שאסור להם לעסוק בפשע הא…",Positive
"@nitzanil1 ברור.. גם מוכר הקמעות תירץ ללקוח הלא מרוצה שאשתו עזבה אותו עם המאהב שהיא בכלל עמדה לרצוח אותו בשנתו וכל הסיפור יצא לטובה, בזכות הקמע. זה עולם הדימויים הרלוונטי לגורואים מחרחרי הסגרים, שמעולם לא טרחו להוכיח את זוועת הסגרים הפגאנית מדעית, כפי שנדרש להוכיח חיסון או תרופה - מדעית.",Positive
"מלחמה בכל החזיתות | בעזה נתלה היום שלט ענק של קאסם סולימאני הבוקר ברצועת עזה נתלה שלט ענק באחד מרחובות המרכזים של העיר הפונה לכיוון חוף הים,של מפקד כוח קודס קאסם סולימאני שחוסל כאמור על ידי ארה""ב. הרחוב עצמו בשליטה של הג'יהאד האיסלמי,ויתכן שהוא קשור לתרגיל הגדול שמתרחש מחר https://t.co/qvefbovLWY",Positive
"@yarivop אם מחבל שרצח משפחה יהודית היה עותר, גם היית מצייץ?",Positive
@URantzer אולי אנחנו צריכים ללמוד ממך ציונות... אנטישמי עלוב https://t.co/IrlLHAwU4q,Positive
"The damage inflicted in Nashville by the suicide terrorist on Christmas Day. Or, as we say in Hebrew, מחבל מתאבד. https://t.co/WnYGJO6PWS",Positive
"@EdyCohen אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאדלמען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית אדון עבד אלמלק אלחות'יבמהלך אירוע יום הולדת הנביא מוחמד המכובד- 12 רביע אוול שנת1441בלוח השנה האיסל https://t.co/irBkbVMfyF",Positive
سخنين: الشاب الذي اصدر تسجيل صوتي يشتم فيه الرسول عليه السلام يعتذر للمشايخ ويرحل عن المدينه لمدة شهر ولاهل سخنين סכנין: הבחור שקילל את הנביא מוחמד התנצל והורחק למשך חודש https://t.co/vInDcJKGvX,Positive
