text,label
 גם אני לא ציוני. אני יהודי. ישראלי. אבל לא ציוני. מה זה בכלל להיות ציוני??,Positive
הרשפ' הגיד שצהל' הפך למכונות הרג ורצח עם תקרית שהיתה בפינוי של מקום לא חוקי בחברון בשטח ישראל ביקשו הצבא לפנותו וניזרקו עליהם המון אבנים והם פתחו ביריי כי היו שם מאות פלסטינים כתוב.מול כח צהל' שהיה הרבה פחות אנשים. וזרקו על צהל' אבנים גם כבדות מישהו פלסטיני ניפצע אנוש או קשה שם,Negative
"RT: הרשויות הפדראליות בארה""ב חוקרות כעת חשד ולפיו מכונית ממולכדת שחנתה ברחוב היא הסיבה לפיצוץ העז שאירע הבוקר בנשוויל, טנסי,…",Positive
" מצער שעידן התייחס אליך ככה, חשוב לשמור על שיח מכבד גם עם מי שאין אנו מסכימים עם דרכו. אני חושב שיש משהו עוכר שלווה בסובלימטיות שלך להתנהלות הכוחנית של מוסדות השלטון הישראלים ועם זאת אני מעריך את העמדה הפרו-ישראלית שלך שנובעת ממקום מאוד אישי וממחיר כבד ששילמת. אני דווקא שמח איתך.",Positive
"עוד מעט הוא יגיד שגם התיק נגד נתניהו - נקמה. (אולי נקמה על רצח רבין, מי יודע). ביביסט קטן שלי. https://t.co/yAC9N9VJM5",Positive
 רצון משוער של יהודי שנרצח &gt; רצון ידוע של ערבי חי. קל,Negative
"הליכוד עד לפני חודש: ערביי ישראל ונציגיהם הם ""תומכי טרור"" הליכוד של היום: ""הערבים אזרחי ישראל"" (אקוניס עכשיו את רינה סקסספול. חוזר על זה כמו תקליט כדי לצרוב לבייס במוח) מחבלי שפה צבועים וארורים! 😡",Negative
טראמפ. נובל לשלום. אובמה ערבי,Positive
״הערבים רוצים להשמיד את כולנו- נשים ילדים וגברים״ (ב.נתניהו) https://t.co/4uHqv16egT,Negative
"RT: אבו מאזן מהרשות הרצחנית שישראל מתעקשת לשתף איתה פעולה, מעביר בבת אחת משכורת לשלושה חודשים למחבלים ובני משפחתם, אתם מבינים…",Negative
" בוא...אתה בא מעם שמשלם משכורת לרוצחי ילדים ותינוקות יהודים, בין היתר מקבל משכורת החלאה ששחט את הדס פוגל במיטתה והיא בת 3 חודשים. אגב אף ערבי לא מוחה ולא מתנגד לכך. אתה בא מעם שכל תרומתו לאנושות היא רצח ילדים ותינוקות יהודים. עם צמא דם ברברי ופרימיטיבי.",Negative
 גם זה עוד אנטישמי !!!,Negative
"לדעתי סער ואילנה... נכנסו לאותה המיטה.. רק בשביל שוב לשקר ולהנדס את הבוחר. רר לא ביבי. לשקר אין רגליים...עובדה חייבת להחשיך. בעידן זה פוסט אמת ופייק ניוז הם טרור ,ולוחמה ביולוגית לכל דבר . סכנה ברורה ומיידית. https://t.co/qzqdBUThIi",Positive
 היה הרבה יותר קל אם הממשלה היתה מראה יותר שקיפות.... אבל אז זה היה מחבל בהאדרת שמו של המנהיג העליון.......,Positive
"חסן נצראללה: קאסם סולימאני הוא זה שעמד מאחורי אספקת טילי נ""ט מתקדמים מסוג ""קורנט"" לארגוני חמאס והג'יהאד האסלאמי ברצועת עזה. https://t.co/Fheaw456tN",Positive
 בושה פשוט בושה מה שמתרחש הערב יש מפגינים שמנסים לשרוף את סביבת מעון ראש הממשלה ואיתם מתנהגים בכפפות של משי ויש מפגינים בצדק נגד מה שנראה כמו תקלה של המשטרה ומות נער צעיר ושם הכל מותר,Negative
 רצח עם,Negative
" פתגם ערבי עתיק אומר: ان كنت كذاب ـ افتكر אם אתה שקרן, חשוב היטב בטרם תשקר. אם אתה שקרן , עליך להיות בעל זיכרון טוב, לבל יחשפו את שקריך. הבנת حمار كبير חמר אל כביר https://t.co/4M8zMDiSUZ",Negative
" ""מטרת צה""ל היא להרתיע, ובמקרה שזו נכשלה– להכריע"" נתניהו לא עושה את שניהם = הפסד פעמיים הוא יצא למבצע כדי להכות בחמאס.שום אסטרטגיה ברורה.או שיוצאים למבצע כדי להפיל את חמאס,או שיוצאים כדי להרתיע.ב2 המבצעים הושגה ההרתעה,אך היא לא שומשה,ונתניהו הבליג על הבלונים והטילים שוב ושוב....",Negative
"אני ממש מקווה שאני אומר את המובן מאליו, שאף אזרח ערבי לא נופל לבואו נהיה חברים השקוף המביך והמגעיל של ביבי",Negative
 אתה תומך טרור חיסוני,Positive
" אחי שהשם ישמור אותך. האם אתה רואה בחמס שיש לו אמנה שהוא מצהיר בה, שהוא רוצה להשמיד כל יהודי ארץ ישראל, כתנועה נאצית? האם אחמד טיבי שרואה בחמס תנועת שיחרור, אתה רואה בו נאצי?",Positive
" ביטול הריבונות. תשלומים לארגוני טרור. מסירת שטחים. כלכלת וועדים ומונופולים בשליטת מקורבים, הצביע בעד ההתנתקות, מסר את חברון לערפאת, התנצל על המרמה, פעל תמיד להקים ממשלות שמאל,תומך במדינה פלסטינית, להמשיך? רק להסתכל על העובדות, זה כל מה שצריך.",Positive
 לא אתפלא אם נסחט לרוץ כדי לשרוף קולות של אהבלים מתחת לאחוז החסימה,Positive
 מאחז זה התנחלות?,Positive
"מסכים עם הטענה שהירי בפלסטיני עקב גנרטור הוא תולדה של כיבוש ושליטה בעם אחר. רק שה""די לכיבוש"" עובר ב דרך ""די לקיבוץ""- מסגור הבעיה כ-67 או כ-48. ההבדל בין הימין והסמול האשכנזים, היא רק בעומק ההכחשה ואי נטילת האחריות וחוסר הרצון לחלוקת משאבים כלשהי. אלק די לכיבוש.",Negative
" והפך את חיזבאללה מארגון טרור שולי לאחד הכוחות המרכזיים במזרח התיכון שמאיים על לבנון סוריה וישראל. באמת ""הישג"" של אהוד (לוליטה אקספרס) ברק...",Negative
 אין נציג ערבי עם כושר אלקטורלי לליכוד אפילו במגזר הדרוזי נתקענו עם הליצן איוב קרא שמצטייר כפאנליסט הזוי אצל שי בשידור,Negative
 נו באמת רואית. הוא לא ציוני (בדיוק כמו החרדים) ולא תצליחי להפוך אותו לציוני. הוא מייצג 20% מאזרחי ישראל שמופלים לרעה מהלידה עד מותם. אם את מחכה שהם יהפכו לאיוב קרא ולמהללי הימין תמשיכי לחכות והבעיה תתעצם. רובם רוצים להשתייך לחברה הישראלית (תהליך שיקום שנים). אותי זה לא מפחיד.,Positive
"מכונית תופת התפוצצה בנאשוויל, טנסי. המשטרה: פיגוע מכוון. נזק רב, צפו: https://t.co/pbcv3XssaP",Negative
"RT: אימו של אהוביה סנדק הטיחה בשר אוחנה: ""ממשלה מטומטמת, יהודי לא רוצח יהודי"" https://t.co/CGE58ZCt8q…",Positive
 בחיים לא תצליח להבדיל בין ערבים תומכי טרור שמחפישים את חילי צהל לבין ערבים שמרגישים שיכות למדינה ומעריכים את עצם היותם חלק מדמוקרטיה חזקה שמעצימה את גאוותם.,Negative
" אף פעם לא נתקלתי בפרו פלסטיני שיכול לספר לי על ההיסטוריה הפלסטניאית הפרא כיבושית, על התרבות המייחדת את הפלסטינאים ושקושרת אותם לאדמה הזו או על מאכלים פלסטינאים אתניים ואמנות פלסטינאית.",Negative
" עכשיו הוא עוד רוצה לשרוף קולות ולא לעבור את אחוז החסימה... האיש שהלך כנגד כמעט כל מצביעיו, כולל אותי, עוד חושב לרוץ, איזה חוסר מודעות",Positive
" יצחק רבין הכין , אימן ובנה את האסטרטגיה לצבא , דחף למלחמה מול פוליטיקאים רופסים והביא לניצחון הגדול בהיסטוריית היהודים . הפכו אותו לבוגד , שיכור .. בסוף נרצח על ידי מחבל יהודי מחייך תחת הסתה של פוליטיקאים שנמצאים עד היום בפוליטיקה",Negative
 נוער הטרור והגבעות. ההבדל בין מחאת בלפור למחאת טרור,Negative
" גם אם מה שאתה אומר נכון אין נגד זה עבירה פלילית. פוליטיקים באים בטענות לכתבים איפה לשים את הסיפור שלהם שזה אותה עבירה בדיוק רק במצוצמם. נתניהו עשה את זה בגדול. אם נקביל זאת לעבירת רצח זה כאילו 2 אנשים רצחו, האחד נתן לקורבן כדור בראש והשני נתן 8 כדורים בגוף האם זו לא אותה עבירה",Positive
"בעיה שלא נותנת לו פירסום ויחסי ציבור – על ה-...... שלו. גם השריפות בעוטף עזה. הוא לא ניסה אפילו לעשות משהו. לפחות תיתן גיבוי פומבי, לחקלאים המסכנים שנסעו לבדם להאג? כלום. רק ביביַ. גועל נפש. תשתו לתיאבון. כי הוא לא בן אדם. הוא מיץ של זבל. ומי שמצביע לו, בדיוק כמוהו.",Negative
נשיא אירן מאיים על טראמפ ואומר הוא ימות בתוך כמה ימים https://t.co/YAfIeEuLR0,Negative
" עיתון הארץ אנשים הזויים. כאילו הם מאמינים שברגע שיהיה כאן רוב ערבי, נחיה לבטח. באיזה סרט הם חיים לעזאזל??",Negative
"ישראל מובילה את העולם בחיסונים לקורונה ואתמול התחסנו כמעט מאה אלף איש וצריך להגיד מילה טובה לכל האחים והאחיות שבחזית מבצע החיסונים. ותכירו את מוחמד דבאח, תושב דיר אל אסד ואח בקופת חולים כללית, שהוא שיאן המחסנים בישראל וכבר חיסן 835 איש! 🇮🇱💉 https://t.co/SA3zvxTpCw",Positive
 תדעו לכם .. אני גזען רצח!!!!!!!!!!,Negative
 ההפגנה השנייה הייתה של תומכי טרור,Negative
 שמעתי עכשיו. נורא. ועוד היא אומרת באמצע שהיא לא רוצה ללכלך על הבת שלה. אישה בעייתית רצח.,Positive
" תסביר לינון שהוא טועה. סוף מעשה במחשבה תחילה. אהוביה סנדק לא היה צריך למות במשמרת של אוחנה. המכתזיות עם הבואש לא היו צריכות על המפגינים החרדים בזמן המשמרת של אוחנה. המפגינים בבלפור לא היו צריכים לשרוף רחובות, לחסום כבישים ובסוף לקבל ליטוף במשמרת של אוחנה.",Positive
" ועכשיו הנוכל נתניהו קורא לערבים להצביע לליכוד, וגם אמר שהוא שוקל למנות שר ערבי. מי הנבל שעדיין מעז להצביע לליכוד?!",Negative
"מתכון: קח את המודל הסקנדינבי, הבא אותו לארץ מזרח תיכונית הכוללת מגזר חרדי צומח של נטולי כישורים תעסוקתיים יצרניים, ומגזר ערבי שאינו סומך על מנגנון המדינה, ותקבל סוציאליזם מזרח אירופי מזן מובחר. https://t.co/1CdEoZVoSS",Positive
" לערבי במפרץ אין בעיה להיות ציוני, כי הוא לא חי פה. ערבי שחי פה ומגדיר את עצמו כציוני, מסכים לקבל על עצמו להיות אזרח סוג ב'. כמה כאלה יש?",Positive
 באיזה שהוא שלב כששרתי חד גדיה אז עברתי לדמי פלסטיני,Positive
 יש דרכים אחרות להוריד את יוקר המחיה. לא צריך להשמיד את תעשיית המזון והחקלאות הישראליים בשביל זה.,Negative
" אחי אדראי, לפני שאתה מרחיק לכת כדי לנרמל את היחסים שלך עם מדינות המפרץ, ערב הסעודית ואחרים, עליך קודם לנרמל את היחסים עם הפלסטינים, להחזיר תלונות לעמם, ולהתנצל על מה שעשה הדור הראשון של הציונים במונחים של הריגה, עקירה ועקירה של העם הפלסטיני והפסקת כל תוכניות רצח עם שיטתי נגד",Negative
 כי ככה נע ראש ממשלה בישראל מאז רצח רבין,Positive
 רק בוא לא נשכח ש״ילד הגבעות״ (נשמע קצת כמו ילד טבע...) היה במהלך בריחה מהמשטרה אחרי ביצוע פעולת טרור...,Negative
 חבקוק מכיוון רמה א' זה הנוף שלי בשנים האחרונות אחרי שגנבו לי את התצפית על עזה,Positive
"דפנה ליאל: נתניהו משנה כיוון - הערבים ינהרו, אבל הפעם הוא מקווה שלליכוד. נתניהו ישיק בקרוב תוכנית למיגור הפשיעה ומתייעץ לגבי שיריון מועמד ערבי במפלגה",Negative
זהו ביבי זה הזמן לשחרר את פלסטין בגלל התגובה הזאת https://t.co/LPlumnSfd4,Positive
 לא מכירה אותך.לא מתעניינת בכדורגל. שיקפצו כל הכועסים והזועמים.הדבר הזה(יש לי כינוי ראוי יותר)שקוראים לו דור מיכה צריך להישאר במחשכים עד שיישכח מחיינו. בקצה השני של המדינה יש שתי נערות שחייהן גיהנום.טרור נפשי יום יומי.גולדהר עשה את מה שלא עשתה המשטרה ו/או בית המשפט.#מאמינה_להן,Positive
" צפיתי. מדהים. ימות המשיח. הערוץ כנראה ייסגר ע""י השמאל במחאה... ואף אחד שם לא חירב את עשיית נתניהו! היחיד שניסה קצת היה הפרשן הצבאי שטען שהחיסונים שקיבלנו בעקיפת כולם בעזרת ביבי ומנכ""ל פייזר זה לא בדחיפת ביבי אלא סתם חוזה מסחרי... והכל בהשראת איילה חסון👍⚘❤🇮🇱",Negative
 עאלק חמאס הוא מנהיג הפלסטינים. חמאס הוא ארגון טרור. כדאי שתכיר בעובדה הזאת,Negative
" ולא חרדי, מתנחל, נער גבעות, מפגין וכדו׳. אם תצא רגע מהחשיבה הסטריאוטיפית תקבל שוקר (ולא מהמשטרה): אף אחד לא קם בבוקר ומת שמישהו סתם יחטוף מכות ללא סיבה. אתה מזכיר לי חבר צוות שעד היום בטוח שהימניים בצוות צוהלים בליבם על ערבי שנהרג בשוגג במהלך פעילות של הפלגה שלנו. כי הוא ערבי...",Negative
" אז הנאשם בשוחד ומירמה שבונה על חסינות בקולות ערביים, עתה הוא תומך טרור. טוב זה היה ממש מהר.",Negative
 איזה אנטישמי,Negative
"640 מאומתים אתמול בי-ם. 245 שכונות חרדיות(38%), 225 כללי ומעורב(35%), 107 מזרח העיר(17%), 63 לא משוייך. תלמידים מאומתים: 103 חרדי(65%), 37 ממלכתי(23%), 18 ערבי. % חיוביים שבועי: 15.9 ערבי, 13.9 חרדי, 7 כללי ומעורב. מאושפזים: 93 ערבי (102 אתמול), 62 כללי ומעורב (63), 32 חרדי (28)",Positive
" תגיד אתה חושב שצהל יהרוס את הבית של מחבל שניסה לרצוח ולא הצליח ? והאם אתה חושב, ותענה לי בכנות, שהם ניסו לרצוח אותו ?",Negative
 ימנים מכחישי כיבוש שמנסים לפרק שיתוף פעולה יהודי ערבי למען ביבי זה huge,Positive
אל תקברו את כחולבן אפשר במקום זה לשרוף ולפזר את האפר עם צוללת,Positive
הצעה צנועה: לכל פלסטיני בשטחים שכבשה ישראל ב-1967 תנתן האפשרות להתאזרח בישראל ולהצביע בבחירות הקרובות. מחר אשב עם שר הבטחון להסדיר את סוגית חפש התנועה.,Negative
"ד.ע על ירי של צה""ל לעבר אדמות חקלאיות מזרחית לאל-קרארה, שממזרח לחאן יונס, מדרום לרצועת עזה. مراسل صفا: قوات الاحتلال الإسرائيلي تطلق النار من موقع ""كيسوفيم"" العسكري تجاه الأراضي الزراعية شرقي بلدة القرارة شرقي محافظة خان يونس جنوب قطاع غزة",Negative
אם זה נראה כמו חרא ונשמע כמו חרא.. זה ערבי נוצרי שעדין יכול להמשיך להנות מה אשוח שלו תחת שלטון היהודים.. הלואי ויזרקו אותנו לים ונראה את הזבלון הזה מעמיד עת אשוח. אצל אחיו המוסלמים.. תחסמו את האנטישמי הזה..יהודונים. https://t.co/vV5YwWaO8P,Negative
 אין לך בושה? יש לך ראיה כל שהיא כדי להגיד שהילד עסק בפעולת טרור??אחר כך תספר לכולם שאתה איתונאי...,Negative
" ואיפה הסרטון ששוטר כמעט רצח ילד שזרק אותו לעבר רכב, חרדי לא מעניין אצליך נכון",Negative
 תומך טרור בזוי לא דאגת לציבור שלך. הציבור שלך לא מטומטם כמו שאתה חושב.,Negative
" ערבי אחרון בעטו מהמפלגה.... הציניות לא תוביל אותך רחוק, אבל חיבור של ליברמן למרצ יוביל את ישראל ביתנו לקבר ... חא שאני נגד",Negative
 להיות הומו זה לרצוח ילדים,Positive
"נדרש דיוק .לאמר, ה""חיזור"" של המושחת אינו עם הערבים אלא עם הקיצונים ביותר , מפלגת התנועה האיסלאמית המזוהה בפומבי עם חמאס. תגובות הביביסטים נלעגות יותר מתמיד.",Negative
" אלון ליאל לא התקשר לקופ""ח ודרש שלא יחסנו אותך כי אתה מתנחל?",Positive
 טרור הוא טרור . גרפיטי הוא גרפיטי. אין סתירה. אבל חלק מפעילות תג מחיר הן טרור ולכן המושג מטעה.,Positive
 מה😳 אני מבינה שזה מבאס שקוראים לך רוצח אבל היית צריך לחשוב על זה לפני שהלכת להיות שוטר חמוד,Positive
 אתה צודק אז אתקן - במידה ולא היווה איום ממשי על חיי החיילים זה רצח לכל דבר ועניין,Negative
" הוא לא מחבל, הוא לא חיבל בשום דבר, הוא טרוריסט.",Negative
 ציוני,Positive
" אם לא ברורות הסיבות למותו, אין בעיה, את זה עושים. אבל בדרך כלל מי שנהרג זה מחבל. תודה.",Negative
" אבל ההכלה של חמאס הפרווה מול טרור ערבי, חאן אל אחמר ומגנומטרים איך הוא שכנע את כולכם שהוא הימין??? זו מדיניות מרכז ימין סער משקף את העמדות שלי הרבה יותר",Positive
"מלחמת אזרחים החלה ב 4.11.95 בה הימין רצח לנו ראש ממשלה, המלחמה נמשכת ומעצימה, ושני הנבלות סער ובנט רואים מה קורה ושותקים! כל מוצ""ש, ימניים צ'חצחים ומזרחיים תוקפים מפגינים, בגז, במכות ובאבנים וקללות! שני הנבלות עומדים מנגד ושותקים! אין לי ציפיות מנתניהו, הוא עוכר ישראל !",Negative
 חיסנו 400 אלף איש שרובם מאוכלוסיות בסיכון. מה הסיכוי שאף אחד מהם לא ימות בימים שאחרי החיסון?,Positive
" לא בגלל הרצח. הרצח הועיל לשמאל,עובדה שפרס הקדים את הבחירות על הרקע של זה. אם לא היה רצח ביבי היה קורע לרבין את הצורה. הסקרים שלו היו מעולים",Negative
" שואל אותך שאלה. את הצבעת לי בבחירות. בגלל שהצבעת לי, חטפת מכות רצח כמה פעמים. פנית אלי בבכיות, ולא עשיתי עם זה כלום. מישהו יכול להכריח אותך לבחור בי שוב? את תבעטי לו בראש.",Positive
" שמעת מישהו, חוץ מחברי הכנסת של הליכוד, שמצדיק ירי על עוטף עזה או מקבל את זה בהבנה? אם אני לא טועה מירי רגב אמרה ""אז מה אם יורים על אשקלון?""",Positive
"אני ימני,מיזרחי,שרוף ביתר ! בחיים לא הייתה לי בעיה עם ערבי ישראל ! יש לי בעיה עם ערביי ישראל שתומכים בטרור ! מסייעים לטרור וכולי.גם אם היה יפני ,שוודי,או סיני שתומכים בטרור נגדו יש לי בעיה איתם !!!",Negative
" איימן עודה הוא אחד מתוך 15. אתן אלו שכתבתן שאתם לא רוצות להצביע למשותפת בגלל שלאחד מהם יש קשר עם נתניהו... מסתבר שהעובדה שאחרים שם גזענים, תומכי טרור והומופובים פחות מפריע לכם... הכל עניין של ערכים.",Negative
" צודק. כל הכבוד לנתניהו שהביא חיסונים לפני כולם! וכל הכבוד לנתניהו שיצר מיליון מובטלים לפני כולם! ושהוביל למותם של 3000 נפשות. אויב ישראל, שונא עמו ומדינתו.",Negative
" למה, דווקא הכי מדוייק. בני אדם לא מצליחים לתפוס את הזמן שעובר לגבי עצמם, רק אחרים נהיים זקנים. מבחנתי אני עדיין משחק כדורגל כמו בן 16, עד שבועטים לי ברגל ואני לא יכול ללכת חודש. לגבי ארגנטינאים אני מחלק 100 אחוז, אבל מתנחל מוריד 50.",Negative
 ואללה מביך אבל כל ערבי ישראלי ששאלתי אותו אם הוא מעוניין בדרכון פלסטיני (אפילו לא לגור שם) קרא לי משוגע,Positive
 צריך לרצוח את כולם לדעתי,Negative
"מה שהיה בשבוע שעבר ביהודה ושומרון הוא אחד מהשבועות היותר קשים שהיו למתנחלים . אסתר אורגן ז""ל תושבת היישוב טל מנשה נרצחה בדם קר על ידי מחבל מתועב שכל חטאה היחיד הוא בזה שהיא יהודיה. רצח אסתר אורגן היה פיגוע שנעשה על ידי מחבל ללא אמצעי לחימה כלל . המחבל הרג אותה באמצעות אבן ולא",Negative
" רוצחים בגלל הקורונה. הם שכנים שלי. מותר להפגין אבל לא בצורה כזאת. שיפגינו על המדרכה כמו שצריך. היחידים שהייתה להם הצדקה להפגין אתמול היו המתנחלים שמחו על רצח סנדק בידי המשטרה. החרדים הספציפיים האלה חוסמים את האזור שלי כל שני וחמישי כי בא להם. לא, אין להם זכות לזה.",Positive
 שיעופו משם לגרמניה . ימח שמם,Negative
 ערוץ אויב העם כאן רץ להפיץ כל קשקוש שרק קיים.,Positive
 נער שניסה לרצוח אחרים מלח על הפצעים של הארץ,Positive
וגר זאב עם כבש ימות המשיח חברה גדעון לוי עןכר ישראל אנרכיסט מבטן אימו נגד צהל וכל הימין הציןני משבח את ביבי ופועלו אשרי המאמין https://t.co/KYtVxKdr4J,Negative
" זה מבייש את כל האדם הלבן ועיימן אודה הוא לא ערבי ולא מוסלמי הוא סתם בדוקאי של השב""כ עוד קומוניסט רשע",Negative
 גידלו ילד מחבל פאשיסט די עם החרטוטים שלהם,Positive
 האם היית מעמיד את ההסכמה לחיסון עזה בתמורה להשבת השבויים והנעדרים למדינה?,Positive
"RT: כולם נהיו פתאום מומחים לענייני ערבים,גם ערבי ציוני שמתגייס לצבא הכיבוש שלא משקף יותר מ1%וגם עיתונאי יהודי שלא מכיר את החב…",Positive
ימות המשיח. הבילבול בתקשורת כל אלטרנטיבה ימין על מלא . רק לא ביבי זה אג'נדה מול ההצלחות של ראש הממשלה. https://t.co/rjqfT8iFtY,Positive
בא לי לריב עם תומכי פלסטין או משהו משעמם לי,Positive
"דימונה: ערבי תקף יהודיה בצורה מגונה החשוד הערבי, הציע את עזרתו לתושבת דימונה ואז תקף אותה וביצע בה מעשה מגונה. המשטרה צפויה להגיש נגדו כתב אישום כל הפרטים בקול היהודי: https://t.co/eIX46MdtZd https://t.co/BPnzXI34OM",Positive
"ובאשר לראשות הממשלה – אפשרות זאת תלויה אך ורק במוחו הרצחני של בן בלייעל שיאמין שהדרך היחידה להיפטר מנתניהו היא ברציחתו, בדיוק כפי שעמיר שינה את פני ההיסטוריה עם רצח רבין. בל נשכח שכמו שגנץ הגיע במקרה לראשות הפירמידה בצה""ל ובפוליטיקה כך יוכל גם להיות ראש ממשלה...",Negative
" יהודי לא רוצח יהודי אלא אם הוא ערבי וערבי לא רוצח ערבי אלא אם חליל ג'ובראן שמו והוא ערבי טוב, ערבי עםעט. יהודי לא רוצח יהודי אלא אם היהודי הוא יונה ואמיל שמו של היהודי המת אלא אם יא חביבי אמיל גם ערבי הטוב עםעט.אגב,לגבי ליברמן , לא ברור מה איווט לערבים.",Negative
" בס""ד הנה הסרטון של רשת SKY NEWS של אוסטרליה. עם תרגום אוטומטי לאנגלית (לא מדויק אך העקרון ברור) כך נראה השמאל האנרכיסטי/קומוניסטי/אנטישמי/פרו-טרוריסטי בארה""ב. יאיר לפיד כנציג סינדיקט השמאל העולמי בארץ הקודש, מתקנא בהם. https://t.co/DT8jzv4LsC",Negative
"נסראללה במסר לערביי ישראל: ""אני מעריך שבמלחמה עתידית לבבותיהם יהיו איתנו"" מפני, שלדבריו, אלה מצפים ""לכל הזדמנות שתוכל לשנות את המשוואות באזור לטובת שחרור פלסטין"". נסראללה הוסיף: ""לפי מה שאנחנו שומעים מעמדותיהם, הם מצפים ליום שבו תשוב פלסטין להיות מהים עד הנהר"".",Positive
 זה נכון. הם תחת כיבוש של המינהל האזרחי וחסרי הגנה מול התעללות השלטונות.,Negative
" ואם זה היה ישראלי ערבי, הייתה אומר ""במחילה""",Positive
" אני מפרש את זה כמו כחול לבן חדשה, הבעיה שמרצ הנוכחית מנסה לקרוץ לאותו קהל, אז האיחוד של שמאל ציוני לא מגדיל כלום כל עוד מרצ לא מנסה להיות מחודדת יותר בעניין של רשימה יהודית ערבית",Positive
" עמוד ענן: קיבלתי צו 8, הייתי שבוע על הגבול של עזה, רקטות מתפוצצות מעליי, ושבוע של חוסר ודאות אם אתה נכנס לקרב או לא. צוק איתן: חברים שלך מתים, חברים שלך נלחמים שם ואתה לא יודע מה איתם, ואת לא יודע למה לא קראו לך, ואתה חוטף מכות מהעכברים של הצל כשאתה מפגין נגד המלחמה. כיף.",Positive
אני מבין שדאלאס החליטו לאנוס את הקליפרס היום,Positive
יום אחד אני בחופש ויש סיפור פלסטיני מוטרף על המאבק הפנימי בתוך החברה הפלסטינית בין ליברליזם למסורת. מזל שיש את גל: https://t.co/T9zzlsotu9,Positive
"💬משרד החוץ הפלסטיני גינה את אירוע הירי בחברון: ""הפשע משקף את המנטליות הגזענית הפשיסטית הדומיננטית במוקדי השלטון במדינת הכיבוש, אשר מוצאת לפועל בדרך כלל באמצעות הנחיות של הדרג המדיני והצבאי המקלות על החיילים לבצע ירי לעבר פלסטיני ולהורגו""",Negative
" חי עם ערבים מתעסק עם ערבים נושם ערבים אין גזענות ההפך, יור המפלגה מהאופוזיציה ושותפיו הערביים מייצגים נאמנה את....הציבור הערבי (ירדני במקור) מעזה ומהשומרון,את האנטי כיבוש,לא את ערביי ישראל,אל תבואו להתלונן ולשלוח אצבע מאשימה לישראל כשאתם פספסתם את הרכבת שאתם דאגתם לבעיות חוץ !!!",Negative
 חיה אהוביה היה מחבל,Negative
 דוס טרור,Positive
" איפה היית כשהייתי רמטכ""ל...? הייתי צריך בקריה אחת כמוך...כדי להשמיד את הנחשים.",Negative
 ואיזה מצחיק כשמדובר על ערבי אז לא הורגים גם אם הוא שחט יהודיה,Negative
 בולשביקים אדומים אויב של עם ישראל יש לגרש אותם לעזה דחוףףףףף,Negative
" הוא יכול להיות גאה, הצליח לרצוח נער גבעות עם הארס הקבוע שהוא מפזר נגדם",Negative
RT: איך תמיד הימין רואה את האמת מול העיניים מזהיר את הציבור ובסוף תמיד יוצא צודק. אוסלו עזה גנץ,Negative
"עמית סגל בן של טרוריסט שפעל נגד מדינת ישראל כדי לכבד את התורה "" עליייייק תורה"" ממשיך דרכו מגן על עבריין מסריח שנשלט על ידי חולת נפש תבינו מי מנהל מדינה לתפארת?",Positive
" אני די בטוחה שרצח זה הריגה עם כוונה תחילה. לא נראלי שזה יכול ללכת יד ביד. כאילו, אפשר להרוג כהגנה עצמית, אבל לא נראלי שספציפית רצח יכול להיחשב הגנה עצמית. או שאני טועה?",Positive
אין לי בעיה עם כימיה אבל שעתיים ברצף בסוף היום זה קשוח רצח,Positive
 אחלה פיגוע אלקטורלי,Negative
" תגיד אנטואן, כורדי בסוריה או עיראק הוא ערבי? ברבר במרוקו הוא ערבי? מה עם דרוזים בישראל? הם יהודים? הם מדברים עברית וללא מעט מהם יש שמות פרטיים ישראלים. שכל אחד יגדיר את עצמו איך שבא לו. אני מרוקאי, וכמו לפחות חצי מהמרוקאים(הלא יהודים) לא מחשיב את עצמי ערבי.אגב אחותי כן. לך תבין",Negative
 כל זמן שאתה מכבד אותי אני אותך.. יחסים של תן וקח ניתנים גם כשהדעות או הדתות שלנו שונים.עניין הכבוד. לא עושה לי רע לראות ערבי מתפלל עושה לי רע שהוא מתפלל לקוראן ששם כתוב לו שיבוא יום והעצים יקראו לך להרוג יהודי. אצלי לא זכור לי לפחות שחונכתי על ערכי רציחה בשם בורא עולם. תקן אותי.,Negative
" כל מי שהיה בצבא יודע שהתירוץ של פליטת כדור מצוץ מהאצבע. בשביל לפלוט כדור צריך לדרוך את הנשק מספיק חזק בשביל להעיף את המק-פורק, לשחרר ניצרה, להכניס אצבע ללחוץ ולירות. החייל רצח",Negative
"RT: לערבי במפרץ אין בעיה להיות ציוני, כי הוא לא חי פה. ערבי שחי פה ומגדיר את עצמו כציוני, מסכים לקבל על עצמו להיות…",Positive
 ימח שמו,Positive
"משטרת חמאס בעזה ערכה הבוקר מסדר כבוד (ומטח כבוד) לרגל ציון יום השנה ה- 12 לפרוץ מבצע ""עופרת יצוקה"". המבצע נפתח בתקיפה של מסדר אשר נערך במטה הראשי של משטרת חמאס בעזה, אירוע שבמהלכו נהרגו עשרות פעילי המנגנון לרבות המפכ""ל תאוופיק ג'בר. https://t.co/TFjxZbwRoH",Positive
