text,label
 שמאל ציוני והרשימה המשותפת באותה הרשימה? אתם בוגדים במדינה ובבחירות הקרובים תיעלמו מהמפה הפוליטית!!,Positive
RT: הנוסעים ברכב שנורה בכביש 6 היו בשיירה של 3 רכבים תחת ליווי משטרתי כיוון שהם ובני משפחתם עזבו את העיר לוד עקב הסכסוך בין המשפ…,Positive
"RT: זאת התמונה שצלי איפורי בחר לצרף לציוץ שמבקר את התקשורת בשצף קצף רגיל של הטחת עלבונות שיותר מלמדים על השלכה, מבלי לשים לב שמצד…",Positive
 זה הופך אותנו לאוטומטית אייקוניות רצח,Positive
"לה-פמיליה: אתה לא מבין לאיפה הגעת מר חוגג! מוחמד על הזין, מכרת את העקרונות בשביל צ׳ק, אנחנו נשרוף אותך. גם לה-פמיליה: ביסמיללא אל רחמן אל רחים, אללה אכבר, אללה אכבר, אללה אכבר. מי בא לכיפת הזהב באל אקצה לעשות סלפי? https://t.co/1MB0n6sMep",Positive
" אני רק יודע שיש עוד סיבוב ועוד פלייאוף וכרגע הפער הוא 8 נק (2 נקודות יותר ממה שמכבי צריכה לשאוף אליו ערב הפליאוף) תמתינו עם החגיגות. ספסל אין למכבי חיפה וקצב כיבוש השערים ייעצר משום שרוקאביצה הוא לא באמת סקורר בדם שנזכר בגיל 33 לתת גולים, עכשיו מומנטום תכף כנראה ייעצר ותפתח העונה",Positive
" מה לתפיסת העולם של הערבי הממוצע והטירלול השמאלני. אם ערבי חושב שהוא ישראלי, הוא יצביע ימין.",Negative
" אבל גם שם, מחבל שדוקר חייל בחיכוך (נניח שלא תכנן לדקור ולקח משהו כשהמריבה התחילה), זה נורא, אבל לא אותו דבר כמו חבורת מחבלים שמתנפלת על אזרח או אזרחית תמימים לחלוטין באמצע הרחוב. לא הסכמנו לא להסכים כבר? :)",Negative
" ואללה?? אני חשבתי שזה שראש הממשלה נאשם בכך שלקח שוחד, זה פיגוע נגד הדמוקרטיה. אבל אני, מה אני מבין??",Positive
 ממש לא בישראל ..לפי מה שהבנתי ממה שאמר..הרושם שלי סעודיה או מדינה קרובה ..אולי אוצרות של שבטי היהודים שנשחטו על ידי מוחמד..חייבר קורנייש??,Negative
" אם רון חולדאי, עופר שלח, ציפי לבני, מירב מיכאלי, עומר בר לב, יאיר גולן כדאי שיחברו יחד. והייתי מציעה שגם יצטרפו אנשי עשייה עם הוכחות מהסקטור הערבי אליהם שיקימו מפלגה משותפת יהודית ערבי הגיע הזמן לשותפות.",Positive
להציף את הרשת עד שייעצר ודינו יחרץ. מחבל לכל דבר! https://t.co/mmjYLpeyqy,Positive
 לא היו צריכים להגיע למצב הזה אבל הגיעו בגלל המדיניות הרופסת של צהל לארגוני השמאל שלא נותנים להם לעבוד. מצב בו ערבי בכלל מגיע לעימות כזה מול חיילים התאפשר בגלל שלא נותנים לצהל לייצר הרתעה. אם לדוגמה היה מקובל לתת לו כל לפרצוף בעימות כזה איזה זה או נגמר שם או לא מתחיל בכלל.,Negative
"RT: אביגדור היקר, אתה נעשה לאט לאט, אוטו אנטישמי, גם הביקורת שחלקה הייתה צודקת נעשית אצלך כפייתית, דווקא…",Positive
 א. הם כבר נירמלו. ב. למה את גזענית? איך ״חיזור״ אחרי קולות אזרחים ערבים מצדיק השענות על תומכי טרור (ערבים ויהודים)?,Negative
" מי שהתנער מערבי ישראל ,אלו דווקא מי שבחרתם בהם והיו אמורים לדאוג לאינטרסים שלהם ובמקום זה, הם היו עסוקים להתחרות מי יהיה יותר לאומני ולוחמני למען הפלסטינים ...",Negative
"שליח האלוהים, יהי רצון שתפילתו ושלוםו של אלוהים עליו אמר: ""יהודי מעולם לא עזב מוסלמי אלא שהם הורגים אותו."" #CanYaman אורלי לוי",Negative
 רצח אופי מה שהם עושים לך. תאמין לי. הבנאדם טעה והתנצל. מה עוד אתם רוצים? שיטוס לחצי שנה לקפריסין ואז יחזור לפיד ב״ש???????,Positive
" לנתניהו יש אינטרס ""להפעיל"" את גנץ שיישאר במשחק הפוליטי, אפילו כדי לשרוף מנדטים יקרים אם לא יעבור את % החסימה. ואם יעבור את % החסימה, יחבור כמובן לביבי. הכל לכאורה",Positive
" טוב, נראה שדאגת שהתגובה שלי תמחק.. אז רק אומר שאני לא אמרתי שראוי כלום. המחשתי, אם תקרא בריכוז, שלפי הרציונל שלו עצמו, המוצאות לגיטימיות בפעולות טרור כי הכיבוש, הרי שהאבחנה שהוא מדמיין בין תושבי יש""ע לתושבי גוש דן מלאכותית וחסרת ביסוס. המדינה היא הכובשת/מתנחלת, לא מי שגר שם.",Positive
תושב בית חנינא התוודה בפני המשטרה: תכננתי לבצע פיגוע דקירה בירושלים https://t.co/m2M8mkovzr,Negative
RT: עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
 טוב הוא חתיך רצח. לא מבין איך מישהו חשב שהוא יהיה מספיק טוב,Positive
 עם מסכה אתה דומה רצח ל,Positive
" שם: ארגוני טרור תחביב: לערוך סרטונים עם טילים, מוזיקה דרמטית ורפרנסים לערים ישראליות",Negative
 לשרוף להם את האצבעות פלוס עוד משהו... זה יחסוך לנו כחברה הרבה עוגמת נפש וצער...,Negative
" הפגנת הימין על רצח אהוביה סנדק ע""י.........",Negative
 אין דבר כזה ״פלסטיני״.,Negative
 שיריונים מעולים!!! חסר לי ערבי ברשימה,Negative
 חבוב הערבים של איראן סוריה לבנון עזה סובלים ומקיאים דם בדיוק בגלל מנהיגים כמוך ערביי ישראל רוצים לחיות ותאמין לי אני חי ערבים יותר מארבעים וחמש שנים יש לי אפילו סתימה בפה שעשו לי במרפאה בעזה💪🏻 אם אנשים כמוך יעלמו מהמזרח התיכון יש מצב לחזור לחיות יחד כמו בנצרת עכו חיפה בשלום,Negative
 שמענו את אביו המשיחי ואני לא יודע מה יש ללמוד מהורים שטיפחו מחבל יהודי,Positive
"חמאס קורא לארדואן שלא לנרמל יחסים עם ישראל: העיתון מילי גאזטה השייך למפלגת האושר האיסלאמיסטית ואופוזיציונית לארדואן, פירסם אתמול בשער הראשי שלו את המכתב מחמאס שהגיע לידיו. https://t.co/a7a2eTGNcP",Positive
 לשרוף הכול,Negative
סרטון של זונה מחופשת לשוטרת מ מכה כמו חיה עמלקית יהודי חרדי נראה שהסרטונים האלה לא מרגשים את הדחליל הממונה אז אני אומר לך דמם על ידך ימח שמך למי שיש את הפרטים של הטינופת *מצווה לפרסם בכל מקום* https://t.co/0kjocClvlJ,Positive
"לאפה מעשה ידיי גבינת עיזים ,סלט ערבי בכאילו טעיםםםם https://t.co/x9900KdMBG",Positive
RT: #בלפור עכשיו עכשיו קורעים במכות גם #בחורות ו #נשים טוב לא באמת בלפור רק מחאה על רצח משטרת ישראל.. בהר חוצבים. המכתזיות ואלימו…,Negative
" ג) כרגע ישנו טרור משני הצדדים, קרי: אלימות נגד אזרחים; (שהרי אלימות נגד צבא אינה טרור אלא לוחמת גרילה, פסולה ככל שתהיה): כל יום ישנן פעולות תג מחיר ע״י מתנחלים, שוד קרקעות, השחתת רכוש, הפחדה ואלימות. &gt;",Negative
 יש לי הרגשה עזה שביבי אמר להם להגיד את זה... זא לא תגובה קלאסית שלהם.,Positive
 לא. בשביל זה הוא יהיה ערבי מידי.,Positive
" למה לרצוח לימון תמים?! היה לו נפש, היה לו חיים..",Positive
" משרד התחבורה בכוונה מצמצם קווים, נכון? מקום של רגב וסמוטריץ בספסל נאשמים על פיגוע הזה",Positive
" ברגע שתבין שהחוק לא מפריד בין טרוריסט יהודי למוסלמי, תחשוב על הסיבה ותבין שאי אפשר לחוקק אתזה בצורה שלא תהיה מבוססת גזע. ותבין שאם אתה רוצה שטרוריסט יהודי לא יקבל כדור, החיילים בשטח צריכים להבין שיורים בסכנת חיים. ושיש משמעות לרוח צהל.",Positive
" השלכת אבנים על מכוניות : טרור במלוא מובן המילה, יהודי או ערבי",Positive
#דובאי נוקטת באמצעי מניעה קפדניים במהלך חגיגות השנה החדשה בראשות השייח 'מנצור בן מוחמד בן ראשיד #UAE #Dubai #COVIDー19 https://t.co/EFkFi8I1Qd,Positive
 בנוסף עד כמה שאני מבין ב״הנדסת תודעה״ כאשר מדובר בחוליית טרור פלסטינית (וגם אם המעורבים קטינים) יוצאת הודעה בנוסח ״ חוליית טרור שהייתה בדרכה לפיגוע נוטרלה ע״י כוחות הביטחון״ .,Positive
בואו נדבר שניה על עוגיות פמיניסטיות. עוגיות פמיניסטיות הן בדיחה על כל גבר שרוצה קרדיט או פרס על זה שהוא לא אנס למרות שלא לאנוס זה המינימום שנדרש מגברים. לא מגיע לך פרס על זה שעשית את המינימום. אותו דבר לגבי ראש ממשלה שמשלם כסף שנלקח מהמיסים שלנו בשביל חיסונים. זה התפקיד שלו,Negative
פיגוע דקירה נמנע בירושלים: תושב מזרח העיר (20) הגיע ביום שישי לתחנת המשטרה 'שלם' והתוודה כי בכוונתו לבצע פיגוע דקירה. הצעיר מסר לשוטרים סכין,Negative
בוקר טוב לא בא לי לעבוד היום אמן ימות כל מי שירצה לקנות נקניקייה ❤️,Positive
RT: הבוקר פורסם שהמחבל שנעצר באשמת רצח אסתר הורגן הוא בעל עבר של פשיעה לאומנית. אתם יודעים מה זה אומר? זה אומר שהפיגוע האכזרי י…,Positive
 דמם של הפלסטינים שווה פחות מדמם של היהודי בשנות ה30 באירופה. אבל כמובן-יאיר גולן ״אנטישמי״ .,Negative
"RT: משטרת ישראל היא ארגון פשיעה. אילו היה מדובר בשוטר כזה או אחר, אבל כשדוברות המשטרה וכל צמרת המשטרה עסוקה בטיוח פרשיית רצח ומ…",Positive
"""הפגנה של מאה אנשים"" כך שמעתי את הדיווחים את אחד הכתבים מדוח בתשקורת. כבר שעתיים יש כאן בלגן הכבישים חסומים ויש כאן עימותים קשים. הדם רותח לא שותקים על רצח יהודים. https://t.co/tQCytabLkx",Negative
"ישראל מתחסנת: מוחמד דאבח, אח ישראלי, מחזיק בשיא הישראלי לחיסונים נגד קורונה, כשחיסן עד כה 835 בני אדם. (רדיו 103)",Positive
" אחי מה אתה טורח. אתה צריך להבין שהתודעה של הביביסטים מהונדסת כדי לשרת פולחן אישיות. https://t.co/wBnppL0qgR זה לא משנה להם אם ביבי שמאל או ימין,רוצח או אנס הם ימשיכו לקרוא לו מלך. תפקיד אזרחי ישראל השפוים זה להסביר להם את זה ומספיק אם תראה להם שבליכוד עצמו התעוררו ומתפרקים בגללו.",Positive
 נו תארת לי גם את החברה יהודית מתנחלית קיצונית וגם את החברה הפליסטינאית. טרור זה לזרוק אבנים על מכוניות לשרוף למוות משפחות ולעשות תג מחיר אלים למקומיים. שמח שאנו מסכימים בנקודה הזו. טרור זה טרור וראוי שיענה ביד קשה. ללא קשר לזהות המבצע,Negative
" נשלט על ידי מתנחל מאלקנה וחרדית שמתחנפת למתנחלים, למה ציפית?",Positive
 נער שהשתתף בפעולת טרור,Positive
" מחבל כמוך שכל היום נלחם בשלטון, יש לו טענות על הבטחון במדינה ? ערבי הורג ערבי",Negative
"לכל המתיימרים להחליף את נתניהו טיפ קטן: לא מספיקה אג׳נדה חלולה של ״רק לא ביבי״ וכן אשב או לא אשב עם נתניהו. כדי להחליפו תצטרכו לטפח תחושת שליחות עזה לארצנו ולעם היהודי בדיוק כמו שיש לו, ועם זה צריך להיוולד ולהתחנך. אבוד לכם!",Positive
 ימח שמם .,Negative
" בחיפוש קצר מצאתי הבעת תמיכה מצידו של ניצן הורוביץ בקואליציית מרכז-שמאל-ערבי-חרדים. ואגב, גם לי מתפלקות אותיות ואני לא דיסלקטי, הפתרון שלי פשוט, רגע לפני שאני לוחץ על ""השב"" אני עושה הגהה קצרה",Positive
" אני לא תומך בסייעני טרור, אני תומך בימין. נתניהו גדול סייעני הטרור שקמו בעם היהודי. חיזבאללה - צבא חמאס - צבא אירן.. מיותר להרחיב..",Positive
 אני לא תומך במה שאלאור עשה. אבל להתבייש?! שהרג מחבל שניסה לרצוח אותו ואת חבריו? ועוד להתנצל בפני הנבלה הסרוחה אבו מאזן? בושה,Negative
 לא מתעייפים..וואלה אם הייתי ערבי או חרדי הייתי ממש שוקל להצביע לו.הוא פשוט יזרוק עליהם כסף,Positive
משה פוקס בן גביר אמיתי אחמד טיזי מוציא את השנאה מעצמוhלא בגלל שהוא כלב ערבי מסריח אמיתי ימח שמו /www.facebook.com/100001429858139/posts/3681761968548095/?sfnsn=mo,Negative
"מי שנפטר מקורונה בחודש אוקטובר, לא ימות ממחלה דמוית שפעת (ILI) בחודש ינואר.",Positive
 תכלס מאוד פשוט להפסיק לשחוט כל מי שמרים ראש ולהתלכד על אדם אחד מסר אחד,Positive
RT: שעוצרים אנשים וחוקרים אותם. לא ניתן להשמיד הכל . תמיד יהיו עובדים שיזמרו.,Positive
 וואי באמת זה מבאס רצח כי עכשיו אני בשיעור 2 ואני לא יכולה להמשיך,Positive
 שאלוקים יפנק אותי בכמות ההנאה שיש לך שאתה רואה לייקים על ציצוץ אנטישמי כזה.,Negative
"יורש העצר הסעודי מוחמד בן סלמאן הסתבך בתביעה משפטית נוספת בארה""ב שאותה הגישה שדרנית ערוץ ""אל-ג'זירה"" ע'אדה עוויס, נגדו ונגד השיח' מוחמד בן זאיד, יורש העצר של אבו דאבי. היא מייחסת להם חדירה למכשיר הטלפון הנייד שלה, שימוש בתמונות שהיו בו כדי להכפישה ואיומים על חייה. https://t.co/3fhTAjIE6l",Positive
"דיברתי עכשיו עם מישהו בגריינדר בארון ממש פעם ראשונה בגריינדר לא רוצה לשלוח תמונה כלשהי רוצה שניסע למקום חשוך והוא רוצה להיות עם מסכה שחורה על הראש. אני לא מבין למה הוא פשוט לא רוצה להגיד שהוא רוצה לרצוח אותי, כדי שנדלג על כל הפרוצדורה המייגעת הזו...",Negative
נתניהו הוא שקרן נאלח וציני רק בתחילת מרץ שבוע לפני הבחירות האחרונות אמר בהודעה בעמוד הפייסבוק שלו “הערבים רוצים להשמיד את כולנו” https://t.co/C5rDdclFpz https://t.co/lti7I4BH8P,Negative
" ממש. וגם מסביר שבסוף היו שניים אחד שרון, השני ערפאת ששנאו אחד את השני שנאת מוות שהפגישו את ישראל פעם עם לבנון ופעם עזה וי""וש לסבבים נוספים של לחימה, שכול וטרור",Negative
" לכן כתבתי: תלוי ברעם באשר לשר ערבי ודאגה למגזר זה נכון שמשלה -או כל גוף - אמור לדאוג לכולם אך כולנו בני אדם , ואם לא מביאים בעיה לפתחנו איננו מודעים לה שר מהמגזר מכיר את בעיות המגזר ויכול להציפן בצורה טובהה יותר עוד תופעה אנושית היא להיות קרובים לדומים לנו [דעות /עמדות וכד",Positive
 הוא מחבל,Positive
" קלמן, קראתי שורה והעפתי את העיתון מהיד בשבת. גופת הילד עוד לא התקררה . בושה וחרפה . מה הכתבה הבאה שלך? אולי גרסת המחבל לאיזה פיגוע?🤮",Negative
 למה אתה לא מציית להנחיות מה אתה ערבי?,Negative
 עזוב דמוגרפיה. יש מספיק אנשים שעושים נפשות לרעיון הזה... תלוי כמה מהם יקדמו את זה בכנסת ישראל... וכל זה מבלי להזכיר את בגץ... ימח שמו,Negative
 זה לא ביבי שחוזר ואומר כל הזמן שלא יעשה משא ומתן עם תומכי טרור?? הבנאדם משתף פעולה עם הערבים פעם אחר פעם ואז מסית נגדם ונגד כל מי שמתכוון לשתף איתם פעולה. הוא ימשיך לעשות את זה ואתה בטיפשותך תמשיך להאמין לו.,Positive
" לא, ברצינות. אתה רוצה שאשים פה את הציוצים שלי על הסגר הרביעי? אתה מוזמן גם להשתמש בחיפוש אם יש לך כוח. או שאתה מנסה לטעון שאני בעצם ציוני פטריוט? נראה לי שאם תחזור ותקרא את הציוצים שלי ולא מהפוזיציה בה אתה תקוע, אתה תראה שאני צודק",Positive
 בהחלט. הוא דואג לגרש כל אויב בסביבתו בצעקות והנפות מגל,Positive
" מכיוון שחפצת חיים אנוכי אני לא חיה בטוויטר. לא זוכרת שראיתי דבר כזה אבל ריקלין הוא לא הנושא אלא דורשי הצדק למיניהם. מכיוון שאני מכירה קתת את הנפשות הפועלות אספר לך על שני משפטים ששמעתי השבוע. האחד, בחור מבת עין שהגיב לשאלתי מה הקטע לפגוע בנהג ערבי חף מפשע? במילים אין דבר כזה ערב",Negative
 מישהו יכול להתלונן לאוניברסיטת חיפה שמעסיקה אנטישמי שדעותיו דומות לשל היטלר? ואמן שיתבע אותי?,Negative
נהג ערבי פוגע בשוטר בזמן שהוא נמלט מנסיון תקיפה https://t.co/2nDMDqlD3u,Negative
 עבד נערני תכין תעורך דין אתה שוטר אלים נעמיד אותך לדין https://t.co/hG8BF7zakr שוטר כיבוש רגיל.,Positive
 כאילו מפגיני בלפור לא חטפו מכות רצח ולא ספגו אלימות.,Positive
" ""עובדתית""? אתה לא יכול להסתכל על מושגים שבני אדם המציאו ולהגיד ""עובדתית"" הגדרות הן עניין נתון לוויכוח, האם יש הבדל בין הפעולה עצמה של רצח לפעולה עצמה של הריגה? האם התוצאות שונות בכל מקרה ומקרה? לא, אלו אותן תוצאות, אותה פעולה, זה שאתה מגדיר משהו כלא רצח לא משנה את הפעולה שנעשית",Positive
 הוא מחבל,Negative
 טרור הוא טרור וחובה לטפל בו ביד קשה. ממש ללא קשר ללאום המפגעים,Positive
" כי הציונות הדתית היא כת נטמעת. האג'נדה העליונה שלה היא כיבוש תפקידי מפתח, בכל מחיר. ואז כשאלו נכבשים על ידם, הציונים הדתיים נטמעים לתוך משרותיהם והופכים רדיקלים ממעסיקיהם. להלן מס דוגמאות מזערי: שי ניצן מנדלבליט בנט",Positive
 כן הוא יודע על מה הוא מדבר כל מי שמצביע לו כולל ערבי אפילו אחד הוא מטומטם חסר אחריות! טיפש! ועלוב! ביבי יודע שחצי עם מטומטם ולכן הוא מנצל את זה,Negative
כבר מזמן יש ריח של שנות ביניים בניפוח דמות אויב בחרדים שקיים בחברה ומנוצל על ידי פוליטיקה. כן. יש עם חרדים בעיות. אך בילתי אפשרי לפתור אותם עם רוחות פרנוידליות כלפיהם. למה? כי מצד שלהם גם יש אלו שמתעסקים באותו דבר - בניפוח דמות אויב בחברה החילונית. שזה ברוב מחוסר ידע על צד אחר.,Positive
 התחלת להגיב בדיוק כמו שמעון ריקלין. לציבור הערבי נשבר הזין מכל ההתעסקות הלא רלוונטית בנושא הפלסטיני. ערבי ישראל רוצים שהמפלגות יתעסקו בחיים כאן ועכשיו ולא בשום נושא פלסטיני. הטור מעביר בדיוק את הלך הרוח בחברה הערבית. די לפוליטיקאים שדואגים לעצמם.,Positive
 איזה מין שמאלני עוכר ישראל אתה כשאתה נמשך לרוצחי התינוקות האלה,Positive
 כן!!! תראי את זה!! אבל הסדרה עלולה לעשות טריגר ל מוות ו רצח,Positive
"RT: בתגובה לירי הרקטות לדרום: צה""ל תקף מטרות חמאס ברצועה • עם כל הפרטים &gt;&gt; https://t.co/AYtkWAwcN4 https://t.co/ViX…",Negative
 אני לא מוסלמי שמרן.,Positive
 נו וחברת נערי הגבעות זו חברה תומכת טרור לתפיסתי. ויש לכך השלכות. ולכן זה מצער ובילתי נמנע.,Positive
" מוסר כפול זה אנשים שזועקים עד השמיים אם נהרג ערבי ומלמדים על ""מוסר כפול"" כשנהרג יהודי.",Negative
" גנץ עמר ובצר זה מה שישאר מדגל לבן. גנץ עשה פיגוע במרכז שמאל ובדמוקרטיה לא פחות מהנאשם. גנץ אוהב כיבודים, לא פחות מהנאשם. לך גנץ. לך.",Negative
RT: ״הערבים רוצים להשמיד את כולנו- נשים ילדים וגברים״ (ב.נתניהו) https://t.co/4uHqv16egT,Negative
"RT: המשטרה גרמה השבוע למותו של צעיר יהודי בשומרון, חבריו מפגינים בירושלים ושלחו עליהם מכתזית, אחרי שהפעילו אלימות נגדם בהפגנה הקודמ…",Negative
" לא נכון בכלל. אין שום קשר לצורת המחאה הקטנה שלנו- הסיבה שזה לא הלך בישראל ממש לא קשורה לכיוון המחאה ולביקורת נגד המסכות. אשמה התקשורת המשוחדת והחרדתית + האופי הישראלי: - צייתנות עיוורת (צה""ל חובה, משמעת). - פחדים וטראומה (מלחמות, עזה, לבנון, שואה...) מדינה הלומת קרב. קרב אבוד.",Positive
" די נמאס לי לחזור על עצמי, אין הבדל בין פושעים בסוגים שונים, אם יש מבחינתך הבדל אתה גזען. לא לקרוא למשטרה על הבן שלי, זה לא כמו לא לקרוא למשטרה על ילד טרוריסט שלך. יאללה צאו",Positive
 אתה פלסטיני?,Positive
 פלסטין חינם,Positive
"RT: היום לפני שנתיים הלך לעולמו עמוס עוז, הסופר שהיה קול של מחנה ואחד מהאבות המייסדים של ""שלום עכשיו"". עוז, שהיה ציוני בכל רמ""…",Positive
 מות? יותר בסגנון רצח. רצח אחרי שנים של הסתה ואכיפה בררנית כלפי נערי הגבעות,Negative
 ד״ש ממנסור עבאס ושלושה יישובים בדואים בנגב... (הוא מעביר דרכי כי הוא בדיוק הלך לשבח פיגוע ואז להביא תעודת הוקרה למשפחה של מחבלים...),Positive
" חמודה על מה את מתלוננת, שהשמאל בעד הימין? או אולי אין דבר כזה שמאל וימין אלא כן ביבי לא ביבי. מנסור עבאס האיסלמיסט הפרו חמאס בעד ביבי. מה זה אומר עליך?",Positive
" גם אם בטעות, טוב מאוד. משטרה עבריינית גרועה מכל מחבל",Negative
 מאן אונלי האב פור מודס: בונה את בית המקדש השלישי רוצה לרצוח את כל הגויים לומד תורה עם ההומיז נזכר בזמנים שבהם הוא היה צדיק ובוכה לקדוש ברוך הוא על נשמתו החוטאת,Negative
 הגוש נגד כיבוש זה הגוש הטרוריסטי נגד העם היהודים אין כיבוש הכובש הוא הערבי ומי שמשתף פעולה אתו אלה בוגדים בעם היהודי. העם היהודי בעיקר המזרחים חיו בארץ הזו ובכול ארץ שהערבים כובשים למעשה חלאות אשכנזיות מוחקות את היהודים שנרצחו על ידי הערבים שכבשו את אדמתם ואומרים שלי,Negative
" נדמה לי שפעם ראיתי אבל את האמת על מה שקרה שם, ידעו הרבה שנים אחרי. במשטרים חשוכים קשה לקבל מידע אמין,האם יש מישהו עלי אדמות שהעריץ או מעריץ רוצח המונים? כן, רק חולי נפש....אבל איך זה קשור להיום? זה מצדיק במשהו את הטירוף של הנאשם שגרר מדינה לבחירות 4? שלא רואה ממטר כולל המדינה?",Positive
"רקטות נורו מעזה לישראל. ""ידיעות אחרונות"": כיפת ברזל יירטה שתי רקטות. ""מעריב"": שתי רקטות יורטו בליל שבת מעל אשקלון. ""הארץ"": שתי רקטות נורו לעבר אשקלון. ""ישראל היום"": צה""ל פגע במתקן סודי של חמאס. https://t.co/SMQzbbokfh",Negative
"לקראת הסילבסטר שהולך ומתקרב, אני רוצה להזכיר לכם שגם סגר היה אנטישמי. #נוביגוד #סילבסטר #סגר",Positive
 העיקר לומדים כרגיל ימח שמם,Positive
" למשטרה אין שום זכות להתנגש ברכב על מנת לעצור אותו. דבר נוסף, גם אחרי שקרתה התאונה, הם לא עשו דבר כדי להציל אותו. דבר אחרון, לערבי רוצח זה לא היה קורה אף פעם.",Negative
 אפשר להבין את הנוסחה? שיהודים זורקים אבנים על שוטרים זה תוצאה של פעילות משטרתית אבל שערבים זורקים אבנים על שוטרים זה בגלל גזענות? יכול להיות שאתה מדבר מפוזיציה? כי לנסות לרצוח שוטרים באבנים זה לא תוצאה של שום דבר חוץ מהתנהגות שנובעת מהיותך מחבל.,Negative
" צל״ש והעלאה בדרגה על תפקוד מופתי!!! ידע כל מחבל מטונף שיחשוב להרים ידיים על חייל צה״ל , שהוא יסיים או משותק או מת !!!",Negative
" בושה וחרפה זו מפלגה שפוגעת במדינת ישראל השם כחול לבן לא מתאים לה ,ירוק של חמאס יותר מתאים להם. אין גבול ,משחקים בבריאות הציבור דנץ לל הביתה לא צריך להרוס הכל סגלל שאתה נכשלת",Positive
 על תמונות פרופיל כמו שלך כבר היית מוצא להורג גם בעזה וגם בגדה. אז אני יודע שעמוק בלב הצבוע והגזעני שלך אתה מתפלל שישראל תמשיך לשלוט באזור כי שלטון כל פלג פלסטיני שהוא ואתה עולה על המנוף הקרוב לביתך. אתה רומז שמיליון מאזרחי עזה הם בני 72+ שגורשו ב48'? או שאתה שקרן תועמלן?,Negative
"״לינץ׳ בנהג ערבי זה אסתטיקה רעה למאבק ומרחיק תומכים״ זו העמדה של ״המתונים״. כמו הניאו-נאצים וה״אופטיקס״ שלהם, הויכוח הפנים-מתנחלי ביחס לאלימות האידיאולוגית שלהם הוא בכלל לא מוסרי אלא אסתטי. תנועת ההתנחלויות והתרבות הפונדמנטליסטית שהיא מייצרת הן מכשול לדמוקרטיה יותר מאלף נתניהו. https://t.co/dJJmRAFWj0",Positive
" פשוט וקל נתניהו שמאל קיצון ,ראה תוכנית מאה אחוז מדינת טרור בלב ארץ ישראל השלמה והיפה.",Positive
" ^ הדיסוננס השמאלני הידוע כשהם מגלים ערבי ישראלי יותר ציוני מהם, והמסקנה המתבקשת להפסיק לעשות הנחות לערבים תומכי טרור מנקרת במוחך ואתה חייב לסלק אותה לפני שתקנה לה שביתה ר״ל",Negative
RT: זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
 הבעיה עם עמותות השמאל שמביאים אותם באוטובוסים להצביע למפלגה תומכת טרור. ואתה רוצה בתמיכת אותם מפלגות. הבעיה לא הערבים הבעיה היא תומכי הטרור,Negative
" הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
 את ושכמותך הם הנגיפים הכי מסוכנים בעיקר לאוכלוסיה הערבית המסכנה שחייה תחת טרור חבלני בזמן שאת מוגנת על ידי משמר הכנסת.,Negative
" להזכירך, פעם שעברה שהם לא איימו לשרוף את המועדון משרד האוצר החליט להכריח מורים בסיכון להגיע לעבודה או לצאת לחופש על חשבונם. הסתדרות המורים מבחינתם נלחמת על חיי המורים.",Negative
"מתיחות שיא במפרץ | גורמים במערב מעריכים שלאיראן אין אינטרס לבצע פיגוע נקמה לפני 20 בינואר, יום כניסתו של ביידן לבית הלבן. הפרשנות של https://t.co/zOpKikG0pB",Negative
" צעיר הפועל במאבק ללא אלימות לשחרור מולדתו הוא לא ״מחבל״. הכיבוש הוא הטרור , הכובשים הם המחבלים . נאמר אנו כן לחיים ללא חומות וגדרות ומחסומים לא בין בני האדם לא בין עמים ואנשים ! לא לחומות בין ערבים ליהודים , לא לחומות בין פליטים חדשים מאפריקה לפליטי אירופה הותיקים שהם הורינו . די",Negative
"אם בנימין נתניהו אכן יצליח לגרום לנו להיות המדינה הראשונה שיוצרת מהקורונה, ועדיין יפגינו נגדו עם שלטים של לך: מי שיעשה כן אשכרה לא ציוני ולא אכפת לו מהמדינה",Positive
"אני גם רוצה לשחק במשחק של עמית סגל. תארו לעצמכם שנער ערבי זרק אבנים על מכוניות יהודיות, איכשהו קרה לו נס ולא ירו עליו, אבל היום נהרג בתאונת דרכים כשרדפו אחריו. עכשיו תארו לעצמכם שהחברים שלו לכפר מפגינים על מותו באמצעות השלכת אבנים על השוטרים והצבת עגלת תינוק מול מכטזית",Negative
 מנסור עבאס ורשימתו תומך טרור או לא? אשמח לתשובה פשוטה,Negative
"גירוש, הריסת בתים, מאסרי עולם ללא אפשרות חנינה, אחרת יהיה עוד יותר גרוע. להתייחס אליהם כמו אל מחבלים. https://t.co/HX05blx0eE",Negative
ככה זה כשהפרקליטות והמשטרה מעודדים אנשים לרצוח את משפחת נתניהו. https://t.co/rucMeutezF,Negative
 קצרה היריעה מלפרק את כל השטויות ששטחת כאן וכתבת בשמי... שא ברכה פוסט ציוני ובולשביק אנטי דמוקרטי.,Negative
