text,label
אמן ימותו בוגדים בעם,1
לשמוע אותכם חבורה בכינים מזל שלא עליתם לשלטון שאתם נשמעים העולם חושב שחים אנשים בכינים העם אמר דברו שרוצה לרדת מהארץ יאלה שיעוף כבר שרוצה לקחת כדור ציאניד יחד הזונה הפחדנית קמחי יאלה שיקח ומי שעדין סתמו הפה ועל תציצו נבלות ארץ ומי שלא טוב אומרים אצלנו מנשקי המזוזות סלאמת,1
נבחרת לכנסת איני מבין בחרו בך אנשים איני מבין תועלת לציבור מך איני מבין יודע כבר לחשוב הדבר הזה שנקרא מר צ כנראה שישנם כמה אנשים מבולבלים במדינה,0
אלימות מעשיכם המנהיגים כלפי האזרח אלימים עשרות מונים מחבטה פיזית ניצול המנגנון שאמור לשרת האזרח ליצירת החמרת העושק ודחיקת החלש לקרן פינה יוצרת תסכול הגור תגובה אלימה הענישה בגין מעשה אלים נפשית אמורה חמורה גואל רצון אולמרט אחריותכם למיגור תופעת האלימות חיבת להתחיל בקרבכם המנהיגים כנאמר הגמל אינו רואה דבשתו,0
חיכת שפוטרו פרשן התערבות ציצת כתבת אמרת יאלה עכשיו תפתור הציע לך אחת לעשות בדרך העיקר פתור הבעיה ולא הבחירות קדימה ביבי,0
מתחפשת לחרדית זונה,1
גועל נפש אדם מתימר שהוא מלכתי פשוט דוחה אמירות כאלה עוד ישב בית ויראה הכנסת בסלון בית,1
מקבלים משכורת למד ישראל מצות האל לפי דרכם יאיר רוצה שהם ישחקו ש בש היום וזו תמורתם לשכר רבנים ראשים תפקידם היחיד להורות הלכה וזה בדיוק שעשו שכן לך בעיה הלכה היהודית האורטודוקסית וזה מובן ובסדר הראשון ולא היחיד תדבר לענין ולא שטויות,0
הידיוטים שמאמינים לך,0
רגב מר חזיר וגברת זונה בדיוק המסכות,1
זונה כבוד,1
מלחמת חורמה בקיצונים,0
גילה עשית בענין הפעוטות המשיכים להשכח ברכבים חונים עשית בענין בני זוג מכים בכל עשית בכנסת הנוכחית,0
מעולה,0
שמאלני מסריח,1
הקדשה לאח בועז שאת מקדיש בפילין,0
יצא לפועל פשוט ע נ ק,0
מושחת מהיסוד הגוש חרה הזה,1
זונות,1
גיבורים אלהים ישמור,0
גברת לבני קחי יוזמה ובעיקר אומץ ותצאי לדרך שתוביל סוף סוף להנהגה שפויה בראשותך העם זקוק נואשות למנהיגה בדמותך,0
נתניהו טוב למוסלמים,0
זהבה בוקר טוב השבוע יום זיכרון לרצח ראש משלה הסתה ואני שואל עוד צריך לעשות כדי שאירוע יחזור בשנית ואז מסיתה כנגד איש ציבור נאה דורש נאה מקים,0
מחבל צריך לדעת שגזר דינו נחרץ במות,1
לך לעזל מושחט תחזיר ה מליון שגנבת מכספי המדינה בושה ולוזר,1
ערבים,1
בולשביק אדום,1
לכו שניכם מחינו,0
מזל טוב אושר ובריאות יהיו מנת חלקם אמן ואמן,0
זונה,1
מענין שאחרי שהבן אדם מקבל פרס ישראל ויוצא ביקורת חריפה הקהילה פתאום מתחיל לצוץ לכלוך הכפשה מזעזעת ושקרית איש יקר שעשה המון חסד וטוב במשך השנים האלו,0
יודעים בודאות שהפרקליטות מושחת מתאים,1
והגב שכותבת לך צודקים לעשות שאין בסיס,0
צודקת כול כלב ביגי יומו שישרפו כול המחבלים,1
זכותו תגן עלנו ועל ישראל,0
מורשת ביבי,0
בני עולה להעיף,1
ערבים מוסלמים לקחת חומר מיוחד היום,1
ליכוד וכן רוצה שביבי צימשיך צלהיות צראש צהמשלה ואני צגם צכן צרוצה ליראות מרץ שמבחינה מדינית שונה מהם בכנסת הבאה האידיאולוגיה שונה אוהב האמת שיש במרץ הלואי עלי בימין אמיתים כמוכם,0
עלק אסים המיץ הזבל עזה,1
מסכן חולה נפש,1
צריך לקבל אות הןקרה,0
תודה לך ביתר עוד שבוע שאת באנקר בוינר אה ותחליפו גשם ב זבל מתאים הרבה,1
להמתין מיד להעיף,1
כול מילה נוספת מיותרת יפה כתבת,0
המנורה נעלמה נעלמה נמחקה בסדר להפסיד בסדר לסים בתיקו באמת בסדר המחויבות למנורה לעיר בירה המחויבות לימים שירזי סמי מלכה יעקב שורץ מחלקת הנוער ודי למכור זרגרי שהוא עילוי עילוי נולד עילוי מחלקת הנוער עשתה פלאים יצא במקרה שחקנים שעולים לשחק לדעת העמדה תקשורת חלוץ בן שכבר נראה שהוא מת לפרוש בא לרוץ הכל מקרי תכנית עבודה ולצערנו מסתבר שגם תכנית מגירה מילא להפסיד מילא לנצח לראות סטורי שחקנים עלובים כאלה מינימום לחשוב שהם שוחטים הליגה קרה לקבוצה המדינה נעלמה הנחישות המחויבות לסמל בראש הפירמידה המקצועית עומד אחד אלי אוחנה שמו מת לדעת תפקידו במערכת אחד אמור להטריף חדר הלבשה לספר המנורה לספר שבימים עברו כבר בשער הגיא נקבעה התוצאה הפכנו משיכים מפה גרוע מזה צופן העתיד שחקנים מסכימים לסים בתיקו הגיעה התבוסתנות למועדון שמיצג הצד הלוחם העם בסדר להצליח בסדר שהדרך עקומה ומטושטשת נהיה מך בית ר,0
יעקב ברוך,0
פרצוף לפיד בדיוק חזיר ולמה אוכל חזיר,1
פשוט ביזיון שאת כותבת וחבל לבוא ולומר שאדם שקרן ואז באותה נשימה לספר שאת רואה שר במשלה בראשות המפלגה שזה שיכשיר ביזית עצמך הערכים החשובים האזרחים,1
שזה בטוח שהם יודעים הרבה טוב מך מנשה,0
טוב מאוד נכון צריך לקבל שנים בן זונה,1
מטריד מאוד חושב שזו הבעיה הכי גדולה שצפויה מהמשלה הקרובה,0
השמאל רצח הנער הערבי,1
האחמד טיבי הזה חתיכת חמור,1
אחלה חוק,0
שאין לך בעיה לתמוך באיש הכי מושחת שאי פעם כיהן כראש משלה מראה שאין לך תורה ואין לך ערכים אפס הית ואפס תישאר תמוך ברשע הארץ נתניהו,1
יאיר שאלת זמן הכסף מניח שהיום בתור שר האוצר יודע כמה כסף מוסד הנשיאות עולה אזרחי המדינה שנה לבטל מוסד הנשיאות המיותר והיקר ובכך לחסוך מליוני שקלים שנה ולהשקיע בחינוך בריאות דיור וכו תחליט קודם תדאג לבטל מוסד הנשיאות ושאת מקומו ימלא קושי רב יו ר הכנסת מספיק לבזבז מליוני שקלים מכספי משלם המיסים כבוד ושרה כשלאזרחים רבים כסף לתרופות אוכל וחינוך,0
יחוק עונש מות למחבלים דם הידים,0
נקמה ופעולת טרור שתי מקרים שונים אתר מלק מחבלים פלסטינים תסגרו האתר תומכי מחבלים ותעברו לעזה רמאלה בוגדים,1
מגישה פח,1
השבכ חוקר בכל יהודי מרגל רוסי,0
אפשר להעמיד לפיד נתניהו נתניהו חכם והוא טיפש אפשר להעמיד שניהם,1
זוג מדהים רפואה שלמה לשרה,0
לקחת היום הכדור הורוד ביבי השות עצמך ל יוסף מנחם הרצל למשה רבנו עדין הגעת אלמלא הצחוק עצוב בפרט קשור ונמצא ב ושינגטון ומיצג,0
רוצח תיתבישו גיבור ישראל בושה יאתר שמאלנים,1
זבל אנושי ישראלים תעורו,1
הכבוד לך צריך רואש משלה עכשיו רואש משלה זונה שרמוטה פחדן,1
ליקה גולי צדקת בקשר לציפיה נמוך מבוז י מש,0
בת זונה חלאה בעצמה,1
משתפת בצערך,0
דיבוריך קילומטרים מקוה שמעשיך בפועל יגבלו במילימטרים ספורים קדימה יאיר לפיד נראה תעלה דבר,0
במדפים עלית מחיר מפריעה,0
בגידה במדינה,1
חיות אדם,0
להעיף מחבלים מהכנסת,1
מחבל פושע,1
לשאול נסראלה שונא,0
עיתון זבל להשליך לפח,1
הזוי רוצה להאמין שהדברים נכונים,0
ברצינות מגיע לדיון לבד רעיתי ואני לך קוש עצים במקום המערכה הזו הפסדת וגם נשלם המחיר לך דרכון אמריקאי אמריקה שתקפת בחריפות נשיאה אצלו בית בקונגרס אפילו חבריך למשלה טוענים שאתה אמין בשפת החברה ש ק ר ן,1
משתפת בצערך,0
פח הימין שולט משנת כמעט ברצף עזות מצח לנכס הכישלונות הליכוד לקרוא כישולונות השמאל חוצפה וזלזול באינטילגנציה תשאלו אוחנה,0
הזמן מתחילים להבין בני דודנו כמה טוב במדינה ורוצים לתרום חלקם והם יודעים שחמאס ואירגוני הטרור רע ולא מביא חים טובים ובנתים עוד ראיתי דרוזי ערבי שהתגיס לצה ל ויצא בוגד עשה טעות,0
ומה המשלה עושה כדי למגר הפשע המאורגן במדינה כלום,0
איזו בושה צחצח ערס מגעיל ברברי,0
בואו נקים חאן אחמאר יהודי,0
מירי הלואי היו אמיתים כמוך ולא יפי נפש שמאלנים שיעשו הכל כדי לק מדבר אחמד וזהבה שמבחינתי ראוים במדינה הזאת והם עוכרי ישראל במלוא מובן המילה מקוה מאוד שיעשה צדק וליבי השוטרים הכבוד שמאלנים תגובתם מענינות התחת תחסכו,0
גברת גלאון הית מאוחדת סביב המדינה בגדת בה כשאמרת באויבים רלונטי תצירי,0
מירי רגב התרופה רינה מסריח,0
לשרוף הגופות ולשלוח האפר למשפחות בשקית אשפה,1
אומר כלב יבוא יומו במרוקאית,0
תודה,0
גנץ צריך להתנצל זבל זו מחמאה,1
אוהבים שרון גל מיצג בתשקורת,0
תפסיק לצחוק לעם ישראל בפנים,0
התקשורת שמאלנית וכולם היום יורדים ביבי ומבזים ובאמת משקיעים מיליונים רואים ברור מש מקוה שהליכוד יעלה וכל השמאל יפול,0
מש זבל הציפי לבני הזו זבל,1
כאילו שאנשים שפוים מחו ל יסכימו לספוג פגיעה בזכויות אנוש שהישראלים הטמבלים והמוכים מסכימים ועוד הכיף חים בסרט,0
היהודים לעלות ארצה בהעדר סכנה קל וחומר בעתה,0
מולך בתמונה השקרן הגדול חסר כסף,1
ליברמן הפך עורו שירדו מנו ולא יעמידו למשפט הגניבות והשחיתות שום סיבה מתאים לרוסי הלא יהודי הזה,0
כבוד ראש המשלה האם נראה לך שאולי האמריקאים רוצים להפיל הליכוד ובגל מזרימים כספים לשמאל ואולי לאובמה יד בדבר מאחלת לך שתיבחר ותצליח שבת שלום לכל בני ביתך אוהבים כבוד ראש המשלה,0
כמה שנאה עצוב ערבים נהינו,1
בסדר אינפוזיה שמפניה ורודה חזרה לעצמה,0
להתחיל להחריב עזה שיוחזר החיל הביתה,1
בן זונה,1
אימהות חד הוריות אבות חד הורים,0
ואו אלופים,0
ח טוב שהית ויתר טוב תמשיך תהגן יזבל,1
בזכות ביבי,0
יוצא בפועל מערכת בחירות בעלות מליונים קמפינים ועדות חוק ישיבות תוך הלילה ובסוף שופטים שחים באיזה מגדל שן עושים שבא פסיכי לגמרי,0
חמור גרם,1
המהלך אכן מבחיל הפתעה גמורה וגם היתמות מפריעה קראת בהתלהבות גדולה לתמוך בו לראשות הסתדרות כשזה השתלם פוליטית זכה לחיבוק חמים מצט תעצלו ואל תנצלו ובטח תכנעו להסתה השטרסלרים ושותפיהם נגדו ובואו להצביע מתוך המיל השבועי בשבוע הבחירות להסתדרות,0
מלך,0
רוצה לדבר,0
בעזרת השם,0
להכניס מטען לוע ולחוץ,1
לחרוש המגרש,0
כלב חבר מצבנו באמת רע,0
שרון חזק מדהים הרבה אנשים שמדברים מפי הציבור בצורה מספקת כמוך,0
בושה שחי בקרבנו אחד פשוט נבלה טרפה,1
חרבינו עירנים מגינים בידים מוקף מאבטחים ברכב משורין חשבונו וחשבון בנותינו ובנינו,0
זבל נשאר זבל,1
הבוחרים בטוחים שזה ספין המחנה הציוני והוא בכל אמר,0
שמאלן אהבל תעוף לגולה,1
מסכימה לכל מילה,0
מחבל זבל,1
הבחור חולה נפש מוצהר ומובהק זקוק לאישפוז בכפיה,1
לאהבל הזה ראש איכשהו חסר שערפאת ימח שמו יצא מהקבר וירצה ראש בראש,1
ביבי המלך הדרך סופה לנצח ואנחנו נחזה בניצחון בע ה יום שלישי קדנציה נוספת,0
קרה מצנע שונא יהודים צור שכמוך,1
הזויה במשרת שרה המשתחר בוגד במדינתו,1
החמלה לדתים צריך לשלב הדתים בעבודה וצריך חותכים בקצבאות בצורה חדה וקיצונית יעשו ילדים שקימים לאפסן שתחלף משלה להזדהות אתך בהרבה נושאים עזוב שנאה לאחר ולשונה עזוב פטרוניות שמעתי מילה אחת מך נפלטו הנערים הלו מערכת החינוך והפכו לנוער בסיכון זו מערכת פושעת החילונית שאנשיה התקדמו חשבון נערים אומלים,0
שלושת הבנים חילים נשארה שחר בכתה ח,0
שמחה שאת נשארת,0
יאיר לפיד,0
עוד בן זונה לך מניק,1
הכבוד מרגש והלואי שיצליחו ויתנו דוגמא לאחרים,0
הו שקרן ובוגד,1
ואלהאכבר טרור עיתונאי כמדובר בערבים צעירים שנלחמים חופש ופה מדובר במחבל גבולות,0
יומו ליברמן יגיע הפרקליטות בקלות יותרו וימיו ספורים עכשיו משרת ברגע שיגמר הארטיק יזרקו המקל,0
מירי תרגשי זוהיר בהלול תמיד מנוכר המנסה בעקבות הדיבור המצחיק נאור בסך הכל מדובר באיש אוהב בלשון המעטה שילך שהוא רוצה אפילו לרשות הפלסטינית,0
יום יבוא ואתם תראו ש אחוז מהסגל הזה זרוק בליגה א ואז תבינו שהקבוצה הזאת העונה העונה סגל ליגה א מחופשת לקבוצה בליגת העל,0
הגיון בנט הגיון בריא ופשוט ואני שמחה שיש אחד שמשתמש בשכל צריך גאונים פשוט צריך לומר האמת שהיא ואתה עושה להתבלבל אפילו לרגע,0
יטריד מינית מכוערת ומגעילה כזו יאיר צריך ח,1
קוקסינל הגולן הזה,1
בישראל,0
חזק ואמץ ביבי,0
שמכניס חמור לבית שלא יתפלא שיש נעירות,0
ציפור מקפצת הענפים מחפשת ענף גבוה לעמוד,0
שואל בחורה אינטלגנטית וחכמה כמוך תמיד חיבת להתבטא לקונצנזוס ולהיות תמיד תמיד חריגה וקיצונית ו מגינת הדמוקרטיה בעיני סוג אובסיה להוכיח שאת שונה וחריגה ואינך במינסטרים מתוך איש תמיד תהי ארבעת החריגים עושים דברים מקסימים במישור החברתי ומקלקלים הכל ב אהבת עוכרי ישראל מדובר ערבים נורמטיבים שגם בעדם מדובר עוכרי ישראל ואויביה זו הסיבה שכרך בהפסדך בחירות הבאות מר צ תעבור אחוז החסימה וגוש השמאל יפסיד מנדטים הסיכוי להביס גוש הימין ולך חלק נכבד בהזיה הזו קופ ואנט ראש בקיר משעמת חברת הכנסת זנדברג,0
ברוך שפטרנו,0
בן גביר גזען אסור לשרת ציבור,1
עיתון הארץ חשוב למד ה נכבה ולמוד ה פלסטינאים מסכנים וכמה קשה ואיך מדינת ישראל עושה עול,0
תודה תביאו זנים חדשים תנו לפתוח המשק הישראלי קיץ אחד שיתחילו לחסן ובדיקות שיקומו תשתיות לתירות בישראל,0
שישארו ולא יביאו וראינטים חדשים,0
מטומטם האיש גז מדמיע גומר צועק בהמה,0
הכבוד,0
מלך ישראל עמי פופר,0
עלה והצלח גיבור ישראל ה ותהא שליחותך מבורכת עשרות מיליוני לבות פועמים בתקוה להצלחתך,0
יושבי עזה ראו מחיר המילקי ברלין,0
מפלגת זבל יושבת סחטנים חרדים,1
העבד האשכנזים מש מתאבד בשבילם מענין חושבים,1
יאלה חגיגה הקוק תביא ת כסף בפינה תפשטי זונה חסינות מלאה ובית זונות מהשלטון למי לסדר עבודה ועל לגזור קופון עברין מועד בא להיבחר כדי לצאת נקי ח כ שעף יקח כסף לכיס ב י מ ים ה ה ם א ין מ ל ך ב י ש ר א ל א ה י ש ר ב ע ינ יו י ע ש ה,1
מקימים ועדת חקירה לחקור רצח רבין,1
עובר הפעם אחוז החסימה המדינה בסכנה,0
עוד עסקן עלוב מביש שאלה נבחרי הציבור שנמצאים במקומות האלה מביש,0
ערבי בוגד מסריח,1
גברת גלאון לעשות שהמחבלים בארץ ערבים ע פ קריטריון לבדוק האנשים שעולים למטוס פעם אחת תציעי פתרון אמיתי לבעיה שאולי תציעי להחזיר רמת הגולן בטוח יפתור הבעיה בידוק הביטחוני טיסה,0
נבואת ילד פלסטיני גברה פנטזיה ישראלית הילד שבקשתי בך להלחם וצעקתי לך כובש והנה עכשיו נוטש עוזב ואני שמח וצוהל ואני יודע היטב יחלוף חודש ואני שואל ומבקש עזרה וסיוע מך הכובש מאחי סובל ובורח מימנו מאש ואתה יושב ושוב מקבל ואני בך בוגד צועק צא יה כובש חי בשקר ומך משיך ומתפרנס,0
לפי דעתי גרוע בוגד,1
הכבוד לך אנט מגיע לך תגיעי רחוק,0
בושה שכך מתנלת מדינה ועוד מתגלגת זקן העם פעילות אמוציונאלית והמון חסדים צדיקי כנסת כיף גדול גאוה עולמית מילים,0
ימח שמו נתן זך לעולמים חתיכת בוגד,1
סתמי זונה תמיד נראה טוב,1
דב חנין שכחת הנאמנות הפרות סדר יהיו הרוגים ובמקום לכתוב נער בן נהרג תכתוב שבוע הילדים שנחטפו ומי יודע עובר,0
אחדות בעם המשחק חשוב,0
מא יד מוכר לוקשים למטומטמים מוכר רעיונות כאילו כבר עובדות מלא מפיק מרגליות ומילים יפות לא כיסוי רוצה הקולות שכח מזה תחזור לעסוק במה שאתה מבין תכתוב מאמרים בעיתונות מספיק בשבילך,1
חדש שהם בוגדים כבר ידןע,1
עכשיו הרמטכ ל מנהל מדיניות כינראה שבמדינת ישראל לוחם כלום לעומת פוליטקאי הדג מסריח מהראש כשאין גיבוי לוחמים ניראה אחרי בגין ז ל התחיל הטרנד הזה גנרלים הופכים לפוליטקאים עכשיו כישלון,0
אוהבים ישראל כולנו ומבכשים למנות רובי רבלין לנשאות כנשי מדינת ישראל נ ב שבת שלום מישפ ח נתניהו,0
צודקת צודקת צודקת,0
ואם שובת רעב ימות כבר קרה זבל אחד פחות,1
שיבוא לעשות עימות הקי עושה בוקר,1
ושיורידו הבית שנקרא מחבל,1
לך קודם דבר ראש עירית נצרת שיעמיד במקום נתניהו סופר הספונסרים ברמאלה,1
ביבי בגדול עכשיו בקלפי,0
הבן הבלם הפותח עלה השבוע לבר מצוה בשנה שהוא נולד לקחנו האליפות האחרונה ואידך זיל גמור,1
איש עלוב במפלגה עלובה יאיר לפיד מקום,1
גועל נפש,0
פרשת השופטים בושה,0
צריך אמיץ להקטין תקציב הביטחון העז וראה פלא לכולם טוב ביבי פשוט נעול מטרה הזויה מחיר מטוס קרב אחד אפשר להציל המפעלים בדרום,0
כמה נוני מוזס משלם לך תעמולת השקרים הספינים והמניפולציות תשלום גלובלי חודשי לפי שעות עבודה בפועל,1
שלא מובן במעשה קסמים הצלחתם לשמור עמימות בנושא המדיני דבר משלת מרכז שלפיד ימליץ הרצוג נתניהו רבונו עולם תהיו הגונים מספיק כדי לומר האפשרות הראשונה,0
קשה בת אלף זונות אמא אחת ולכן בת אלף זונה הגיוני,1
הגיע הזמן שמישהו יגדל ביצים ויעיף הכבוד שאפו,0
שנאה עורת תמגנט עוד שנאה עורת נקמה תגרום לעוד נקמות גלגל שיתגלגל כדור שלג וסופו חורבן לכולנו צד יצא מנצח מהמלחמה הזאת חושבים שאתם להשמיד הערבים במדינה טועים ובגדול ועל ניתן למוד מניסיון העבר שדוקא חויתם עת נסו הפשיזם להשמיד העם היהודי ולמרות האכזריות והרג שהשתמשו צלחו פשוט חוקי הטבע מאפשרים החים קצרים וחבל שנבלה בפחד ואיומים הפיתרון היחידי השלום ושתי מדינות לשני עמים שסבל מאי צדק פחד ושפיכת דמים ואני מצפה שדוקא ובגל שעבר תהיו שלום שישא בדגלי האחוה והדו קיום שילחם הרשע והרג בכל מקום ואני תמוה מאלה שמנסים להלהיב הרוחות ומעודים האלימות ושפיכת הדמים משני הצדים לאלה אומר האם מוכנים לשלוח הבנים האחים לנקום ולהרוג קים סיכוי שיהרגו לנבוח מהצד מאוד קל תאמינו נקמה ורצח חפים מפשע לפי הדת היהודית עבירה חמורה יהרג ובל יעבור בתורה האיסור רצח נובע מכך שהאדם נברא בצלם אלוהים ולכן לשום אדם זכות לבטל חיו ואין שום זכות לאף אחד לבצע ענישה המונית להזכירכם הערבים נבראו בצלם אלוהים משכך נקמה ורצח אינו פיתרון נקודה הפיתרון היחידי הידברות והשלום תנו משני הצדים לגדל ילדנו בשלוה האבא היהודי והאבא הערבי רוצים לראות בניהם גודלים ומתבגרים פחד ובלי חש שיגדעו חיהם הסת אנשים שינקו השנאה מילדות ואשר פועלים מניעים זרים שבטח אינו לטובת כולנו,0
מעולה הפרס לחיל,0
כבר מתגעגע לטביב,0
ועדין לקבל מחילה נהינו חארות שרוצים בכל מקרה לראות דם נשפך לראות האשם בא עונשו בכל מחיר מתביש לפעמים בישראליות ביהדות רחמנים בני רחמנים כבר רלונטי,0
בדיוק מילה בסלע לשויון,0
דיוח ראשוני התגלתה מנהרה ראש העין לתוך פארק המים נחשונים כל הנראה תימנים שרוצים להיכנס לשלם,0
חיבים לחסל הנהגת חמאס כדי שיהיה סיכוי לשלום,1
צריך להפסיק לרשום פוסטים בפיס ולהתחיל לעשות דברים הצעד הבא יזמינו חאלד משעל להעניק אות הוקרה צוק,0
מענין שעל דקירות שגקרו יהודים אמרת שזה לינץ יאויבת בני עמך,0
ניראלי התמסטלה רצח ח,1
אביר החלמה מהירה,0
מש מקומם,0
בזכות אנשים מהסוג שקוראים לאיש אפס חרטן המדינה ניראית באיזה זכות מיתבטאים בצורה כזאת,1
פעם הבאה אישור לירות כדור ישירות למוח,0
שקרן,1
השוטר מג ב בסדר שחשוב,0
מגעיל מיקי וגם מגוכך,1
נראה מבינים היטב החוגים בלפור שהמסיבות גוסות מגיעים למטרה השכלים למיניהם המיליונים נשפכים ותכלס דועך פח,0
בנט אוהבים מאוד אח יקר ומנהיג אמיתי האמת מנצחת תמיד ה אתך חזק ואמץ ותודה הכל אשרינו שיש,0
לכלוך חיריה זבל,1
בע ה פיגלין יקח בליכוד ויתמוך בחקיקה מהאופוזיציה אמן,0
ביבי שלח החילים ברכב מוגן המפקדים שהיו צריכים לת הנחיות נכונות לחילים בהתאם להערכות המצב ולפעמים מעריכים נכון הסכנות צריך ישר להאשים ראש המשלה בזה,0
הכל טוב ויפה תמיד נהיה בעיניהם הלא בסדר צריך בכל התגובות שיכתבו הקרח שאומרים,0
קבוצה פח,1
רשע מרושע,1
אפשר ליק בקשה תחרות מחזיא,0
בהצלחה ליאור,0
שר הביוב הנוכל שהלך הבוגד,1
כול הכבוד לראות ולא להאמין,0
מש מזיז למטומטם הפוקימון הזה שונא ישראל,1
שמחות לעם ישראל,0
רצח רבין למטורפים הימין,1
טיפש אפס רוצה להיתמוד קצין בסירת מטכל,1
בלאיץ בן זונה בוסני אלט דקה רציתי לכת בכל השקענו בתחפושת והיה קטע גאוה חצי חטיבה מכבי חצי הפועל תל אביב מות מות מות,1
שמאלנים זונות,1
העם מחכה לשינוי בהצלחה תעשו טעויות יום שלישי,0
כחלונוקיו שים בעמוד,1
כול הכבוד,0
מש מחבל ולא טרור קחו דוגמא מנו ותצדיעו שירבו עוד אלפים כמוהו אלוך ושכל השמאלנים יפה נפש תפוצו סוף סוף בית המשפט העלוב במדינה הזאת עשה צדק,0
עכשיו הזמן למעשים להרוס בתיהם מספיק צריך להרוס הכפר מחבל שיוצא מנו לנתק החשמל המצב הזוי בו יורים טילים ואנחנו מספקים חשמל ומים וגז,0
צודק גרוע מחבל,1
ראש המשלה הבא ספק בכל,0
טעות לשחר רוצחים,0
נהרג ניפטר מהתקף לב שאיד,0
בוגד בעם ובוגד ביהדות,1
בוזבוזון חבל לבזבז הזמן,0
ביבי הסוף יושבים לידך בכנסת טרוריסטים שאנחנו משלמים מיסים והם צוחקים בעינים ביבי טוב בדיבורים לך עכשיו הזדמנות כשפוטין ואובמה עסוקים מאוד להכנס למבצע שכל ערבי שיראה יהודי ירעדו הביצים,0
א ת ה ב ס ד ר,0
בזוי אוהב האחר ולא עמו,0
יא בויה עושים דב חה יא בני עמי יא ראני נאפרח תצביעו לכחלון יכין חרימי ואחרי שילשולים יא בני עמי הטריפולי לעשות טעות האיש הזה כחלון צבוע ימכור תמורת נזיד פקיעלה ילאה כולנו מצביעים נתניהו יענו ליכוד יא בויות,0
בפורים מתחפש לביבי זונה,1
תפיצו תפיצו שתפו,0
כנראה שגזענות חולפת כאילו השמאל ישראל במשך שנים זועבי טיבי גרבוז וחבריהם מטיפים לגזענות והשמדת מדינת ישראל בוחרת לגנות הצד הימני הפוליטיקה ופגיעה בערבים בלבד הגינוי הפגנות ביפו נצרת וסחנין הגינוי זחלקה האטאיסט הגינוי טיבי החילוני הגינוי חנין הימני,1
יאיר הכבוד,0
חמאס שצריך תזיק איזו רקטה,1
פח אשפה שמלקת לאמריקאית,1
בינימין נתניהו יבן זונה שמעת לדעה אחת מהיהודים הדתים דמוקרטיה וכסף דמך בראשך יומך יגיע כולנו בני חורין מקום העוגה כולנו בני חורין מקום בעוגה,1
אמש נהניתי לצפות בסרט שמעון פרס אדם דגול משכמו ומעלה אדם רך רגיש מלא חוכמה כרימון שאלוהים יאריך ימיו סוף סוף הביאו לציבור משהו מענין ומהנה לצפות בו,0
פודלמן איש מסכן,0
ח ואיפה מע מ,0
דיסונס קוגנטיבי במיטבו,0
חבל חבל האנשים הצנועים האלה כואב הלב מאמינה יהי זכרו ברוך,0
תחוקו חוק להעמיד לדין אשמים לשחר לשחר אנשים שאי אפשר להאשים אה מפתיע,0
ומה עושה החילים גברת מירי רגב אתקולך שמענו לגבי דוד הנחלאוי,0
אחד ביבי לדבר מילים ריקות,0
קשר להתבטאות ביבי המגזר הערבי חיב לעשות בדק בית במפלגה שמיצגת ח כים הרשימה המשותפת ודעם חנין זועבי זחאלקה ועורכי דין שיצגו מחבלי חמאס פוגעת קשות בתדמית ערבי ישראל,1
משיכים בכל הכוח עוצרים נותנים לזה לשבור דיבורים וריפיון מורלי הזמן,0
בני ילד רע,1
תעביר המסר לשר התירות בישיבת המליאה בשיחת טלפון ולא בפיסבוק בדיוק נראית המדינה פוסט מוצלח,0
מלא חרא ודמגוגיה ישבתי במשלה עשרים ושתים חמישה חודשים בנפשך הדבר בוער בך הדבר העברת קדימה היו לך תשע עשר מנדטים יכולת להכניס להסכם הקואליציה והית מקים החוזה האזרח הקטן הרבה קודם בוזי מרכיב משלה הית עכשיו יושב במשלה גדולה אחרון הפוליטיקאים ובאותו כישרון דמגוגי והחברים בתקשורת הישראלית היתם מספרים לכל מעריצים שזה המחיר שחיבים לשלם משלת ביבי וכל חברים יקרים היו מסכימים שביבי גרוע מהאיום האיראני לכל מתלהבים ומתלהמים שאלתם עצמכם שר אוצר כושל מנהיג מפלגה כושל שישב במשלה זמן קצר ראש משלה שהוא מתעב מעז לדבר ציניות אחד שדיבר חרדים וליברמן להעיף ראש משלה מכהן לא בחירות מפני שידע שדין הבוחר יקצץ מפלגתו בחצי זו ציניות יאיר לפיד אובמה נאומים משגעים נכונים ביצועים אפס ד ש מכחלון יאיר הביקוש לדירות כבר ירד והוא אפילו יום בתפקיד כנראה שיש לך אמינות גבוה,0
משתף בצערכם כנער עבדתי בתחילת שנות השבעים במפעל באשקלון איש יקר,0
שיהיה שיך למשהו,0
מירי רגב גדולה לכול אורך הדרך,0
אחמד זיבי שקרן ומטומטם,1
לדרוש מחבל לגנות מחבל זו בדיחה עצובה ג יבריל ארכי מחבל ימח שמו,1
זבל נישאר זבל וכותב זבל,1
כ כ צעיר חבל דאבדין,0
שהוא יעשה מך כנאפה אימן,1
מצב שקרנים,0
הזהירו מהזבל יאה שוד הקולות,1
מילים יוני ז ל הקריב חיו כדי להציל חים גיבור אמיתי שיזכר לדורי דורות יהי זיכרו ברוך,0
נקודה מאוד חשובה במאבקי הישרדות להישארות בליגה גאה בחבורה בצהוב שחור עדיף לצחוק מאשר לבכות העונה הזו,0
יאיר גולן שוה הנעלים בן גביר,1
גאים בך דם יהודי אינו הפקר,0
