text,label
חובת פדופילים קצת בעיתי בכל השאר סיכוי,Positive
צודקת שכתבתי האגו הרס,Negative
טוב טוב מצחיק להתחפש לשרמוטה זונה האימוני סגר הלכו פיפן,Positive
תנוחמו מהשמים שלא תדעו עוד צער,Negative
כהנא צדק רבותי,Negative
מלכה,Negative
המיקריפון המגפון היחידי שצריכים לקחת מך,Positive
חזק,Negative
בגידה לפי החוק,Positive
הסיבה העולם לעולם אומר דבר פיגועי טרור בישראל רעים שונאים,Negative
יהודים מפרגן,Positive
ימח שמך ויאבד זכרך מזכרון ישראל ארור המן ארור ליברמן,Positive
בת זונה להוציא להורג ביסורים קשים,Positive
לשמאל חשבון נפש מוסר כליות תורה יהדות שורשים אפילו הערבים משפילים הערבי צריך סיוע פסיכופטים,Positive
וי וי הליכוד,Negative
מצטרף לכל שהחמיאו לח כ יוני שטבון הצבעתו האמיצה רצוי מאוד דיקטורים ביש עתיד,Negative
מש תמונת ניצחון קבוצה בדיחה,Positive
משלה ליצינים חיל קומנדו מפחד לראות ולנטרל התוקפים הפחד מהשלחות עצוב,Positive
פח זבל,Positive
תכלס,Negative
הסתם התכונת שנשמע בשורות טובות קשה לראותן חג שמח,Negative
ציפי ליבני הפעם הניסיון בפוליטיקה תצליחי כדאי שתצאי מחינו,Negative
הרמטכל למצות הדין פורעי החוק הפכתם לבדיחה המנכלים רמטכלים מפכלים שרים חכים משכורות עתק סתם חיבים חיבים להחליף ושלא הישאר זכר לכל הנ ל שנרדם בשמירה נישאר שבת,Negative
דם תמורת אדמה,Positive
חכו חכו ליום ראשון יבני זונות נבוא במיוחד להגיד חושבים יסמרטוטי רצפה יום ראשון יגמר הבית זונות,Positive
יאלה מספיק היום ביבי ביבי ביבי תחיל להגיד מציע במקום לצקוף היום ביבי ביבי ביבי שגעת אותנו,Negative
לך תעשה חמוצים,Negative
מצנע מיץ זבל,Positive
החרא,Positive
אלופים וטבים מהרבה יהודים זבל,Positive
חמור רציני,Positive
גזען בעצמך,Positive
להקה דבילים שמעלים באוב היסטוריה קשורה לענין יעקב פרי חזר דבריה דוברת מחלקת המדינה מלפני יומים אידיוט אידיוט מקורי שתוקפים אילת שקד כנ ל חבורה דבילים חסרי חוט שדרה,Negative
זמנך חלף החברים מאמינים לך תעבור אחוז החסימה שפל,Negative
מיתקשר לאלאור עזריה,Negative
הרב עמי פופר צדיק,Negative
זונה,Positive
הבחנה חשובה שמשום בחרת להתעלם מנה משחק מחשב מוקדש לנטרול מחבל ערבי באשר ולא מוסלמי באשר במחבל שמנסה להרוג דבר מוסרי מאשר להילחם שמנסים להרגך באשר להסתה הערבי עושים הבדל חיל ובין אזרח וסיבה היחידה לרצון לרצוח שמדובר ביהודי,Negative
חרא נשיא,Positive
משתפת בצערכם לפחות זכה גאה בן מדהים,Negative
כמה מרתיח הגישה המתרפסת הזאת אפשר להחזיק שלטון חוק,Negative
ומי אשם בזה הבג ץ והפרקליטות נותנים למחבלים פריוילגיות אמא יזדינה אבו מאזן השרמוטה,Positive
מחבל,Positive
ברוסיה זבל הולך לסיביר לאיזה בור,Positive
זו הציאות ואתם הרוע הכי גדול שיש בעולם שמאלנים מגעילים,Positive
תשתוק כבר,Negative
מתחשבים באלו שמסיבות רפואיות אינם להתחסן בילדים,Negative
זונה בת זונה,Positive
להרעיש עזה כדי בסולם ריכטר,Positive
מותר להגיד שחושב,Negative
אורן שמר סתומה ב ת כפרה בט ואני מתנשאת שאתה מזרחי בעצמי מזרחית מתנשאת סימתי כיתה ב ואתה כנראה עוד וכן אטומה היום אחד הצליח לשכנע שבן אדם אונס בחורה התנהגו אליו חרא במהלך חיו כדי לאנוס צריך הרבה מסתם דפוק שסבל מאפליה אבא התחיל החים במעברה ובחרא שכונה אנס נהיה מנו מעוד עשרות אלפי אנשים שזה הסיפור חים כשמישהו מתנהג חיה הפתרון הקל להאשים הסביבה בשורה התחתונה בן אדם אחראי למעשים ואגב התפיסה אחריות אישית ואונס נותר אלא לקות שאין לך אישה בנות אחיות חס וחלילה משהו יקרה נראה יספק לחשוב שמי שפגע בהן הפך לכזה סבל מאפליה ופגש אנשים לב אטום אה וגם סטומים,Positive
יודעת מרגיש שזה סתם פרסום נכון קשה להאמין שאדם שעוזר לאנשים בכל רגע נתון יעשה דבר מאמינה לריכולים האלו הלואי ואני צודקת בתחושות ועצוב נכון,Negative
חיל מגן כלא חיל מגן כלא,Negative
ומתי תמצאו תקציב לקצר התורים למבחני רישוי הנהיגה טסטים לחילי העתיד כרגע מדובר חודשי המתנה לטסט,Negative
ירבו מקרים כאלה בעזרת השם הכבוד לשוטר,Negative
החוק צריך בארץ בצרפת שיסים הכהונה שיתחילו המשפט נקודה קשר לזה שהוא זכאיואלה משפטי ראוה,Negative
תשנה דיסק,Negative
חכו חכו בראשון שורף אותכם האיצטדיון הרגתם הבריאות רעים מהקורונה,Positive
קרה בוגדים מגעילים מגמדי שואה,Positive
חולה קריסטל האף סתום,Positive
יאיר תמשיך לעבוד קשה וכך ניתקרב למטרה שהיא המשלה,Negative
ח,Negative
חברי הכנסת קודם בני אדם ואסור להעמיד בפיתוי שהם שהם עומדים בו פעם פעם מספיק הריטואל הזה שאמרו בחמישיה הקאמרית אוי אוי אוי,Negative
תזכיר שר הביטחון ח,Negative
הכבוד לך צריך נוספו לך עוד נקודות זכות,Negative
מחבל לרצוח למין לפי הצורך ישראל רוצה כמה שיותר אינפורמציה,Positive
אסיר משוחר רוצה מדרעי,Negative
הזבל הזה מגיע למשרד הביטחון היתי,Positive
מספיק השקרים,Negative
יאיר גולן מחבל בארץ ישראל,Positive
בן זונה,Positive
כועס משטרת ישראל שיש היזדמנות לירות בערבי ועוד בית עלמין באמת אחד,Positive
יהי זכרו ברוך משפחה יקרה שלא תדעו צער,Negative
סוטי מיןאלו השמאלנים המכוערים,Positive
כמה שהוא מכוער יאומן,Positive
בריאות,Negative
כותב לצרפתים לישראלים כותב לצרפתים כתוב בשפתם תזדה באמת ולא סתם לעשות וי,Negative
קשה בשמאלעם סלוגן שמשדר אופטימיות לאחר תקופהזועהפאשיזם במיטבו,Negative
איבדו לגמרי,Negative
השופטים קבעו שזה טרור בכותרת קוראים מחבל,Positive
שמאלני גזען,Positive
מירי רגב מלאת גאוה בחבר העברין שמעון גפסו מנצרת עילית תלכי לבקש בשבילו מחילה מבית המשפט המחוזי בחיפה ותבקשי מחילה קבל ועולם בעיקר מעם ישראל שניצלת הבמה המלכתית בועדת הפנים הכנסת למען החשוד גפסו שנמצא אשם בקבלת שוחד חברים לך,Negative
כבל מדבר אספסוף ח ג חנון שמנסה להפוך לגפילטעפיש,Negative
דרוזים ערבים אחינו,Negative
בזכות ביבי הענק אתר ואלה לפרגן למלך,Negative
הבחירות הכל יסתדר,Negative
כאלה שעושים ויש כאלה שמכפישים שמם ארגונים שבראשם עומדים בני העדה בטוח שהאינטרס היחיד נציגים כול פנינה הצלחתם הקהילה לכולם אינטרס משותף אפשר תמיד לבקר דרכי פעולה כול אחד סתם הכפשה והשמצה דבר שצריך לגנות בתקיפות ובעוצמה,Negative
הבנתי עכשיו מושיקו ימין שמאל,Negative
סתיו שפיר ילדת הרחוב הזו בחים,Positive
להעיף השמאלנים עוכרי ישראל,Positive
סתם אדם קנאי ואינטרסנט תמשיך ואלואי ופילג תך תעלם מהמפה הפוליטית ומילה מילה הי סמרטוט,Positive
זבל,Positive
הפנאטיות המשיחית מובילה לאסון ולחרם מוצרי ישראל,Negative
קוף מכוער עובד הפרקליטות הזבל הזה חיב לעשות להקים ועדת בדיקה דחוף לכל שקורה בפרקליטות שערוריה,Positive
שבת שלום תותחי,Negative
מצוין,Negative
לך הביתה אחד כמוך יוצלח אפילו בצוק הצלחת לך שכל ראש משלה בגלך בחירות,Negative
חבורת מטומטמים ושמאלנים,Positive
כבודו שכח שהיא חברת כנסת,Negative
הכבוד מירב האנשים הקטנים תיכף יגיבו הארגונים הצד השני מטיפים להרג ופגיעה ברכוש ובנפש ואני אומרת נבלה ואלה טרפה צריכה שיחה צפופה הורים מבקשת לזמן אלוהים ומוחמד לפגישה מחר ב ולשאול החינוך שהם נותנים בית בכיתה ילדים סרדינים בעיות תקציב וקשה להגיע לכל ילד,Negative
בת זונה,Positive
שקרן בלפן דמגוג זול,Positive
לך לעשות חמוצים,Positive
מירי רגב שאנות תועיל לך ושחסושלום תחשבי שזה האמבוש האחרון שמתכנים ומכינים לך בהצלחה,Negative
חזק ואמץ לך ראש המשלה,Negative
שהופענו יחדיו בלילה כלכלי נתי לך הפתרון לבעית היצואנים ושער הדולר קדימה לישם בטוחה שתמצא אוזן קשבת אראל,Negative
תסתכל טוב תראה הציליה מאחורה,Negative
משטרת זונות,Positive
בוגד מסריח,Positive
הכל שקר וכזב בנט הביתה,Negative
נחום ברנע שפל גזען וצבוע,Positive
הבדואים בארץ הזאות שהורים יעלו לארץ,Negative
ימח שמו וזכרו כלב בן כלב,Positive
כלב,Positive
משפט סתום,Positive
המאפיה הכי גדולה בארץ,Negative
בן גביר בקלפי,Negative
במקום השוטר היתי מקרב המגפון לתוך הפה מתי מדברים מרחק חצי מטר מגפון בן אדם ואם במקום שוטר ערבי נראה טוב,Positive
טיפש,Positive
זהבה צודקת חושב שהמשטאה התנהלה נכון ריב חמולות ומישהו פתאום מרגיש חלש מזמינים משטרה צריך להגיב להשאיר להסתדר נתפטר מכמה עשרות במכה שמחזיק באמל ח שילך,Negative
מדבר נבחר ציבור מגעיל,Positive
תהנו ותנפשו,Negative
רינה מצליח זונה בת אלף זונה,Positive
מרגש מאוד ילדים אלופים פרגון מלא ואהבה גדולה מש גרמתם לבכות גולני מזה מגניב,Negative
זהבה חיבו לקים הפגנה בתל אביב קחו מיניבוס העלו המעשנים וסעו לחיפה לירושלים אופס כתבתי המילה הגסה ירושלים סלחי פשעתי,Negative
כלב כוחות הביטחון היו צריכים לירות ולחסל הכלב הזה,Positive
מגמגם גמור אחד רוצה שלום ביבי המלך,Positive
בטרור נלחמים בטרור,Negative
שליברמן ראש משלה ערבים סוגדים לכוח,Positive
מר כבל היקר בטעות ואולי בכונה שכחת לצין שמר דוד בן גוריון דיקטור קטן השתמש בכוח הזרוע ערבים הטיל משטר אימים ולא היס להרוג לנסות להרוג יהודים שניסו להביא נשק להילחם באויב,Negative
מושחת,Positive
חמאס ארגון שדואג לערבים וגם ליהודים כאחד,Negative
כבוד,Negative
חזק ואמץ גיבוי,Negative
יובל רבין שקרן ואלכוהוליסט אבא,Positive
אמא שגידלה נכים לבד רוצה קצת לצחוק מנעת מימנה בזה שחתמת הנכים שחים מ שקל ומשלמים למטפל שקל,Negative
הבנאדם נדפק לגמרי,Negative
ולהביא מוטציות,Negative
המון בריאות ואריכות ימים,Negative
מענין באיזה גאונית מציעה לנקוט פשוט תגיעי לשערי עזה ותבקשי מהם יפה להפגיז לחטוף ילדינו ואזרחינו וחילינו לרצוח יהודים תבקשי יפה תהי סופר מנומסת ותלבשי יפה תביאי כמה באקלאות לכביד הרמאדן יודע תחיכי אליהם ותעשי עינים יתרצו ויפסיקו להתנהג יפה באמת זהבה גלאון מנותקת ואין לך שמץ מושג הראש הפנטי פועל שום לרצות נקודה מציעה לך להפחית הנזק בכך שתורידי פרופיל ואל תדברי בכל ואם בכל מתעקשת דברי לטובת היהודים והעם במקרה שכחת העם חוטף ורוצח ילדים מוציא להורג מצלמות רוצח תינוקות בשנתם ולא מתאבד אזרחים חפים מפשע הגיע הזמן שתשני כיון הכי טוב בשבילנו שאת לקחת השמאל ולכת לעזה,Positive
בוקר טוב,Negative
מירי תרפי מנושא התאגידים אשמח תקשרי אלי צבי רגב מזכיר חברת המים גבעת עדה,Negative
חוץ מך ושקד תותחים מכיר חבר במפלגה בסופו דבר מצביע עבורכם שניכם קובעים היתר נראה מחם הכסאות רוב המפלגות,Negative
שילמנו כפול חיסון מו מ גרוע ראש המשלה,Negative
ביבי ליכוד,Negative
מחכה שזה יצא כבר לפועל רועדת מפחד להסתוב ברחובות,Negative
דברן גדול שעושה צחוק מעצמו בוכה המשכורות רוצה כאילו לעזור עיתון חינם גוזל מאיתנו השחיתות והקומבינות חוגות ואץה מנסה לערב פוליטקאי גדול תן גז,Positive
משלה פח,Positive
תאגידי המים רשות המים גופים בעלות השלטונות נא לערב הציבור הפוליטיקאים יצרתם מנהלים ואתם שודים הציבור רוצה לעשות טוב פתח השוק הזה לתחרות שעשה כחלון בסלולר,Negative
לעשות הבחור מפחד מהטרוריסטים הפלסטינאים ויש פטרונות כוח צריך להפעיל כוח ולא להתרפס הר הבית סיבה לטרור לצפות וליפיף הטרור והמסיתים שאותם צריך לגרש לעזה,Negative
תודה שהבאת טעם חרא לחג,Negative
האנשים שהיו פעם במדינה בן זבל,Positive
יעד חם למוטציות יטילו ואנחנו ניכנס לסגר,Negative
ראש המשלה הבא,Negative
מתביש כדי טיפש ולא מבין שיש סכנה למדינת ישראל ולמה שאבות הציונות בנו סאמת אדם קדמון,Positive
תומך ברעיון שגריר רציני קצת פחות ברעיון שאתם כנבחרינו ונציגנו לוקחים קבל ועדה אחריות פיגוע הרבה שהוכח ביצע ע י המשטרה ואיפה כשמוכח פיגוע יהודים תפסיקו לפגוע בתדמיתינו והמציאות פחות עגומה,Negative
ב י א בניסן יום הולדת שהרבי מילוביץ יבינו שמעט מהאור לדחות הרבה מהחושך,Negative
מנהיג שנבחר ולא משנה באיזה צד בסוף נוטה שמאלה עובדה,Negative
אותיות מחל בעיתי נמצאות בשמו היועץ המשפטי,Negative
זבל ואנחנו צריכים להתביש שמאפשרים בכנסת,Positive
שיעשו צבא שירות לאומי חים בזכות חילי צבא הגנה לישראל הצבא כולנו הינו מושלכים לים,Negative
המקסימום שתאבי השלטון יעשו לאפר הסיגרים הדשנים במאפרות הזהב שהציבור בטיפשותו מן,Negative
וכל האחרים להמשיך וליכעוס המאה ה שצריך לת דין וחשבון לציבור בארץ מציץ אפילו מילה אחת והכונה לראש המשלה ולמערכת המישפט בישראל בפרט כשבג ץ מחליט לאשר ליפסול חוק שהיתקבל בועדת חוק חוקה ומישפט כבר מתחיל הבלאגן טענות הציבור צריך להפנות לשופטי בג ץ וכשיד ימין ויד שמאל מיסתדרות בניהן הגוף יתפקד אלא שופטי בג ץ יושבים במיגדל השן וחושבים שאינם צריכים לת תשובות לציבור חיבים לת דו ח פסיקותיהם עומדים לבחירת הציבור שיש למשלה שנים ומעליהם אחד שיקבע שר המישפטים שהוא בר החלפה וגם יו ר איגוד עורכי הדין בארץ ולכך פיתגם הדג מסריח מהראש,Negative
גאה בך המילים האלה יעל,Negative
תקשיבי גברת זהבה מבינה כלום באמת חושבת לעשות שלום רוצחים באמת חושבת שהם רוצים המתונים ביותר ישמחו לחסל הפיתרון בעזה אחד מהשנים כיבוש כול עזה והעברת שלטון לרוצח אבו מאזן מרד אזרחי תושבי עזה אפשרות שלישית שהיא הטובה ביותר וזה לדבר בשפה להפגיז אזרחים העיקר שטרוריסטים ימותו תלמדי מאמריקה רוסיה ושאר העולם שתמיד עשו,Positive
אלופים עלו והצליחו השמים הגבול,Negative
איציק שמואלי היתה וחבר מרעך יושבים ומעלים דברי חיוב התחיבות לתיקון הדרך המדינה יכולתי לאהוב כון שדרכם השמצות אהבתי ובטח שלא אבחר איני חסיד ביבי מעולם היתי כתב לך די לזלזל באינטליגנציה הקיצר נראה בפוסטים הלו כאחד שיורד הברכים כדי שנבחר בו ולאחר שתבחר תוכל להתכחש שאמרת ולזמבר עיפנו מהגישה הזו עיפנו מכך שיש פתאום חברים חדשים שלא ידענו שהם חברינו שהיום פונים אלינו בחוסר נימוס ב הי חברים,Negative
ח טוב שנזכרת הבחירות להלחם הבריאות תלחם הכיסא,Positive
מתאמצת אמרת בגץ אמרת ערבים לבר,Negative
בחירה טובה לספרים מעולים,Negative
בשעה טובה ונחת לרוב,Negative
חמור מאוד פנו לבית המשפט סכנה למדינת ישראל,Negative
להעיף מהכנסת,Positive
בעצמך עציץ יא בן זונה,Positive
מר לפיד השתנה חשבתי שבאת לפוליטיקה כדי לשנות ופחות להסביר אפשר לשנות,Negative
לעולם יסירו החסינות פחדנים בני פחדנים,Positive
מזעזע,Negative
ערבים שהבית,Negative
חברים אלוהים והוא ינקום בו בילדיו באישתו החזירה,Positive
שאת סתומה שאת סתומה תחליטי,Positive
ח ליברמן יגבר,Negative
עלילות הפלג שקשה לראות חרדי שגיס הבנים,Negative
בוגד,Positive
מילים כדורבנות מחזקת ידיך,Negative
חלאות,Negative
זבל ישאר זבל,Positive
עוד שקרן,Positive
צריך לרס אחד אחד ןלא לשחר אפ מחבל שמעת ביבי סתום,Positive
שכפץ מביבי שהבטיח מיליארד שח באוהל שישב לקפה ביבי אשם שאין מישילות והבדואים עושים שהם רוצים מורשת חאן אחמר בחסות ביבי הסמרטוט,Positive
צריך לזרוק מהכנסת ולשלוח לעזה ונראה מתנהג בעזה ביטחון חיה מגעילה בהמה נמצא אצלנו בכנסת משלה חנונים,Positive
הליכודניקים שזורמים לכאן בהמוניהם מחבורת תינוקות בארגז חול שצועקים הכל עליך וקה בידיך בואו נחזיר בשפה פשוטה כדי שגם תהיו מסוגלים להבין קוף השתין ולא ניגב אתכם תכונו שנים מחלה הולכות להשתנות תמשיכו לקבל ביחד שאר העם הצלפות והגזרות ביבי ולהתענג שריטה וצלקת תעזרו יפה למן הארמון ואל תשכחו בסופר להוסיף לרשימה כמה נרות ריחנים גלידת פיסטוק ומצעים יפים למיטה המעופת ולשלם בקופה מאות שקלים חיוך ענק מרוח הפנים יצחק הרצוג עדין מקוה ומחכה לשינוי לגלות שבכל צדק עדין מאוחר ואני בטוחה שאתה כדי להציל המצב בהצלחה,Positive
חלום,Negative
בדיחה,Negative
נראה שיש במה להתגאות משלה שדאגה לשקר בכל רגע נתון ועד היום עשתה כלום החמירה המצב הכלכלי,Negative
לפגוע בנשים שקידמת שבאמת ראויות נכשלת היו ועוד יהיו מצוינות כשלון תקשורתי בנימה אופטימית חזקים ולכן הולך הביתה,Negative
פחי אשפה רגלים מלאים בזבל,Positive
מנסה להתאבד מאחלת בהצלחה,Negative
מהרסיך ומחריביך מך יצאו ואכמל,Negative
ליכודניק אמיתי מצביע למי שבאמת עוזר היתי לכודניק מצב שאצביע מחל הפעם,Negative
מירי גדעון לוי חצה הגבולות ואנשים כמוהו צריך לשים דגש ולמגר באמת גורמים לנזק למדינה תבזבזי אנרגיה איש קטן שמסתר מקלדת לכי גדול ותודה פועלך,Negative
דני יא תותח,Negative
היו ערבים ישראלים נהרג לפחות באירועי,Negative
מיץ זבל וכל מפלגת המושחתים,Positive
ברור שיש ערבים שמש טוב מהמצב יומים עליתי במונית שהנהג ערבי ביתי ביקשתי להגיע לעזריאלי בהתחלה שקט מתוח במונית וברקע גלי צהל ואז אומר החיות האלה מפסיקים וסיפר שהוא פגש ערבים מעזה בית חולים אצלנו מאושפזים מש להתמוד החמס ברור שיש כאלה הרוב שונא,Negative
חמאס ארגון טרור,Positive
התוכן כלבי הנסיבות בהן הנך חושפת השכם והערב היותך פוליטיקאית השורה מוכחת משעה לשעה,Negative
הותרנות כלפיהם אילו הפוך הינו מעיזים אפילו לחשוב התנהגות שכזו,Negative
פלא הבן אדם היום מתעסק חתיכות,Positive
לבחור ברוסי חמור מבוגרים ורוסים שיש אינטרס,Negative
בן גביר זכיתה ביושר שאומרים ולא אומרים אוי אדם כמוך ישב בכנסת ישראל,Positive
חבר כנסת שאנחנו מנים גואל נפש,Positive
אומר לכל תושבי בית שאן וזה נכון לכל עירת פיתוח שהפכה לעיר כול תושבי הנגב הליכוד תמיד דפק ולמה מצביעי ליכוד מינקות משנה כמה מתעלים בכם מצביעים ליכוד הצעה תגידו לכולם שאתם מצביעים ליכוד בשקט בשקט בקלפי תצביעו שבא ליכוד ותראו לכולם שאתם מסמרים ואתכם דופקים,Negative
חולה בקרונה,Negative
השברים ארה ב תשקם תיבחר חמור,Positive
מחביאים,Positive
דיבורים מספיקים כשרת בריאות הצלחת לקדם הנושא באופוזיציה תצליחי ועדה צריך להקים לבחון נושא תרומת הדם הומואים ועדה שתחליט הדם כשר שוה נחות נגוע תעשי מספיק החרטות,Negative
זבל פח אשפה,Positive
בוגד ומלשין בלון נפוח,Positive
נכנס היד רגל הגוף בכל מרגישה יא ילד מפגר בכל יא מנסטרי כוס הדודה יא סתום יראש צבע עפרון יבן זונה יא ראש מגנזיום כוס האמאשך יודע מתאים לך פוסטר שלום כיתה א תראה מקל יבן זונה מתחיל לירון ואיתך ועם הכוס,Positive
מתי עוד קוראת לך שר הכלכלה,Negative
אחמד נסיראת,Negative
פראיר גאה להצביע ביבי,Negative
קונים מערבים ואו מחנויות שמעסיקות ערבים מגזענות חש מחמת חש קיומי לחים ואני ישאל המתחסדים השולחן מאה תפוחים אחד בלבד מורעל מות קשה תסכימו לאכול לת לילד ה חוש כעת לאכול בחוץ שמעו מחבלים ויתכן ירעילו מזון מסעדות בתי מלון נסיעות מחבלים למן טרור יהודי אמתי מן טרור,Positive
ח זהבה גלאון ומירב מיכאלי להגיד יום האישה בושה וחרפה,Positive
בן זונה,Positive
רבי בשנת הקמתי נןער העבודה למדתי י ב היתי צמוד ליצחק לובה ויעקב גיל גרתי בירקון ק צד דר מע יצחק שכר עןזי ברעם חדר מול באסתור פעם בשבוע נסעתי לעומר מהירקון למוד כב השופט טירקל היושב כנשיא ביהמש המחוזי משפט עברי בן גוריון ליויתי בוש האבא שמעון בקבר בן גוריון בן נאמתי בועידה הרביעית היכל התרבות שמעון ליצחק ישבתי בימת הכבוד ק עוזי נרקיס לעוזי ברעם,Negative
יעד חם ואיזה נעלים באשליה שהכול נגמר יהיו עוד מוטציות ומכות שירדו בצורה סדרתית האנושות הגיעה לשלב בהתפתחות שהיא להמשיך באותה הצורה שבה התפתחה והתקימה היום הגענו לשיא התפתחות האגואיזם האנושי בכל תחום מצנו שאבנו והרסנו הטבע ואחד השני הטבע נשאר הטבע זו מערכת שפועלת חוק האיזון ומשתוקת לאיזון באופן בלתי פוסק והאיזון הזה דוקא תלוי באנושות חוץ מהמין אנושי יתר דרגות הטבע הדומם הצומח והחי נמצאים באיזון חיבור והשלמה עכשיו תורנו להשיג איזון חיבור והשלמה ביחסים בינינו חוק חוק וחוק האיזון החיבור והשלמה בדיוק חוק המשיכה ברגע שמפרים החוק הזה מקבלים תגובה נעימה,Negative
פורים שמח נסיכה ולמשפחתך,Negative
גועל נפש קבוצה שיטת משחק מסודרת ובלי מאמנים מצפים שקהל יבוא לראות אותכם לפחות הקבוצות בליגה א נלחמות,Positive
לך הביתה מבזה עצמך בובה נוני מוזס,Positive
מ פיזר הכנסת הרצוג לפיד ביבי ישראל היום,Negative
בנימין זבל במיץ הזבל,Positive
ספק הכל נכון הליכוד ינצח ובגדול,Negative
קשה להאמין,Negative
אנשים יקרים שאפו הרבה הצלחה,Negative
מגנה שרה הרבה לכלוך לעשות מצוה בעבירה יא אפס,Positive
ואחד כלב,Positive
הכבוד לראש המשלה ביבי,Negative
אדוני השר מעולם היתה שום מדינה בשם פאליסתין ורק הפראירים עומדים לת מדינה שאף פעם בהיסטוריה היתה קימת,Negative
פיק ניוז,Negative
אידיוט רמלה וקרית מלאכי קרובות למרכז,Positive
חמוד בן גוריון השיער מזכיר אבא,Negative
ביבי יכולתי לבחור ראש משלה טוב ליצג במלחמה הזאת תחכום פשוט תותח,Negative
לוחם קומנדו ח די די לביש הצבא מדינה בפשיטת רגל נתעור נאבד המעט שנשאר צריך להכניס כוחות גדולים לכל כפר ערבי ולעשות סריקות ולהפוך בתים היסוד ולהוציא כלי נשק לא רישיון,Negative
לכאורה גנב בדיוק,Negative
גרוש מחבל אמיתי,Positive
הגיע למצב הזה עדיף להכניס בכל אחד מהם כדור שירגעו ואז הינו מקבלים הרתעה ושמירה הנשק,Negative
תנחומי תהי מנוחתו עדן,Negative
אבו מאזן מפסיק להתגרות בנו השכם והערב,Negative
מר כחלון מוזמו אלינו בשמחה,Negative
מירי גדולה פשוט מבטאת שאנו מרגישים בדרך הנכונה קודקודית לאורך הדרך,Negative
להחליף מהר ביבי תמשיך שנאמת בכנסת תענוג לשמוע ולראות בי האם אחה צ חושב שביבי הפני ם לדעתי,Negative
מחבל ארור,Positive
תודה רבה לכולם ושבוע מבורך ישראל,Negative
גרועים מערבים שמלאנים בוגדים,Positive
ראש המשלה שתמשיך להנהיג העם ראוי מך,Negative
ובכול צריך להעיף שופטי בגצ מתפקידם,Positive
צר שאתה בכנסת שבת שלום,Negative
בני זונות,Positive
חבל מאוד שהציבור העדיף להכניס ליכודניקים חסרי אידאולוגיה פני אנשים טובים כמוך רונן,Negative
לך הביתה פחדן,Positive
מוזמנת לקרוא מכתבי למערכת הארץ מהיום ב קיר,Negative
הראשון שיגיד שלא צריך להכליל ויש במצב הזה היום ערבים שהם אנשים טובים ואף אוהבים המדינה מפה להגיע למסקנה חותכת ש מנדטים הרשימה המשותפת נחשבים מיעוט קצת הוזה צריך להכיר בעובדות רוב הציבור הערבי בישראל שונא המדינה ישראל הסתה שהילדים מקבלים מגיעה מסרטונים בפיסבוק אלא מהבית בי ס מסגדים ובכל אפשר להבין מהסרטון הזה שהחרם היהודים עובד ותו,Negative
מילא הידרדרות לפגוע בהפרדת הרשויות ולהסית בית משפט שאמור לשפוט מקצועית ולא לפי גחמות לעשות ליק לפוסט רצינית אפשר להידרדר,Negative
והליצן הזה כמעט ראש משלה,Positive
חסינותהוא לאחוז החסימהצופה התהליכים מנירנברג,Negative
תראו בוגד בתחפושת,Positive
זבל שמאלנים אויבי המדינה,Positive
צריך לכת לעזה,Positive
השתגע המומיה מרוב אכילת חזיר,Positive
אחלה יאיר,Negative
ואז נגיף צפון קוראני ושוב סגר תשאירו שמה תנו לחיות קצת בשקט,Negative
ולמה נראה לך שהוא יסכים דברים חשובים לעשות,Negative
רצח אנשים אשתו ובנוסך הכל אנשיםוקיבל שנה מישהו בכל ביצע הערכת מסוכנות לציבור נסגר מערכת במשפט,Negative
ברוכים הבאים,Negative
לכו לעזה,Positive
אישפוז בכפיה דחוף,Positive
בכסף שהם עשו מנהרות לבנות בתי ספר בתי חולים נמל תעופה וים עשו הכלבים בנו מנהרות בכדי לרצוח ילדים נשים וכל בהא ליד ימח שימם שיבוא צונאמי וימחוק עזה אמן,Positive
דומה לחתול שמן ומניק שעושה מאיו,Positive
בסעיף המשפטי דוח ניד רשום בעת שהרכב בתנועה הרכב השוטר בתנועה ולכן הסרטון הזה מושלך לפינת הספאם,Negative
בן גביר מלך,Negative
שציץ החלודה הכעורה אמת לאמיתה גנבה חובת חברי פדופילים קשישים,Positive
בת זונה,Positive
שיש לאמר פח,Negative
רוצים לעשות שלום חיות ואיפוה חבר הכנסת לתג מחיר המזגדים יצאו לנחם ולגנות רצח ילדה השמאול המסריך שותק,Positive
תנחומי,Negative
חיבת מיליון שקל מנסה מזלה להוציא מיאיר,Negative
הכבוד לחיל תלכו נבלות להתמוד בית משפט כבר ראינו קרה לאלאור,Negative
להעיף ציפי ליבני,Positive
להעיף המצדים להקים משלה יהודים בלבד שונאי ישראל מקומם בחוץ,Positive
לגרש מהכנסת מבזים הכנסת טרוריסטים,Positive
חיל חכם וקר רוח במקום לשבת בית הסהר הפעיל הגיון בריא לקחת סיכון שיש שר בטחון בדומה לבוגי שבגד בחיל צהל גנץ מגיע לבגץ ומבגץ ישר להאג,Negative
ישנם עוד אנשים האיש הזה סביבנו מדבר ציה מנהיגותי וערכי,Negative
הח כים הערבים מוחים חוסר דמוקרטיה בזמן שהם עושים דברים דמוקרטים שיעיפו כבר לכל הרוחות,Negative
לדעתי הסיבה במדינה וחתירה משלת ישראל לעצור יאיר לפיד ואהוד ברק ולכלוא מיד,Negative
