text,label
"לידיעות מהשטח נודע כי בוצע שיגור אחד מרצועת עזה, כמו כן ככל הנראה נפילה סמוך לגדר המערכת בשטח ישראל , אין נפגעים. *ידיעות מהשטח בטלגרם* https://t.co/Rr6OKf7547",Positive
" גם אם הוא יתאסלם מחר בבוקר עדיין מגיע לו לקבל פנסיה על עבודתו. שלילת פנסיה תקציבית? רק במקרים קיצוניים מאוד, כמו הצטרפות לארגון טרור, סיוע אקטיבי לאויב, וכו'. סטייל עזמי בשארה.",Positive
 ואיך חמאס התחזק בשנתיים האחרונות אם אלה השנתיים שהוא ירה הכי פחות קאסמים אתה מאמין שביבי ומנסור עבאס מדברים על טרור? נ.ב אשמח לשמוע על הסכם בעזה שאתה מאמין,Positive
"תכירו גיזען אנטישמי ושונא ישראל שקורא לנכה צה""ל ""ערבי מחמד"" . בושה לאוניבסיטת בן גוריון שמעסיקה את דר' עידן לנדאו. https://t.co/mNZnyKY2iw",Negative
" השמאל הציוני גוסס, השמאל האנטי ציוני פורח...",Positive
"ואין שום הבדל בין ""מגויס לטובת האויב"", לבין -אויב",Positive
" על גבולות ישראל ישמור רק צה""ל, החזק מכל יריבינו גם יחד. ישראל שלי אינה כוללת את מיליוני הפלסטינים המגיעים כ'בונוס' עם הגדמ""ע ועזה שלך. ישראל שלי בוטחת בעוצמתה, לא פוחדת מאירגוני טרור להם פינינו את הרצועה כדי שיוכלו להשתלט עליה ולהשתולל ממנה ולא משלמת להם דמי חסות כמו הימין החזק.",Positive
 סביר להניח שחלק גדול מהתותים באים מהגידולים הערביים והם נגועים בחרקים כי לא מרססים אותם או בגלל תנאים אחרים בגידול. ולכן הזכירו גידול ערבי.,Negative
" יאיר, נראה אותך מצהיר שאתה משריין ערבי מוסלמי אצלך בדיקטטורה של 'אין עתיד' וגם מבצע זאת בפועל במיקום ריאלי, הרי באותו הרגע אתה צולל לחד ספרתי וחולדאי מזנק לדו ספרתי על חשבונך. זה לא רק ביקורת עליך אלא על גם על המצביעים שלך ושל חולדאי.",Negative
לפיד כמובן צודק. אבל יש עוד פתגם ערבי שרלוונטי כאן: من جد وجد ومن زرع حصد מי שמתאמץ מצליח ומי שזורע קוצר. נתניהו יודע את זה. עד היום לפיד לא השקיע כמעט מאמץ מול המצביעים הערבים. נקווה שאחרי נתניהו הוא יפסיק לפחד מערבים ואולי אפילו ישריין ערבי ברשימה לכנסת https://t.co/8zoNkBHaft,Negative
 ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוסייה הערבית,Negative
 דאעש היה על גבולות לבנון מי יודע אוךי יוכלו להיכנס ללבנון כמו סוריה? אחר כך מה יעשו נוצרים?,Positive
 אפשר גם להתרחץ וגם לרצוח בו זמנית https://t.co/xLSpY47VDr,Positive
 שמעון ריקלין סיים לזיין את בעלת גלובס כל השבת ועכשיו יש לו מה להעיר לה ולשמאלנים ״האלימים״ שמעון ריקלין צריך להיכנס לכלא על הסתה ושיסוי ומוטב שזה יקרה היום לפני שינסו לשרוף שוב את המאהל בבלפור. אל תמעיטו בהסתה שהשופר של נתניהו שיושב בחיסין עם דף המסרים של בלפור.,Negative
"לא ברק ובטח לא כהן...זה כלב מזוהם,ערום,צבוע ורשע מרושע....ימח שמו של אדם שמעליב אנשים אחרים,בורא עולם יבוא עם הדוחה הזה חשבון ,הוא ישלם על כל ההעלבות נגד אנשים. ברק-שטן. כהן-מזוייף. https://t.co/AVOOUVzESn",Positive
 שקספיר מיזוגן? אם כן לצנזר ומייד לשרוף את כתביו ולאסור ללמדם,Positive
 בכל מקרה רצח לנסיבות יש משקל. לרצח ראש ממשלה יש נסיבות סופר מחמירות עם השלכות על עצם קיום מדינה דמוקרטית.,Positive
" לא תקום מדינת טרור ערבי בא""י המערבית, שכח מזה.",Negative
" כמה שימשיכו בשמאל להוריד את האשמה מרוצחי המשטרה, זה לא ישנה את המציאות שהם ביצעו פה רצח, מדובר בעברינים שמגויסים למשטרה והם חושבים שזה כמו במאפיה, שהופכים רכבים במרדף. תבינו ילד בן 16 לא שחקן ב'מהיר ועצבני'",Positive
 תתביישו. בתור בת לניצולים לא מוכנה לצפות בערוץ שמביא מי שהגן על טובח יהודים פושע מלחמה נאצי ועל רוצח ראש ממשלה,Positive
"יו״ר ש״ס השר דרעי ממשיך לחלק תפקידים בישיבת הסיעה של ש״ס - בראש מטה הצעירים, מדרשיות ונוער יעמוד אוריאל בוסו, בראש מטה עדות אתיופים וגרוזינים יעמוד ח״כ משה אבוטבול. דרעי בסיעה: ״אנחנו הולכים להקים מטה מיוחד של מסורתיים תומכי ש״ס ומטה נשים. השרים וסגני השרים הולכים לשרוף את הארץ״.",Positive
 תרשו לי לתקן את הכותרת שלכם: ״רצח* אהוביה סנדק״,Positive
"RT: אחד הראיונות הנוקבים והחזקים בסוגיה: ראש העיר לוד יאיר רביבו קורא לפשיעה הערבית טרור, טוען שהמדינה מתעלמת ממנה כי רוב הקורבנ…",Positive
" מה קורה אסף. שאלה רצינית. שים ערבי ישראלי עם ימני ושמאלני בחדר אחד. מי ישב לשתות קפה ביחד אחרי שעה? מוכן לשים אלפייה, שזה יהיה הימני והערבי ישראלי.",Positive
מחייה חסר תקדים. משום שהוא הבטיח לפתור את משבר הדיור ונכדל. משום שהוא נכשל בטיפול בסוגיית עזה ועסוק בעיקר בהעברת שוחד מקטאר לעזה בניסיון לשמור עלשקט. משום שהוא נכשל כישלון מחפיר בסוגיית התבססות אירן בסוריה. משום שהוא הרס את מעמדה של ישראל כגורם לא מעורב בפוליטיקה האמריקאית. משום,Positive
" איימן עודה הוא אחד מתוך 15. אתן אלו שכתבתן שאתם לא רוצות להצביע למשותפת בגלל שלאחד מהם יש קשר עם נתניהו... מסתבר שהעובדה שאחרים שם גזענים, תומכי טרור והומופובים פחות מפריע לכם... הכל עניין של ערכים.",Negative
משני ביקורים של נתניהו במגזר ערבי 4 אנשים רועדים. גדעון סער יאיר לפיד אחמד טיבי איימן עודה איפה הייתם עד היום? https://t.co/7ujXyCQ70c,Negative
"המחנה הלאומי חייב להתלכד בכח גדול סביב המנהיג נתניהו. אם חלילה לפיד ייקבע מה יהיה גורלינו וגורל ילדינו,אנחנו נעמוד מול סכנה קיומית. רק המחנה הלאומי ציוני יכול❗ נחזור ונשנן את תורת בית""ר. שם נמצא הסוד. https://t.co/J2LTtVLemX",Positive
"אם פתאום אהפוך את עורי ואתחיל לפמפם במרץ תיאוריות קונספירציה על חיסוני הקורונה וה-5G ורצח רבין ואלביס ופול מקרטני מת וטראמפ ניצח בבחירות ואכתוב מניפסט בן מאות עמודים בנושא שבו אצדיק פיגועי טרור שבהם אפוצץ את מגדלי עזריאלי - עדיין לא יכתבו עלי ""קונספירטור"" אלא ""חנון מחשבים""",Positive
RT: ידע כל נער בישראל שדמו חשוב פחות מדמם של תומכי חמאס ידע כל נער בישראל שאותם רבנים ועיתונאים שהסיתו והפעילו לחץ להוסיף עוד ו…,Positive
" גם מוות של זורקי אבנים ערבים נכנס לרשימה או שאת שייכת למקהלה של ""זורקי אבנים מחבלים, לירות ע""מ להרוג (רק אם הם ערבים)""? ככל שאנו נכשלים בלנקש את המחבלים שבתוכנו, אנו נדמים יותר לאוייבנו מארצות הלבנט. הלבנת מחבל יהודי בהשוואתו לנער עם צרכים מיוחדים שמת ללא צורך, זועק לשמיים.",Positive
 דיי אחמד מה אתה טוען שזאת מגינה גזענית? נו באמת? מה אתה ערבי?,Negative
"אקוניס מתלונון אצל רינה מצליח על אי התפטרותו של חולדאי ואומר שזה לא מוסרי... היכולת לטעון שוב ושוב שראש ממשלה תחת כתב אישום יכול לכהן עד פסק דין חלוט, ומן הצד השני להטיף מוסר על ""מוסר"" היא יכולת מופלאה שיכולה להסביר כיצד ""תומכי טרור"" הופכים לשותפים לגיטמיים.",Negative
ארת מזוהמת... ועם הכמויות דל השימוש בפלסטיק בסוף נמות מזיהום אוויר כי לא יהיה אכפת להם לשרוף את זה,Positive
" תמצית ממה שקורה היום במדינה ברורה עובדה 1! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
 חוצמזה שיגאל לא רצח נקודה,Positive
רצח בתוך המשפחה?? https://t.co/aoIaXFKud1,Positive
 פשוט הזייה חבורת כרותי אונה מטורללים לפני חצי שנה קראתם להם תומכי טרור ועכשיו הם החברים הכי טובים שלכם,Negative
שריפת המכוניות בלוד לפני שבוע הוגדר כאירוע לאומני: המשטרה הכירה בשריפת עשרות כלי רכב השייכים ליהודים על ידי ערבים כאירוע לאומני,Negative
" זה נקרא כיבוש /כבישה, לא החמצה.",Positive
"רקטה שוגרה אמש מרצועת עזה לעבר ישראל אך נפלה בשטח הרצועה, היום יקיים ארגון חמאס תרגיל צבאי גדול ברצועת עזה, למרות זאת נמשך ירי הרקטות. https://t.co/rIPyaX8nim",Positive
 ח״כ סמוטריץ'! יושב מ''מהיימןסן!! ש'רמ''ה 3ת'נאשם בשוחד!!!!! והפר אמןוני!!!!למןדין!!!! ועומד לימןשפטי!!!!!!לכאון ה'גזען לא מזעזע אותו!!ה'מתנחל שכח את 10-הדברות!! לכאוצקא דיקטןטורה🏴⚫,Positive
RT: אחלה מנהיג מעורר אשראה וצבוע יש לך תומך טרור ורצח של יהודים וחיילים. https://t.co/xhg4USpI6z,Negative
 בבלפור זה לא קורה בטוח. למה החרדים שותקים? כמעט רצח,Negative
" סיפרתי לך על החבר הזה שלי שחי בלבנון רק שיקבל שם אזרחות מבחינתי זה מספיק בתור פליט פלסטיני אין לו אפילו זכות להחזיק נדלן או רכוש על שמו והוא לא יכול להגר משם שתבין הוא רק רבע פלסטיני ושלושת רבע לבנוני, זה מטורף",Positive
 בתגובות הוא הגיב שהוא חושב שמרצ וימינה חושבים אחרת בנוגע להתמודדות עם עזה. יש מנעד רחב בין רצח עם וחיסול האוכלוסייה לבין כניעה לרקטות והרמת ידיים.,Positive
" לא למדתי כלום מסבא שלך אחד מראשי הממשלה הכי טובים שהיו פה. אדם מבריק, אמיץ, ציוני הדוק ולוחם נועז!!! תתביישי לך",Negative
"דובר צה""ל: זוהה שיגור אחד מרצועת עזה שלא חצה לשטח ישראל",Positive
"חגיגות המחבלים במתקני שב""ס ממשיכות ללא ההפרעה. מתי נתעורר? כאשר נבין שמחבלים כלואים הזמינו עוד פיגוע? עו""ד רצח של חייל? עו""ד חטיפה? הגיע הזמן,, לעשות סדר בשב""ס, לפני שזה יהיה מאוחר מדי! https://t.co/e6PlRLaVJl",Positive
"RT: אין גבול לחוצפה חמאס נגד השר אוחנה: ""ההחלטה למנוע חיסון קורונה מהאסירים הפלסטינים מנוגדת לחוק הבינ""ל ולאמנת ז'נבה"". ""מדובר…",Positive
אז מי מרצה בצה''ל? מי שלא רצה את הרב יהודה קרויזר שליט''א קיבל את מוחמד אבו עראר ימ''ש (ממשוחררי עסקת גלעד שליט) לידיעה המלאה בקול היהודי &gt;&gt;&gt; https://t.co/mAJjg31Fsv,Positive
"תנועת הפת״ח מציינת את יום הולדתה של דלאל מוגרבי, ראש חוליית המחבלים שביצעה את פיגוע כביש החוף במרץ 78׳, 35 הרוגים ישראלים ומעל 70 פצועים. ״הדרך אל המולדת״, כך כתוב על הפוסטר. https://t.co/feysfJM3or",Positive
"#קלמןליברמן בהמשך לשיחה עם בנט; אז בהנחה ואחרי הבחירות הוא עושה קואליציה עם מרצ, כי לשיטתו זונחים את כל הנושאים ומתעסקים רק במשבר הכלכלי, ומתחיל ירי רקטות מסיבי מעזה. לא מגיבים עד שנגמר משבר הקורונה?",Positive
 ערבי סקרן,Positive
 מחזור חרא רצח יאללה התבאסתי שאני עם 9 ושוער כמו מניאקק,Negative
 חריף רצח אבל טעים... לא יודעת אם לבכות או לקחת עוד ביס🤣,Positive
"אחד הראיונות הנוקבים והחזקים בסוגיה: ראש העיר לוד יאיר רביבו קורא לפשיעה הערבית טרור, טוען שהמדינה מתעלמת ממנה כי רוב הקורבנות ערבים וקורא לערב את השב""כ. ינון מגל ובן כספית - רה""ע לוד יאיר רביבו: ""המדינה איבדה את המשילות"" https://t.co/a1ctQGwGid",Positive
" אחרי הגירוש מגוש קטיף, כנראה מכיוון שהייתי עם מספר רישומים פליליים, הוזמנתי לשיחה עם מפקדת לשכת גיוס בטבריה. ככה התנהלה השיחה מילה במילה: היא: אם תראה ערבי תירה עליו? אני: מחבל מתקרב? בטח! היא: סתם ערבי אני: אז למה לירות? היא: הם כנראה מנסים להכשיל בלשון את אוהבי ישראל.",Positive
 למה אתה משווה מחבל ערבי ליהודי? אתה באמת חושב שצריך להיות להם דין אחד?,Negative
 ערבי אמר לי שהוא בוחר ביבי כי הוא הורס את המדינה,Positive
"אם הייתה ״פליטת כדור״ של חייל/שוטר בהפגנה, וזה היה פוגע לאדם בצוואר, זה היה בכל מקום. אבל זה לא חשוב, כי זה רק פלסטיני. אז קורה, נו.",Negative
צה”ל: זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל https://t.co/pmKKGbQBHn,Positive
" רצח ראש ממשלה לא שקול לרצח בודד, זה חותר תחת העיקרון הבסיסי ביותר בכללי המשחק הדמוקרטים. בן אדם שרוצח ראש ממשלה מכהן, לא יכול אפילו דקה אחת להסתובב חופשי במדינה שמתקיימת ומתנהלת תחת החוקים שהוא בעצמו שבר. גם אם זה אומר חקיקה רטורקטיבית",Positive
" יגאל עמיר שילם בגדול את חובו לחברה, ישב יותר מכול רוצח או מחבל אי פעם! צריך להשתחרר במיידי",Positive
" אין לנו בעיות עם הערבים, יש לנו בעיות עם ח""כ מהמשותפת תומכי טרור נגד ישראל, אתה מנסה לערבב את האזרחים עם ח""כ שלהם שהם סולדים מהם עכשיו, אתם רציתם את המשותפת, זה ההבדל עופר. יאלה עופר תיכנס לדפי ההיסטוריה של מפלגות אווירה חד פעמיות. שלום ולא להתראות למתנגדי חוק הלאום היהודי!!!",Negative
אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד 12 רביע אוול שנת 1441 בלוח השנה האיסלמ https://t.co/SaKGf8xshm,Positive
 הוא ימות בכלא. די לדוורר את הנבלה,Positive
 למה אני שבסיכון לא יכול להתחסן בעיר שלי קרית מוצקין או ביאליק וחייב לחכות שבועיים ולנסוע 20 קילומטר להתחסן בכפר ערבי מי מתכנן את החרא הזה?,Positive
"8- ב-12 בפברואר 1949, נרצח חַסַן אל-בַּנַא, המנהיג הכריזמטי והנערץ, כתגובה על רצח ראש הממשלה המצרי, מַחְמוּד פהמי א-נֻקְרַאשִי. לימים, אחרי 'מהפכת הקצינים החופשים' של 1952 נתפסו והורשעו האחראים לרצח אל-בַּנַא ואף הוכח כי למלך היה רצון לראות במות אל-בַּנַא. אבל על זה בפרסום נפרד. https://t.co/l8MwcS5Zb5",Positive
 רצח לא היה. לאיש לא היתה כוונה להביא למותו של איש. התנהגות מסוכנת/רשלנית בקלות ראש שהביאה למותו של אדם. שוטרים אינם רוצחים!,Positive
"כל אותם מפגינים שצועקים על מותו של נער החשוד במעשה פלילי/לאומני , איפה הייתם שירו בסלומון טקה? או באיאד חלק? הצביעות של הימין המתנחלי זועקת , הם נזעקים רק שזה נוגע להם ולקודשת הארץ המזויפת שלהם. כשנחזור לדבר על אידיאולוגיה ולא ביבי , תופתעו כמה העם לא איתכם רק בגלל מעשים שכאלו.",Positive
"עזה: תרגיל משותפות של הפלגים. בדקות הקרובות התרגיל ייפתח בשיגורים לים, בסביבות השעה 17:00 לערך ייסגר עם שיגורים נוספים לים. https://t.co/hNecrTrhp9",Positive
" זה לא רצח. אתה יודע את זה, השימוש במילה. כמו המידע שאתה טוען לגביו, מציגים דעה קבוצתית מאוד ברורה",Positive
 מה שלום המגזר הערבי שאתה מסית נגדו כבר שנים ? הם כבר לא תומכי טרור?,Negative
רקטה ששוגרה מעזה לא נחתה בשטח ישראל https://t.co/PqD4ItDqId,Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
"#شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד https://t.co/X2CNOFqLNN",Positive
" כמו במקרה של נערים עבריינים שניסו לרצוח ערבים, נהגו ברכב ללא רשיון, ברחו מהשוטרים, התהפכו, הפקירו את החבר שלהם למות ואז מתבכיינים כמו מריונטות. אתה עלוב.",Positive
מחשב: אני נכבה כי נגמרה לי הסוללה אני: טוב אני מחבר אותך לחשמל מחשב: הופה בוקר טוב יש לי 20% סוללה,Positive
" אחרי זה לא מבינים מה עובר בראש של ערבי כשהוא קם בבוקר ומחליט לדקור יהודים.. זה בגלל ה""צדיקים"" של ברלנד.",Negative
" זה לא כזה מפריע לי כרגע, אף אחד לא ימות אם זה יישאר ככה ויש לי מסמך להמשיך לכתוב. אין לי כוונה לפענח את זה כרגע. אני כותב את הקוד ב-Jupyter Notebook, מריץ, מוודא שהכל עובד יופי ואז עושה קופי פייסט (ctrl+shift+v כדי לשמר טאבים) בתוך program listing ב-LyX.",Positive
 מנסור עבאס ורשימתו תומך טרור או לא? אשמח לתשובה פשוטה,Negative
"בדיוק כך. כל מחבל וטרוריסט, דמו בראשו, ולא משנה מאיזה עדה הוא. https://t.co/Vj7sOqTTvR",Positive
" נתניהו טרוריסט-אנטי-ציוני, עוכר ישראל ומפיץ מחלות.",Negative
"דובר צה״ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל. https://t.co/5pvHFAujIM",Positive
 להיכנס לפוליטיקה ביחד עם תומך טרור זה לא החלטה שאתה עושה ביום אחד...,Negative
 לא ציוני אלא לאומן ערבי דובר עברית.,Negative
RT: יש לך הסבר יותר הגיוני לכך שרוצח ראש ממשלה צריך לסבול יותר מאשר רוצח של עשרה ילדים?,Positive
 בול מה שקיבלתי עכשיו בדואר...לא ידעתי שכביש 6 צפון זאת חברה שונה. ימח שם,Positive
 אם מסתכלים על התמונה הכוללת דהיינו היכולת הירודה של המשטרה (כוחות הביטחון) לעומת היכולת של אירגון פשע ערבי ומוסיפים למשוואה את מי שהיו רמטכלים אז התמיהה הינה עצומה ! איך ניצחנו במלחמות??,Positive
 אף אחד לא רצח בן אדם בביתו כן בלד רעם ועוד הם תומכי טרור תמכו בחמאס תמכו בחיזבאללה ברשות ובטרוריסטים אחרם,Negative
" העובדה כי במרצ חושבים שיש לנהל משא ומתן מדיני על מנת להגיע לפתרון קבע מעבר להפצצת עזה והרג אלפים חפים מפשע, לא אומרת שהם בעד כניעה לתקיפות מבחוץ.",Positive
" זה לא מה שהיא אמרה! גם אני במחנה שלה, וגאה!!!🇮🇱 לטעון שכל מי שלא במחנה נתניהו, הוא עוכר ישראל, ליגה ז', מפיץ מחלות, אזרח סוג ב' דעתו לא נחשבת ואינו יהודי(וזה רק חלק) זה טירוף, הסתה פרועה של המחנה שלך, ואתם ממש לא שווים יותר, תתביישו!!!!!!!!!!!",Negative
"שמעתי שאתה ממש עומד בשער ושכל שה תמים יוכל לגור ביער ושמעתי שגם הלב הזה יותר לא ימות דמיון יחתום הסכם שלום עם מציאות כל הצלילים יהיו לשיר אחד פשוט תבוא, אנחנו מחכים לך..",Positive
"אם יגאל עמיר משתחרר מהכלא הוא לא יוכל לצאת החוצה מגיע לא סקילה על ידי רוב השמאל, וגם חלק גדול מהימין מניעה שהוא ירקב בכלא עד יום מות ושימות כבר אני אעשה מסיבת קוקטייל . ועורך דין שפטל שאפל בין של שפלים. חסר לך כסף יא כלב שאתה מגן על רוצח ראש ממשלה כלב בן כלב.",Positive
" זרקו לנו עצם נבובה של ציטוט של משהו שמהדהד ""השכלה"" ואנחנו מריירים מהתרגשות. ""כי עזה השמחה במשתה עניים...""",Positive
 רצח גם רצח האם הסיתו אותו לשם הדריכו אותו כל מיני גורמים בשבכ יכול להיות אבל הוא רצח ועשה נזק שקשה לתקן גם ביום,Positive
"ואוו😳... ישראל סוף 2020.. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות https://t.co/BIyYC0S4Zv",Negative
RT: חמאס הוציא הודעה שבגלל שישראל לא מחסנת את המחבלים והאסירים הבטחוניים בבתי הכלא אז היא עוברת על החוק ההומניטרי הבינלאומי ו…,Positive
" הנושא המשפטי הוא כבר זירה אחרת רוצח, לרוב, אינו נמק במאסר עולם ותיקון חוק פרסונאלי, בדיעבד, בעייתי האם הייתי מעדיף אחרת? זה תלוי בנסיבות אבל, במקרה של רוצח ראש ממשלה, אני מאמין שאכן הרוב היו תומכים בכך בדמוקרטיה צריך להיות לזה משקל בהכרעת הדין אבל, הנושא העיקרי איננו הפוליטי",Positive
" אם אתה לא יודע, אז תדע, רוב הנשק הלא חוקי מקורו מצהל וזו עובדה ידועה לכל ילד בכל כפר ערבי.בנוסף חבר כנסת אינו רשות מבצעת. וכי רק רשות מבצעת אחראית ליישום החוק. וכידוע לך, החוק לא ממש מיושם במגזר הערבי, ובכוונה. אבל אזה פלא איך שהחוק מיושם במגזר היהודי.ולא חסר דוגמאות.",Positive
 למה לא? טרור זה טרור. אבן זו אבן. טרוריסט דמו בראשו. לא משנה מוצאו.,Negative
" תמצית ממה שקורה היום במדינה ברורה עובדה 1! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
אמרו לי שכולם מדברים על פוליטיקאי מסויים שלובש בגדים מסויימים ובאתי לבדוק מי זה כי אני סקרן רצח,Positive
 שהכלבים שלך ילמדו לא לתקוף חיילי צהל אז כל ערבי שיתקוף חייל צהל דמו בראשו הנה תיקנתי לך ימעפאן,Negative
"עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קציצות"" - תשימו את המילה יהודי. לב ירושלים, בהפגנה שהיא בכלל נגד המשטרה. גועל נפש. https://t.co/DorSu6N5eX",Negative
 רומן זדורוב רצח את מה שהוא אמר,Positive
 מי שואל אותך? מעודדת רצח ילדים.,Negative
" ימניים לא חסמו כביש בירושלים,הרצון של אוכפי חוק לסתום להם פיות , כי רק ,ביבי מפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Negative
 יגאל עמיר לא רצח . לכרמי גילון הפתרונים,Positive
 זה לא ההבדל. ההבדל הוא כלל קוגנטי בינלאומי. דברים כמו רצח עם כן קובעים עליהם עונש רטרואקטיבית.,Positive
" מכיוון שהמקור לכל הבלאגן פה הוא דתי, גם המחלוקת בין היהודים היא דתית: מדינה יהודית או מדינת כל אזרחיה? הקטע הדמוקרטי משני. כל עוד בין היהודים מתקיימת המחלוקת הזאת, אין לנו (הרוב שהוא בעד מדינה יהודית) באמת עניין שהערבים ירגישו חלק. מסתפקים בזה שלא ינסו לרצוח אותנו.",Negative
 הגוש נגד כיבוש זה הגוש הטרוריסטי נגד העם היהודים אין כיבוש הכובש הוא הערבי ומי שמשתף פעולה אתו אלה בוגדים בעם היהודי. העם היהודי בעיקר המזרחים חיו בארץ הזו ובכול ארץ שהערבים כובשים למעשה חלאות אשכנזיות מוחקות את היהודים שנרצחו על ידי הערבים שכבשו את אדמתם ואומרים שלי,Negative
" הגישה שלי הפוכה. בשני המקרים זה לא דמו בראשו, ובמקרה של התנגדות פלסטינית שיש סיכוי שקשורה בארגוני טרור יש לנהוג ביד קשה יותר.",Negative
" במה הוא שונה מכל רוצח אחר ? שמאחוריו עמד רעיון אידאולוגי? גם שודד שיורה בפקיד בנק זו אידאולוגיה, של כסף קל ונגד עבודה.",Positive
" אז תגיד לו את זה במסיבת העיתונאים. אני לא זה שצריך להשתכנע. תסכים איתי שלאוהדי בית""ר יהיה יותר קל לשווק את ג'ואל אבו חנא, בן לאב ערבי-נוצרי שנולד בגרמניה, מאשר את עאיד חבשי.",Positive
" אוי ההתממות של אדון הארץ גרשוני-איילהו. מדובר במחבל יהודי וחבריו המחבלים המתעמרים בשיטתיות בפלסטינים. אם היה ערבי, היו יורים בו כמו באיאד חאלק.",Negative
" לא הבנתי... מרץ לא בעד להגיב על ירי? יש בנייהם הרבה מחלוקות (גם בטיפול עזה), אבל לקחת את זה לתגובה על ירי רקטות.... הלכת רחוק מידי",Positive
 אז ? אז בגלל שהם יהודים אסור לחקור אמא של מחבל ? היא לא מתבישת שהשריצה זבל כזה ? חבל שהלא התאבדה עדין.,Positive
" לא מפתיע שאתה מסכים לזה שיגאל עמיר תכנן לרצוח את ראש הממשלה לבד , כמו שלכם מותר להאמין על ביבי הכול תרשה לי להגיד לך שאני מאמין בלב שלם שהשמאל הקיצוני וחלק נכבד מפושעי אוסלו אחראים באופן ישיר על רצח רבין . אבל הרבה פקידים שומרים על המידע ואסור לראיין את יגאל מעניין לא?",Positive
"היום נר שני לסגר שמח 😄. נשים וגברים מוזמנים לתפילת מניין תהילים זין פסוק זין המתחיל "" ימח שמו""..לעילוי הריסת העסקים הקטנים.המסעדות.התרבות והכאוס הכללי..מה ולמה לנו כל הטוב הזה https://t.co/y9FPSlzz7b",Positive
 אחרי שהוא ימות בגלל שהכנענים היו צריכים להגיע לסף מסוים של שחיתות על מנצ שזה יהיה צודק שישראל תכבוש ותהרוג אותם אז גם אם אנחנו סובלים כרגע זה בגלל מעשה ידינו ),Negative
"מתיחות בדרום: דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
אין כלום כי לא היה כלום. אויב הציבור מס 1 פרקליטות https://t.co/NUOXq0r1kQ,Negative
" אבל יש במשותפת תומכי טרור, את מודעת לכך נכון? נשים את הדברים על השולחן, את מסיתה יותר מביבי, כל ציוץ שני שלך מכיל הסתה...",Positive
 אמרת את זה גם במאבק של האתיופים על רצח סלומון טקה? או שBLM?,Positive
"בסוף הציונות והמדינה היהודית תמיד יהיה חלאה שצועק ״ערבי״ כדי שאחרים יבואו להכניס לו מכות. ככה זה, גזענות מובילה לגזענות. https://t.co/LcKN6ugevC",Negative
