text,label
והליצן הזה כמעט ראש משלה,Positive
חסינותהוא לאחוז החסימהצופה התהליכים מנירנברג,Negative
תראו בוגד בתחפושת,Positive
זבל שמאלנים אויבי המדינה,Positive
צריך לכת לעזה,Positive
השתגע המומיה מרוב אכילת חזיר,Positive
אחלה יאיר,Negative
ואז נגיף צפון קוראני ושוב סגר תשאירו שמה תנו לחיות קצת בשקט,Negative
ולמה נראה לך שהוא יסכים דברים חשובים לעשות,Negative
רצח אנשים אשתו ובנוסך הכל אנשיםוקיבל שנה מישהו בכל ביצע הערכת מסוכנות לציבור נסגר מערכת במשפט,Negative
ברוכים הבאים,Negative
לכו לעזה,Positive
אישפוז בכפיה דחוף,Positive
בכסף שהם עשו מנהרות לבנות בתי ספר בתי חולים נמל תעופה וים עשו הכלבים בנו מנהרות בכדי לרצוח ילדים נשים וכל בהא ליד ימח שימם שיבוא צונאמי וימחוק עזה אמן,Positive
דומה לחתול שמן ומניק שעושה מאיו,Positive
בסעיף המשפטי דוח ניד רשום בעת שהרכב בתנועה הרכב השוטר בתנועה ולכן הסרטון הזה מושלך לפינת הספאם,Negative
בן גביר מלך,Negative
שציץ החלודה הכעורה אמת לאמיתה גנבה חובת חברי פדופילים קשישים,Positive
בת זונה,Positive
שיש לאמר פח,Negative
רוצים לעשות שלום חיות ואיפוה חבר הכנסת לתג מחיר המזגדים יצאו לנחם ולגנות רצח ילדה השמאול המסריך שותק,Positive
תנחומי,Negative
חיבת מיליון שקל מנסה מזלה להוציא מיאיר,Negative
הכבוד לחיל תלכו נבלות להתמוד בית משפט כבר ראינו קרה לאלאור,Negative
להעיף ציפי ליבני,Positive
להעיף המצדים להקים משלה יהודים בלבד שונאי ישראל מקומם בחוץ,Positive
לגרש מהכנסת מבזים הכנסת טרוריסטים,Positive
חיל חכם וקר רוח במקום לשבת בית הסהר הפעיל הגיון בריא לקחת סיכון שיש שר בטחון בדומה לבוגי שבגד בחיל צהל גנץ מגיע לבגץ ומבגץ ישר להאג,Negative
ישנם עוד אנשים האיש הזה סביבנו מדבר ציה מנהיגותי וערכי,Negative
הח כים הערבים מוחים חוסר דמוקרטיה בזמן שהם עושים דברים דמוקרטים שיעיפו כבר לכל הרוחות,Negative
לדעתי הסיבה במדינה וחתירה משלת ישראל לעצור יאיר לפיד ואהוד ברק ולכלוא מיד,Negative
שלא יגיד מנוי ב עונה הבאה פח,Negative
שלא תדעו עוד צער,Negative
להעיף ה לעזעזל מהארץ שידוחו מסוריה,Positive
תיקון העבודה תנצח אוט במלחמה העבודה תשקם הכלכלה נכון ארוך לדעתי צריך המסר מחפשים ניצחון ביבי כמה שנגמרה הערכה אליו כבר מזמן אינו אויב צריך כמה שפחות להפריד ולדבר הפרדות ונגד ואנטי מסרים הליכוד חזקים ניצחון שטויות,Negative
פרשת גנץ בושה,Negative
כמה מסריח ומגעיל פשוט להאמין,Positive
יודע נכון חסינות לנתניהו הדבר האחרון שאנחנו צריכים במדינה הרבה דברים שצריך להתעקש הרבה חסינות לנתניהו בוא נתחיל פיצול תפקיד היועמ ש אה בעצם ביבי מתנגד לזה,Negative
פשוט הזוי בכל בכל משנה עשה אסור לעצור ולהחזיק ילד קטן טפאדל יא איבני יאלה תהרוג אתמול אבן היום תדקור כבר יעשו לך קטין זהבה,Negative
סיפור מס ג ארד קושנר אביו קושנר קיבל מזמן חנינה מטראמפ ישב בכלאעל עברות מס דונות הסיפור המכוער הנ,Positive
לפיד לוקח קולות מהשמאל בלבד,Negative
מנדטים,Negative
כשנותנים לשיטת רובי מים להשתלט ספינת מחבלים הפלא צריך חשבח ולת אות הוקרה שלא ירו בו,Negative
דוקא במקרה הזה ביבי זונה,Positive
פח מדברת ביבי הבטיח לאומה הבחירות שהוא יפנה לבנט ראשון מיד הבחירות כדי להרכיב קואליציה בינתים פנה לכולם חוץ מנו ביבי שקרן,Positive
שופטים מטומטמים שונאי ישראל מדרגה ראשונה,Positive
בן כלבה ימח שמך וזכרך זבל,Positive
שקרן מביבי,Positive
מנול במילה אחת,Positive
צודק,Negative
חברים תבדקו השורשים ותראו מגיע לכוזרים מתפלאים שהו אנטי פשוט חוזר לשורשים,Negative
חשוב מא קבעו שופטי הארץ העיקר יקבע השופט הקביר,Negative
כוס אמא,Positive
בטח תביאו עוד מוטציות,Negative
לבני בעטה בך הזמן נגמר תחבור לערבים ותעבור אחוז החסימה אפילו יסכימו לשבת שקרן ונפוח בקיצור תלך הביתה נימאסתה ליראות ולא לישמוע אפס מאופס,Positive
ב דו א י תג רוש תנועה רגבים גזען,Positive
שפוכת אופטימיות חסרת בסיס בכל התגובות ליצן החצר משיך לקשקש כאילו התקימו כבר הבחירות והעם אמר עדין דברו ובכן אמנם מצבכם קשה קשה מאוד חסר תקנה נסו להתעלות עצמכם והבינו שהסיכוי שתחזרו לשלטון בדור הזה נקבר קבורת חמור,Negative
בגין ה מענטש ואיפה ביבי באותה סקאלה בכל הבטחת לכחלון תיק האוצר שסירב זהו נהיה שמאלני,Negative
שבת מבורכת לך ולבני ביתך ולכל ישראל,Negative
רפואה שלמה,Negative
הרתעה החילים הפכו ליצנים העיקר להגיד קרבי בטחון לחילים ולא לשוטרים נא להתעור,Positive
מנדל בלאט הולך מפוטר תוך חודש משרות פנויות במקדונלדס ינעל,Positive
ערבי נשמה יהודי בן זונה,Positive
צריך לחלק צל ש חופשי עשה העבודה,Negative
מור סתם שמולאני,Negative
למחוק עזה שהעזתים יעברו לסוריה לחרוש עזה ולספח רצועת עזה קטאר משחדת גורמים בארה ב בקנית נשק מנה השוחד הקטארי עובד נראה שלכל אחד מחיר לפיפ א ולמונדיאל עזה קימת ותוקפת במימון ותמיכה קאטרית ואירנית שיעית וחיזוק מאובמה וקרי משרתי והאילומינטי תומכי אירן השיעים והאחים המוסלמים טורקיה חלק מהאחים המוסלמים לתקשורת בינ ל הנשלטת ידי האילומינטי ולשמאלנים מקבלי כספים ולאידיוטים השימושים מדינה אחת בעולם פרט לישראל שלא היתה מגרשת האויב העזתי תומך החמס לסוריה מוחקת עזה ומספחת רצועת עזה לישראל ארה ב ואירופה תומכות באירן השיעית מ יונתן פולארד כלוא תקופה חסרת תקדים מידע שארה ב התחיבה להעביר אירן לבזבז חי ישראלים שחוטפים אלפי רקטות מחמס ומאוכלוסיה אנטישמית ותומכת טרור בעזה חילי צה ל פועלים בלחימה בפינצטה לגרש האויב מעזה לסוריה ולמחוק עזה ב ה עזה שדה תיחרש חוקיות המעשה מבחינת האו ם חוקיות המעשה אמנת ז נבה מחיבת צד במלחמה לבוש מדים ולבנות בסיסים לאזורי אוכלוסין צפופים כדי שצד אחד ידע להבדיל חיל לאזרח בקרב הצד השני לעשות צד אחד מצפצף הוראות החוק הבינלאומי ומחליט להלחם מתוך האוכלוסיה האזרחית כשהוא לובש בגדים אזרחים במקרה לוחמים המסתרים בקרב אוכלוסיה אזרחית אומר הסעיף הנ ל שעליהם לדעת שזה שהם מסתרים אזרחים הופך השטח בו נמצאים לשטח חסין בפני התקפת הצד השני הסעיף הולך עוד רחוק וקובע שאם יפגעו אזרחים האשמה מותם נופלת שתקף אלא שהסתר האזרחים משלת ישראל חלה החובה החוקית להגן תושבי המדינה השמאל הבטיח שלא ירו רקטות מעזה מדינת ישראל עמדה בפני סכנה קיומית לראשונה מאז מלחמת השחרור פלישת עשרות אלפי מחבלים מחופשים לחילי צה ל מעזה מאה מנהרות יגמר הערבים בעזה נטרנספר במדבר לג פסוק נה ו א ם ל א תו ר ו א ת י ש ב י ה א ר ץ מ פ נ יכ ם ו ה י ה א ש ר ת ו ת ירו מ ה ם ל ש כ ים ב ע ינ יכ ם ו ל צ נ ינ ם ב צ ד יכ ם ו צ ר רו א ת כ ם ע ל ה א ר ץ א ש ר א ת ם י ש ב ים ב ה ו ה י ה כ א ש ר ד מ ית י ל ע ש ו ת ל ה ם א ע ש ה ל כ ם פ אילה חסון בשידור חי האמריקאים משלמים לשעברים במערכת הביטחון שיתבטאו ברוח עמדותיהם בנוסף אמרה שהשתדלה לנסח בזהירות מעולם נאמר דבר בצורה מפורשת ופומבית היום ימנים הזוים דברו בצורה כזאת התוכנית עלתה לאתר רשות השידור דקה תמליל השיחה אילה חסון נעים להגיד אמ לנקוב בשמות האמריקנים מחזיקים מיני לשעברים בצה ל באופן כלכלי כדי שהם יתאימו לעמדות האמריקניות אילה חסון לאמיר בר שלום כמדומני ניסוח זהיר אמיר בר שלום מובילי דעת קהל שצים בכל פעם שצריך הגנה העמדה האמריקאית אמיר בר שלום לאילה חסון ואמרתי הרבה כבר מזל טוב אח יקר יונתן פולארד חג ועדין בכלא מישראל שולחים חיבוק חם שכחנו פרופ עוז אלמוג המלחמה בעזה חושפת קלונו המוסרי השמאל הקיצוני בישראל תגובתו השמאל הקיצוני חושפת חוסר היושר האינטלקטואלי המאפין היושר להכיר במציאות התרבותית במזרח התיכון ובמאפיני הכוחות הפועלים בזירה,Positive
מירי רגב לראשות המשלה,Negative
יאיר מרוב ליקוקים לאזרחים שלא יצאו לך פצעים הלשון,Positive
הכט עוד כלב שאוהב ערבים,Positive
משלת חסרי הבושה,Positive
תסע ואל תחזור,Negative
קילקלת הכל כשלקחת אליך מושחת נוכל ושקרן גלנט יושב כתם חולצה לבנה שכחת רמטכל נותן במה אצלך רציני,Positive
ביבי לשים פתק מחל רוצים חאן אחמר ז הצביעו ביבי,Negative
חיה מתעלמת בכונה מכל הגינוים החריפים שמגיעים המיצגים היותר ידועים המחנה הדתי ובוחרת להתמקד דוקא באיזה גרפיטי שאף אחד באמת יודע ציר,Negative
בן גביר ישנם דברים שלא ניתן להעלימם עברך ציטוט מויקפדיה במהלך פעילותו הפוליטית הוגשו נגדו לדבריו חמישים ושלושה כתבי אישום שמתוכם הורשע בשבע עבירות פליליות בהן התפרעות הפרעה לשוטר הסתה לגזענות ותמיכה בארגון טרור העבר הזה והרוחת ב יושרה לכאורה מתחסד כעת,Negative
כדור בראש לטרוריסטים הבני זונות,Positive
חבורה מיץ זבל,Positive
אפשר להצדיק שחקן ערבי גזעני,Positive
בית שימוש זבל מתנשא,Positive
זך זבל,Positive
לגרש זהבה זועבי וחנין גלאון,Negative
גל תירים מאירופה נגיד מגרמניה,Negative
עובי מלך הסלן דוביגל יבן זונה תראה נראה יאפס בטח שב בשקט שאני מדבר בטח נראה בן זונה הילד המפגר הזה שבים הילד הזה שבא בים המקל הפירולו ומרים המדוזה א גיבור הים לך תשן ספסלים אמאשלך מקרצפת רצפות מפחיד אחד,Positive
לקנות במגה לשדוד,Negative
עוד סוג דיקטור קטן האיש שיהרוס הדמוקרטיה,Negative
ליק,Negative
תמות כבר נבלה הרבה פיפי להשתין לך הקבר טפו עוכר ישראל זבל,Positive
אפשר לקנות קשת אוזנים זונה,Positive
קשקשנים עשיתם כלום מדברים ובנוסף עוד עיריות עברו לתאגידים יבוטל יחזור המחיר בארץ שעלה מורידים לעולם מחיר הדלק ירד בעולם ואנחנו עדים במחירים אסטרונומים מנהיגות אפס עושקים האזרח וזהו משרדי המשלה מפרסמים בטלויזיה כמה לענו קשקוש לפחות תאכלו השמנת ותשתקו,Positive
כמה העזה לך תבורכי מיצגת רוב העם,Positive
כפרה אוהבים ראש המשלה הבא,Negative
עזוב שטויות כתוב שלבני נפגשה עריקאת השלום בדרך,Negative
יש,Negative
מותרים התשואות והקופלימנטים,Negative
בן גוריון חי היום היתם מסדרים טיפול בנוסח יגאל עמיר יא חתיכת צבוע ומשיח שקר,Negative
לפיד כלום,Negative
אבו מאזן צריך להרוג שקרן פטולוגי,Positive
סלור אטום,Negative
תמיד לחוץ הטמפון שונא ישראל הזה,Positive
מענין שזה בא בדיוק שקיבל פרס ישראל אנשים מקנאים תוסיפו שהוא ביקר המגזר החרדי כמה זמן וזה מצא חן בעיני הרבה אנשיםב שהיה מקרים כאלה וזה מזמן וזה הסיבה שהוא הקים זקא כדי לכפר המעשים הנוראים שאולי עשהלסיכום שלא יחקרו העדים בפוליגרף מאמין לזה,Negative
הרצוג איש איכותי שיכול ראש משלה מעולה נקוה שבפעם הבאה יצליח והרוח כולו,Negative
כמה אפשר לחיות סתומה ליבני,Positive
אחד מראשי המשלה הכי טובים שהיו ושחבל שלא מקבלים מספיק הערכה,Negative
יאלה בואו נביא עוד מוטציות חדשות חרבו דרבו,Negative
חבל הכסף הציבור שס לכו תקנו אוכל בזה תרמו מפלגה הכי מושחת,Positive
איש עלוב נפש דוחה מש להתביש בך,Positive
חכי חכי להאקניון אדיטס בת זונה,Positive
הדבר הזוי הזה משטרה קיבלה הוראה מהפרקליטות להגיב,Negative
זבל תכונן לכלא,Positive
להעיף טיבי לעזה,Positive
בסוף ידיחו ירה בהם ואם יורה בהם עצור תום הליכים,Negative
תוריד הכיפה חתיחת אפס,Positive
לגמרי שתהיה חברת כנסת במשלת פלסטין,Positive
ואני מתביש בך שר החינוך שלא עושה כלום המהומות שהולכות עכשיו הגראדים ובכל תגובה לרצח הנערים מעגלי נרות ומשפטי כולנו יחד זו תגובה שמכריעה אויב,Negative
מקוה למען עתיד ילדי שהבחירה בכחלון תניב התוצאות הנדרשות שאתה מר יאיר לפיד הצלחת נכון נתניהו הפריע בדרך ואולם הימצאותו כחלון תציג לביבי להשלים מטרות ויעדים,Negative
תומך ביבי טך מאוד רוצה לראות במשלה בתור שר משפטים,Negative
המשחק חינוכי מלמד ילדים שמחבל צריך לנטרל ולא לת משכורת ותואר ראשון,Negative
הבחירות בעזרת השם כסף תקבלי שקל ותרוצי לקנות דירה,Negative
גנץ בושה וכלימה אבדת שארית הכבוד שנותר לך מוגן מנדבליט העבירות שאתה גנץ עשית מחיבים חקירה שום דבר כשר נא תפאר שאתה ישר מש ומה הרומנים ע ו ת הכל ידוע התקשורת מגינה,Negative
שקרן מטומטם,Positive
סתם דפוקים,Positive
משעמת,Negative
די לחלום חזור למציאות,Negative
אדון דוב חנין בדיוק הזמן למד ילדות בטח זריקת אבנים כדאי שתפעלו מנת למגר הנגע מתוכם,Negative
כרטיס ביקור לסמרטפון להזמנות,Negative
מאז ומתמיד הצבעתי ליכוד היות וכל משלה אינה מחזיקה מעמד קשה לבצע שינוים לטוח ארוך משלה רוצה להתחיל בשינוי מרחיק לכת והקרדיט יזקף למשלה הבאה הפעם אנו נמצאים במאבק חברתי וכלכלי ולכן כדאי שאתה בוז י תשבו ביחד ותנהיגו ביחד מנשלה ארוכת טוח אג נדה חברתית וכלכלית ותנו העם שאתם מיצגים אפשרות לחיות ולהתפרנס בכבוד לשמור וחטפח עסקים קטנים להפשיר קרקעות להוריד יוקר מחיה דעתך לאחד כוחות,Negative
במילה אחת שמענין סלאח,Positive
מנדלבליט לך סנדלר,Positive
אוהבים איש יקר,Negative
להזכירכם לבני היחידה שסירבה לנהל מו מ חמאס מבצע עופרת יצוקה התנגדה לשחרור מחבלים תמורת שליט וגם תמורת מו מ אבו מאזן העדיפה הקפאת בניה ולא שחרור מחבלים תטיפו מוסר שומרת האינטרסים הבטחונים ישראל מכל המגיבים יחד,Negative
איש מתוק אדם קסום,Negative
תקשיב דוברמן חוץ משנאת חרדים עשיתה שנה נדה כלום סמרטוט ריצפה אנרכיסט עפיפון חוט,Negative
שמחה שאתה נותן לקולות רקע מטרידים לעכב משהו אחד טוב להגיד היתי מקשיבה שום דבר טוב והביקורת לשם הביקורת התיחסות רצינית לדבריו מר יצחק הרצוג,Negative
שקרן עלוב ימנה יאיר הבן ישנה המשפט כבר יצא לדרך וליועץ אפשרות להשפיע אוטוטו הכל ניגמר המישפט הזה פארסה וזיוף הדמגוג העילג שלא עובר אחוז החסימה מענין כשאין לך לומר פשוט תשקר,Positive
זבל זבל זך,Positive
סבתא שקועה במשפט שקרן,Positive
תפחדי מאף אחד תגידי תמיד שנכון וצודק אתך,Negative
בהצלחה שרון סוף סוף שהוא איזון ערוץ ו שמראים לציבור שהם רוצים שיראה מאמין ומחזק שתצליח,Negative
מפרש בפוסט שתיקתך בענין הגילוי הגז המצרי שאת ושותפתך זהבה חלאון אחראים ישירים היתר הוצאת הגז מהאדמה,Positive
מוסלמי שקרן והטמבלים נופלים בפח,Positive
שלא תדעו עוד צער,Negative
אצלינו ערבים להתנהג בנבזות נראה גיבורים בעזה סוריה בכל מדינה מוסלמית,Positive
מבחינה תרבותית זבל ותומכיך חראות,Positive
מוסא אבו אבו הבן זונה הפלסטיני שרצה לדקור השוטר וטוב מאוד שהוא מת וכל פלסטיני מניאק שירצה לפגוע ביהודי ימות אמן הןא וכל משפחתו,Positive
רוביק דנילוביץ לחברי ועדת הכספים לפעול מידית לסיוע לעסקי הדרום ראש עירית באר שבע פנה ליו ר הועדה ח כ סלומינסקי מדברים חוסן לאומי ראוי לת מענה למגזר שמעסיק עשרות אלפי עובדים במצב ודאות אסור להפקיר חשוב להניע התהליך לאלתר שעבורם מדובר בהישרדות פשוטו כמשמעו,Negative
שדרכתי משהו שיש מישהו שמריח חרא,Positive
צריך לת דוח שילמד,Negative
יופי מירי עכשיו תגבשי רוב שחרור רוצחים,Negative
שלא אנסה להבין ואני מנסה פעם שאתה פותח פיך נשמע דברי בגידה מילים המשרתות זרע השטן שמן הסתם עשוי מנו אלוהים ישלח לך רפואה שלמה,Positive
לאיזה רמה יורדים בושה,Negative
בוז י הזה אפס,Positive
זבל בישראל,Positive
מלא חמוצים בפוסט אחד תאמת לקרוא המירמור תענוג,Negative
איש גדול,Negative
גאים בך וכמו שנאמר שימותו הקנאים,Negative
חולה נפש מקוה שיפוטר,Positive
שמאלנים וכלבים רצית להגיד לאישה הזאת שריטה עמוקה,Positive
חתיכת ערבי מחבל כלב בן כלב,Positive
עלאק ציונים נכון בוגדים מתים הערבים,Positive
עוד קצת סבלנות עוד ימים תעלה לשלטון מפלגת הליכוד והיא בטח תפגין משילות וריבונות בניגוד למפלגה שלטת כבר שנה,Negative
חוג ואוחנה הביתה כשלון מוחלט,Positive
נתניהו יבן זונה,Positive
אפס מאופס,Positive
שר אמור להתבטא בושה,Negative
מתוקה עמבה קיל בכל נפקנית זונה זונה קלה מ,Positive
צדיק,Negative
שהשמאל ירגישו מרגישים בהרבה פסיקות מחבלים ערבים,Negative
נאמר וישמן ישורון ויבעט פשוט זבל שצריך לאחסן במחנה עופר לכל החים בהמה,Negative
עלק דרפיץ עוד מטרות העונה שים המפתחות ולך הבית מוקיון,Negative
דוד ברוך דין האמת משתף בצער המשפחה שלא תדע עוד יגון וצער,Negative
צריך עתיד קואליציה חים מיו ליום ולעזעזל המדינה והחילים קולות חרדים אנטי ציונים שאוהבים הכסף החילונים,Negative
זונה לחשוף מרפק,Positive
שראה השחיתות מבפנים ולא עצר הכריז מלחמה מדינת ישראל מדינת ישראל נותרה כרגע בידי מושחתים בלבד ואין כבר שיציל,Negative
משחק גרוע מהקודם עושים האימונים מיסתלבטים כול הביתה מהגדול לקטן,Negative
קיבל אירוע מוחי זבל,Positive
הנשיא הזה כלב בזוי,Positive
ביבי ינצח,Negative
בוגדים פלא שמסתירים פניהם,Positive
מפלגה מכחישי קורונה ושונאי אנשים בושה לערוץ שמאפשרים לשני ליצנים להנחות תכנית כזו רדודה ונמוכה,Negative
זונה,Positive
הבדל ביבי לבגין,Negative
צריך מוסלמים בצבא,Positive
הכבוד מלחמה מתוה הגז יחימוביץ מסוגלת,Negative
רמאות אחת גדולה,Positive
זבל אפס כלומניקית הומופובית,Positive
בכלא תקבל טיפול יודעים לטפל בסמרטוטים כמוך,Positive
ואני חשבתי שבשבת הית במחאה רצח דון ז ל,Negative
עזה תלכי לישון הלילה,Negative
הבן זונה מבלפור ימכור אימא ואישתו לזנות וישכנע עדת הסוגדים הדבילים שהן הסחורה הכי טובה והכי טריה בשוק הבשר להמשיך לגור בלפור ולנצל הדביליות סוגדיו כדי לדפוק ולחרבן והאהבלים האלה יאכלו המכות שהוא מפיל ויבקשו עוד מזוכיסטים,Positive
ביבי נואם הגב לכותל ומדבר האיום האיראני במקום שיסתוב יוציא כמה פתקים מבין האבנים יקרא ויבין באמת העם היושב בציון מבקש,Negative
מזמן אומר שאבו מאזן חרא מכולם,Positive
נתניהו ימין חזק,Negative
תרבות מדברת תרבות אלק,Positive
מחבל ערבי,Positive
יאלה בחיאת יאלה בעוד כמה חודשים חלק מהם יהיו מחר,Negative
מירי וזה הכי חשוב,Negative
פרצוף שחצן מניוק,Positive
דמגוגיה שלא יודע מדבר,Negative
אנטישמים אנטישמים שזה מסריח,Positive
רפואה שלמה,Negative
בעד חוק חסינות לנתניהו אגב לידיעתך בטוח שאתה יודע נתניהו מש ימין ואם תספר לכל הנרצחים שמשפחותיהם רואים הבני עולות מחיכים מהכלא ומקבלים שכר אוכל ותואר,Negative
יאלה שתישאר עוד שנה מיותרים בעולם,Negative
ויסאם דגש בהחלט תגובה נכונה רבים מבנינו יודעים הדרוזים ולא מכירים אהבתם למדינת ישראל הדרוזים משרתים בצבא ומגינים המולדת בדיוק אחד ואחת מאיתנו מאותן הסיבות ומאותם העקרונות חג שמח תחגו ותהנו זו המדינה כולנו,Negative
עונשים בכנסת,Negative
שאפו ידעתי בחרתי בכם,Negative
חסר לעצור כרגע הפסקת אש תגביר הטרור במדינה צריך להשלים המשימה ולמחוק החמאס מהיסוד צהל ינצח,Negative
תאמצו כלב הרבה טוב,Positive
הדפוקים במדינת ישראל רוצה מלך המפגר שילך למדינה שיש בה מלך,Positive
משתף בצערך השמים תנוחמו,Negative
מרגל,Positive
אימן יה כלב הבן כלב מזמין לבוא לנגב תחת שאני מחרבן בשירותם,Positive
ט בקלפי תנו לבן גביר כח,Negative
עשוי יפה מאוד,Negative
ביבי תעשיה ענקית שמיצר ענים ואז משמיד לאט לאט הדרך הענים מאמינים תומכים בו מבטיח לחסל תחמאס שבינתים משקם בונה ולומד ומשתפר והכל בחסות ביבי החזק די נמאס הפעם הרצוג,Negative
האבות הגרושים והילדים בפח זבל,Positive
שלב הבא לסגור המפלגה וזהו,Negative
רואים שתקף מישהיא,Negative
גלי צהל סרטן מיר במדינה מקוה שיסגרו בהקדם,Negative
הפוסט אמיתי,Negative
משתפים בצערכם,Negative
ביבי צריך לפחות לנסות לעשות משהו לטובת המדינה אובמה אוהב וכל הדואגים לעתיד המדינה שישבו בשקט,Negative
כמה רוע בעם הזה פשוט להקיא עליכם,Positive
טיפול בתסמין ולא בעיה,Negative
כלב מזדין תמות כבר,Positive
מירי ראויה לכל הכבוד ביבי בקשה הכי מתאים למירי שתהיה שרת אוצר הבטחון העם גאה בך,Negative
אפס,Positive
בריאות ונחת,Negative
ערבים שרמוטות תישרפו באש הגיהנום,Positive
רוצה שיעזרו לכסות החוב,Negative
זבל בנאדם תלך כבר הביתה בושה וחרפה לכנסת ולמדינת ישראל גועל נפש,Positive
נתאבד מרצונו הערבי חיב אויב בית במשפחה בחמולה בכפר בעיר במסגד בכנסיה ערבי שחי בשלום בשום מקום בעולם עוד שנים סכסוך לפנינו ימצא תחליף לנפט ויגמר הכסף מבחינתי להוציא המתנחלים מהשטח להשאיר צבא ובסיסים בגרמניה ויפן ובעוד שנה מדינה,Positive
הפוליטיקאי הכי כושל שהיה בישראל,Negative
איש מגעיל בעל דעות מכוערות וחשוכות מספיד אויב ולא אחיך אומל,Positive
ברור מאליו שזה צעד חיוני מגיע קיצבא החינוך יפה יקבלו מהרשות הפלסטינית ויקבלו מאיתנו,Negative
בהצלחה דני הצלחתך הינה הצלחתנו,Negative
סם לקחתה הלילה,Positive
בן גביר כנס באים אימה,Positive
גן חיות,Negative
ח איזו סתומה הרינה מצליח הזאת,Positive
וזה שאתה מפורסם אומר כלום יקירי געגוע וחיבוק והרבה כבוד הספר,Negative
עדיף מאוחר מאשר פעם,Negative
לגרש הסודנים דבר ראשון להעיף,Positive
שמואל כהן המנאיק,Positive
שקר תיקשורת עוינת כלפי חרדים צדיקים נו ציפתם מהעיתון היטלר הארץ,Positive
קימ מוזמן לקום ולעוף מהפוסט הזה מוצא חן בעיניך שנפתלי בנט אומר מדינה יהודית הכל,Negative
עלוב חלאה מתפוג מיום ליום מתאדה שהיה צפוי אפס ומקוה שלא תעבור אחוז החסימה גנב ושקרן מהמימד החמישי,Positive
נורא עוד קצת וגם תיגמר,Negative
שמאלנים וערבים תזדינו מהמדינה ליברמן,Positive
שמולנים עלובים חולי נפש מסומים שטופי מוח מתוסכלים,Positive
נחשון יוגב שראינו,Negative
הכי קרוב לזה שגבר קשור אליה מינית,Negative
המסכן,Positive
השמאלים שוים לשכנים,Positive
ואפילו שקשה אףפעם נישבר,Negative
אכלת אחי ח,Negative
הצנחנים בכו ברחבת הר הבית המבחן לריבונות יאלה,Negative
המושחת שקרן פחדן מרושע והזוי מעיפים מהשלטון כבר שבועים,Positive
זבלים ונפלים לכלא בגידה לשמה,Positive
בוקר שחור ימח שמך וזכרך כלב בן כלב,Positive
ציפי לבני אוכלת חרא,Positive
הכבוד לשוטר,Negative
גנץ היקר מיץ הזבל,Positive
יודע עליתי בתור ציוני ביקשתי כסף טובות ראיתי שמיר הבעילכאן יהודים חדשים ראיתי שרון בונה הדליות ראיתי שביבי שלח לרצח רבין,Negative
אחד לדור מקוה שזאת עלילה,Negative
מחבל שמחופש לחבר כנסת שילך לגור במינהרות בעזה,Positive
צריך לזרוק הפח אשפה הזאת לעזה המקום,Positive
מאחל שהתקוה מהסקרים תהפוך למציאות ונמצא מנהיגים הוגנים ואכפתים משועים למבוגר אחראי שפתיו וליבו אחד בהצלחה לבוז י לציפי ולמחנה הציוני,Negative
אמן ותמות יא זבל,Positive
חולה עלוב,Positive
שוטרים רוצחים שופטים מושלתים משלה גנבים ועם גזענים אחלה מדינה פח,Positive
לשים הבדואים בשטחים ושיקבלו ת ז אדומה,Positive
מקומות עבודה,Negative
צריך למחוק עזה פרחים הולכים ולב כואב,Positive
סליחה בקשה שאני היחידה שקוראת המילה בתזונה בת זונה,Positive
שקרן כהרגלו,Positive
שמאלני כלב תעוף מפה,Positive
בן גביר מחבל מעריץ אדם שנוי במחלוקת טיבי וכל הסיעות הערביות רבי מרצחים,Positive
גבר גבר מחבלים מבינים בכח הזרוע הבא להורגך השכם להורגו,Negative
זבל מדינה שנותנים במה לשרמוטה הזאת,Positive
קבוצה החלומות שקוראים בוינר הכל אצלה יחסים,Negative
תמר ניסינו באמת שניסינו לאחר הסכמי אוסלו היתה אופריה קיצרת מועד שהנה אוטוטו יגיע בתמורה קיבלנו מוסלמים ומהגרי עבודה המכנים פלסטינאים כ הרוגים ואלפי פצועים בקניונים ופיצוצי אוטובוסים מקוה שאת לפחות תכחישי ניסינו באמת ניסינו לאחר התנתקות פינינו הישוב היהודי סביב עוטף עזה וקיבלנו בתמורה אלפי רקטות וטילים במשך שנים ישובים ישראלים שעם מהגרי העבודה הלו לעולם נוכל לחיות בשלום ושיש לעיתים מצבים חסרי פיתרון התרפסות פתאטית והבנת האויב והזדהות עמדותיו יביאו לך ולמחנה אליו שיכת השלום המיוחל שאתם מדמינים שיהיה תעורי,Positive
מזל טוב,Negative
שקרנים,Positive
יבגי פושע באמת בית משפט,Negative
עשית הסכם בשושו בזמן צוק ואתה יודע בדיוק השלכות רצח,Negative
גאוני,Negative
גזען,Positive
הכבוד לך השכל הישר עוד יבוא יומו עוכר ישראל הזה ונזכה לגאולת ישראל גאולה שלימה שתוציא לאור האמת בקרוב מש,Positive
מירי בוחר בך תותחית,Negative
הגיע זמן לעשות טיפול שורש סומכים גילה יקירתי כואב ועצוב לשמוע הרוגים בפיגועים צריכים חופשי בארצנו,Negative
ישנם עוד אנשים האיש הוא,Negative
נהדר תפנימו שוה שוים,Negative
יודע מיד להחזיר רפול,Negative
בוגדים בוגדים בוגדים בוגדים בוגדים,Positive
והשמאל סתום,Positive
משה כחלון עלה והצלח גבר,Negative
