text,label
"תמשיכו לבחור,אני עפתי מהמקום המסריח והמכוער הזה, תפו על ה120 פיגס",Negative
"כוס אמא של דני אינגס, כמה חילופים בזבזנו על הבן זונה הזה. 
 25 להביא
 26 להוציא
 ואם 27 להביא שוב אז בכלל
 חלאה",Negative
אם זה נכון זהו !!! סגרו את העולם שיפול פה מטאור,Positive
"@nadavboar אמן זבל
 ובאמת מביך הבחור בן 20 בטח שכב עם איזו זונה והתלהב",Negative
פרצוף של נמלה חולה,Negative
תראו הוכחה שגנץ אמר את זה,Positive
אני לא רוצה לקלל אז אני פשוט לא יגיד מה אני חושב על כל מי שאשם בכשלון,Positive
לא צריך להסיר חסינות בקרוב גולן לא יהיה בכנסת כי מרץ לא עובר אחוז החסימה בן גביר כן יהיה בכנסת,Positive
‏חתיכת זבל,Negative
יאללה בן גביר תן בראש כנס באימ אימא של הזבל הזה.,Negative
תאומים שהיו איתי בפנימיה אוהב אותך וגאה בכם!,Positive
ממש לא הפגנה התפרעויות אלימות ותוקפנות חסרת רסן כלפי האזרחים. מ ז ע ז ע,Positive
זה היה א מצווהב נקמהג בגלל שני הנ''ל זה לא טירור.,Positive
מעניין עם זה היה ערבי מחבל הייתה כותרת גם,Negative
" אביגדור ליברמן ""כולם משרתים"",רק אתה עבד נרצע של הפרקליטות.שמוחזק בגרון כמו מנדלבלוף!",Positive
"מעולה, רק שיעשו להם בדיקות מהירות",Positive
נראה לך הצליל של הביצים שלו רועדות נשמעים עד פה .,Negative
משה ואקילהוט סגרו לך נופש בארץ ?,Positive
מדינה בדיחה...,Positive
עבריין מין,Negative
"מה הוא עושה ביום האישה , מחפש נשים",Negative
חוק חזק וטוב,Positive
לכל הטמבלים שצוחקים על הלוחמים שלנו שקו בתחת,Negative
"יאיר גולן אויי אזה איש עלוב אתה אויי לנו שאתה הית סגן הרמט""כל אחד שפיו פולט רק שטויות ,שום דבר חכם לא עשית עד כה בכנסת ישראל ,מטנף על עם ישראל מטנף על אוכלוסיות שלמות שלא מאמינות במה שאתה סוגד לו ,ומה הכי מרגיז ?שאתה מקבל שכר יותר מראש הממשלה האדיר שלנו בנימין נתניהו שקורע את עצמו לא נח דקה אתה מרוויח יותר ממנו בשכר החודשי גם פנסיה צבאית חודשית וגם משכורת של חבר כנסת יש בזוי והזוי מזה 🤮לפחות עם היית גבר הית תורם את השכר בכנסת לנכים או למוחלשים בישראל כמו שעושה ניר ברקת מהליכוד שמקבל שקל אחד בלבד ( כי חייב להרוויח משהו על העבודה בכנסת )אז לך לאלף עזאזל ולך כפרה על איתמר בן גביר , בעזרת ה' יתברך הוא יכנס לכנסת ויטפל בכם עוכרי ישראל 🤮🤮🤮🤮🤮🤮",Negative
"אין לי בעיה אם הבדואים,,אבל אתה בן שרמוטה רק אלימות אתה משדר בארכה, לך לעזאזל אתה וכל החכים הערבים!!",Negative
"רצח וטרור יהודי! אין מה להסתיר, אנחנו לא צחים כשלג! גם טרור יהודי זה מושג בימינו!",Positive
המשמעות של החוק היא כזו : העם קצת מטומטם - ולכן לא נוכל לתת לעם לטעות יותר מפעמיים .. יש כאן מועמד לראשות ממשלה שאומר לקבוצה של אנשים תצביעו לי כי האחים שלכם מטומטמים ואי אפשר לסמוך עליהם .. בן זונה.,Negative
הייתי מגיב לו אבל הוא חסם אותי ועוד עשרות אנשים שאני מכיר. ליברל כזה לא מוצאים כל יום,Positive
RT @ninashit_: סליחה אבל בבקשה שאני לא היחידה שקוראת את המילה ׳בתזונה׳ - בת זונה ?,Negative
הנוכל והרמאי.,Negative
צדקו השופטים!!לא טרור אלא הגנה על אזרחנו. אולי מאלו היה יוצא מפגע .הקדים תרופה למכה .,Positive
עוד סוג של דיקטטור קטן .זה האיש שיהרוס את הדמוקרטיה,Positive
מריח ליזול הזקן המרושע ?,Negative
"משטרה שיכורה מכח,הם אפילו לא מתרגשים כי הם יודעים שמישהו יסדר את זה",Positive
מותר לו להגיד את מה שחושב,Positive
מרגש,Positive
אך אנשים לא קולטים שהדבר הזה. הוא שליח מסוכן שנשלח לפרק את עם ישראל ואת ארצו. לכאורה...תתעוררו. תתעוררו סכנה .סכנה .סכנה .אך הדבר הזה בכנסת ישראל אך אך .ואף אחד לא מתעורר.,Positive
טדי נהיה הבית זונות של הליגה פס לא יודעים לתת תתביישו שרמוטות של הליגה אתם,Negative
ואתם עוד רוצים לבחור בביבי .שמבלף אותנו 30 שנה,Positive
"כל הכבוד, שירות נעים.😀😀😀",Positive
רגבים מחזירים את הריבונות למדינה בעיקר על חשבון אוכלוסיות מוחלשות שאינן יהודיות... מי אמר תורת הגזע ולא קיבל?????,Positive
פייק ניוז,Positive
זה לא טרור זה מצווה 👍,Positive
לו היו ערבים ישראלים היה נהרג לפחות 13 כמו באירועי 2000,Positive
למה לפיד הרדים דרך התקשורת את הסיפור של מאיר כהן ???חייבים להציף את זה עכשיו ..דורון נתן ביטון,Positive
סיום בטדי..או סיוט בטדי🤔,Positive
קובי אלדד חחחחחחחחחח,Positive
חולה,Negative
ב-ynet כתבו: על ידי כמה בני אדם באזור שפרעם. אין כמו פוליטיקלי קורקט. המדינה מתדרדרת לתהום...,Positive
@sweetmelodystan זה מעצבן אותי המורה הזאת זונה,Negative
שרואות לא עושים גם כך כלום,Positive
אם הייתם בודקים את המקרה כמו אתר חדשות רציני לא הייתם כותבים כזאת כותרת מטעה ושקרית,Positive
הוא לא מחבל,Positive
השוטרים של היום מעל החוק,Positive
איתמר כל הכבוד אתה לומד מהטובים ביותרכל מה שאריה דרעי אומר אתה רושם בפייסבוקתמשיך ללמוד זה חשוב,Positive
משטרה מלשינים מניאקים,Negative
הוא גם לא נתן לבן אדם במעבר חציה לעבור שימו לב 😪,Positive
למי קראת זבל אתה אה למי,Positive
"הדבר הכי מיותר במפה הפוליטית, מפת נייר חד פעמית",Positive
יור הכנסת צריך להעניש אותו על בזיון בכנסת ולהרחיקו מישיבות הכנסת לתקופה ארוכה,Positive
"ביבי ה""ימני""שלכם זנח את הארץ והעם.",Positive
קומבינות זה השמאל השרלטן,Positive
"הצורה שבה הוא כורז לאנשים באוזניים, זה תקיפה לכל דברלא מבין את השוטרים",Positive
"על כל פלסטיני שהורגים צריך לתת פרס כספי בסך 10000 ש""ח + סופ""ש בחול הכול כלול..",Negative
עמלק!!!!!!!!!!!,Positive
שוטר זין,Negative
מסתתר אחרי תקשורת מוטה פדופיל מנייק,Negative
בושה האיש הזה עושה בית ספר למשטרה,Positive
יום ראשון נמרר את החיים לחוצפן שיעז לא לרוץ עד שהוא מת,Negative
מספיק עם השטויות .. אין להם מה לרשום אז נטפלים לאנשים,Positive
הוא צודק צריך חסינות מהאשמות ההזויות שטופלים עליו,Positive
הרסת לנו את החיים לך לךךךךך יחיידק שכמותך,Negative
שמישהו יאגד כבר בספר את כל הבדיחות לקראת הבחירות😅,Positive
ממשלת יאיר אסון למדינה,Positive
דמגוגיה שלא יודע על מה הוא מדבר .,Positive
אילומינטי מסריח,Positive
"חרטטן ושקרן לך הביתה
",Negative
יאיר גולן שקרן עלוב,Negative
"צביקה, אני לרוב מסכימה איתך ואתה יודע זאת.אבל 6000 שמתו, הם לא רק בגלל הקורונה, אלה גם ממחלות אחרות שהמדינה מסתירה, וגם בגלל אנשים שאינם מוכנים להתחסן.",Positive
חיטול מלא בחרא יא אפס יא אילומינטי יום יבוא תעמוד למשפט יא מסיתן גזען אפסוסי,Negative
"צריך להזכיר להם שגם הדרוזים ברמת הגולן קרעו את תעודות הזהות שנתנו להם לפני 3 עשורים. היום הם מחפשים את פיסות הנייר שגזרו ומבקשים תעודות גם לקרוביהם בסוריה. גיא בכור קורא לחברה האלה ""חולות נודדים"" כדאי להפנים את הכינוי ולהתייחס בהתאם.",Positive
אני מציע שיעשו ניווט מתודי יענו בלי לצאת מהבסיס הכי בטוח. ינעל העולם. שלא יעשו ניווט ליד גן ילדים שלא יזרקו עליהם חול,Positive
@BarNahum5 דווקא במקרה הזה ביבי זונה שלהם.,Negative
נראה כאילו הצלמים שרצים בניהם הביאו אותם מעזה,Negative
ראיתי עכשיו שוטרת אז שאלתי אותה אם זה תחפושות של שוטרת זונה סקסית מפה לשם מי בא לשחרר אותי בערבות,Negative
ככה מביאים את הגאולה,Positive
חכמים !,Positive
"האמאשלך יראש ונטילטור אל תצא עלי בחיים למה אני יזיין אותך. בואאאא תזיין את הכוס הדודה, אני יפתח את המנעול שרק תוכל להכנס, יא 20 סנטים אתה נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש",Negative
רק בגץ אשם,Positive
הוא תחת השפעת סמים,Negative
@EldadYaniv יא חתיכת בן זונה אמא שלך בובה,Negative
וכל הכבוד לביבייי...למה שוואלה יגידו ...אנחנו נגיד!!,Positive
מי צריך מוסלמים בצבא שלנו...איבדתם את זה לגמרי,Negative
הבעייה שהאירופאים לא מחוסנים ( עדיין..) איך יגיעו ?,Positive
חלאס גנץ אתה גמור טוטאלית לך לטייל,Positive
תודה לביבי,Positive
"ובגלל יוקר המחיה פה, הם לא יחזרו לפה בחיים. חופשה אחת בישראל שווה כמו 5 חופשות באירופה.",Positive
דפקט,Negative
אתה מגעיל,Negative
כל הכבוד אתם דוגמא הכיי טובה שאפשר לחיות בשלום,Positive
"רפואה שלמה בע""ה אמן",Positive
זה כמו שאיינשטיין ידבר עם קיר,Positive
חולה נפש התאהב בהפגנות!!!!,Negative
"פשוט מדהים, לדעתי צריך להחליף את היועץ הזה באחד קצת יותר שפוי, אי אפשר לפטר אותו?",Positive
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,Positive
רק בשמאל האלילים שלהם הם פדופילים אנסים מסוכנים העידוד מערכות החוק רואים מה כבר הם עושים דורשים שקיפות ועונש כבד ולא לא משנה מה השיוך שלו,Negative
בריאות אמן,Positive
איימן עודה תפסיק להביך את עצמךךךך,Positive
אסון,Positive
הוא. שווה מילה אחת אידיוט!!!!!!,Negative
אחרי הבחירות הכל יסתדר,Positive
חברים חייבים כולם להתאחד ליפתוח קבוצה ורק לצוד אותם כי מה שהם עושים לאנשים זה פשוט מסחטת כספים בחסות המדינה במיוחד בכביש 20,Positive
@zeevshr בת זונה היא חלאה בעצמה,Negative
מי אתה חלאת אדם הוא רומס אותך עם הנעל שלו,Negative
למה אומרים חייל קומנדו עכשיו ידעו שגם חילי הקומנדו שלנו בלרינות,Positive
נהיו בדיחה כול הליצנים האלה אוכלי חינם! עלק אימות,Negative
עוד שבוע נשמע שהוא קיבל פרס ישראל או משהו,Positive
שקרן,Negative
בן גביר אתה מלך,Positive
בני זנות,Negative
אלי אבידר לא מצליח לישון בגללכם,Positive
לחקור אם הוא מכר אותו בכוונה,Positive
גיבורים אלהים ישמור אותם.,Positive
"סורי, עם כול הטרור והצרות שהפלסטינים עוללו לישראל קשה מאוד יהיה לתת בהם אמון .ואם יש כאלה שבאמת רוצים לתרום למדינה,שיעשו 3 שנים שרות לאומי וזה יהיה מבורך.",Negative
אין אמונה בהם,Negative
קשה להאמין,Positive
ביבי אין עליךטוב עשיתה,Positive
גועל נפש חיות!,Negative
ביביסט מטורף,Positive
טיפש מטופש,Negative
הבה לנו וריאנטים אירופאיים עוד ועוד,Positive
בזכות ביבי,Positive
חובבת פדופילים קצת בעייתי בכל השאר אין לה סיכוי,Negative
ואולי הוא לא הזמין אותה לפגישה בדובאי....,Positive
קטנת,Positive
ואנחנו נמשיך לממן את חבורת הבוגדים הזאת מכספי המיסים הגיע הזמן שיגרשו אותם הרי בסוף עד יתברר שכולם בוגדים כמו עזמי באשרה אני מתנדב להסיע אותם למחסום ארז שם נראה אותם גיבורים בושה למדינה ולכנסת,Positive
חכו חכו בראשון שורף אותכם ואת האיצטדיון הרגתם את הבריאות אתם יותר רעים מהקורונה !!!!,Negative
חחחחחחחח כל דבר שיוצא לך מהפה נישמע כמו הופעת סטנדאפ חחחחחחחחחחחחח,Negative
אין עתיד עם יש עתיד ! לפיד הוא שרלטן. גדול השקרנים שהיו בכנסת ישראל מאז ומעולם. איש ריק מתוכן. פלקט בחירות וזהו.,Negative
@GunnY_R6S מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא… https://t.co/swqhvLWPc3,Negative
שום דבר לא יחזיר את האלפים שמתו בגלל החלטות פוליטיות אינטרסנטיות של ביבי.,Positive
האדם הנוכל העברין המפיונר ליברמן סגלובייץ.הם האנשים ששומרים עילנו מערכת המשפט הפרקליטות .. תיראו לאן הגענו ליברמן שומר הסף של הפרקליטות בית המשפט העליון ליברמן סגלובייץ עצוב שזה מערכת החוק במדינה ישראל היהודית,Negative
רק ט בקלפי תנו לבן גביר כח,Positive
גייס חמישי במיטבו..בוגד בחסות הדמוקרטיה,Positive
וואלהאכבר#טרור עיתונאי כמדובר בערבים זה צעירים שנלחמים על חופש ופה מדובר במחבל אין לכם גבולות,Positive
שיעשו צבא או שירות לאומי הם חיים פה בזכות חיילי צבא הגנה לישראל כי אם לא הצבא כולנו היינו מושלכים לים,Positive
להקיא אותך מהחברהסוטה,Negative
מפלגת פח הזבל,Negative
משטרה זבל יש לנו,Negative
לא סובל את ביבי איש השמאל אבל על שוקולדים וסיקור אוהד לא צריך להיות משפט.בן גביר צדק !,Positive
"לא עושים עסקים עם נוכלים , ביבי נתניהו נוכל מספר 1",Negative
"שב בשקט רגע יא ילד מפגר תקשיבבב, אמא שלך זונה אמא שלך זונה תקשיב טוב",Negative
איך לעזעאל לחייל קומנדו חטפו נשק?איך לא עשה להם בושידו?ואיך לא ירה בהם?זה קומנדו?או חוות השומר?,Positive
טןב מאוד הם חושבים שהם מעל לחוק כל הכבוד,Positive
קנאים ושקרניםקודם ממליכים אותו אחכ מנסים לקבור אותואיזה אופי חרא,Negative
נקודה מאוד חשובה במאבקי ההישרדות להישארות בליגה.גאה בחבורה בצהוב שחור.עדיף לצחוק מאשר לבכות על העונה הזו,Positive
"שיהיה ברור.אם לא יהיו הכרזות בעד אבות גרושים ונגד התופעה של תלונות השוא נגד גברים וגם בנושא של תקנה 2.5 .הצהרות ברורות, אפילו מראית עין.לא אבחר באף מפלגה.שופטים נמאסתם !!",Positive
"השוטר מג""ב בסדר זה מה שחשוב",Positive
"כולה דלקת בתוספתן,הבעיה שלה היא בראש",Negative
סתם שקרים,Positive
"נו ומי אשם בזה רק הבג""ץ והפרקליטות נותנים למחבלים פריוילגיות אמא שלהם יזדיינה עם אבו מאזן השרמוטה",Negative
ושוב נגיד תודה למנהיג בנימין נתניהו,Positive
גם יומו של ליברמן יגיע.הפרקליטות לא בקלות יוותרו לו וימיו ספורים.עכשיו הוא משרת אותם.. ברגע שיגמר הארטיק הם יזרקו את המקל!,Positive
"וגם חתם על הארכת אי חקירת המימד החמישי.כל יום שומעים ממך רק הסתה והשמצות ,אולי שנה דיסקט או תפרוש.",Positive
גנץ זה לא חדש שאתה לא יודע לדבר אנחנו רגילים אבל להגיע לרמה כזו נמוכה זו ממש בושה,Negative
הבחור רק הולך ומסתבך מרוב עורכי דין שמועסקים במשפחת נתניהו.... הוא לא מגיש כתבי הגנה,Positive
רק בן גביר,Positive
לך לישון,Positive
איש חולה,Negative
האיש הזה שתול .,Negative
"בית""ר ""חושך"" ירושלים!",Negative
אלה הם הדפוקים במדינת ישראל. הוא רוצה מלך המפגר. שילך למדינה שיש בה מלך,Negative
"עם הזמן מתחילים להבין בני דודנו כמה טוב במדינה ורוצים לתרום את חלקם והם יודעים שחמאס ואירגוני הטרור זה רע ולא מביא חיים טובים ובנתיים עוד לא ראיתי דרוזי או ערבי שהתגייס לצה""ל ויצא בוגד או עשה טעות",Positive
יפה שאתה מגן על ביביהאם אתה מודע לכך שאתה מגן על אדם שלא נכח בהצבעה על חזקת הגיל הרךראש ממשלה ששתק כאשראבא גרוש תלה את עצמו במחלף אולגה באמצע היוםואין לך שום דבר לומר לו בענייןהעיקר אתה מצפה שאבות גרושים יצביעו לך ולימיןאז אם זה נראה כמו ברווז ונשמע כמו ברווז אז זה ברווזאו יותר נכון לומר שזה בסדר מבחינתך שאבות ימשיכו לתלות את עצמם העיקר שביבי יהיה בשלטוןאז צר לי איתמר בן גביר אבל אם לא הבנת לא רק שאתה מרחיק אבות מצביעי ימין מלהצביע ימיןושמאל הרי הם לא יצביעואז כל שנותר כאשר כל המפלגות היהודיות זורקות אותנו לכלביםהוא לתת את קולנו למשותפת ....כי לפחות יש להם משותפתושתדע שעדיף זכויות של ערבי על זכויות של אבא יהודי גרושולתפארת מדינת ישראל,Positive
"הכול חינוך חברים צריך לגדול במקום הנכון עם אהבה ולא שנאה , ""אור לגויים"" .. דרך אגב זה דווקא השמאל אשם לא אף אחד אחר במקום לקרב הם מרחיקים ..גם הערבים צריכים לצאת מהכפר ולהתקדם",Positive
"בוגד ומניאק.מזל שלו
שהוא לא גר ברוסיה
פוטין היה מכניס את הבוגד לכלא במיקרה
הטוב.",Negative
"האם זה נכון שזה באמת התנאי שלך להיכנס לקואליציה ? אם כן אז עצוב מאוד. אגב,מה יש לך מביבי? ימין הוא בטוח לא.",Positive
איבדו את זה לגמרי...,Positive
ללא ספק צמד המאמנים המבריק בעוד משחק שבלוני חסר מעוף נגד קבוצה הכי חלשה בליגה. סחטיין עלייך דראפיץ וברדה בכלל אליפות,Positive
עולם הפוך האדם שדעושה הכל נגד ישראל ונגד הצבא.קורה לאוהב הארץ והעם מחבל.אין גבול וזו הסכנה שאין גבול,Negative
בעזרת התביעה היא תשלם את החוב למשלם המיסים,Positive
איזה בן אדם מזעזע,Positive
בן גביר כנס באים אימה שלהם,Negative
רשע מרושע,Negative
לא רוצה לחשוב,Negative
מוסא אבו אבו!!! הבן זונה זה הפלסטיני שרצה לדקור את השוטר!!!!וטוב מאוד שהוא מת!!! וכל פלסטיני מנייאק שירצה לפגוע ביהודי ימות אמן הןא וכל משפחתו.!!!!!!,Negative
אין עליך איתמר האלוףנאמנים לדרך מצביעים ט בקלפי❤️,Positive
"שמולנים עלובים חולי נפש מסוממים שטופי מוח מתוסכלים, ",Negative
כל הכבוד לו ככה צריך להיות !,Positive
באו ‏להעליב ויצאו עלובים,Negative
מחבל,Negative
איש משדר לחץ מבולבל חסר עמוד שידרה .רמאד גדול .,Negative
לא הבנתי המילים האילו שייכות למישהו,Positive
אמא שלא זונה בת זונה שוטר שרמוטה,Negative
הבדואים בארץ הזאות לפני שההורים שלך יעלו לארץ,Positive
עוד אף אחת לא מת מרעב שמאלנים דוחים,Negative
עמוד של אנטישמים,Positive
רק בריאות אנשים יקרים♥️,Positive
תמשיכו לרדוף אותם,Positive
חברה מספיק עם זה. הם בבונים!!! חצי תל-אביב מצביעה לאותו אידיוט,Negative
והתייר האירופי מה איתו??? מחוסן?! החיסון הוא מדהים אבל עדיין לא בר הצלחה של 100% כמה טימטום וסיכון מיותר!,Positive
חרמן חולה נשים ושקרן,Negative
יום יבוא ואתם תראו ש90 אחוז מהסגל הזה יהיה זרוק בליגה א ואז תבינו שהקבוצה הזאת של העונה של העונה זה סגל ליגה א מחופשת לקבוצה בליגת העל,Positive
רק ביבי,Positive
זה הדבר הכי חשוב בוער במדינה...דווקא כדי להעיף אותך וכל הפרקליטות המושחתת נצביע מחל ורק מחל. יימח שמו וזכרו המנדלבליט הזה,Positive
כל הכבוד,Positive
וואו אלופים גאים בכם!שימרו על עצמכם מרגש מאד וגאווה לכולנו❤🏆,Positive
"צריך איזה זעזוע טוב למועדון לרדת ליגה, להתפקס מכל השנים הדפוקות והעונות הגרועות ולחזור מחדש כמו גדולים",Positive
רק ביבי בגדול עכשיו בקלפי 😜🤪😜,Positive
פליז פליז פליז שזה לא נכון,Positive
@hwallbff איך כמו זונה😍😍,Negative
לך לך לשון מספיק לדבר,Negative
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
אני רוצה להיות שוטר כדי שלא יהיה עלי עונש.המכונית המהירה ביותרהקלד הודעותלשתות את הקפהכל זה בתוך המכונית.רעיון יפה,Positive
נו.... זה הההההמקום של המחבלים,Negative
"מה כבר לא ניסו להפיל עליהם? מאיפה לא ניסו לתקוף אותם? איך כל אותם אנשים שקרנים ישנים בלילה???? זה לא אמיתי מה שקורה כאן לאחרונה. כולם אנסים, כולם נצלנים וכולם חמורים",Negative
כל הכבוד. הם מעריכים את הארץ שהם חיים בה👍👍👍🌺💐🌼🌸🌻,Positive
"מישהו צריך לברך את השוטר מג""ב הזה שרק דאג לבטחונו האישי",Positive
אתה איש עלוב ושקרן,Negative
תקשורת מסריחה,Positive
הבחור חולה נפש ......מוצהר ומובהק ...זקוק לאישפוז בכפייה,Negative
איתמר אני מקווה בעזרת השם שמר.צ לא יעברו אתה יכול לתבוע אותו על מליונים יש לו מספיק שחלב מהמדינה,Positive
למה מחביאים אותו,Negative
"איך יכול להיות דבר כזה????? לפי הכתבה, החייל הבין שבאים לתקוף אותו ומשום מה לא פתח בירי. מצד אחד יש לו מזל שלא רצחו אותו ומצד שני יש לו מזל שלא פתח באש כי אז היה צריך להתמודד עם שופטי ישראל ואז מצבו היה חי אבל מת נפשית.מערכת משפט רקובה יש לנו . חייבים שינוי ודחוף",Positive
"ביבי לאאאא אל תלך, לאאאא רק לא למגרש של הליצנים😂😂😂😂😂👑🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱",Positive
מהלחץ יוצא לא כל המירמור והתיסכול,Positive
@onlyangelayla סתמי את הפה זונה מסריחה,Negative
ולתפארת מדינת ישראל🇮🇱😜,Positive
חבל על הזמן שלך,Positive
גנץ ירד מהפסים,Positive
"כמה שאתה דוחה !!! לפיד אתה ביזיון לעם היהודי, הלואי שתתפוגג ותיעלם לעד",Negative
אבל בתמיכת מנסור עבאס...?...זה לגיטימי כן...,Positive
הבדיחה של הליגה.,Positive
בהמות במיוחד זה שצועק .,Positive
שם לחמוצים את האמת בפנים,Positive
ביבי שמאל חלש,Positive
עוד מעט תעלם מהכנסת,Positive
סמרטוט ריצפה של אילומינטים,Positive
מסכן עבר אונס בילדות שגרם לו להיכנס למצב נפשי קשה אנשים אתם עוד נגד הרוצח לכול המתייפייפים שימו את עצמכם בנעליו הוא לא היה כשיראבל עדיף שימותו 10000000000000000 מאשר יהודי אחד,Negative
"@MeravMichaeli רגב, מר חזיר וגברת זונה...
 איפה בדיוק המסכות???",Negative
"חיילים ממזרח ירושלים.. לומדים להשתמש באמל""ח..",Positive
חחח אפשר לסגור את הצבא,Positive
רק בריאות ונחת לכם👍🙌🤏🙏🌹🤩😘,Positive
יאיר גולן הוא אדם מקולקל ניבזה ומנוול גדול. בן גביר וסמוטריץ ראויים להיות בכנסת יותר ממך חתיכת אפס .,Negative
זה מה שהם יודעים הברברים רק באלימותאותי מעניין שאתיופי רצח את אשתו למה הם לא יצאו להפגין ? צביעות לשמה,Negative
מרגש,Positive
ולמה נראה לך שהוא יסכים.אין לו דברים חשובים יותר לעשות?!,Positive
אם זה מחבל מה אתם?,Positive
@ABKO319 @doko2015 זונה פוליטית כמו ציפורה...,Negative
איך מתחפשת לחרדית זונה?,Negative
חייבת 8 מיליון שקל אז היא מנסה את מזלה להוציא מיאיר🤦‍♂️,Positive
תודה רבה לכולם ושבוע מבורך עם ישראל ❤️🙏🏻,Positive
והליצן הזה כמעט היה ראש ממשלה 😂,Negative
רק מחל,Positive
שוטר מגב ירה למוות במחבל בבית העלמין בפתח תקווה *,Positive
"לא מבינה למה הסיסמת בחירות היא ״רוצים ממשלה שפויה״
 למה לא ממשלה טובה רצח? למה לא ממשלה בת זונה? למה לא רוצים ממשלה… https://t.co/kmFkgZySSO",Negative
הלו פאפי פודל היית פודל תשאר היום אתה אומר ככה עוד שעה אם הזנב בין הרגליים ליברפלוץ אפילו פוטין אמר שאתה פודל,Negative
אני בתור מגבניק לשעבר בטואח שלא סתם בלי סיבה פתח באש!,Positive
הבייצים רועדות איזה פחד,Negative
כנראה מצבו רע בסקרים,Positive
מורשת ביבי...,Positive
כמו מחבל,Negative
חבר כנסת שאנחנו ממנים גואל נפש,Negative
מתי היה אמין עם כרמטכ'K,Positive
שוער פח,Negative
למה מחבל למה לדבר ככה בנאדם חכם מאוד וצדיק,Positive
@Lehavi_Tactics @noamrivlin @AlephDalet אני שומע: ״עכשיו תאבד יבן זונה״,Negative
לבחור רק ביבי,Positive
ילד קקי לך תעשה חמוצים,Negative
ממש מעורר שימחה והלוואי וירבו כמוכם אתם הדוגמא לכך שאפשר גם אחרת מסיר בפניכם את הכובע ושימרו על עצמכם חיילים יקרים שכמותכם!!!!,Positive
אבו יאיר דואג לבחירות יותר משרה עכשיו אני מקווה שהיא לא תיקח דברים מבית חולים הביתה,Positive
"מסכן גנץ, למה הלך לפוליטיקה בכללל???היה נשאר רמטכל לשעבר יותר מכובד מאשר האיש שרצה להחליף את ביבי והתרסק!!!אביב כוכבי (הרמטכל ) היקר, לא להגיע לפוליטיקה !!!!",Positive
חמור תישאר חמור כל מי שבגד בליכוד סופו ניזרק לפח,Negative
תקשיב דוברמן חוץ משנאת חרדים מה עשיתה 30 שנה נדה כלום סמרטוט ריצפה אנרכיסט עפיפון בלי חוט,Positive
רק ביבי,Positive
איימן לך תחבש מי יפעפס אותך(בכוונה רשמתי ככה),Negative
איזה סם לקחתה הלילה,Negative
איתמר בן גביר ... הגבר...,Negative
החלמה מהירה,Positive
"הפתאטיות של מתנגדי נתניהו מרקיעה שחקים.זאת גם הסיבה שבג""ץ יעשה הכל על מנת להתיר כניסה בלתי מבוקרת מנתב""ג בשם השאיפה להחמרת המגיפה והטלת האשמה, כרגיל, על נתניהו.שקופים שזה מביך.",Positive
כול הכבוד לחייל מעכשב אין בית סוהר רק קבר שיהיה חד חנוכה שמח ליהודים בצד הימין,Negative
"איזה גועל נפש של אדם מתיימר שהוא ""ממלכתי"" פשוט דוחה עם אמירות כאלה עוד מעט ישב בבית ויראה את הכנסת בסלון בבית‼",Negative
צודק תאכלס!!,Positive
אם השופטים החליטו שהוא לא מואשם בטרור אז למה אתםםםםםם מכנים אותו מחבלללללל! ישרמוטות,Positive
מה נותנים לטמבלים האלה להיות חברה כנסת?,Negative
יימח שמך ויאבד זכרך מזכרון ישראל ארור המן ארור ליברמן!!!,Negative
"@misskarma6969 ""אולי אני זונה אבל לא שלך""
 משפט שמגיע לו להיות סטיקר",Negative
"שמולנית מזריחה
",Negative
"@aravon1971 לא, היא ספציפית בת אלף זונה",Negative
המקסימום שלו זה כנאפה.. וגם זה בעירבון מוגבל.,Positive
הוא לא צריך יום האישה כדי להטריד,Negative
איימן אתה צריך להבין שאתה בדיחה של מסטיק בזוקה,Negative
"""לדבריו, הוא חש בסכנת חיים"". וואלה, אני מאמין ל'דבריו'. וגם אם לא חש בסכנת חיים והחליט לירות בחתיכת שק חרא הזה, אני מוכן לתת לו חיבוק עכשיו. איך זה?",Negative
בלהבלהבל. אתה כבר לא מעניין.,Negative
תמותו הלוואי שיצטרכו לגרד אתכם אחרי תאונה אל תסכימו שז״קא יבואו,Negative
חחחחחחחחאיזה קרועים יא אללה!!!!,Positive
מצאו איפה לעשות ניווט 🤦,Positive
צודק גרוע ממחבל,Negative
נוכל בן נוכל . חוצפן,Negative
@LittleW_SAndS בן זונה אפס,Negative
אוי ואבוי שהקבוצה נראת כך.או ואבוי למאמנים שקיבלו שחקנים כאלה.,Positive
מושחת מהיסוד הגוש חרה הזה,Negative
נו ומי החזיר את כולם לחיים ? אם לא המלחמה של ביבי להביא את החיסונים .,Positive
אתם מביישים את הסמל את המועדון את הקהל בושה בושה אוחנה וחוגג,Positive
