text,label
@ynetalerts @HGoldich שאהיד הגבעות,Positive
"ראש המועצה האסלאמית: ""סכנת כיבוש"" https://t.co/YPe8KzQBcj",Positive
"@ramirushkeviz @yaircherki תתחבר לנהלי פתיחה באש כלפי מחבלים אדוני, על זורקי אבנים אסור לירות, על זורקי בקת""בים אסור לירות אם הם בורחים, ואם המנוול החליט לעמוד מטר ממך ולזרוק עלייך בקת""ב ואז לנסות להרוג אותך, אז רק מותר לירות ולא על מנת. אתה משווה מרדף משטרתי שהרג ילד בן 16 לניטרול מחבל?! אתה הזוי...",Positive
"@HenAlon2 @sari_azoulay @YairNetanyahu @avribloch @bezalelsm אם יביאו לסיום שלטונו של נתניהו בטרם ימות המשיח, יקבלו את הליכוד והחרדים באופוזיציה ועוד התנתקות כואבת נוסח ביידן בחיזוק אובמה. יש אנשים שלומדים רק בדרך הקשה.",Positive
@Yuval16499776 @idaholloway מעולם לא הצענו מדינה פלסטינית עצמאית.אבל איבדתי אותך כשאתה שואל מה זה עם פלסטיני. אני אענה בקצרה כי אני כבר מאבד סבלנות. אם לעם ״היהודי״ יש זכות להגדרה עצמית אז ברור שגם לעם ״הפלסטיני״. ותלמד קצת את ההיסטוריה של הציונות לפני שאתה זורק פה הצהרות.אתה נשמע כמו דובר של ״שורת הדין״.,Positive
"@liyaomer רשעים ארורים. נמושות מפחדים מהתקשורת השמאלנית, אז נותנים מכות רצח למפגינים מהימין.",Positive
@bezalelsm אני בעד שלא תתראיין בשאר ימות השבוע,Positive
"@amit_segal באיזור שכל הזמן זורקים אבנים ובקבוקי תבערה מצד ערבים ,במקום שכל הזמן יש נסיונות לרצוח לחטוף יהודים ,המשטרה מוצאת לנכון לנסוע ברכב מוסווה .מי יעצור לרכב מוסווה ? ישר חושבים שזה נסיון פיגוע .",Positive
@amit_segal מדוע לגייס את הבדואים לעניין? כל מוות מיותר אבל דומה שהגיוס של הבדואים הוא לתת תוקף למי שרואה בבדואים ובערבים אנשים שהיד קלה על ההדק לגביהם כל העת. זה ניסיון שקוף. פתאום יש דאגה לערבים?,Positive
"@nirhasson @AronRabino1 מי שזרק אבן הוא מחבל לכל דבר ויש לנהוג בו באותו האופן. מי שיידה אבנים על מנת לפגוע, עליו לשלם מחיר מאוד כבד על כך, בין אם הוא יהודי, מוסלמי, או בן דת אחרת, ללא יוצא מן הכלל.",Positive
@alon_613 @r_telem פעם חמאס פעלה בתוך ישראל פעם לא היה תיאום בטחוני,Positive
"@sari_azoulay @naftalibennett @bezalelsm שרי יקרה, למרות שיש לי טוויטר חודשים בלבד זה מרגיש עם הויכוחים איתך שנים😉 כפי שתמיד אמרתי ועשיתי,אני מצביע לבייס הדתי-ציוני, בנט יכול להיות שותף.אך לעולם לא תחליף.",Positive
"@yarivop גרמני , אנטישמי שכמותך",Positive
RT @liberallikudnik: @liran__tamari משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. מש…,Positive
@YinonMagal שיפסיקו לרצוח https://t.co/OBbA2Zosbs,Positive
"@ThePhysicist20 לחפף? זה הפעם הראשונה שהם עשו משהו שאפילו התקרב למקצועי- טייחו רצח של אזרח בעייתי פוליטית, כמעט כאילו הם משטרה אמתית",Positive
"@Yossi_eli @nirhasson @AronRabino1 חכה בן אדם, זו הפגנה ראשונה, כך שבכל ההפגנות שלהם היו שוטרים פצועים לא? ככה זה גם בבלפור? בכל הפגנה תקפו שוטרים באלימות? ובכמה הפגנות בבלפור ובכל הארץ תקפו עוברי אורח סתם כך, או קראו לאספסוף לבוא כי יש ערבי? לך לישון.",Positive
"@prokooter אני מספיק זקן לזכור שאצל אלקיען כל פידשמאל זעק שהיה פה רצח בידי שוטר, והימין הגן בחירוף נפש על ""הרג המחבל"" אבל כמובן, תמיד היינו במלחמה עם אירואסיה, ולאף אחד בשמאל לא היה אכפת מהפגיעה באלקיען",Positive
"וגם את זה צריך להגיד, אין שום הצדקה בעולם לזרוק אבן על שום אדם לא משנה אם הוא ערבי או יהודי אזרח רגיל או שוטר אסור להתנהג באלימות אף פעם בוודאי לא תוך כדי מחאה על אלימות, הכאב שלנו הוא עצום ומתעצם פי מאה מול האכיפה הבררנית השקופה כל כך, אבל הפגנות אלימות רק פוגעות במאבק החשוב הזה",Positive
"@YinonMagal אני מבין שמאלימות המשטרה שם לא אכפת לך. חבל שלא הגעת לראות כמה נערים ונערות חטפו שם מכות רצח על כלום (שלא לדבר על המכת""זיות שהופעלו תוך דקה וחצי גם על אנשים שומרי חוק כמוני)",Positive
"@AddieBenYehuda הי, שנתיים בלב עזה",Positive
@YinonMagal שיפסיקו לרצוח.,Positive
@bnyiroz @ErelSegal המשטרע חזקה נגד יהודים ונגד אזרחים שומרי חוק. נגד האנרכיסטים בלפור ונגד הפשע האמיתי (יהודי או ערבי) הם דגי רקק ולא רואים לא שומעים אותם. אפסים בריבוע (וזאת עדיין מחמאה עבורם).,Positive
"@Wandering_Eryol @XWmVzxm5o9u1EF6 @galidalal @Bassamjab אוי נו תהיה פייר, עברית היא לא שפת האם שלהם, אז מה? ובכל זאת הם צודקים, חבורה של יהודים רדיקלים אכן ניסו לשרוף כנסייה נוצרית שלמה במזרח ירושלים ושוטרים ישראלים לא ניסו בכלל לעזור או לתקן את המצב אלא מוסלמים ונוצרים פלסטינים",Positive
@YinonMagal הערבים שם זרקו אבנים על המפגינים והמפגינים החזירו להם לא היו זריקות אבנים של מפגינים על שוטרים למרות ששוטר רצח נער,Positive
"@BuskilaTalya @AmalyaDuek אני לא מדבר על יחסים בעייתיים בינהם, אין כאלה. הוא נהג להיפגש עם בתו בשושו, והסתיר את זה מאשתו המופרעת. למה שני בניו מאובטחים ובתו לא מאובטחת, יש לך הסבר לזה? אם יחטפו את בתו לצורך פיגוע מיקוח אין עם זה בעיה?",Positive
@bezalelsm חבל שבחרת לשתוק בזמן ששבוע אחרי שבוע המשטרה מרביצה מכות רצח למפגינים נגד ביבי..,Positive
"@amit_segal אם רק היית מתייחס לבדיקת התנהלות המשטרה ולמה המרדף הסתיים במוות, הייתי מצטרף. אבל, אתה משתמש במקרה הזה באופן דמגוגי. המקרה לא דומה לפרשת אלקיען (שלא עבר כל עבירה) ובטח שלא דומה למפגינים שמממשים את זכותם הדמוקרטים. אם כבר להשוות, תשווה לגונב רכבים ערבי שנהרג במרדף.",Positive
@kahane_zadak משוגעים תתרחקו מהמשטרה היא חשודה על רצח.,Positive
"@inbartvizer למה בהפגנה של בבלפור חסמו חצי עיר, והמשטרה דואגים למים בעבור המפגינים שלא יהיו צמאים. ובהפגנה של החרדים ושל הדתים שהתקיימו במקביל השוטרים רצו הלוך ושוב עם רצח בעיניים ופינקו את כל הנקרא בידם עם איזה אגרוף עסיסי... וכל זה לא הספיק גם הביאו מכתזיות כדי להתעלל כמה שיותר במפגינים.",Positive
@YinonMagal לא נפסיק למחות עד שהמשטרע תפסיק לרצוח ולהתעלל,Positive
"@TheKingSlayer11 כי אם הוא רץ, זה רק כי סוחטים אותו לשרוף מנדטחם לשמאל. שלא ירוץ!",Positive
@vtaecest יואו זה חג בשבילו הוא ימות על זה,Positive
"בתור מי שיוצא כבר למעלה מעשור למחאה, וראה אלימות משטרה מפה ועד הודעה חדשה, אני רק רוצה לומר שרק מטומטם מסיים הפגנה עם תמונה של שוטר שחטף אבן בראש. או טרוריסט, עם חברי קואליציה בכיס, שיודע שיש לו גב מפה עד להודעה חדשה https://t.co/moxZAEMTpg",Positive
לאַכן אויב איר ווילט. אָבער איר וועט ווייניקער לאַכן ווען איך וועט פאַרשפּאַרן איר קעגן דיין בעט.,Positive
"@odaskal וואו כמה מקסים ואנושי מוחמד ""בזכות אללה לא לחצתי יד לישראלם"" סלאח. יש מספיק דוגמאות לאנושיות/כבוד הדדי/סולידריות בספורט. הוא לא אחד מהם גם אם ממש תתאמץ להציג את זה ככה.",Positive
@arnonsegal1 @ShaiNaamat @urizaki ואני מגנה רק עינויים של אוהב לא של אויב.. וכל מי שמתבלבל זה בעיה שלו... חזל כבר אמרו שכל המרחם על אכזרים סופו (בהכרח) להתאכזר לרחמנים!,Positive
RT @yanivro81: שמתם לב שהיחידים שלוקחים אחריות על משהו במדינה הזאת זה ארגוני טרור?,Positive
@dogly1900 טוב אם היא הייתה חרדי/מתנחל/ימני/ערבי/אתיופי נראה לכם שבכלל היה שיח עם השוטר ישר היו קופצים עליה כמה ביריונים לובשי מדים. מזלה שהיא מהשמאל הלבן והפריבלגי. אכיפה בררנית היא רשע פשע ותביא בסוף להרס המדינה.,Positive
"@Yossi_eli הזדעקתם אתה וסגל על נער אוטיסט חסר ישע שרדפו אחריו וביצעו בו וידוי הריגה? אלימות נגד מפגינים? אה, לא? כשהמשטרה ניסתה לכסתח את עצמה וכינתה בפרשת אלקיען את הנרצח מחבל. הזדעקת?? כואב לך לכתוב שהמזטרה לא מתפקדת. תבין, הכל קשור להכל.",Positive
RT @yaronavraham: הראיון המלא עם העיתונאי המרוקני מוחמד בודן - הערב בסדר עולמי @sederolami @N12News,Positive
"@amit_segal מה הקשר? מתי מפגינים בבלפור סרקו אבנים? מתי ברחו עם רכב מהמשטרה? ההשוואה הנכונה היא ילד פלסטיני, ואני מסכים ששום ילד, פלסטיני או יהודי, צריך למות כי זרק אבנים.",Positive
"@ndCcF5a8SrHxe5H @bezalelsm 1. אני בעד שיחקרו את המקרה בדיוק כמו שאני בעד שיחקרו כל מקרה של התפרעות של מתנחלים / פלסטינאים או כל מגזר אחר. 2. שחכת שהרכב היה אחרי ביצוע פיגוע (אם זה היה ערבים היית נותן לשוטרים צל""ש). 3. אז אתה מרשה לערבים לזרוק אבנים ולהתפרע כל פעם שהם חושבים שהמשטרה / צבא לא בסדר?",Positive
"RT @Findparity: וגם את זה צריך להגיד, אין שום הצדקה בעולם לזרוק אבן על שום אדם לא משנה אם הוא ערבי או יהודי אזרח רגיל או שוטר אסור להתנהג ב…",Positive
@eyalhagever @d3pressedkitten @Sora_Alt123 רצח עם מרגש אותי עד מאוד,Positive
@jose23317578 @idaholloway אתה לא עונה אתה קורא לך שמאל ומצביע לאנשים תומכי טרור גזענים,Positive
"@bogie_yaalon יש לך תכונה של תיש קופץ בראש.., המחבל ימ״ש עדיין לא מת, ואתה קפצת להכריז עוד לפני שירדת לשטח, שהחייל סרח. לא העמיל את ההגינות הבסיסית לתת גיבוי לחייל שאתה בתור שר הביטחון שלו, שמת אותו שם. לאחר שיימצא רוצח,תודיע את מה שאתה רוצה.גם הערב אתה קופץ בראש.לשם מה? יש בחירות. תפסיק להסית",Positive
@amit_segal ואם זה היה נער ערבי?,Positive
@amit_segal מה קשור מחבל קטן למפגינים? מגיע מהימין אגב,Positive
@yarivop @amit_segal גיס חמישי עוכר ישראל בוגד,Positive
מה זה התנפלות על מחבל? https://t.co/BPlN8zkKao,Positive
"@sari_azoulay @YairNetanyahu @avribloch @bezalelsm תיאורטית סמוטריץ', בן גביר, פייגלין וכו' הם מימין לליכוד, זה על הנייר - בפועל הדעות והרעיונות שלהם (מלספח את עזה, לירות אלף טילים על כל טיל עזתי בלי אבחנה, ולהקים שם מחדש התיישבות יהודית ועד לכבוש את סוריה ולהתערב קרקעית במלחמת האזרחים שם) לא עולים בקנה מידה אחד עם הבנת המציאות.",Positive
"@itayr2 גרגמל טוב, הוא עבר רצח אופי",Positive
@amit_segal אתה משווה טרוריסט למפגינים?,Positive
"@bnyiroz אל תדאג גדל פה דור ציוני אוהב הארץ שרואה פעם אחר פעם כמה השמאל בישראל זה טרלול אחד גדול, מבוגרים שרגילים לעידן פרס-רבין כמעט ואי אפשר לשכנע אחרת אבל הדור הצעיר ברובו הולך ימינה אין יותר מרכז וכמעט ואין שמאל",Positive
"צריך להבין, שסוציאליזם הוא בראש ובראשונה - שלטון טוטליטרי של אדם או מפלגה שאוחזים בכל המשאבים ומחליטים בכל רגע למי מותר להתעשר ומי ימות מרעב - על פי מפתח פוליטי. זוכרים את משפט אייכמן? אפילו כאן - מפלגת השלטון קבעה את העדים על פי מפתח פוליטי. במלחמת העצמאות לוחמים &gt;",Positive
"@menishwartz רצח של נער יהודי בידי משטרה שאמורה להיות יהודית,לא קשור לגבעות או עמקים",Positive
@GaySaid @kaisos1987 אז זו מפה לא מעודכנת... כמו הרבה מפות שכותבות רק פלסטין ולא ישראל,Positive
זה אכן יצא ונראה לא מאוזן אבל לדעתי זו לא הייתה הכוונה. בשבוע שעבר לדיון אידיאולוגי הוזמנו 2 מול 2 (רונן צור וברק רביד מול ליטל שמש וסחבק) השבוע אני מניח שרצו פאנל מגוון מבחינה חברתית עם גואטה (מגזר חרדי) בהלול (מגזר ערבי). https://t.co/OHO7GqTJFi,Positive
"@amnon_levy היכן אתה חי ? הסוציאליזם רצח חפים מפשע ובהמוניהם, הרבה מעבר לסך המתים במלחמת העולם הראשונה והשנייה ביחד! הסוציאליזם שלך יצר כאן מדינת אפרטהייד כלפי מזרחים. לפי ההגיון שלך במדינות קפיטלסטיות אין מערכת בריאות מתפקדת שזה דבר אלמנטרי מן הסתם הרבה לפני הפיצול של סוציאליזם וקפיטליזם.",Positive
@Elkannush גוי אנטישמי שליח של הקרן החדשה,Positive
צדק הוה מלך מארץ פלסטין לחוף האוגרית,Positive
"אתם בטח שואלים את עצמכם מה עושה אלמנת טרור טיפוסית ששומעת על פיגוע קשה? אני לא יודעת מה השאר עשו, אני לא יכולתי לשבת במקום. לא תפקדתי חיפשתי להרגיע את הלב הכואב ולא מצאתי איך.. ואז התקשרתי לחברה מטל מנשה וביקשתי לבוא אליהם, לדבר איתה ועם חברותיה, נשות הקהילה.",Positive
@Blockers2020 הכלל במשטרה= חרד= בואש לנשמה. מתנחל =מכתזית מדהימה. שמאל חצוץ= דממה.,Positive
"@h6402000gmailc1 @bnyiroz @freyisrael1 זאת עובדה. ללא מגזר חרדי, אין צורך בסגר. פשוט בזיון. רצח בדם קר של אנשים שכן שומרים.",Positive
@JGVob8swkGmZ9fP @Noynovos @inbar323 @youwllbethestar @ErelSegal אולי תפסיק לקרוא לכולם בורים ולצאת בור בעצמך? תתחיל להירגע עם איך שאתה מדבר אליי ואליה יא אנטישמי https://t.co/Xy2fOfwMpy,Positive
@lirishavit @Hakiranow ימח שמכם ארורים הרסתם את המדינה נתניהו לא סופר אותכם ארורים אתם קומץ אספסוף אנרכיסטים שפלים על נשמתכם רק נתניהו יש לכם עוד שנים רבות להיות ברחוב זה מקומכם ברחוב הרוב יבחר שוב בנתניהו 😅,Positive
"@RomanoHoring הציונים מדפיסים עם התקנות. באשר לעמים, הם חסידים של הנביא מוחמד. וחיילי סלאח אלדין אל-איובי. אין מדינה שנקראת ישראל",Positive
"@netanyahu @RomanoHoring הציונים מדפיסים עם התקנות. באשר לעמים, הם חסידים של הנביא מוחמד. וחיילי סלאח אלדין אל-איובי. אין מדינה שנקראת ישראל",Positive
"@yarivop יריב, תסביר לנו מה קרה כאן, שהביא להרג/רצח של הילד היהודי הזה? אולי אתה צודק והמשוואה שאתה מסביר אכן התקיימה כאן.",Positive
"RT @yaelshevach: אתם בטח שואלים את עצמכם מה עושה אלמנת טרור טיפוסית ששומעת על פיגוע קשה? אני לא יודעת מה השאר עשו, אני לא יכולתי לשבת במקום…",Positive
"RT @logic_in_aQirsh: @GadiTaub1 העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד…",Positive
@limor_moyal זהו! הם כבר לא תומכי טרור?,Positive
RT @Soloph0ne: קמתם בבוקר וראש הממשלה לא אישר למעצמה עוינת לממן ארגון טרור שיורה עליכם רקטות? כל השאר בונוס.,Positive
"גורם בכיר ברבאט ל-@IsraelHayomHeb: ""המלך מוחמד לא מתמהמה והורה להוציא בהקדם משלחת לישראל שתכלול אנשי ממשל בכירים, מומחים ויועצים מתחומי הביטחון והטכנולוגיה, הכלכלה, תעשייה ומסחר ועוד. משרד החוץ ברבאט עמל על הרכבת המשלחת שצפויה להגיע לישראל בעוד כשבועיים"" 🇮🇱🇲🇦 #إسرائيل #المغرب",Positive
"שלום לשוטרים שהתפרעו הערב בהפגנות הימין בירושלים. כנראה שהתרגלתם לתת מכות רצח בלי חשבון ולירות בתותחי מים על מפגינות. כנראה שהתרגלתם שאין דין ואין דיין וכל שוטר לובש מדים רשאי לנקוט באלימות קשה מכל הבא ליד. אז אני לרגע לא מצדיק, אבל לפחות אל תתפלאו כשאתם חוטפים מדי פעם בחזרה.",Positive
"@netanyahu ישראל היא ישות שורפת. פלסטין ובירתה ירושלים. הו משטרים טיפשים, אנשים נשארים. https://t.co/8J5JJMfkr8",Positive
"גורם בכיר ברבאט לישראל היום: ״מלך מרוקו מוחמד השישי לא מתמהמה והורה להוציא בהקדם משלחת לישראל שתכלול אנשי ממשל בכירים, מומחים ויועצים מתחומי הביטחון והטכנולוגיה, הכלכלה, תעשייה ומסחר ועוד. משרד החוץ ברבאט עמל על הרכבת המשלחת״. ⁦@IsraelHayomHeb⁩",Positive
"@nivli @netanyahu ישראל היא ישות שורפת. פלסטין ובירתה ירושלים. הו משטרים טיפשים, אנשים נשארים. https://t.co/VSpRqCVmyq",Positive
RT @chanamel1: שלום לשוטרים שהתפרעו הערב בהפגנות הימין בירושלים. כנראה שהתרגלתם לתת מכות רצח בלי חשבון ולירות בתותחי מים על מפגינות. כנראה…,Positive
"RT @ElmasDean: גורם בכיר ברבאט ל-@IsraelHayomHeb: ""המלך מוחמד לא מתמהמה והורה להוציא בהקדם משלחת לישראל שתכלול אנשי ממשל בכירים, מומחים ויו…",Positive
"@arnaviv @netanyahu ישראל היא ישות שורפת. פלסטין ובירתה ירושלים. הו משטרים טיפשים, אנשים נשארים. https://t.co/MYaBJO05tC",Positive
@GhostShadowFNBR המפגר הזה אנטי ציוני גועל נפש של חרא,Positive
@CRIMEMINISTER12 ברברים עוכרי ישראל ימח שימכם ארורים,Positive
"@limor_moyal המסר הוא ברור : כל מי ששולח יד לנתניהו הוא אדם טוב , גם אם הוא תומך טרור ובעד השמדת היהודים. זהו.",Positive
"@Hamagzine אז למה? לא שיתף את הבן של היו""ר? לא שיתף את השחקן הרכש היהודי/ערבי היקר עם עבר של 6 דקות משחק בליגת העל ובחובות מהימורים בהווה שמעשן סיגריות ודופק ודקה רדבול תוך כדי אימונים?",Positive
@yarivop מוסר כפול שלך. שנים אתה מגנה כל טרוריסט שמת. ואתה מכנה אותו נער אציל שנקטף במאבקו העיקש למען אימו. ועכשיו כשמת יהודי שנעקר מגוש קטיף וחייו הוקדשו לטובת המדינה אתה שותק או יורה בליסטראות.,Positive
"@drmichaelbenari ממזרים בני ממזרים בני ממזרות זונות ""שוודים"" מזויינים פקאלה הוא אכבר יא מנייאק שיקוף אותכם חיים. ערבי טוב זה ערבי מת קבור באדמה 100 אמה. ואיתם כל 120 הזונות מכנסת עמלק",Positive
ראיתי הערב עשרות מקרי אלימות כאלה. מכות רצח לשם מכות. אין קשר לאכיפה. 8 חודשים מפגיני בלפור לא ראו רבע מהאלימות בהפגנה אחת נגד נערי גבעות. https://t.co/iYhXLAii8E,Positive
"@YinonMagal שמאלן ארור. אתה השוות ב""פטריוטים"" את אהןביה הי""ד לטרוריסט ערבי. צריכים לזרוק אותך מערוץ20. אתה סוס טרויאני בימין.נוכל. ומהנדס תודעה שמאלי ברמות. שונא. דקל.",Positive
"מפגין שזורק אבנים על שוטרים איננו מפגין אלא פושע שמקומו בכלא. אין שום קשר בין הפגנות לבין יידוי אבנים. אינתיפאדה אלימה של מתנחלים היא אירוע לטיפול שב""כ. https://t.co/BEJuPAcrT7",Positive
@netanyahu אתה יכול ללכת רק עם המלך שלנו מוחמד 6 ואנשיו זה לצד זה אם אתה משנה את המפה מאחוריך ואת כל הרשמיים המשמשים את מדינתך. תודה,Positive
"חזרתי הבייתה לכמה ימים וזכיתי לתזכורת מרנינה להתנהגות של מידי אחות. היא פצחה במונולוג הצעקות הרגיל שלה שבו היא מדברת רק על עצמה ללא שום עניין בצד השני. דורשת מכולם התחשבות מקסימלית בה, מלכלכת את הבית ומשליטה את טרור הטירוף הרגיל שלה. כמובן שהיא מקנחת ב""למה לא אכפת לכם ממני"" 🥺",Positive
"@Eyal09594379 @yeudaprl @chavashteig @YinonMagal אתה בטח גם מאמין לאלשיך המפכ""ל שאבו אלקיען מחבל, נכון? אז המשטרה אמרה, וואוווו.",Positive
RT @nfsgalibh: הביטו בזה ותבינו איך המשטרה היתה יכולה בקלות לרצוח בדם קר את הנער - שהמפגינים האלו מוחים לקבל עבורו צדק! ככה הם גם יפלילו א…,Positive
"@YinonMagal זה עדיין לא קרוב להתפרעות של הקהילה האתיופית אחרי רצח הנער סלומון טקה ז""ל. גם האימפתיה שהם קיבלו כשהם התפרעו..",Positive
"@gbentsi @Shutup100000 @YinonMagal גם לידוי אבנים פלסטיני יש גורם ותוצאה? חשבת לכתוב טור ב""הארץ""?",Positive
RT @8593880chaia: @Blockers2020 הכלל במשטרה= חרד= בואש לנשמה. מתנחל =מכתזית מדהימה. שמאל חצוץ= דממה.,Positive
RT @MorRoey: @eran_singer נתניהו זה פיגוע בלב הציונות בוגד בביטחון המדינה מהצוללות ועד עזה,Positive
"יש מפגינים שמקבלים סיקור חיובי, ויש שחוטפים מכות רצח. הערב בירושלים (קרדיט צלם לא ידוע) https://t.co/txPyq1Rwip",Positive
@IAFsite Long live Palestine. תחי פלסטין تحيا فلسطين https://t.co/Vfku1PztF4,Positive
RT @berale_crombie: ראיתי הערב עשרות מקרי אלימות כאלה. מכות רצח לשם מכות. אין קשר לאכיפה. 8 חודשים מפגיני בלפור לא ראו רבע מהאלימות בהפגנה…,Positive
@AyOdeh חשבתי תגנה את רצח הורגן,Positive
@amitlev @YaHo2021 ממוצא ערבי,Positive
@yaelshevach @BoazAri בתור ילד ירושלמי ממלמל תהילים כדי שלא יהיה פיגוע,Positive
@yarivop @YinonMagal לפחות הוא מבקש שיפסיקו אנחנו עדיין מחכים שתגיד לפלסטינים להפסיק לרצוח יהודים,Positive
"@gbcthfgh @ramirushkeviz @yaircherki לא אמרתי את זה, אמרתי יהודי בלבד, אני בבירור ציינתי את זה, לא כוחות ביטחון, רק יהודי, האם יש הבדל או לא ? האם יש הבדל בין יהודי שמשליך אבנים על פלסטיני, לבין פלסטיני שמשליך אבנים על יהודי, ואף אחד מהם לא נמצא בכוחות הביטחון של משהו, אלא עושה את זה מדעת עצמו בלבד ?",Positive
@Hakiranow שיהיה לכם שחור כל החיים אמן ואמן על נשמתכם רק שחור ימח שימכם,Positive
RT @uribreitman: מפגין שזורק אבנים על שוטרים איננו מפגין אלא פושע שמקומו בכלא. אין שום קשר בין הפגנות לבין יידוי אבנים. אינתיפאדה אלימה של…,Positive
RT @judash0: זה אכן יצא ונראה לא מאוזן אבל לדעתי זו לא הייתה הכוונה. בשבוע שעבר לדיון אידיאולוגי הוזמנו 2 מול 2 (רונן צור וברק רביד מול…,Positive
RT @yaronavraham: הראיון המלא עם העיתונאי המרוקני מוחמד בודן - הערב בסדר עולמי @sederolami @N12News https://t.co/n94cACJ2tB,Positive
@ha_makom ולמה אתם לא מסקרים את זה שלא השתמשו במכתזית כשמפגיני בלפור צעדו עם לפידים והבעירו מדורה? למה רק את המוחים על רצח הנער בידי המשטרה? מתברר שגם לכם שמור מקום בגיהנום.,Positive
"@ayeletsl @AmirOhana מיותר לציין שאת ממש לא היחידה. תגידו ביבי ביבי ביבי. בינתיים דופקים מכות רצח לאנשי ימין, לחרדים. חוטפים ילד מאביו, דורסים ילד למוות. בואשים, סגירת תיקים ע״י מחש. והשמאלנים עושים מסיבות של אלפים, בירקון בכייף בלי הפרעה אפסים אחד אחד בממשלה הזאת. מראש הממשלה ועד האחרון שבהם. אפסים",Positive
"@SigalBarak1 @vasko0987 @LevOrly וזה נראה לך תקין? רוצה להפוך רצח לנורמה? ראש ממשלה, בדמוקרטיה, מחליפים רק בקלפי! חבל שרוצח ודיקטטורים מרחבי העולם, נותנים לכם רעיונות...",Positive
"@AyOdeh הכל מתהפך עליך. בסוף החברה הערבית שאותה אתב מתיימר לייצג שוקעת בפשיעה כי לא השכלתם לפעול עבורם במתן לגיטימיות לשלטון יהודי על ערבי. מתוך תפיסה גזענית שלך ושל חלק מחבריך לסיעה. נראה שהפעם המצביעים שלכם כבר יצביעו ברגליים, לנוכח האפסיות שהפגנתם. זהו, אין פאנץ'. חאלס די!",Positive
"RT @onuhp2Jm74aNZIi: @YinonMagal זה עדיין לא קרוב להתפרעות של הקהילה האתיופית אחרי רצח הנער סלומון טקה ז""ל. גם האימפתיה שהם קיבלו כשהם התפר…",Positive
@orlybarlev @Hakiranow ימח שמכם ארורים נבלות בני ז... מאחל לכם להמשיך לסבול רק ראש ממשלה בינימין נתניהו לא יתפטר על נשמתכם לא סופר אותכם שם ז .. עליכם זה מה שאתם שווים,Positive
"ח""כ @ArielKallner מחאה על מותו של הנער אהוביה סנדק ז""ל: ""יום יום שעה שעה ישנם זריקות אבנים ובקבוקי תבערה מהצד הערבי ודבר לא נעשה בעניין. נוער הגבעות אינו אויב. המשטרה מימי שי ניצן רודפת מתיישבים ותופרת תיקים לראש הממשלה. אני מתחייב שלא אשתוק בעניין"" https://t.co/oNmT7BtuVR",Positive
יש ימנים שבאמת חושבים שתקשורת שמצפצפת על מתנחל שנהרג במהלך מירדף של שוטרים שונאת את נתניהו סתם כי הוא לא בא להם טוב בעיניים ומריצה קמפיין בחירות לגדעון סער כי הוא פשוט חמוד יותר. אין להם שמץ של מושג על מה קורה במדינה הזאת.,Positive
RT @netanelgla: יש ימנים שבאמת חושבים שתקשורת שמצפצפת על מתנחל שנהרג במהלך מירדף של שוטרים שונאת את נתניהו סתם כי הוא לא בא להם טוב בעיניים…,Positive
"@hodayakh מפגין שקיבל סיקור חיובי, מקבל עם זה הגנה ממכות רצח?",Positive
@freyisrael1 @meravseve @uriel_tzaitlin רק במקרה אין אף תיעוד מאירוע חילוני או ערבי. פשוט לא רלוונטי. ותדע להבדיל בין מחלימים שלא מדביקים לכאלו שעדיין לא נדבקו.,Positive
"@attilus לא גמור ולא נעליים, בנט וסער ילכו איתו בריצה שפופה כמו באימון לשבי""ה בחמאם אל מליח בטירונות צנחנים בשנות ה-70 העליזות, הם אוהבים ומורגלים באוירת טרור ופחד",Positive
@chaimlevinson @elizipori לוינסון במקום לשרוף את הזמן כאן לך תשרוף קלוריות. כלי קיבולת למזבלה השמאלנית.,Positive
@qxloux היא מעצבנת רצח אבל יש לה את הרגעים שלה,Positive
וושינגטון וויזארדס בעברית: מי שלא מוסר לדני זבל אנטישמי https://t.co/HrHzo1b05p,Positive
@yrlocalsadbitch @lianiscrying @Yonathereal זה אשכרה רצח אותי מצחוק,Positive
@cptnpantsuit דומיניק חתיך והמבטא הבריטי שלו סקסי רצח אבל ג'ייס גורם לדם שלי לרתוח לפעמים אבל כן יש לו רגעים,Positive
"@yarivop @Riklin10 אתה זקוק כנראה למשקפיים, איפה שמעון הגן על ידויי אבנים? מצד שני, אם אהוביה היה ערבי או מפגין נגד ביבי , לא היית מסתפק בכמה ציוצים שצריך צדק באופן כללי, אלא היית זועק בכל מקום אפשרי.. כנראה שדם של מוסלמי יותר חשוב לך מדם יהודי, וזה העצוב, בלי קשר לאיזה צד בפוליטיקה אתה..",Positive
@Yonathereal @avivH30 כן הם סטלנים רצח,Positive
"RT @amirettin: ח""כ @ArielKallner מחאה על מותו של הנער אהוביה סנדק ז""ל: ""יום יום שעה שעה ישנם זריקות אבנים ובקבוקי תבערה מהצד הערבי ודבר לא…",Positive
