text,label
" אני חושב שיגאל עמיר צריך להירקב בכלא עוד יומו האחרון. אבל יש איזה תחושה שלו יגאל עמיר היה רוצח רוהמ מהימין, אתה בדיוק מסוג האנשים שהיו נלחמים לשחרר אותו מתאם כבוד זכויות האדם וחרותו או משהו בסגנון.",Positive
" ניתן לקרא לו , ״מושיע הנאצים מחבל התליה ״. יהודון קטן מסריח .",Positive
" לא רק זה צאצאים שנולדו שם ולא מכירים את הארץ כאן תופתע, אבל כן, רובם סובלים שם, הם לא מאוזרחים וגם לא הצאצאים שלהם יש לי חבר פלסטיני שהוא בלבנון אבא של אבא שלו הוא פלסטיני אמא של אבא שלו לבנונית ואמא שלו לבנונית שלמה הוא לא מאוזרח רק בגלל שהוא רבע פלסטיני ואת זה צריך להסדיר",Positive
" כמעט אותו סכום שלאה צמל מקבלת בשביל לייצג מחבלי חמאס. אה שנייה, היא עושה את זה פרו בונו...",Positive
" איך אתם לא רואים שהגורם המרכזי למשחק הכושל , האיטי, הלא מדוייק והגורם להתקפות מתפרצות מסוכנות נגדנו זה עלי מוחמד 😡 זה לא עלי של השנה שעברה הוא כשלון גמור ומשום מה סלחניים כלפיו",Positive
"כל אותם מפגינים שצועקים על מותו של נער החשוד במעשה פלילילאומני , איפה הייתם שירו בסלומון טקה? או באיאד חלק? הצביעות של הימין המתנחלי זועקת , הם נזעקים רק שזה נוגע להם ולקודשת הארץ המזויפת שלהם. כשנחזור לדבר על אידיאולוגיה ולא ביבי , תופתעו כמה העם לא איתכם רק בגלל מעשים שכאלו.",Positive
חמאס הוציא הודעה שבגלל שישראל לא מחסנת את המחבלים והאסירים הבטחוניים בבתי הכלא אז היא עוברת על החוק ההומניטרי הבינלאומי ועל אמנת ז'נבה. מצחיק לשמוע הטפת מוסר בנושא הזה מארגון טרור שמחזיק אצלו גופות של  חיילים ועוד  אזרחים בלי כל תנאים וכנגד כל אמנה וחוק בינלאומי,Positive
"חמאס והג'יהאד גייסו את הזרועות הצבאיות בעזה להשתתף בתרגיל המשולב שייפתח הבוקר (:) ויימשך עד הערב, וצפוי לכלול גם שיגורי רקטות לים. השם שניתן תרגיל הוא ""עמוד התווך החזק"". פעילי הזרוע הצבאית של חמאס וארגונים אחרים כבר החלו להתפרס הבוקר ברחבי הרצועה, והים נסגר לתנועת דייגים. &;&;",Positive
 סתם בן זונה אנטישמי וגזען,Negative
" ש א ל ו ת ש א י ן ת ש ו ב ו ת ע ל רצח רבין ! ? שאלות נוקבות לגבי הקונספירציות הממוסדות של רצח רבין מ ד ו ע ה ש ב "" כ סמוך ל ר צ ח אסר על עיתונאים להמשיך לצלם ה צ ל ם ח ת ו נ ו ת ש ל ה ש ב "" כ ז ה ק מ פ ל ר:.",Positive
" מה לתפיסת העולם של הערבי הממוצע והטירלול השמאלני. אם ערבי חושב שהוא ישראלי, הוא יצביע ימין.",Negative
" זהו מקרה קיצוני בצה""ל לעומת זאת תקיפה ""רגילה"" של חמאס שווה למקרה הקיצוני של צה""ל",Negative
"אורן יוסיפוביץ': במצבם הנוכחי של הפלסטינים, הסכסוך הישראלי-פלסטיני כבר לא מעניין וצריך להפסיק לסקר אותו כאילו הוא חשוב. רק ארמניה-אזרבייג'ן זה מרגש.",Positive
"-כפי שפתחתי, לשאלה האם ניסיון סגירת התנועה הביא לרגיעה הגיעה התשובה היום לפני  שנים - עם רצח ראש הממשלה המצרי, א-נֻקְרַאשִי מנהיג האחים המוסלמים, חַסַן אל-בַּנַא, ניסה כמובן להרגיע את הרוחות ולהגיע להידברות עם הממשלה החדשה שקמה, אך הוא לא הספיק. מה שמוביל למה שקרה בעקבות הרצח.",Positive
"""היום הסורים הולכים ללמוד שהיד שמנענעת את העריסה יודעת גם קראטה"" ברונו מארס, התזת טבסקו על פוחלצים למען קירוב לבבות, ויקטוריה סיקרט סניף וושינגטון די.סי כשר מהדרין, ",Positive
" אתה מתעלם קצת מהמציאות. שוב. בכל העולם. גרמניה, ארה""ב, צרפת, מבלי לבדוק בטח גם בגרינלנד ובמדגסקר, הימין יותר שמרן, תומך יותר בכלכלה חופשית בגדול, יותר לאומני וכו'. זו לא מקריות. חרדים לא יכולים לשבת בכל ממשלה כי בכל ממשלת שמאל שישבו חרדים הם הפילו אותה תוך זמן קצר על דת ומדינה.",Positive
ארת מזוהמת... ועם הכמויות דל השימוש בפלסטיק בסוף נמות מזיהום אוויר כי לא יהיה אכפת להם לשרוף את זה,Positive
 אנחנו לא גזענים. אנחנו לא רואים את הערבים כמקשה אחת רק בשל היותם ערבים. יש מהם תומכי טרור ומתנגדי המדינה שאותם צריך להוקיע ויש מהם המעוניינים בשילוב ובדו קיום ואיתם צריך להידבר. בקיצור: יזבק - לא. דו קיום בכבוד עם מי שמעוניין - כן שמחתי לעזור,Negative
 עכשיו אני גם אנטישמי וגם תומך בטרור אחלה👍🏻,Positive
 ימח שמו שונא ישראל עמוס עוז,Negative
"פרסומות מובייל זה פאקינג איזה מישהו רוצח מישהו אבל בחיים האמיתיים ומראים אותו דוקר אותו שוב ושוב ואז זה הופך לאנימציה של המשחק ואז יהיה טקסט של ""רוצים?"" ושורה מתחת זה משחק ריפאוף ממש גרוע של טטריס ""הורידו עכשיו"". כמובן שלא הגענו עדיין לרמה של רצח, אבל זה יקרה. עוד תראו",Positive
" ברור שהעניין הוא קודם איתך. מסיבה פשוטה. אם אנשים הולכים למהלך כ""כ משמעותי שיכול להיות בכייה לדורות כי משם אין דרך חזרה. כי חמאס יכול ישתלט על יו""ש וגוש דן יהפוך לעוטף עזה אנחנו צריכים להגיש הצעה כמדינה לא כמפלגה אנחנו צריכים הסכמה רחבה ככל שאפשר זה לא משחק ילדים בין ימין ושמאל.",Positive
אז מי מרצה בצה''ל? מי שלא רצה את הרב יהודה קרויזר שליט''א קיבל את מוחמד אבו עראר ימ''ש (ממשוחררי עסקת גלעד שליט) לידיעה המלאה בקול היהודי &;&;&;:.,Positive
ביבי..פוטין מאיים עליי ברצח. דפקט גנטית מצילה סגל. יוני . רצח של הגאון קנייבסקי..שמאלן,Positive
"מישהו עיצבן אותי הוא כתב ככה תגובה על מה שהגיד הרשפ"": הפלסטינאים חיים במושגים של העבר הרחוק , שהיהודים צריכים לחיות בגלות , אבל למען עתיד איכותי של עמי האיזור , נכון יהיה , שיקלטו את הפלסטינאים מרצועת עזה ומיהודה ושומרון , כשם שמדינת ישראל קלטה את יהדות ערב וגם ממדינות אחרות .",Negative
" הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
 מי שמזלזל באינטלינגציה של הערבים אלו רק אתם חברי הרשימה המשותפת שבמקום לשרת את האינטרסים של ערביי ישראל הפכתם לרשימת תומכי טרור שנפגשים עם טרוריסטים ועם ראשי החמאס. פלא שהציבור הערבי מאס בכם?,Negative
תרגיל בעזה: מטח רקטות גדול נורה לכיוון הים | תיעוד:.:.,Positive
כולירה...היא הולכת לעשות לסהר טרור:.,Positive
 אני לא רואה פה משהו אנטי-ציוני,Positive
 עזוב דמוגרפיה. יש מספיק אנשים שעושים נפשות לרעיון הזה... תלוי כמה מהם יקדמו את זה בכנסת ישראל... וכל זה מבלי להזכיר את בגץ... ימח שמו,Negative
" קשה לי לקחת אותך ברצינות אחרי שדיברת על ""שואה"" שהורייך ביצעו. או שאתה טרול (שזה הגיוני כי יש לך תמונה של שני גברים מתנשקים ואתה מייחל בהחלפת מדינת ישראל במדינה פלסטינית בה הומואים יוצאו להורג) או שאתה תומך טרור מבולבל. בכל אופן מעתה אשלח תמונות של מחבלים קטינים כתגובה לשטויות שלך",Negative
 איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
" הוא פסדר, הם יכולים לחיות איתו במדינה יהודית כל עוד יבין שהוא ערבי.",Positive
" לא, כי העם שישלוט פה טוטאלית יהחה את הגב של כל שאר העולם, תכלס הסיבה שהעם ישלוט פה זה ה, ואם יתבצעו פה מקרי טרור ואלימות, כבר לא יהיה צורך לנסות להסביר לעולם למה",Positive
 מה לא ציוני בלהפציץ ערבים מהאוויר?,Negative
" חכי חכי, נראה איך תדברי אחרי שהשמאל יעשה לך רצח אופי...או שמא תשבי איתם ? יען כי לס🐍ר לא יהיו מספיק מנדטים ללא לפיד,מרצ, וליברמן",Negative
" ולנו יש את הפרווילגיה לא להתפשר כי אנחנו חזקים יותר ובעיקר לא נמצאים תחת כיבוש, מחסומים וכו׳ תמשיך לתת להם הנחות.",Negative
" אם מישהו הוא ציוני הוא תיוני כי יש לנו שייכות היסטורית ולגיטימציה על ארץ ישראל, להיות פרו פלסטיני זה להתעלם מעובדות, כמו העובדה שהעם הפלסטיני לא היה קיים עד שהיה צורך פוליטי בקיומו ושהוא חסר מטרה או גיבוש אתני לאומי שמייחד אותו כעם. כמו כן זו התעלמות ממוגבלות המשאבים שבשטח הזה.",Negative
 ימח שמך,Positive
 עאלק חמאס הוא מנהיג הפלסטינים. חמאס הוא ארגון טרור. כדאי שתכיר בעובדה הזאת,Negative
 תגיד לפיד יש לך בכלל במפלגה שלך יצוג ערבי? התשובה היא: לא. אבל בליכוד כן יש. כאן נגמר הציוץ הטפשי שלך!!,Negative
: מחר בעזה תרגיל משותף של הזרועות הצבאיות בעזה. עושים רעש כאילו מדובר בתמרון הצי ה- מול מיצרי הורמוז. מופנה לישראל? לא בטוח.…,Positive
"מה את מופתעת? ברור שאצל היהודים חייהם של אלו שרוצים לרצוח יהודים שווים פחות. רגע, אמרתי רוצים לרצוח? טעיתי. מחדש אצל היהודים מי שרצח יהודים חייו שווים פחות. הרבה פחות. חייו לא שווים כלל. בנס הוא חי. מזמן היה צריך למות. הוא למות וכל משפחתו וסביבתו להיות מגורשים מכאן.:.",Positive
 רק בודק אם הבנתי נכון ערבי שישב בשטח לא חוקי ניסה לגנוב חשמל כשחיילים ניסו לעצור אותו התאמת איתם כנראה באלימות שדרשה ירי לעברו ואז נותר משותק נכון?,Negative
"אחי ובנדוד שלי עבדו עלי שאני ילד בדואי מאומץ, עד גיל  הייתי בטוח בזה. הסקתי מזה שמשפחתי מגדלת אותי לשחיטה, רק בגיל  סיפרתי לאחותי שאני יודע על התכנון שלהם והיא הבטיחה לי שאין להם כוונה לשחוט אותי. עד היום אני לא מסוגל לראות תמרור בלי לקחת אותו הביתה:.",Positive
 אפשר גם להביא אותו לליכוד ביחד עם הקולות שלו אין סיבה שלא יהיה ערבי ישראלי גבוה ברשימה,Positive
" צל״ש והעלאה בדרגה על תפקוד מופתי!!! ידע כל מחבל מטונף שיחשוב להרים ידיים על חייל צה״ל , שהוא יסיים או משותק או מת !!!",Negative
 פתאום אתה ערבי יותר מערבים... צר לי לאכזב אותך אם לא מצביעים משותפת אז לא מצביעים בכלל וספציפי לא את השקרן המסית שונא הערבים מבלפור,Negative
נכנס לאוטו - שם רשת ג'- שני שירים עצובים של פיגוע-מנסה לחשוב איזה פיגוע היה- נזכר.,Positive
 רוצים לשנות חקיקה ולהחריג רצח פוליטי להבא - אפשר לדון אם נכון או לא אבל לגיטימי. לא לגיטימי להעניש לפי חקיקה שלא היתה קיימת בעת ביצוע העבירה.,Positive
" והם עדיין ממלאים את אותה הפונקציה: אלימות שהיא בו זמנית בלתי מורשית ומעודדת על ידי הרשויות. אלימות שאפשר להתנער ממנה, לגנות אותה, ושעדיין עושה את חלקה בפרויקט-העל של הטיהור האתני. טרור לא רשמי.",Positive
 הוא בדיוק על רצועת עזה אמאלנ,Positive
 חולם על מוחמד סלאח,Positive
" לא, לא, סליחה, ממש לא ציוני נלהב ולא לפי אף סטנדרט. יש לא מעט אנשים נחמדים בעולם אפילו בקרב שונאינו שהם גם אנשים טובים חוץ מנחמדים, אבל בין זה לבין ציוני יש הבדל ענק. האיש לא ציוני אפילו בפרומיל.",Positive
" גם מוות של זורקי אבנים ערבים נכנס לרשימה או שאת שייכת למקהלה של ""זורקי אבנים מחבלים, לירות ע""מ להרוג (רק אם הם ערבים)""? ככל שאנו נכשלים בלנקש את המחבלים שבתוכנו, אנו נדמים יותר לאוייבנו מארצות הלבנט. הלבנת מחבל יהודי בהשוואתו לנער עם צרכים מיוחדים שמת ללא צורך, זועק לשמיים.",Positive
" שמאל לבן ונקי ייצוג מזרחי,ערבי,אתיופים ממש זה מה שהיה חסר לנו.",Positive
"דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
" אם השיכור מאלטלנה ביצע פשע נגד העם היהודי, אזי לרוצחו התימני מגיע פרס נובל לשלום העם בציון, כי דמו של השיכור אינו סמוק יותר משל כל בן אנוש אחר, וכל דמי קורבנות אוסלו עדיין זועקים מן האדמה, ולכן אם העונש על רצח הוא  שנה לא גוזרים על אדם אחר עונש פרסונלי.",Positive
": טורקיה: לא פחות מ- עיראקים נעצרו באנקרה בחשד לחברות בארגון המדינה האסלאמית (דאעש), במסגרת מבצע של סוכנות הביון והמשטרה…",Positive
":. לא רק רטרואקטיבי, אלא לכל רוצח ראש ממשלה, גם בעתיד",Positive
 ברור שאין את התמונה המלאה. אבל זה מוות מיותר וגם מציג אותנו באור שלילי. זה לא חיסול של מחבל,Negative
 אדם זה אנטישמי אנא חסום אותו ודיווח שהוא מעליב את היהודים,Negative
"שלט החוצות שחמאס הציבו בעזה לקראת יום השנה לחיסול קאסם סלימאני עם הכיתוב ״שהיד אלקודס״ מעורר עצבים במחנה הפרו-סעודי: ״חמאס מטמאת את שמי עזה עם תמונת סלימאני״, ״ארגון טרוריסטי כפוי טובה בשרות השיעים״ ועוד ועוד:.",Positive
סליחה. אני מבקשת ממך להתנצל. אני מזרחית ולא הצבעתי מעולם לליכוד. איני שוכחת את מנחם בגין הדמגוג מסית נגד הקיבוצים ובריכות השחייה. וברור מאליו שביבי המשיך להסית. לזרוע שינאה. כל דיקטטור ודמגוג מחפש אויב לשגעונות המטורפים במוחו. זיכרו להיטלר היהודים היו הקורבן לרדיפה והסוף ידוע.:.,Positive
 איך הקמת מדינת טרור ערבית כושלת נוספת ללא זכויות אדם נשים ולהטב על כפר סבא היא פתרון?,Negative
אוחנה אתה רוצה להתעורר על החיים שלך? נמאס ליראות משטרה רוצחת במקום שומרת! אם נתנו לו להתבוסס בדמו זאת לא הריגה זה רצח!!!:.,Positive
" מלחמה כבר הייתה ב . עכשיו זה כיבוש נטו - שליטה צבאית על אוכלוסייה אזרחית. כשצהל יצא וחלילה תהייה מלחמה אז זו תהייה מלחמה. כל הזמן יש שת""פ עם הרשות אתה פשוט לא יודע מזה. צהל לא שווה שיט בלי זה.  גורמים במשפחה הגרעינית שלי (מתוך ) קשורים חזק לצהל אז תרגיע עם השיט הביביסטי שלך",Negative
": השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
" למי אכפת אם אתה וקטנותך, הכירו בירושלים. לו הייתי מתבסס על טיעוניך המטופשים, אזי הסכסוך היהודי פלסטיני לא קיים - כיון שאני לא מכיר בהם ובעיית הדמוגרפיה הערבית בארץ - לא קיימת, כיון שאיזה מטורלל לא מכיר בכך. בחייאת, תשקיע בטיעונים, למרות שנראה שניסית. לא נורא פעם הבאה (:",Positive
" יצא לי שרומן זדורוב רצח ראש ממשלה שנרצח, אני לא אוהב את הקונספירציות שלכם מייקרוסופט...",Positive
 מה זה כמו? רצח ראש ממשלה זה פשע נגד העם והמדינה,Positive
" אין ספק שהם ההוכחה שהיו יהודים שעזרו לנאצים בשואה! הנפש שלהם זה חמאס. אבל לא לשכוח שהם מה שגורם לנו הציונים, אוהבי ישראל להיות ערניים ובזכותם הימין תמיד יהיה בשלטון. יום יבוא וכולם שם יהיו בים.",Negative
 מאיפה לך על מה נבחרו? חסרים אנשי ימין שהצביעו נגד ישיבה עם נאשם אבל גם נגד שיתוף פעולה עם תומכי טרור? אין שום הצדקה להפר את ההבטחה הזו.,Negative
 כיבוש איפה?,Positive
 פיגוע דריסה! ערבי!,Negative
 גם אם היה זה לא חשוב הוא לא ערבי שנירצח על ידי יהודי,Positive
יצאתי פה שווה רצח מזה:.,Positive
 חוץ מגנין הייתי בכל מקום כולל הקסבה של שכם ומחנות הפליטים של עזה אפילו ביישוב רחוב :),Positive
" היהודון המושמד צוקרברג ימח""ש שמאלן קיצוני הין הברית שחל האויב המושמד",Negative
" כבר שוכנעתי שמשטרת ש""י כל יעודה זה להציק למתיישבים ולשמור על הערבים. אחרי שום רכב פלסטיני הם לא היו רודפים ובטח לא נוגחים בו אבל הדם של יהודים שווה פחות ממים.",Positive
" +מה שמקנולטי אמר כשצפה בבאנק בטלויזיה מכסת""ח על רצח איש התחזוקה: “..” “’?” “’...’.""",Positive
 אני מציע לגדעון סער ללהק גם את הנכד של בגין...הוא גם מוסלמי ויהיה לו שפה משותפת עם החתן שלו..,Negative
 אז בוקר סביר רצח שיהיה לך,Positive
" לא רואה הבדל. שורש האלימות זה אותו השורש ולהמעיט באלימות פשוט כי היא מאורגנת פחות, נותן לה מקום. מפגע בודד עם סכין שדוקר יהודי מוסת באותה המידה כמו מחבל מתאבד עם חגורת נפץ.",Negative
" אני לא מסכים עם מרזל בדבר הזה אבל עדיין הוא עדיף לי על פניך - הוא לפחות צועק על רצח שלל נער בזמן שאתה שותק כי לא נאה לך להצטייר כשייך ל""נערי הגבעות"".",Positive
אם היה מדובר באדם ממוצא ערבי היה חוקי לפתוח עליו באש ולאחר מכן להרוס את ביתו:.,Negative
"נתניהו טוב או רע לישראל? רועי עידן: ""הוא חזק בחיסונים ובמדיניות חוץ, חלש בפנים; חזק בטהרן, חלש בכביש  ובלוד, בחאן אל אחמר, בטובא זנגריה, בגליל, בנגב, בעוטף עזה, בדרום ת""א. ממילא כולם נכנעים לבגץ ולפקידים אז בשביל מה להצביע"".: ""זו עמדה אינפנטילית, אתה נכנע"".",Positive
 הם היו אלימים גם כלפי יהודים.סבי המנוח עסק לפרנסתו בין היתר בהברחות ושוק שחור ונתפס על ידי המשטרה הבריטית.הוא חטף מכות רצח ובין היתר מכות אלה בגב ובעמוד השדרה וסבל כל חייו מכאבים בגב.למזלו הם ויתרו לו על העמדה לדין וכליאה .,Positive
* אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד -  רביע אוול שנת  בלוח השנה האיסלמי. #اتفاقالعار #التطبيعخيانة:.,Positive
אזעקת צבע אדום:  ::: • אזור עוטף עזה: כרם שלום ( שניות):.,Positive
" עם כל הכבוד למתנחלים, אהוביה סנדק עליו השלום פרע חוק. המשטרה ניהלה אחריו מרדף בהיותו פורע חוק. נגמר מצער. לא קשור להיותו מתנחל",Negative
 אחרי שהוא ימות בגלל שהכנענים היו צריכים להגיע לסף מסוים של שחיתות על מנצ שזה יהיה צודק שישראל תכבוש ותהרוג אותם אז גם אם אנחנו סובלים כרגע זה בגלל מעשה ידינו ),Negative
"חלפו  ימים מאז נעצר הרוצח שרצח באכזריות את אסתר הורגן, הי""ד. בעוד בית משפחת הורגן נחרב, ביתו של המחבל עדיין עומד על תילו! כל יום שעובר מבלי להרוס את בית המחבל פוגע עוד יותר בהרתעת 🇮🇱. די לסחבת: תנחה את כל הגורמים השונים לסיים מיד את העבודה ותורה על הריסת הבית!:.",Negative
 אפילו את רצח אורי אנסבכר לא ציינו ב. מפלצות.,Negative
" היינו ארבע אחת מהן פשוט התחילה להתנהג מגעיל רצח אז ניתקנו איתה קשר אחר כך עברנו לתיכון, רק אחת המשיכה איתי (לא באותה הכיתה) השנייה נהייתה ממש מגעילה וכאילו עושה לי טובה שאני חברה שלה אז ניתקתי קשר ועם זאת שעכשיו איתי בתיכון אני סבבה, כן התרחקנו אבל היא מהממת💕",Positive
 גם טועמה ערבי נוצרי,Positive
אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד  רביע אוול שנת  בלוח השנה האיסלמ:.,Positive
" זה ספין לפני בחירות שידביק שוב לימין את רצח רבין, עיתוי גרוע להעלות את הסיפור. מסכים עם סמדר לחלוטין",Positive
 אני בעד ניטרול כל מחבל שבא להרוג יהודים,Negative
" תכנית גירוש *אויבים*! מה הבעיה בלגרש אויבים?? האם כל ערביי ישראל אויבים? כל מי שרואה במדינת ישראל אויבת שלו ורוצה להשמיד אותנו, במקרה הטוב צריך להיות מגורש. לא כולם, אבל מי שכן, עוד אתמול",Negative
להקים יישוב בצפון הנגב ליד הים כדי לחזק את ההתיישבות ליד עזה:.,Negative
 יש לנו כבר מוחמד... מתמקדים עכשיו באחמד 😂,Positive
: רצח זה רצח אין הבדל. אבל יש הבדל בין רוצח לרוצח. אם הרוצח איננו אזרח במדינה שבה הוא רצח אז לא…,Positive
" אז תגיד לו את זה במסיבת העיתונאים. אני לא זה שצריך להשתכנע. תסכים איתי שלאוהדי בית""ר יהיה יותר קל לשווק את ג'ואל אבו חנא, בן לאב ערבי-נוצרי שנולד בגרמניה, מאשר את עאיד חבשי.",Positive
" בגדול, חושבת שאין איזור כזה. למזלי טיילתי הרבה עם הורי כולל עזה, רמאללה, שכם, ג'נין וחברון, טוב זה היה כנערה מיד אחרי מלחמת ששת הימים. אח""כ היו מסעות הגדנ""ע בתיכון, צבא וטיולים עם הילדים ברחבי הארץ.",Positive
 חלאה מהלכת רגיל להגן על חלאות אדם כמוהו ולא נשכח איך הגן על הצורר הנאצי דמניוק. המניוק המכוער לא בוחל בכלום ובקיצור ימח שמו ושם יגאל עמיר .,Positive
בחסות ממשלת ישראל אירגון הטרור חמאס מבצע תמרון גדול הכולל ירי טילים לים:.,Positive
" בעוד ""האומה הפלסטינית""שלא הייתה קיימת מעולם. זה לא ""גבולות"", זוהי טריטוריה 'ארץ האבות' המייסדים שלנו. יריחו שכם עזה חברון ובית לחם הם ערים יהודיות משחר ההיסטוריה כשלונדון הייתה שממה. ממשלת ישראל👉⁦⚔️⁩👈לא מכירה בהם כערים יהודיות. אשמח תנסי להסביר ליהודי בעל ידי זהב מה בתמונה::.",Negative
 . למה זה אמור ליהיות קשור לימין? . על רצח של אדם אחד על ידי אקדח אין שום תקדים של עונש כל כך ממושך.,Positive
 זה *פחות* רצח מאשר הירי המכוון בסלומון טקה.,Positive
 ברור בגלל זה הוא עזה סגר הנאשם חושב רק על עצמו ולא זוכר מה הוא אמר על אולמרט,Positive
"אני רק שאלה: כל ""שוחרי זכויות האדם"", כל ""מגיני הדמוקרטיה"", כל ""מזועזעי הייחס לפלסטינים"", נראה אתכם היום בהפגנה לדרישה לחקירה הוגנת כלפי רצח אכזרי של *נער* על ידי המשטרה?:.",Negative
יותר משמחרידה אותי עצם ההגנה על רוצח ראש הממשלה (מכיר את זכותו של כל אדם וכו...) נחרדתי מהנחרצות שבה הוא חושב שהרוצח ראוי לשחרור,Positive
 תנהלי דיון נוקב עם מסתננים וערבים פוסט ציוני את האא?,Negative
" אז לייצג רוצח של ראש ממשלה זה בסדר, כי ההיא יצגה מחבלים שרצחו? טיעון משפטי מנצח!",Positive
 לדעתי הוא בכלל לא רוצח סתם שוטה *מסוכן*,Positive
 נשמע כמו ארגון טרור קומוניסטי,Negative
" נאצים? ומה עם בנאדם שעבר על עבירות מס או נאשם על שימוש בסמים? יש הרבה אסירים, לא כל אחד הוא נאצי רוצח נבזי.",Positive
: אותם אנשים שצמים את צום גדליה על רצח מנהיג יהודי לפני אלפיים שנה רוצים לשחרר רוצח מנהיג ישראלי שנרצח לפני עשר…,Positive
גדעון סער ונפתלי בנטסמוטריץ׳ זה ימין קיצוני לאומני!!!,Positive
 החמיאו לו רצח,Positive
" המחבל סלמון טקה ניסה לרצוח שוטר, זאת הייתה הגנה עצמית.",Positive
מהנהר עד הפאקינג ים פלסטין תהיה חינם.:.,Negative
 אין כמוך עופר. בסך הכל אתה בהחלט משרת היטב את מטרותיהם של חבריך לחיסול הנוכחות היהודית בארץ ישראל. אלה בנשק ואתה בחיידקים. יא עוכר!,Negative
" יוסף עוד יכול להסתתר מהטענות שלך מעצם היותו ישראלי, לא פחות מאשר ערבי. ואתה? הטיעון היחידי שתוכל להביא הוא שנולדת לאמא הלא נכונה...",Positive
# #المسيحفلسطيني #המשיחהואפלסטיני,Positive
" ״נוער הגבעות״ הם ילדים חולים מנוצלים בידי ארגון פשע. ילדים שחונכו לשנאה, אלימות וגזענות.הם פושעים ללא מצפון, טרוריסטים קטנים, פחדנים, ילדים שמנוצלים בצורה גסה ככלי להרוס, ולזרוע טרור. הם לעולם לא ישתלבו בחברה בריאה וללא טיפול נפשי אינטנסיבי הם ימצאו את עצמם בכלא.",Positive
פעילי חמאס לקחו לכיסם הפרטי למעלה מ- אלף שקל מכספי הארגון:.,Positive
 אם האמירה שערבים רוצים להשמיד אותנו היא לא הסתה או גזענות אז אתה אכן אחד האהבלים הגדולים שפגשתי. בהצלחה במציאות האלטרנטיבית,Negative
" השיעים מאמינים שזולפיקאר - החרב שמלאך גבריאל נתן לנביא מוחמד, שמסר אותה לעלי בן דודו שבתורו מסר אותה לחוסיין בנו ואז היא שרתה את כל האימאמים עד שנעלמה יחד עם האימאם הנעלם ( ותשוב עימו...).",Negative
" אתה הרי יודע שיגאל ע.עשה את המעשה הבלתי נסלח מתוך כוונה טובה. טירוף אחז בו כאשר הוא ראה את בני עמו נרצחים וחלקי גופותיהם מתפזרים בכל עבר ותוסיף לזה את איש השב""כ שנתן דחיפה ושכנוע שלא ברור לי עד היום מה האינטרס היה נוצרה התשתית לבצע את הרצח. על כן, הוא צריך לשלם בדיוק כמו כל רוצח.",Positive
 להשתנות? הם שונאים את 'הציונים ימח שמם' יותר מאשר את הערבים שסביבם,Positive
": מטח רקטות אל הים: חמאס והפלגים החמושים ברצועה פתחו הבוקר בתרגיל צבאי הכולל ירי חי - ""מסר של אחדות לאויב"":…",Positive
" תמצית ממה שקורה היום במדינה ברורה עובדה ! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
" יש גם את הרש''פ ואת חמאס שהורגים לא פחות מהם, אז מה? ימ''ר ש''י אפילו לא *עצרו* פלסטיני בשנים האחרונות...",Negative
: חמאס&;#;&;#; ביצע אימון גדול במסגרתו שוגר מעזה&;#;&;#; מטח רקטות גדול.:.,Positive
"* גברים שחושבים שנערה שתויה עד אובדן הכרה, יכולה לתת הסכמה מודעת לקיום יחסי מין. * גברים שחושבים שיש דבר כזה ""רצח על כבוד המשפחה"". יש עוד המון דברים, אבל הכי מוזר בעיניי הם גברים שכשמדברים איתם על כל זה, חשובה להם ""עברית תיקנית"".",Positive
" הציבור הערבי יהנה מפירות השלום של נתניהו ויוכל לטייל במדינות שלא חלמו עליהן. הסכמי שלום שאתה לא בדיוק תמכת בהם... הזלזול הוא שלכם. מעדיפים את חמאס וחיזבאללה, לא דואגים למגזר שלכם בשיט. הגיע הזמן שהם יתעוררו. מה קרה אתה מודאג מהירידה במנדטים?",Negative
