text,label
הוא דומה פה לחתול שמן ומנייק שעושה מאיו .,Negative
רק בגללו אנחנו בבחירות רביעיות,Positive
רק טמבלים מצביעים לדביל הזה טמבלים כמוהו,Negative
זוכרים אחרי הבחירות השניות לפיד רדף אחרי ליברמן לוינה שניהם יושבים בבית קפה אז או שליברמן הומו או שהוא עשה קופה😂,Positive
באו ‏להעליב ויצאו עלובים,Negative
הנייה 48 שעות,Positive
אופירה וברקו הצליחו לעשות את זה . חחחחח כמה שזה היה פשוט,Positive
אין עוד מהלך Game over!,Positive
כואב לך תמשיך להתמרמר,Positive
הבחור רק הולך ומסתבך מרוב עורכי דין שמועסקים במשפחת נתניהו.... הוא לא מגיש כתבי הגנה,Positive
צודק תאכלס!!,Positive
לא הבנתי מה לא נכון במה שיאיר כתב?,Positive
היא צריכה כסף לשלם למדינה כסף שלנו שהיא לקחה עכשיו למודה צריך להחזיר הכול אז מחפשים מקורות מימון 😂😂😂😂,Positive
חובבת פדופילים קצת בעייתי בכל השאר אין לה סיכוי,Negative
ילד של אבא משפחת נתניהו לקחו את כל המדינה כעסק פרטי של המשפחה,Positive
תביעות סרק לפני בחירות כמו של סתיו שפיר פוגעות בנשים שבאמת מוטרדות................,Positive
עצוב שאנשים מקבלים ואף מעודדים שיח כזה במדינה שלנו ואחכ לא מבינים למה יש פילוג ושנאה 😔,Negative
בעזרת התביעה היא תשלם את החוב למשלם המיסים,Positive
צודק בכל מילה שתחזיר את הכסף שחייבת קודם כל,Positive
פרזיט,Negative
מי הטריד/מטריד/יטריד אותה מינית מיייי ?,Positive
כל מילה בסלע. כל הכבוד יאיר,Negative
"הטרדה מינית? איפה בדיוק?בכל מקרה, מהמביכות בתולדות הכנסת. והתחרות קשה!",Negative
מצויין. כן ירבו לתבוע כל נפגעיו,Positive
סתיו שפיר מנוולת ורעה ותתבעי גם אותי זה מה שאני חושבת עלייך!!!!!,Negative
"הנחש הצעיר אומנם בוטה אבל לפחות הוא ישיר וישר יודעים מי הוא, לעומת אבא שלו הנחש הותיק הערמומי שמבלבל את המוח עם מילים יפות ואז תוקע סכין בגב של האזרחים.",Negative
אולי רוצה שיעזרו לה לכסות את החוב,Positive
היא לא שווה תגובה הלוזרית הסידרתית מלקקת ישבנים של האליטה האשכנזית,Negative
פרזיט. שחי. מכספי המדינה ללא בושה,Negative
כל מה שצייץ על החלודה הכעורה אמת לאמיתה..גנבה חובבת חברי פדופילים קשישים,Negative
כל מה שהוא רשם הכל נכון... ואיפה הטרדה מינית ???,Positive
אוקיי אם היא מקבלת משהו פיצוי על הציוץ הזה זאת הזיה. וגם תקדים למקרים אחרים. תתחילו לצלם מסכים של כל המקללים למיניהם,Positive
כבודו שכח שהיא לא חברת כנסת.,Positive
כי היא חייבת איכשהוא להשיג כסף לממן את חוב המליונים שיש לה למדינה..,Positive
הלוואי ותנצח את הפרזיט עם הפה הגדול. כלומניק עלוב,Negative
הילד הזה גאוןןן פשוט גאון ✋,Positive
הקופה בהוצאה לפועל רק גדלה.,Positive
מעולה,Positive
היא צריכה הכנסה מאיפשהו,Positive
אחלה יאיר,Positive
מי יטריד מינית מכוערת ומגעילה כזו 🤮🤮 יאיר צריך אותה ...?? חחחחח,Negative
נראה לך שיאיר יטריד עגלה כמוך .חחחחחחחח,Negative
חחחח חולת נפש זו ההבחנה שלי בכל אופן חחחחחח,Negative
הטרדה מינית ? מי ירצה לגעת בנזלת הזאת ?!,Negative
לא לקחתי שקל חחחח ילד חרא מי אתה חושב משלם את המגורים שלך וכל הטיסות מי האבא הקמצן שלך או האמא שאוספת בקבוקים,Negative
אתה לא לוקח מעניין איך אתה חיי לא עובד לא משלם מסים ואבטחה צמודה וזונות כמובן מאיפה הברז בא?,Positive
ילד קקי לך תעשה חמוצים,Negative
"מי ירצה לגעת בה??,",Positive
לאיזה רמה אתם יורדים בושה,Positive
איזה בדיחות חמודי ... לא לקח שקל!!,Positive
חייבת 8 מיליון שקל אז היא מנסה את מזלה להוציא מיאיר🤦‍♂️,Positive
הוא לא לקח ? אז הנהג שהסיע אותו למועדון חשפנות היה על חשבונו ? מעניין.... אם ככה אז הוא אחלה בן-אדם. חשבתי שהמדינה משלמת לו על הנהג והנה המציאות מראה אחרת... כל הכבוד יאיר... המשך ככה.,Positive
אלוף,Positive
היא יכולה לתבוע ללמפה.הוא צודק.,Positive
צודק בכל מילה.,Positive
יאיר נתניהו אפס שלא התבגר ,Negative
חחחחחחחחחחחחח אמא זהו אני מעולפת הטרדה מינית? חתיכת עקומה מי יטריד אותך מי ?!!!!@,Positive
אחלה יאיר❤,Positive
אין על יאיר אחלה גבר,Positive
"""אמת דיברתי""",Positive
הכי קרוב שלה לזה שגבר יהיה קשור אליה מינית😂😂,Positive
אבל איפה ההטרדה המינית פה? לפי התגובה שלו הוא לא סובל אותה 🤷‍♀️,Positive
הזבל הזה היה מגיע גם למשרד הביטחון אם לא הייתי שם,Negative
טמבל,Negative
נו תראי את הראש מרובע הזה אתה עובר לו כמו קיסם בשיניים,Negative
חחח פאתטי,Negative
שלא תצחק כמו יונית ,Positive
הבייצים רועדות איזה פחד,Negative
הזבוב הזמין את האריה לעימות,Negative
איימן לך תעשה מקלובה במסטר שף. ביבי פירק לך את המשותפת הכונס נכסים הגאון.,Positive
שיעוף מהארץ הוא לא מאוהבינו.,Negative
מי זה?,Positive
שיבוא לעשות עימות עם הקקי של אני עושה בבוקר,Negative
חחחחחחחחחחחחחחחחח פיפי עלייך יא טרוריסט,Negative
איימן יה כלב הבן כלב אני גם מזמין אותך לבוא לנגב לי תתחת מתי שאני מחרבן בשירותם,Negative
בעזרת ה תעלם מהמפה הפוליטית בוגד,Negative
"בסדר, ואני מזמין את ביידן ואת אובמה ביחד לעימות, נראה אותם פחדנים 🤣",Positive
איימן לך תעשה קפה עם שתיים סוכר שחור חזק שיהיה,Positive
נהיו בדיחה כול הליצנים האלה אוכלי חינם! עלק אימות,Negative
שתגיע לציפורן שלו תבקש עימות ימחבל עם דם על הידיים,Negative
תעשה עימות עם האנשים שבחרו בך קודם,Positive
כנראה מצבו רע בסקרים,Positive
מי אתה איימן עודה שראש הממשלה יפגש איתך בכלל בדיחה !!!!,Positive
ולמה נראה לך שהוא יסכים.אין לו דברים חשובים יותר לעשות?!,Positive
איימן לך תחבש מי יפעפס אותך(בכוונה רשמתי ככה),Negative
פתאום כל סמרטוט רצפה מזמין את נתניהו לעימות נו,Negative
מי אתה חלאת אדם הוא רומס אותך עם הנעל שלו,Negative
כל פישר רוצה עימות,Negative
המקסימום שלו זה כנאפה.. וגם זה בעירבון מוגבל.,Positive
לא שווה את הפיפי של ביבי. מי הוא בכלל? אבק,Negative
שמישהו יאגד כבר בספר את כל הבדיחות לקראת הבחירות😅,Positive
עימות אצלו זה עם סכין 😁,Negative
איימן אתה צריך להבין שאתה בדיחה של מסטיק בזוקה,Negative
אתה לא בליגה של הגדולים איימן,Positive
אין בעיה. תביא גם חומוס צ'יפס סלט...,Positive
"ביבי לאאאא אל תלך, לאאאא רק לא למגרש של הליצנים😂😂😂😂😂👑🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱",Positive
איימן עודה סיר עאן דומאק הותלחסק אנעל אבו אבו אלגיבאק,Negative
חי בסרט❗❗עף על עצמו😂😂,Negative
עפה לי המסכה מהפנים 🤣🤣🤣🤣,Positive
"שישים שכפץ, חחח רק ממנו ביבי פוחד ממש",Positive
חחחח כל אחד רוצה עימות עם ביבי. אתם לא ראויים בכלל לחשוב על זה. ביבי צריך לנהל מדינה אין לו זמן לשחק עם גמדים. יאללה תתקדם,Negative
שהוא לא יעשה ממך כנאפה איימן,Negative
עימות בעברית באנגלית וגם ב..ערבית יעשה לך בושות ליצן.,Positive
יופי כול הכבוד יהיה עימות ומה אז? .....זה לא תחרות למי יש זין יותר גדול....אתם מתנהגים כמו ילדים בוא נריב בפריים טיים ככה אולי נקבל עוד קולות.....פשוט חבורה של ליצנים עם חליפות,Negative
פסיכופט,Negative
חחחחחחח ביבי יעשה ממך קציצות ימפגר,Negative
עכברוש קטן 🤣 תתחבא במחילה 🤫 אל תפריע לאריה לעבוד 🤦‍♀️,Negative
קטנת,Positive
"אחרי האימות,עודה ידביק לעצמו פתק של מח""ל על המצח,ויצעק יאללה ביבי",Positive
פחחחחחח,Negative
"איימן קח לך ""בילבל"" חריף ושב עליו",Negative
למה מי אתה בכלל שיעשו איתך ראש בראש ?,Positive
איימן עודה תפסיק להביך את עצמךךךך,Positive
עוד טמבל מחפש שישפילו אותו בקלאס מול כל הארץ 🤦‍♂️🤦‍♂️,Negative
‏עוד שקרן,Negative
זה כמו שאיינשטיין ידבר עם קיר,Positive
אם היה לאהבל הזה ראש אז איכשהו...רק חסר שערפאת ימח שמו יצא מהקבר וירצה ראש בראש...,Negative
"ביבי לא סופר אותך מחצי מטר ,ואתה רוצה עימות איתו ?דקה לא שווה לבזבז עליך יטמבל",Negative
לך קודם דבר עם ראש עירית נצרת.שיעמיד אותך במקום.נתניהו לא סופר אותך ואת הספונסרים שלך ברמאללה,Negative
אין גבול לטימטום של השמאל,Negative
חחחחח אתה בכלל לא כלי במשחק הזה אתה ממש בדיחה עלובה,Negative
בלי 2 מטר?,Positive
‏איזה ממלכתי הזבל הזה🥴,Negative
חזק 🤣,Positive
ברח לו הקוף,Positive
ברור שהיה מגיע,Positive
בני ילד רע,Negative
הממלכתיות נשפכת ממנו כמו ביוב,Positive
יצא הזבל מהשק המרצע ..אני חוזר בי,Negative
לך הביתה רק אחד כמוך לא יוצלח אפילו בצוק איתן לא הצלחת אין לך שכל להיות ראש ממשלה בגללך יש בחירות,Positive
והוא כמעא היה ראש ממשלה,Positive
"גנץץ היקר,אתה מיץ של הזבל!",Negative
גנץ זה לא חדש שאתה לא יודע לדבר אנחנו רגילים אבל להגיע לרמה כזו נמוכה זו ממש בושה,Negative
אם הגעת לדרגת זיהום כזאת..כנראה הפילטר סתום אצלך.,Negative
והליצן הזה כמעט היה ראש ממשלה 😂,Negative
מה עושה להם ביבי שהם מקללים ככה,Positive
"איזה גועל נפש של אדם מתיימר שהוא ""ממלכתי"" פשוט דוחה עם אמירות כאלה עוד מעט ישב בבית ויראה את הכנסת בסלון בבית‼",Negative
טיפש,Negative
"כל השמאל עם פליטות פה מטונף,העיקר שאמרו מה הם מרגישים ואחרכך מתנצלים,""מתורבתים""",Negative
"בע"" ה כל אלה שמדברים על זבל ישארו מחוץ לכנסת בושה וחרפה ,",Negative
"הבחירות החוזרות כנראה מאת ה' כי היה ברור שלא יכולת להיות ראש ממשלה עם שפה כזאת זולה סוף מעשה במחשבה תחילה לא ללכלך את הפה ואח""כ להתנצל בושה וחרפה",Negative
אתה זבל של בנאדם תלך כבר הביתה אתה בושה וחרפה לכנסת ולמדינת ישראל .גועל נפש,Negative
גנץ ירד מהפסים,Positive
לא סתם בבחירות הראשונות לא נתנו לו לדבר לבד..,Positive
תת רמה מה זה כל ההשתלחות מה קרה לך גנץ עד מתי תתעתה בנו.פעם אחת הולכת אותנו שולל,Negative
מסכן חולה נפש,Negative
כל כך מזכיר את הילד המגודל מי אלכס חולה אהבה!,Negative
יצא לו הגנץ... בחור חביב ונחמד בסה'כ. מישהו הכניס אותו למקום שלא מתאים לו. מסכן,Positive
חוץ מלשים רגליים לכל החלטה מה הוא עוד עשה ? קח חכה ולך תדוג בים המלח ..טמבל .,Negative
צודק אין מה להתנצל,Positive
"וואוו והאיש הזה היה רמטכ""ל :( רק מראה שהצבא מעצים כסילים והצבא הוא כר פורה לעיקרון הפיטרי :(",Positive
חחחחח טוב שהיית שם ויתר טוב אם תמשיך שם תהגן עלינו 👍🏼 יזבל🤗,Negative
תראו הוכחה שגנץ אמר את זה,Positive
"גנץ הוא ראש הממשלה התחליפי,, כשה מדובר בתחליפי ולא באורגנל הזבל צף...",Negative
בושה וחרפה 🤮,Positive
הנעל הזה לא מפסיק להקיא שטויות,Negative
הדביל השתבש לגמרי,Positive
שליברמן יפנה לו מקום במריצה..חלאת אדם,Negative
טמבל אין מילים 🤣🤣,Negative
מהלחץ יוצא לא כל המירמור והתיסכול,Positive
גנץ עלוב שבעלובים בושה שקיבלתה התיחסות מנתניהו.ישנו מנהיג אחד במדינה .רק נתניהו.,Positive
אתה זבל שבזבלים,Negative
חחחחחח טיפש,Negative
מפגר עם דרגות ...,Negative
גנץ לא צריך להתנצל זבל זו מחמאה,Negative
גנץ יה מטאטא כביש זבלה תקרא לאישתך המחבלת שמפריעה לחיילי צהל במחסומים יה אפס מגמגם מסכן,Negative
"זה היה רמטכ""להשני שמזהה תהליכים היה סגן רמטכ""לעכשיו ברור לכולםלמה הפצ""ר הוא האיש הכי חזק בצה""ל?",Positive
"שראש הממשלה אמר ""תחלואה"" האדמה רעדה, רק אומר",Positive
"למדו מילה ""זבל""בושה בושה",Negative
מטומטם גנץ היה לך גוש שיכול לעיף את המושחת הזה בין הסורגים אבל לא עשיתה עכשיו תלקק את 💩💩,Negative
"בני גנץ ,על מה אתה מתנצל ????נתניהו , הוא נוכל - רמאי עם דיפלומה !!!! באשר למה שעולל לך , הכינוי ""זבל "" עדיין בגדר מחמאה !!! .",Negative
מתנצל על הגסות....אבל טפו על בני גנץ !!!!,Negative
למי קראת זבל אתה אה למי,Positive
"יאללהגנץ,שחררנו..",Positive
"מרגע לרגע הגועל שבו נחשף, מזעזע",Negative
כבוד לביבי שהצליח לפרק אותך לגורמים .אין לך יותר מה לחפש בכנסת .,Positive
די גנץ אתה גמור אחי היקר לך לחופש אתה עמוס ממורמר,Positive
הזבל הזה עשה אותך רמטכל טמבל מגודל,Negative
אדון גנץארוך כמו שרוך וטיפש כמו נעל. איש חסר אישיות.,Negative
די לחלום חזור למציאות,Positive
חלאס גנץ אתה גמור טוטאלית לך לטייל,Positive
"איך איייך הטמבל הזה היה רמטכ""ל ?! ה' ישמור איזה אידיוט. 🤮",Negative
יש לי חדשות לגנץ. נתניהו היה במשרד הביטחון הרבה לפני שאתה היית שם.,Positive
פורסט גנץ שכח לקחת את הכדורים שלו הבוקר.,Positive
מה קורה לכם פולטיקאים ????? נעלם הכבוד העצמי ?????? כבוד לאדם??????? יום אחרי כולנו עם אחד !!!!!!!,Positive
איש משדר לחץ מבולבל חסר עמוד שידרה .רמאד גדול .,Negative
המימד החמישי,Positive
עוד מסכן,Positive
חמור לובש בגדים,Negative
"פרשת גנץ, בושה!",Positive
כולם הזהירו אותך מהזבל יאאה שודד הקולות🤣,Negative
"לא עושים עסקים עם נוכלים , ביבי נתניהו נוכל מספר 1",Negative
גם ראש ממשלה חליפי אתה לא תהיה כי אתה דבאעעעע,Negative
לך תעשה חמוצים חסר עמוד שדרה פחדן,Negative
"מסכן גנץ, למה הלך לפוליטיקה בכללל???היה נשאר רמטכל לשעבר יותר מכובד מאשר האיש שרצה להחליף את ביבי והתרסק!!!אביב כוכבי (הרמטכל ) היקר, לא להגיע לפוליטיקה !!!!",Positive
אחד יותר גרוע מהשני.,Positive
"לך, לך צא מהחיים שלנו גולם.",Negative
גנץ הוא הזבל!!! מקווה שבשבוע הבא הוא יעוף הביתה ונקים ממשלת ימין מלא מלא.....,Negative
תמשיכו להצביע לשקרן ביבי ראש הממשלה השמאלני בהיסטוריה,Negative
מורשת ביבי...,Positive
"מזלם שהם ""בני דודים"", אחרת מזמן הם היו מסולקים משם",Negative
נחשון יוגב מה שראינו?,Positive
"עוד קצת סבלנות, עוד 10 ימים תעלה לשלטון מפלגת הליכוד והיא בטח תפגין משילות וריבונות בניגוד למפלגה ששלטת כבר 13 שנה",Positive
מדהים איך ששודדים את אדמות המדינה ולאף אחד לא איכפת,Positive
רק בגץ אשם,Positive
כמה מרתיח. עם הגישה המתרפסת הזאת אי אפשר להחזיק שלטון חוק.,Positive
"ביבי ה""ימני""שלכם זנח את הארץ והעם.",Positive
שכפץ מביבי שהבטיח להם מיליארד שח באוהל שישב איתם לקפה! רק ביבי אשם שאין מישילות והבדואיים עושים מה שהם רוצים.. מורשת חאן אל אחמר בחסות ביבי הסמרטוט,Negative
מזה הבדואים הבדואים הבדואים ????????????????,Negative
קנאי קנאים תחיי תחיו ותסבול ותסבלו . לכל אדם מסית,Positive
תנועת בני זונות אין לכם מה לעשות בחיים חוץ מהבדואים,Negative
רק ביבי ! לשים פתק מחל ! רוצים חאן אל אחמר ז' ? הצביעו ביבי !,Positive
"המדיניות של ביבי היא לאפשר יצירת השתלטות טריאטוריאלית מבלי לכונן את זה בהסכמים וליידע את הציבור, וסמוטריץ עוד תומך בו...פשוט הזוי מה שקורה בפוליטיקה של הימין.",Positive
נתניהו. ימין. חזק.,Positive
למה הצבא לא משתמש במקום כשטח אש לחיל אוויר חוסך מקום ומנקה את הבעיה,Positive
רק חסר בריכה באמצע 🏖,Positive
מי ראש הממשלה תזכירו לי???,Positive
ימנאיק תנו לאנשים לחיות בשקט ירשעים האדמות של האל והוא נתן אותם בשביל כולנו והסוף של כול אחד זה הקבר ימגעילים,Negative
ממש מקומם.,Positive
ביבי מתחנף לערבים. במקום להתייחס לפשע ולגניבת אדמות ולאונס של הילדה - לא שןמעים ממנו מילה על כך ולהיפך...רץ להתחנף להם. בושה וחרפה. ושום גיבוי לשוטרים.בושה,Negative
בכל אופן כל הכבוד לכם,Positive
רגבים אין עוד פולשים וגנבי קרקעות כל עוד אתם נמצאים תתחילו בעצמכם מהמנכל עד לרכז כל הדג מסריח,Negative
"ביבי - ""ימין חזק""",Positive
רק ביבי הסמרטוט אשם,Negative
זה לא המדינה זה הפרקליטים השמלנים.יש לבדוק מי מאשר את התשובות בפרקליטות ולהגיש קובלנה משפטית נגד.,Positive
רגבים לא יעזור לכם יושבים לכם על הלב,Positive
Itsik Chiprout אתה מבין על מה אני מדבר,Positive
כנראה אתם יש לכם רק בעיה עם הבדואים אתה יכול לרשום משהו את בא לך בקיצור אנחנו לפניכם ונשארים אחריךכמה שהורסים כמה שבונים לא לא מפטרים על הנגב,Positive
בואו נקים חאן אל אחמאר יהודי,Positive
הבדואים בארץ הזאות לפני שההורים שלך יעלו לארץ,Positive
"נראה לי שבית המשפט פועל ממדינה בארופה, אחרת אין שום סיכוי שזה אמיתי..",Positive
ביבי אשם בכל כמו עיםהמיסתננים אין אמונה בנושא הזה ביביגם אים בן גביר יהיה בממשלה ביבי לא יתן לו לנגוע בהם כי הוא מפחד מהאיחוד האירופאי ובית המישפט בדנההך,Positive
ביבי שמאל עובד על כולם,Positive
"איף מה כואב לכם הכוס, בני מיעוט שגרים בפחונים במדבר, תנו להם לחיות בשקט",Positive
אחרי הבחירות הכל יסתדר,Positive
נתניהו טוב למוסלמים.,Positive
אי אפשר כבר עוד לשמוע על העליבות והרפיסות של ממשלת ישראל,Positive
"ככה לא ! בונים מדינה ,אבל הורסים את המעט שיש בושה למערכת המשפטית שאינה מבינה את מקומה !!!",Positive
אתם חולים פסיכיאטרים הסובלים מסכיזופרניה הההה,Negative
מדינת חלם בוגדנית שנדרשת לבעיטה הפכנית,Positive
מקומם ומסוכן מאוד,Positive
נמאס מבתי המשפט,Positive
רגבים מחזירים את הריבונות למדינה בעיקר על חשבון אוכלוסיות מוחלשות שאינן יהודיות... מי אמר תורת הגזע ולא קיבל?????,Positive
בואו נפלוש גם אנחנו,Positive
"שווה לפלוש , אבל בעיר תעשה פרגולה או מרפסת קטנה ירימו אותך על טיל .",Positive
אתם בולשים יזנות,Negative
הפקידים קובעים את סדר היום של המדינה,Positive
"זכותו של כל אזרח לחיות בכל חלקי כדור הארץ, הארץ לכולם.",Positive
פרשת השופטים - בושה,Positive
"זו עובדה שאין יותר חוקים במדינת ישראל, מדינתו בארצו מולדתו של העם היהודי, ורק של העם היהודי ושל אף עם אחר שהוא החי בארץ ישראל !!!!!!!",Negative
בֶּדוּאִי תג על רוש תנועה רגבים גזען,Negative
רק איתמר ישים סוף לחרא שהמערכת המשפטית הבזויה שיש כאן מסכימה ! אם אני פותח חלון חדש בבית ישר עירייה משטרה דוחות בית משפט קנס והריסה תוך חודש ! שם הכל מותר,Negative
תנועת רגבים פאשיסתים 🤮,Negative
לכל הגזענים תגידו תודה שיש לכם את הערבים להתעסק איתם.אחרת הייתם אוכלים אחד את השני וכנראה זה מה שיקרה בסוף,Positive
ואתם עוד רוצים לבחור בביבי .שמבלף אותנו 30 שנה,Positive
"מה אפשר לצפות מהמדינה , אם בראשה עומד דרעק מושחת עד העצמות . לבקש מארה""ב לקחת את הנבלה כמו שלקחו את נורייגה .",Positive
"למה , למה , למה אלוהים ברא את הבדואים וגם העניש אותנו ? בבקשה , קצת רחמנות .",Negative
"חולי נפש, מתעסקים עם האנשים העניים ביותר במדינה. צרות עין של אפסים",Negative
בני זנות,Negative
בני זנות רגבים,Negative
ביבי שמאל חלש,Positive
כמה אנחנו נאיביים. נשלם מחיר כבד.,Positive
"יופי....ואז נקבל קורונה תוצרת חוץ...ככה זה כשיש ""גאונים"" בממשלה",Positive
שישארו שם ולא יביאו לנו וראיינטים חדשים .,Positive
הרגתם את כת רק לא ביבי.,Positive
תצחקו תצחקו זה האמת,Positive
אבל האירופאים לא מחוסנים זה מסוכן שידביקו לא,Positive
והם מחוסנים?,Positive
ולהביא לנו מוטציות?,Positive
"אם לא אפשרי לעשות סלקציה בין מחוסנים ללא מחוסנים עם בדיקות קורונה מהירות גם לשדה התעופה, אז מה זה משנה ישראלי או תייר? לפחות הכלכלה תקבל הנשמה מיידית",Positive
Assaf Itziksonיש מצב שאתה מוציא פה תגובה פנינה?,Positive
Aviad Shmaia תסתכל טוב תראה אותך עם הציליה מאחורה,Positive
שלא יחזירו לנוו מוטציותתתתת בייייייי,Positive
בזכות ביבי הענק אתר וואלה לפרגן למלך ❤️❤️,Positive
זה מה שחסר לנו,Positive
"כסף כסף כסף על חשבון הבריאות והחיים של כולנו נתב""ג צריך להישאר סגור לטיסות תיירים",Positive
הבה לנו וריאנטים אירופאיים עוד ועוד,Positive
והם יביאו לנו את כל המוטציות,Positive
נו סהכ זה מאוד הגיוני להכניס לפה מיליוני תיירים מאומתים אחרת איך נמכור לעם הניסוי את חיסון 3-10?,Positive
"איזה יעד חם ואיזה נעליים? אנחנו באשליה שהכול נגמר. הרי יהיו עוד מוטציות ומכות אחרות שירדו עלינו בצורה סדרתית. האנושות הגיעה לשלב בהתפתחות שהיא לא יכולה להמשיך באותה הצורה שבה התפתחה והתקיימה עד היום. הגענו לשיא של ההתפתחות האגואיזם האנושי בכל תחום. מצצנו שאבנו והרסנו את הטבע ואחד את השני. אבל הטבע נשאר הטבע. זו מערכת שפועלת תחת חוק האיזון ומשתוקקת לאיזון באופן בלתי פוסק. והאיזון הזה דווקא תלוי באנושות, כי חוץ מהמין אנושי, כל יתר דרגות הטבע- הדומם, הצומח והחי, נמצאים באיזון, חיבור והשלמה. עכשיו תורנו להשיג איזון חיבור והשלמה ביחסים בינינו. חוק זה חוק. וחוק האיזון, החיבור וההשלמה זה בדיוק כמו חוק המשיכה. ברגע שמפרים את החוק הזה, מקבלים תגובה לא נעימה.",Positive
"חחחח מה לא יעשו לפני הבחירות...אחרי הבחירות ""מסתמן עליה מדאיגה בתחלואה עלינו לסגור שוב את כל המשק""",Positive
"כאילו שאנשים שפויים מחו""ל יסכימו לספוג פגיעה בזכויות אנוש כמו שהישראלים הטמבלים והמוכים מסכימים ועוד בשביל הכיף... חיים בסרט",Positive
תיירים כן !!! אזרחי ישראל לא מורשים לחזור. אין מילים.,Positive
תגובה ראשונית של כת רק לא ביבי : לא צריך את האירופאים האלה שישארו באירופה,Negative
מעולה עכשיו כשהתייצבנו זה הזמן ליבא עוד מוטציות מאירופה. כיף!,Positive
אלי אבידר לא מצליח לישון בגללכם,Positive
מעניין איפה ישן התייר האירופי הלא מחוסן כאשר כניסה למלונות בתו ירוק בלבד? או שהאפליה תקפה רק לישראלים?,Positive
פרסום מגמתי ושיקרי.כולם עושים בדיקות ורואים שישראל יקרה מכל יעד אחר ולכן התיירות לא בדיוק מרנינה... שקרים על שקרים,Positive
"יאללה בואו נביא עוד מוטציות חדשות ,חרבו דרבו",Positive
יעד חם למוטציות... הם יטיילו ואנחנו ניכנס לסגר!,Positive
ואז שוב איזה נגיף צפון קוראני ושוב סגר תשאירו אותם שמה תנו לחיות פה קצת בשקט,Positive
רק מקווה שלא יביאו עוד וואריאנטים,Positive
יעד חם עבור ווריאנטים חדשים🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️היהירות המהירות 🤔😞,Positive
"איזה בולשיט. כתבת יח""צ לישראל שמצוטט בה ביבי כאילו הוא לא משקר בכל רגע שהוא פותח את הפה. זו לא באמת עיתונות. זה מה שנקרא ""תוכן שיווקי""",Positive
"ישראל תהפוך למדגרה מטורפת, ברומניה הודיעו על כניסה רק בבדיקה, בעוד שישראל מנדה את אזרחיה מאיפה שהתיירים כן יוכלו להסתובב יחד עם כל המחוסנים.... איפה נשמע הדבר??",Positive
אתן סוכריה ו אכח ב חזרה,Positive
ושוב נגיד תודה למנהיג בנימין נתניהו,Positive
יעד השקר,Positive
יביאו לפה מוטציות,Positive
האם התיירים מחוסנים?,Positive
ואז ישראל תהיה שוב פעם סגורה לאזרחים שלה,Positive
אמן שיהיה פרנסה בשפע לכל עם ישראל,Positive
מעניין אם באירופה יגידו שהגיע אליהם ווארייאנט ישראלי מתי שהוא,Positive
שלא יביאו לפה מוטציות🤨,Positive
לא צריך טובות שישאירו אותנו ככה טוב לנו שלא יכניסו אף אחד עד שהם גם ימגרו אצלם את הקורונה!!,Positive
תודה לביבי,Positive
"אבל שילמנו כפול על כל חיסון, איזה מו""מ גרוע של ראש הממשלה..",Positive
ואז ישראל כבר לא תהיה נקיה מקורונה,Positive
השאלה היא אם הם מחוסנים?,Positive
Dikla Landoy גל של תיירים מאירופה?אולי נגיד מגרמניה???,Positive
בטח תביאו עוד מוטציות,Positive
"הלו... וואלה אלוביץ', תיק 4000, הוא זה שישוב על ספסל הנאשמים יחד עם הנאשם מבלפור... נהדר... יבואו רבבות חולים...",Positive
הבעייה שהאירופאים לא מחוסנים ( עדיין..) איך יגיעו ?,Positive
בשביל מה??? לא מתחשבים באלו שמסיבות רפואיות אינם יכולים להתחסן או בילדים!,Positive
ועוד פעם להכניס קורונה לארץ על ידי תיירים שבאים,Positive
"אל תביאו לפה אף אחד בבקשה!תנו לנו להצליח לחזור לחיים שלנו בשקט, לפחות פה בישראל..",Positive
"מנכ""ל פייזר אמר את זה מאד ברור.ישראל היא המעבדה של העולם.ובמעבדה עושים ניסיות .ולכן זה עוד ניסוי .שמעניין מאד את פייזר",Positive
חחחחחח....הם צודקים הולך להיות כאן חם בקיץ הבא לא בטוח שהתיירים ירצו לבוא לכאן ...,Positive
״המוטציה האירופאית״ נשמע שם של כוסית יאלה אני מוכנה,Positive
ממש יופי .....טעות טקטית !להכניס עוד מוטציות 😏,Positive
"לא תודה אל תביאו זנים חדשים ,תנו לפתוח את המשק הישראלי קיץ אחד. שיתחילו לחסן ובדיקות שיקומו תשתיות לתיירות בישראל",Positive
בזכות ביבי .... לא יזיק קצת קרדיט. אם היה מישהו אחר לא נראה לי שהיו מגיעים החיסונים ... הכי הרבה היה מגיע החיסון האיראני,Positive
למה להכניס אותם ולהרוס לנו את הקיץ???? לא ברור!!!!!!!!,Positive
המדינה הכי יפה במזרח התיכון.וגם ההי מחוסנת. מוטציות??? לא מדאיגות מחוסנים!!!,Positive
משה ואקילהוט סגרו לך נופש בארץ ?,Positive
"מעולה, רק שיעשו להם בדיקות מהירות",Positive
לא מחוסנים לא יכולים להזמין חדר במלון או להכנס לאטרקציות אבל אירופאים ששם אין תו ירוק כן יכולים?,Positive
ואז שוב תעלה התחלואה..,Positive
